tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
242,20180807133749536,2,10,5a52b8fac9c99a052113b6b1bcab362b,False,True,True,4570,0,False,False,BB,8D 2C,6D 8H 5C JC QD,15.0776,Pair,3160.0
242,20180807133749536,2,10,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,1390,0,False,False,1,TH 3H,6D 8H 5C JC QD,6.0424,High Card,0.0
242,20180807133749536,2,10,cf133fc811c034231ca97235d1992fc6,False,True,True,3670,0,True,False,2,4D 4H,6D 8H 5C JC QD,11.08,Pair,0.0
242,20180807133749536,3,10,541d778368774768a1a088d3592fe695,False,True,True,1724,0,True,False,2,9S AS,8S 2C 3C 6H TD,8.0232,High Card,0.0
242,20180807133749536,3,10,7e21784b88f736727a1d08dbc376fe62,False,True,True,5558,0,False,False,3,QD QH,8S 2C 3C 6H TD,19.0168,Pair,4140.0
242,20180807133749536,3,10,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,True,2900,0,True,False,4,7D 9C,8S 2C 3C 6H TD,118.0,Straight,0.0
242,20180807133749536,3,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2900,0,True,False,5,6C JD,8S 2C 3C 6H TD,13.0416,Pair,0.0
242,20180807133749536,3,10,5341d50cb6e7dabf46bff680cc30d756,False,True,True,2970,0,True,False,6,AC 4D,8S 2C 3C 6H TD,8.017,High Card,0.0
242,20180807133749536,3,10,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,2820,0,True,False,D,8D 3H,8S 2C 3C 6H TD,38.0128,Two Pair,0.0
242,20180807133749536,3,10,5a52b8fac9c99a052113b6b1bcab362b,False,True,True,3108,0,False,False,SB,8H 5C,8S 2C 3C 6H TD,15.014,Pair,0.0
242,20180807133749536,3,10,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,1370,0,True,False,BB,QS 3S,8S 2C 3C 6H TD,10.0672,Pair,0.0
242,20180807133749536,3,10,cf133fc811c034231ca97235d1992fc6,False,True,True,3650,0,True,False,1,QC 5H,8S 2C 3C 6H TD,6.0172,High Card,0.0
242,20180807133749536,4,10,541d778368774768a1a088d3592fe695,False,True,True,1664,0,True,False,1,7H TS,KS 6D 2C QC 2D,9.1664,Pair,0.0
242,20180807133749536,4,10,7e21784b88f736727a1d08dbc376fe62,False,True,True,5478,0,True,False,2,3H TD,KS 6D 2C QC 2D,9.1664,Pair,0.0
242,20180807133749536,4,10,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,True,3787,0,False,False,3,AC AH,KS 6D 2C QC 2D,88.1024,Two Pair,1116.0
242,20180807133749536,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2900,0,True,False,4,QH 4H,KS 6D 2C QC 2D,67.1024,Two Pair,0.0
242,20180807133749536,4,10,5341d50cb6e7dabf46bff680cc30d756,False,True,True,2741,0,False,False,5,JD 6H,KS 6D 2C QC 2D,28.1024,Two Pair,0.0
242,20180807133749536,4,10,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,2760,0,True,False,6,AS TH,KS 6D 2C QC 2D,9.3584,Pair,0.0
242,20180807133749536,4,10,5a52b8fac9c99a052113b6b1bcab362b,False,True,True,2879,0,False,False,D,3D KD,KS 6D 2C QC 2D,77.0512,Two Pair,0.0
242,20180807133749536,4,10,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,1161,0,True,False,SB,KC 8C,KS 6D 2C QC 2D,77.0512,Two Pair,0.0
242,20180807133749536,4,10,cf133fc811c034231ca97235d1992fc6,False,True,True,3630,0,True,False,BB,5H 7D,KS 6D 2C QC 2D,9.1552,Pair,0.0
242,20180807133749536,5,10,541d778368774768a1a088d3592fe695,False,True,True,1526,0,True,False,BB,AH KD,5H 2C JS 6D JC,18.308,Pair,0.0
242,20180807133749536,5,10,7e21784b88f736727a1d08dbc376fe62,False,True,True,6208,0,False,False,1,6S 2H,5H 2C JS 6D JC,62.0004,Two Pair,2731.0
242,20180807133749536,5,10,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,True,3649,0,True,False,2,JD 2D,5H 2C JS 6D JC,232.0,Full House,0.0
242,20180807133749536,5,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2900,0,True,False,3,3H TC,5H 2C JS 6D JC,18.014,Pair,0.0
242,20180807133749536,5,10,5341d50cb6e7dabf46bff680cc30d756,False,True,True,2603,0,True,False,4,8C AC,5H 2C JS 6D JC,18.2088,Pair,0.0
242,20180807133749536,5,10,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,2720,0,True,False,5,TS QC,5H 2C JS 6D JC,18.0648,Pair,0.0
242,20180807133749536,5,10,5a52b8fac9c99a052113b6b1bcab362b,False,True,True,2741,0,True,False,6,3D TD,5H 2C JS 6D JC,18.014,Pair,0.0
242,20180807133749536,5,10,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,1161,0,True,False,D,KH 6C,5H 2C JS 6D JC,62.1024,Two Pair,0.0
242,20180807133749536,5,10,cf133fc811c034231ca97235d1992fc6,False,True,True,3492,0,True,False,SB,JH TH,5H 2C JS 6D JC,109.0136,Three of a Kind,0.0
242,20180807133749536,6,10,541d778368774768a1a088d3592fe695,False,True,True,1486,0,True,False,SB,6H 4D,3S 8S 2C 8D 2S,37.0008,Two Pair,0.0
242,20180807133749536,6,10,7e21784b88f736727a1d08dbc376fe62,False,True,True,6168,0,True,False,BB,KS 9C,3S 8S 2C 8D 2S,37.1024,Two Pair,0.0
242,20180807133749536,6,10,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,True,3629,0,True,False,1,2D 5H,3S 8S 2C 8D 2S,129.0,Full House,0.0
242,20180807133749536,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2900,0,True,False,2,6C QH,3S 8S 2C 8D 2S,37.0512,Two Pair,0.0
242,20180807133749536,6,10,5341d50cb6e7dabf46bff680cc30d756,False,True,True,2583,0,True,False,3,TD 7C,3S 8S 2C 8D 2S,37.0128,Two Pair,0.0
242,20180807133749536,6,10,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,2680,0,False,False,4,5C 6S,3S 8S 2C 8D 2S,37.0008,Two Pair,0.0
242,20180807133749536,6,10,5a52b8fac9c99a052113b6b1bcab362b,False,True,True,2921,0,False,False,5,4S QD,3S 8S 2C 8D 2S,37.0512,Two Pair,220.0
242,20180807133749536,6,10,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,1161,0,True,False,6,7H 5S,3S 8S 2C 8D 2S,37.0016,Two Pair,0.0
242,20180807133749536,6,10,cf133fc811c034231ca97235d1992fc6,False,True,True,3472,0,True,False,D,AH 4C,3S 8S 2C 8D 2S,37.2048,Two Pair,0.0
242,20180807133749536,7,10,541d778368774768a1a088d3592fe695,False,True,True,0,0,False,True,D,TC TD,8H JS JD JH 3D,240.0,Full House,0.0
242,20180807133749536,7,10,7e21784b88f736727a1d08dbc376fe62,False,True,True,5948,0,True,False,SB,2H KH,8H JS JD JH 3D,109.1056,Three of a Kind,0.0
242,20180807133749536,7,10,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,True,3589,0,True,False,BB,3C 9C,8H JS JD JH 3D,233.0,Full House,0.0
242,20180807133749536,7,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2900,0,True,False,1,4C TH,8H JS JD JH 3D,109.016,Three of a Kind,0.0
242,20180807133749536,7,10,5341d50cb6e7dabf46bff680cc30d756,False,True,True,2543,0,True,False,2,9D 5S,8H JS JD JH 3D,109.0096,Three of a Kind,0.0
242,20180807133749536,7,10,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,2460,0,True,False,3,7H 7D,8H JS JD JH 3D,237.0,Full House,0.0
242,20180807133749536,7,10,5a52b8fac9c99a052113b6b1bcab362b,False,True,True,2701,0,True,False,4,KC QH,8H JS JD JH 3D,109.1536,Three of a Kind,0.0
242,20180807133749536,7,10,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,1161,0,True,False,5,QS 4S,8H JS JD JH 3D,109.0544,Three of a Kind,0.0
242,20180807133749536,7,10,cf133fc811c034231ca97235d1992fc6,False,True,True,5698,0,False,True,6,AD JC,8H JS JD JH 3D,289.2048,Four of a kind,5698.0
242,20180807133749536,8,10,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,6H 2D 5C KC 7D,,,0.0
242,20180807133749536,8,10,7e21784b88f736727a1d08dbc376fe62,False,True,True,5928,0,True,False,D,5H 7S,6H 2D 5C KC 7D,35.1024,Two Pair,0.0
242,20180807133749536,8,10,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,True,3569,0,True,False,SB,QH 4S,6H 2D 5C KC 7D,7.054,High Card,0.0
242,20180807133749536,8,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2840,0,False,False,BB,AD 2C,6H 2D 5C KC 7D,9.3088,Pair,0.0
242,20180807133749536,8,10,5341d50cb6e7dabf46bff680cc30d756,False,True,True,2483,0,True,False,1,9S 6C,6H 2D 5C KC 7D,13.1104,Pair,0.0
242,20180807133749536,8,10,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,2700,0,False,False,2,5S QD,6H 2D 5C KC 7D,12.1552,Pair,300.0
242,20180807133749536,8,10,5a52b8fac9c99a052113b6b1bcab362b,False,True,True,2641,0,False,False,3,QC 4D,6H 2D 5C KC 7D,7.054,High Card,0.0
242,20180807133749536,8,10,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,1161,0,True,False,4,6D KS,6H 2D 5C KC 7D,81.0016,Two Pair,0.0
242,20180807133749536,8,10,cf133fc811c034231ca97235d1992fc6,False,True,True,5678,0,True,False,5,8S 7H,6H 2D 5C KC 7D,14.1064,Pair,0.0
242,20180807133749536,9,10,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,AD JS QD 8D 6H,,,0.0
242,20180807133749536,9,10,7e21784b88f736727a1d08dbc376fe62,False,True,True,5908,0,True,False,5,4D JH,AD JS QD 8D 6H,18.2592,Pair,0.0
242,20180807133749536,9,10,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,True,3549,0,True,False,D,8C QS,AD JS QD 8D 6H,73.2048,Two Pair,0.0
242,20180807133749536,9,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2830,0,True,False,SB,TD 7H,AD JS QD 8D 6H,8.0928,High Card,0.0
242,20180807133749536,9,10,5341d50cb6e7dabf46bff680cc30d756,False,True,True,2463,0,True,False,BB,TS 2S,AD JS QD 8D 6H,8.0928,High Card,0.0
242,20180807133749536,9,10,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,2700,0,True,False,1,6S 4H,AD JS QD 8D 6H,13.2816,Pair,0.0
242,20180807133749536,9,10,5a52b8fac9c99a052113b6b1bcab362b,False,True,True,2581,0,True,False,2,3S 4S,AD JS QD 8D 6H,8.0808,High Card,0.0
242,20180807133749536,9,10,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,1161,0,True,False,3,3D 2C,AD JS QD 8D 6H,8.0808,High Card,0.0
242,20180807133749536,9,10,cf133fc811c034231ca97235d1992fc6,False,True,True,5808,0,False,True,4,2D AH,AD JS QD 8D 6H,21.08,Pair,5808.0
242,20180807133749536,10,20,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,3D 3C 9H 4H 9D,,,0.0
242,20180807133749536,10,20,7e21784b88f736727a1d08dbc376fe62,False,True,True,5868,0,True,False,4,6S KD,3D 3C 9H 4H 9D,44.1024,Two Pair,0.0
242,20180807133749536,10,20,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,True,3549,0,True,False,5,7C 9S,3D 3C 9H 4H 9D,209.0,Full House,0.0
242,20180807133749536,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2830,0,True,False,D,8C 3S,3D 3C 9H 4H 9D,142.0,Full House,0.0
242,20180807133749536,10,20,5341d50cb6e7dabf46bff680cc30d756,False,False,True,2423,0,True,False,SB,2C 6H,3D 3C 9H 4H 9D,44.0008,Two Pair,0.0
242,20180807133749536,10,20,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,2660,0,True,False,BB,2H 5C,3D 3C 9H 4H 9D,44.0004,Two Pair,0.0
242,20180807133749536,10,20,5a52b8fac9c99a052113b6b1bcab362b,False,True,True,2501,0,False,False,1,6C KH,3D 3C 9H 4H 9D,44.1024,Two Pair,0.0
242,20180807133749536,10,20,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,1161,0,True,False,2,TD 5D,3D 3C 9H 4H 9D,44.0128,Two Pair,0.0
242,20180807133749536,10,20,cf133fc811c034231ca97235d1992fc6,False,True,True,6008,0,False,False,3,AS QD,3D 3C 9H 4H 9D,44.2048,Two Pair,280.0
242,20180807133749536,11,20,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,8S KD AS 4D JD,,,0.0
242,20180807133749536,11,20,7e21784b88f736727a1d08dbc376fe62,False,True,True,5828,0,True,False,3,3C JS,8S KD AS 4D JD,18.3104,Pair,0.0
242,20180807133749536,11,20,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,True,2422,0,True,False,4,QC KH,8S KD AS 4D JD,20.2816,Pair,0.0
242,20180807133749536,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,8882,0,False,True,5,AC AH,8S KD AS 4D JD,112.128,Three of a Kind,8882.0
242,20180807133749536,11,20,5341d50cb6e7dabf46bff680cc30d756,True,True,True,0,0,False,True,D,4S 9S,8S KD AS 4D JD,11.3328,Pair,0.0
242,20180807133749536,11,20,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,1533,0,True,False,SB,9H JH,8S KD AS 4D JD,18.3136,Pair,0.0
242,20180807133749536,11,20,5a52b8fac9c99a052113b6b1bcab362b,False,True,True,2056,0,True,False,BB,QS 5C,8S KD AS 4D JD,8.1824,High Card,0.0
242,20180807133749536,11,20,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,1161,0,True,False,1,KC 2C,8S KD AS 4D JD,20.2336,Pair,0.0
242,20180807133749536,11,20,cf133fc811c034231ca97235d1992fc6,False,True,True,5118,0,True,False,2,QD 7S,8S KD AS 4D JD,8.1824,High Card,0.0
242,20180807133749536,12,20,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,8H 6C KH 9S 7S,,,0.0
242,20180807133749536,12,20,7e21784b88f736727a1d08dbc376fe62,False,True,True,5788,0,True,False,2,3H TS,8H 6C KH 9S 7S,118.0,Straight,0.0
242,20180807133749536,12,20,0ccd4d3880b4fd88d8d94a43e616e3d3,False,False,True,2422,0,True,False,3,3C AD,8H 6C KH 9S 7S,8.1136,High Card,0.0
242,20180807133749536,12,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,8882,0,True,False,4,9H QC,8H 6C KH 9S 7S,16.1568,Pair,0.0
242,20180807133749536,12,20,5341d50cb6e7dabf46bff680cc30d756,True,True,False,0,0,False,False,,,8H 6C KH 9S 7S,,,0.0
242,20180807133749536,12,20,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,1533,0,True,False,D,8C 3D,8H 6C KH 9S 7S,15.1104,Pair,0.0
242,20180807133749536,12,20,5a52b8fac9c99a052113b6b1bcab362b,False,True,True,2136,0,False,False,SB,AC 2S,8H 6C KH 9S 7S,8.1136,High Card,160.0
242,20180807133749536,12,20,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,1121,0,True,False,BB,8S KD,8H 6C KH 9S 7S,83.0064,Two Pair,0.0
242,20180807133749536,12,20,cf133fc811c034231ca97235d1992fc6,False,True,True,5118,0,True,False,1,7D 5H,8H 6C KH 9S 7S,117.0,Straight,0.0
242,20180807133749536,13,20,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,TH 6D QH QC JH,,,0.0
242,20180807133749536,13,20,7e21784b88f736727a1d08dbc376fe62,False,True,True,5968,0,False,False,1,TS 2S,TH 6D QH QC JH,75.0256,Two Pair,1178.0
242,20180807133749536,13,20,0ccd4d3880b4fd88d8d94a43e616e3d3,False,False,True,2422,0,True,False,2,6S 2C,TH 6D QH QC JH,71.0256,Two Pair,0.0
242,20180807133749536,13,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,8882,0,True,False,3,KH 9S,TH 6D QH QC JH,121.0,Straight,0.0
242,20180807133749536,13,20,5341d50cb6e7dabf46bff680cc30d756,False,False,False,0,0,False,False,,,TH 6D QH QC JH,,,0.0
242,20180807133749536,13,20,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,1493,0,True,False,4,AD 7S,TH 6D QH QC JH,19.2432,Pair,0.0
242,20180807133749536,13,20,5a52b8fac9c99a052113b6b1bcab362b,False,True,True,2056,0,True,False,D,4C JD,TH 6D QH QC JH,76.0128,Two Pair,0.0
242,20180807133749536,13,20,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,1101,0,True,False,SB,5C 4H,TH 6D QH QC JH,19.0392,Pair,0.0
242,20180807133749536,13,20,cf133fc811c034231ca97235d1992fc6,False,True,True,5078,0,True,False,BB,3D AS,TH 6D QH QC JH,19.2432,Pair,0.0
242,20180807133749536,14,20,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,TH AS 2S 8H 2C,,,0.0
242,20180807133749536,14,20,7e21784b88f736727a1d08dbc376fe62,False,True,True,0,0,False,True,BB,QS KC,TH AS 2S 8H 2C,9.3584,Pair,0.0
242,20180807133749536,14,20,0ccd4d3880b4fd88d8d94a43e616e3d3,False,False,True,2422,0,True,False,1,5H 3C,TH AS 2S 8H 2C,9.2208,Pair,0.0
242,20180807133749536,14,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,14970,0,False,True,2,2H AD,TH AS 2S 8H 2C,135.0,Full House,14970.0
242,20180807133749536,14,20,5341d50cb6e7dabf46bff680cc30d756,False,False,False,0,0,False,False,,,TH AS 2S 8H 2C,,,0.0
242,20180807133749536,14,20,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,1453,0,True,False,3,JS KH,TH AS 2S 8H 2C,9.3328,Pair,0.0
242,20180807133749536,14,20,5a52b8fac9c99a052113b6b1bcab362b,False,True,True,2016,0,True,False,4,KD 8S,TH AS 2S 8H 2C,37.2048,Two Pair,0.0
242,20180807133749536,14,20,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,1101,0,True,False,D,6S 3H,TH AS 2S 8H 2C,9.2208,Pair,0.0
242,20180807133749536,14,20,cf133fc811c034231ca97235d1992fc6,False,True,True,5038,0,True,False,SB,QC KS,TH AS 2S 8H 2C,9.3584,Pair,0.0
242,20180807133749536,15,20,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,QD 8S 2C AD QH,,,0.0
242,20180807133749536,15,20,7e21784b88f736727a1d08dbc376fe62,False,True,False,0,0,False,False,,,QD 8S 2C AD QH,,,0.0
242,20180807133749536,15,20,0ccd4d3880b4fd88d8d94a43e616e3d3,False,False,True,2402,0,True,False,SB,7D 4S,QD 8S 2C AD QH,19.209600000000002,Pair,0.0
242,20180807133749536,15,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,14930,0,True,False,BB,3H 6H,QD 8S 2C AD QH,19.2088,Pair,0.0
242,20180807133749536,15,20,5341d50cb6e7dabf46bff680cc30d756,False,False,False,0,0,False,False,,,QD 8S 2C AD QH,,,0.0
242,20180807133749536,15,20,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,1913,0,False,False,1,QC 5S,QD 8S 2C AD QH,110.208,Three of a Kind,1908.0
242,20180807133749536,15,20,5a52b8fac9c99a052113b6b1bcab362b,False,True,True,1776,0,True,False,2,6C KS,QD 8S 2C AD QH,19.3104,Pair,0.0
242,20180807133749536,15,20,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,1021,0,True,False,3,9C 9S,QD 8S 2C AD QH,74.2048,Two Pair,0.0
242,20180807133749536,15,20,cf133fc811c034231ca97235d1992fc6,False,True,True,4958,0,True,False,D,4C KD,QD 8S 2C AD QH,19.3104,Pair,0.0
242,20180807133749536,16,20,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,8H 2S QH 9C 9D,,,0.0
242,20180807133749536,16,20,7e21784b88f736727a1d08dbc376fe62,False,True,False,0,0,False,False,,,8H 2S QH 9C 9D,,,0.0
242,20180807133749536,16,20,0ccd4d3880b4fd88d8d94a43e616e3d3,False,False,True,2402,0,True,False,D,JC TD,8H 2S QH 9C 9D,120.0,Straight,0.0
242,20180807133749536,16,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,14910,0,True,False,SB,7H 8S,8H 2S QH 9C 9D,49.0512,Two Pair,0.0
242,20180807133749536,16,20,5341d50cb6e7dabf46bff680cc30d756,False,False,False,0,0,False,False,,,8H 2S QH 9C 9D,,,0.0
242,20180807133749536,16,20,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,1833,0,True,False,BB,KH TC,8H 2S QH 9C 9D,16.1664,Pair,0.0
242,20180807133749536,16,20,5a52b8fac9c99a052113b6b1bcab362b,False,True,True,1576,0,True,False,1,AC 4S,8H 2S QH 9C 9D,16.2592,Pair,0.0
242,20180807133749536,16,20,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,1021,0,True,False,2,AD 9H,8H 2S QH 9C 9D,107.256,Three of a Kind,0.0
242,20180807133749536,16,20,cf133fc811c034231ca97235d1992fc6,False,True,True,5258,0,False,True,3,QD 5D,8H 2S QH 9C 9D,74.0032,Two Pair,5258.0
242,20180807133749536,17,40,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,3D 6S 2H 3C AC,,,0.0
242,20180807133749536,17,40,7e21784b88f736727a1d08dbc376fe62,False,True,False,0,0,False,False,,,3D 6S 2H 3C AC,,,0.0
242,20180807133749536,17,40,0ccd4d3880b4fd88d8d94a43e616e3d3,False,False,True,2402,0,True,False,3,TH 7H,3D 6S 2H 3C AC,10.2192,Pair,0.0
242,20180807133749536,17,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,14910,0,True,False,D,9H 6C,3D 6S 2H 3C AC,29.2048,Two Pair,0.0
242,20180807133749536,17,40,5341d50cb6e7dabf46bff680cc30d756,False,False,False,0,0,False,False,,,3D 6S 2H 3C AC,,,0.0
242,20180807133749536,17,40,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,1673,0,True,False,SB,KS 8C,3D 6S 2H 3C AC,10.3104,Pair,0.0
242,20180807133749536,17,40,5a52b8fac9c99a052113b6b1bcab362b,False,True,True,1496,0,True,False,BB,TC 4S,3D 6S 2H 3C AC,10.2184,Pair,0.0
242,20180807133749536,17,40,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,1021,0,True,False,1,4D 2D,3D 6S 2H 3C AC,22.2048,Two Pair,0.0
242,20180807133749536,17,40,cf133fc811c034231ca97235d1992fc6,False,True,True,5498,0,False,False,2,KH 5H,3D 6S 2H 3C AC,10.308,Pair,480.0
242,20180807133749536,18,40,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,JC AS 3H JH 3C,,,0.0
242,20180807133749536,18,40,7e21784b88f736727a1d08dbc376fe62,False,True,False,0,0,False,False,,,JC AS 3H JH 3C,,,0.0
242,20180807133749536,18,40,0ccd4d3880b4fd88d8d94a43e616e3d3,False,False,True,2402,0,True,False,2,QC KC,JC AS 3H JH 3C,59.2048,Two Pair,0.0
242,20180807133749536,18,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,14910,0,True,False,3,2S 9S,JC AS 3H JH 3C,59.2048,Two Pair,0.0
242,20180807133749536,18,40,5341d50cb6e7dabf46bff680cc30d756,False,False,False,0,0,False,False,,,JC AS 3H JH 3C,,,0.0
242,20180807133749536,18,40,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,1673,0,True,False,D,6C 2C,JC AS 3H JH 3C,59.2048,Two Pair,0.0
242,20180807133749536,18,40,5a52b8fac9c99a052113b6b1bcab362b,False,True,True,1456,0,True,False,SB,8D 4S,JC AS 3H JH 3C,59.2048,Two Pair,0.0
242,20180807133749536,18,40,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,1061,0,False,False,BB,2H TC,JC AS 3H JH 3C,59.2048,Two Pair,120.0
242,20180807133749536,18,40,cf133fc811c034231ca97235d1992fc6,False,True,True,5498,0,True,False,1,4D 5C,JC AS 3H JH 3C,59.2048,Two Pair,0.0
242,20180807133749536,19,40,541d778368774768a1a088d3592fe695,False,True,False,0,0,False,False,,,6C 4S 4C KC 9H,,,0.0
242,20180807133749536,19,40,7e21784b88f736727a1d08dbc376fe62,False,True,False,0,0,False,False,,,6C 4S 4C KC 9H,,,0.0
242,20180807133749536,19,40,0ccd4d3880b4fd88d8d94a43e616e3d3,False,False,True,2402,0,True,False,1,5H QS,6C 4S 4C KC 9H,11.16,Pair,0.0
