tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
242,20180807133749536,2,10,River,5a52b8fac9c99a052113b6b1bcab362b,False,True,1410,0,BB,,6D 8H 5C JC QD,1470,20,bet,20
242,20180807133749536,2,10,River,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,1390,0,1,,6D 8H 5C JC QD,1470,20,call,20
242,20180807133749536,3,10,Deal,cf133fc811c034231ca97235d1992fc6,False,True,3650,0,1,,,0,20,call,20
242,20180807133749536,3,10,Deal,541d778368774768a1a088d3592fe695,False,True,2880,0,2,,,0,20,call,20
242,20180807133749536,3,10,Deal,7e21784b88f736727a1d08dbc376fe62,False,True,2422,0,3,,,0,458,bet,458
242,20180807133749536,3,10,Deal,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,2900,0,4,,,0,0,fold,0
242,20180807133749536,3,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2900,0,5,6C JD,,0,0,fold,0
242,20180807133749536,3,10,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,2970,0,6,,,0,0,fold,0
242,20180807133749536,3,10,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2820,0,D,,,0,0,fold,0
242,20180807133749536,3,10,Deal,5a52b8fac9c99a052113b6b1bcab362b,False,True,4112,0,SB,,,0,458,call,448
242,20180807133749536,3,10,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,1370,0,BB,,,0,20,fold,0
242,20180807133749536,3,10,Deal,cf133fc811c034231ca97235d1992fc6,False,True,3650,0,1,,,0,20,fold,0
242,20180807133749536,3,10,Deal,541d778368774768a1a088d3592fe695,False,True,2442,0,2,,,0,458,call,438
242,20180807133749536,3,10,Flop,5a52b8fac9c99a052113b6b1bcab362b,False,True,4092,0,SB,,8S 2C 3C,458,20,bet,20
242,20180807133749536,3,10,Flop,541d778368774768a1a088d3592fe695,False,True,2422,0,2,,8S 2C 3C,458,20,call,20
242,20180807133749536,3,10,Flop,7e21784b88f736727a1d08dbc376fe62,False,True,2035,0,3,,8S 2C 3C,458,387,bet,387
242,20180807133749536,3,10,Flop,5a52b8fac9c99a052113b6b1bcab362b,False,True,3725,0,SB,,8S 2C 3C,458,387,call,367
242,20180807133749536,3,10,Flop,541d778368774768a1a088d3592fe695,False,True,2055,0,2,,8S 2C 3C,458,387,call,367
242,20180807133749536,3,10,Turn,5a52b8fac9c99a052113b6b1bcab362b,False,True,3705,0,SB,,8S 2C 3C 6H,845,20,bet,20
242,20180807133749536,3,10,Turn,541d778368774768a1a088d3592fe695,False,True,2035,0,2,,8S 2C 3C 6H,845,20,call,20
242,20180807133749536,3,10,Turn,7e21784b88f736727a1d08dbc376fe62,False,True,1704,0,3,,8S 2C 3C 6H,845,331,bet,331
242,20180807133749536,3,10,Turn,5a52b8fac9c99a052113b6b1bcab362b,False,True,3394,0,SB,,8S 2C 3C 6H,845,331,call,311
242,20180807133749536,3,10,Turn,541d778368774768a1a088d3592fe695,False,True,1724,0,2,,8S 2C 3C 6H,845,331,call,311
242,20180807133749536,3,10,River,5a52b8fac9c99a052113b6b1bcab362b,False,True,3394,0,SB,,8S 2C 3C 6H TD,1176,0,check,0
242,20180807133749536,3,10,River,541d778368774768a1a088d3592fe695,False,True,1724,0,2,,8S 2C 3C 6H TD,1176,0,fold,0
242,20180807133749536,3,10,River,7e21784b88f736727a1d08dbc376fe62,False,True,1418,0,3,,8S 2C 3C 6H TD,1176,286,bet,286
242,20180807133749536,3,10,River,5a52b8fac9c99a052113b6b1bcab362b,False,True,3108,0,SB,,8S 2C 3C 6H TD,1176,286,call,286
242,20180807133749536,4,10,Deal,541d778368774768a1a088d3592fe695,False,True,1704,0,1,,,0,20,call,20
242,20180807133749536,4,10,Deal,7e21784b88f736727a1d08dbc376fe62,False,True,5538,0,2,,,0,20,call,20
242,20180807133749536,4,10,Deal,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,2840,0,3,,,0,60,bet,60
242,20180807133749536,4,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2900,0,4,QH 4H,,0,0,fold,0
242,20180807133749536,4,10,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,2910,0,5,,,0,60,call,60
242,20180807133749536,4,10,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2760,0,6,,,0,60,call,60
242,20180807133749536,4,10,Deal,5a52b8fac9c99a052113b6b1bcab362b,False,True,3048,0,D,,,0,60,call,60
242,20180807133749536,4,10,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,1310,0,SB,,,0,60,call,50
242,20180807133749536,4,10,Deal,cf133fc811c034231ca97235d1992fc6,False,True,3630,0,BB,,,0,20,fold,0
242,20180807133749536,4,10,Deal,541d778368774768a1a088d3592fe695,False,True,1664,0,1,,,0,60,call,40
242,20180807133749536,4,10,Deal,7e21784b88f736727a1d08dbc376fe62,False,True,5498,0,2,,,0,60,call,40
242,20180807133749536,4,10,Flop,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,1310,0,SB,,KS 6D 2C,60,0,check,0
242,20180807133749536,4,10,Flop,541d778368774768a1a088d3592fe695,False,True,1664,0,1,,KS 6D 2C,60,0,fold,0
242,20180807133749536,4,10,Flop,7e21784b88f736727a1d08dbc376fe62,False,True,5478,0,2,,KS 6D 2C,60,20,bet,20
242,20180807133749536,4,10,Flop,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,2711,0,3,,KS 6D 2C,60,129,bet,129
242,20180807133749536,4,10,Flop,5341d50cb6e7dabf46bff680cc30d756,False,True,2781,0,5,,KS 6D 2C,60,129,call,129
242,20180807133749536,4,10,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2760,0,6,,KS 6D 2C,60,0,fold,0
242,20180807133749536,4,10,Flop,5a52b8fac9c99a052113b6b1bcab362b,False,True,2919,0,D,,KS 6D 2C,60,129,call,129
242,20180807133749536,4,10,Flop,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,1181,0,SB,,KS 6D 2C,60,129,call,129
242,20180807133749536,4,10,Flop,7e21784b88f736727a1d08dbc376fe62,False,True,5478,0,2,,KS 6D 2C,60,20,fold,0
242,20180807133749536,4,10,Turn,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,1161,0,SB,,KS 6D 2C QC,189,20,bet,20
242,20180807133749536,4,10,Turn,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,2691,0,3,,KS 6D 2C QC,189,20,call,20
242,20180807133749536,4,10,Turn,5341d50cb6e7dabf46bff680cc30d756,False,True,2761,0,5,,KS 6D 2C QC,189,20,call,20
242,20180807133749536,4,10,Turn,5a52b8fac9c99a052113b6b1bcab362b,False,True,2899,0,D,,KS 6D 2C QC,189,20,call,20
242,20180807133749536,4,10,River,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,1161,0,SB,,KS 6D 2C QC 2D,209,0,fold,0
242,20180807133749536,4,10,River,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,2691,0,3,,KS 6D 2C QC 2D,209,0,check,0
242,20180807133749536,4,10,River,5341d50cb6e7dabf46bff680cc30d756,False,True,2741,0,5,,KS 6D 2C QC 2D,209,20,bet,20
242,20180807133749536,4,10,River,5a52b8fac9c99a052113b6b1bcab362b,False,True,2879,0,D,,KS 6D 2C QC 2D,209,20,call,20
242,20180807133749536,4,10,River,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,2671,0,3,,KS 6D 2C QC 2D,209,20,call,20
242,20180807133749536,5,10,Deal,7e21784b88f736727a1d08dbc376fe62,False,True,5458,0,1,,,0,20,call,20
242,20180807133749536,5,10,Deal,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,3767,0,2,,,0,20,call,20
242,20180807133749536,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2900,0,3,3H TC,,0,0,fold,0
242,20180807133749536,5,10,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,2721,0,4,,,0,20,call,20
242,20180807133749536,5,10,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2740,0,5,,,0,20,call,20
242,20180807133749536,5,10,Deal,5a52b8fac9c99a052113b6b1bcab362b,False,True,2859,0,6,,,0,20,call,20
242,20180807133749536,5,10,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,1161,0,D,,,0,0,fold,0
242,20180807133749536,5,10,Deal,cf133fc811c034231ca97235d1992fc6,False,True,3590,0,SB,,,0,40,raise,30
242,20180807133749536,5,10,Deal,541d778368774768a1a088d3592fe695,False,True,1624,0,BB,,,0,40,call,20
242,20180807133749536,5,10,Deal,7e21784b88f736727a1d08dbc376fe62,False,True,5438,0,1,,,0,40,call,20
242,20180807133749536,5,10,Deal,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,3747,0,2,,,0,40,call,20
242,20180807133749536,5,10,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,2701,0,4,,,0,40,call,20
242,20180807133749536,5,10,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2720,0,5,,,0,40,call,20
242,20180807133749536,5,10,Deal,5a52b8fac9c99a052113b6b1bcab362b,False,True,2839,0,6,,,0,40,call,20
242,20180807133749536,5,10,Flop,cf133fc811c034231ca97235d1992fc6,False,True,3590,0,SB,,5H 2C JS,40,0,check,0
242,20180807133749536,5,10,Flop,541d778368774768a1a088d3592fe695,False,True,1624,0,BB,,5H 2C JS,40,0,check,0
242,20180807133749536,5,10,Flop,7e21784b88f736727a1d08dbc376fe62,False,True,5418,0,1,,5H 2C JS,40,20,bet,20
242,20180807133749536,5,10,Flop,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,3649,0,2,,5H 2C JS,40,98,bet,98
242,20180807133749536,5,10,Flop,5341d50cb6e7dabf46bff680cc30d756,False,True,2603,0,4,,5H 2C JS,40,98,call,98
242,20180807133749536,5,10,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2720,0,5,,5H 2C JS,40,0,fold,0
242,20180807133749536,5,10,Flop,5a52b8fac9c99a052113b6b1bcab362b,False,True,2741,0,6,,5H 2C JS,40,98,call,98
242,20180807133749536,5,10,Flop,cf133fc811c034231ca97235d1992fc6,False,True,3492,0,SB,,5H 2C JS,40,98,call,98
242,20180807133749536,5,10,Flop,541d778368774768a1a088d3592fe695,False,True,1526,0,BB,,5H 2C JS,40,98,call,98
242,20180807133749536,5,10,Flop,7e21784b88f736727a1d08dbc376fe62,False,True,5340,0,1,,5H 2C JS,40,98,call,78
242,20180807133749536,5,10,Turn,cf133fc811c034231ca97235d1992fc6,False,True,3492,0,SB,,5H 2C JS 6D,138,0,check,0
242,20180807133749536,5,10,Turn,541d778368774768a1a088d3592fe695,False,True,1526,0,BB,,5H 2C JS 6D,138,0,fold,0
242,20180807133749536,5,10,Turn,7e21784b88f736727a1d08dbc376fe62,False,True,3477,0,1,,5H 2C JS 6D,138,1863,bet,1863
242,20180807133749536,5,10,Turn,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,3649,0,2,,5H 2C JS 6D,138,0,fold,0
242,20180807133749536,5,10,Turn,5341d50cb6e7dabf46bff680cc30d756,False,True,2603,0,4,,5H 2C JS 6D,138,0,fold,0
242,20180807133749536,5,10,Turn,5a52b8fac9c99a052113b6b1bcab362b,False,True,2741,0,6,,5H 2C JS 6D,138,0,fold,0
242,20180807133749536,5,10,Turn,cf133fc811c034231ca97235d1992fc6,False,True,3492,0,SB,,5H 2C JS 6D,138,0,fold,0
242,20180807133749536,6,10,Deal,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,3629,0,1,,,0,20,call,20
242,20180807133749536,6,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2900,0,2,6C QH,,0,0,fold,0
242,20180807133749536,6,10,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,2583,0,3,,,0,20,call,20
242,20180807133749536,6,10,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2700,0,4,,,0,20,call,20
242,20180807133749536,6,10,Deal,5a52b8fac9c99a052113b6b1bcab362b,False,True,2721,0,5,,,0,20,call,20
242,20180807133749536,6,10,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,1161,0,6,,,0,0,fold,0
242,20180807133749536,6,10,Deal,cf133fc811c034231ca97235d1992fc6,False,True,3472,0,D,,,0,20,call,20
242,20180807133749536,6,10,Deal,541d778368774768a1a088d3592fe695,False,True,1506,0,SB,,,0,20,call,10
242,20180807133749536,6,10,Deal,7e21784b88f736727a1d08dbc376fe62,False,True,6188,0,BB,,,0,20,call,0
242,20180807133749536,6,10,Flop,541d778368774768a1a088d3592fe695,False,True,1506,0,SB,,3S 8S 2C,20,0,check,0
242,20180807133749536,6,10,Flop,7e21784b88f736727a1d08dbc376fe62,False,True,6168,0,BB,,3S 8S 2C,20,20,bet,20
242,20180807133749536,6,10,Flop,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,3629,0,1,,3S 8S 2C,20,0,fold,0
242,20180807133749536,6,10,Flop,5341d50cb6e7dabf46bff680cc30d756,False,True,2583,0,3,,3S 8S 2C,20,0,fold,0
242,20180807133749536,6,10,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2680,0,4,,3S 8S 2C,20,20,call,20
242,20180807133749536,6,10,Flop,5a52b8fac9c99a052113b6b1bcab362b,False,True,2701,0,5,,3S 8S 2C,20,20,call,20
242,20180807133749536,6,10,Flop,cf133fc811c034231ca97235d1992fc6,False,True,3472,0,D,,3S 8S 2C,20,0,fold,0
242,20180807133749536,6,10,Flop,541d778368774768a1a088d3592fe695,False,True,1486,0,SB,,3S 8S 2C,20,20,call,20
242,20180807133749536,6,10,Turn,541d778368774768a1a088d3592fe695,False,True,1486,0,SB,,3S 8S 2C 8D,40,0,fold,0
242,20180807133749536,6,10,Turn,7e21784b88f736727a1d08dbc376fe62,False,True,6168,0,BB,,3S 8S 2C 8D,40,0,fold,0
242,20180807133749536,6,10,Turn,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2680,0,4,,3S 8S 2C 8D,40,0,check,0
242,20180807133749536,6,10,Turn,5a52b8fac9c99a052113b6b1bcab362b,False,True,2701,0,5,,3S 8S 2C 8D,40,0,check,0
242,20180807133749536,6,10,River,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2680,0,4,,3S 8S 2C 8D 2S,40,0,check,0
242,20180807133749536,6,10,River,5a52b8fac9c99a052113b6b1bcab362b,False,True,2701,0,5,,3S 8S 2C 8D 2S,40,0,check,0
242,20180807133749536,7,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2900,0,1,4C TH,,0,0,fold,0
242,20180807133749536,7,10,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,2563,0,2,,,0,20,call,20
242,20180807133749536,7,10,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2660,0,3,,,0,20,call,20
242,20180807133749536,7,10,Deal,5a52b8fac9c99a052113b6b1bcab362b,False,True,2901,0,4,,,0,20,call,20
242,20180807133749536,7,10,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,1161,0,5,,,0,0,fold,0
242,20180807133749536,7,10,Deal,cf133fc811c034231ca97235d1992fc6,False,True,3452,0,6,,,0,20,call,20
242,20180807133749536,7,10,Deal,541d778368774768a1a088d3592fe695,False,True,1446,0,D,,,0,40,raise,40
242,20180807133749536,7,10,Deal,7e21784b88f736727a1d08dbc376fe62,False,True,6128,0,SB,,,0,40,call,30
242,20180807133749536,7,10,Deal,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,3589,0,BB,,,0,40,call,20
242,20180807133749536,7,10,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,2543,0,2,,,0,40,call,20
242,20180807133749536,7,10,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2640,0,3,,,0,40,call,20
242,20180807133749536,7,10,Deal,5a52b8fac9c99a052113b6b1bcab362b,False,True,2881,0,4,,,0,40,call,20
242,20180807133749536,7,10,Deal,cf133fc811c034231ca97235d1992fc6,False,True,3392,0,6,,,0,80,raise,60
242,20180807133749536,7,10,Deal,541d778368774768a1a088d3592fe695,False,True,1326,0,D,,,0,160,raise,120
242,20180807133749536,7,10,Deal,7e21784b88f736727a1d08dbc376fe62,False,True,6008,0,SB,,,0,160,call,120
242,20180807133749536,7,10,Deal,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,3589,0,BB,,,0,40,fold,0
242,20180807133749536,7,10,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,2543,0,2,,,0,40,fold,0
242,20180807133749536,7,10,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2520,0,3,,,0,160,call,120
242,20180807133749536,7,10,Deal,5a52b8fac9c99a052113b6b1bcab362b,False,True,2761,0,4,,,0,160,call,120
242,20180807133749536,7,10,Deal,cf133fc811c034231ca97235d1992fc6,False,True,3312,0,6,,,0,160,call,80
242,20180807133749536,7,10,Flop,7e21784b88f736727a1d08dbc376fe62,False,True,5988,0,SB,,8H JS JD,160,20,bet,20
242,20180807133749536,7,10,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2500,0,3,,8H JS JD,160,20,call,20
242,20180807133749536,7,10,Flop,5a52b8fac9c99a052113b6b1bcab362b,False,True,2741,0,4,,8H JS JD,160,20,call,20
242,20180807133749536,7,10,Flop,cf133fc811c034231ca97235d1992fc6,False,True,3272,0,6,,8H JS JD,160,40,raise,40
242,20180807133749536,7,10,Flop,541d778368774768a1a088d3592fe695,False,True,1286,0,D,,8H JS JD,160,40,call,40
242,20180807133749536,7,10,Flop,7e21784b88f736727a1d08dbc376fe62,False,True,5968,0,SB,,8H JS JD,160,40,call,20
242,20180807133749536,7,10,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2480,0,3,,8H JS JD,160,40,call,20
242,20180807133749536,7,10,Flop,5a52b8fac9c99a052113b6b1bcab362b,False,True,2721,0,4,,8H JS JD,160,40,call,20
242,20180807133749536,7,10,Turn,7e21784b88f736727a1d08dbc376fe62,False,True,5948,0,SB,,8H JS JD JH,200,20,bet,20
242,20180807133749536,7,10,Turn,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2460,0,3,,8H JS JD JH,200,20,call,20
242,20180807133749536,7,10,Turn,5a52b8fac9c99a052113b6b1bcab362b,False,True,2701,0,4,,8H JS JD JH,200,20,call,20
242,20180807133749536,7,10,Turn,cf133fc811c034231ca97235d1992fc6,False,True,0,0,6,,8H JS JD JH,200,3272,allin,3272
242,20180807133749536,7,10,Turn,541d778368774768a1a088d3592fe695,False,True,0,0,D,,8H JS JD JH,200,1286,allin,1286
242,20180807133749536,7,10,Turn,7e21784b88f736727a1d08dbc376fe62,False,True,5948,0,SB,,8H JS JD JH,200,20,fold,0
242,20180807133749536,7,10,Turn,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2460,0,3,,8H JS JD JH,200,20,fold,0
242,20180807133749536,7,10,Turn,5a52b8fac9c99a052113b6b1bcab362b,False,True,2701,0,4,,8H JS JD JH,200,20,fold,0
242,20180807133749536,8,10,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,2523,0,1,,,0,20,call,20
242,20180807133749536,8,10,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2440,0,2,,,0,20,call,20
242,20180807133749536,8,10,Deal,5a52b8fac9c99a052113b6b1bcab362b,False,True,2681,0,3,,,0,20,call,20
242,20180807133749536,8,10,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,1161,0,4,,,0,0,fold,0
242,20180807133749536,8,10,Deal,cf133fc811c034231ca97235d1992fc6,False,True,5678,0,5,,,0,20,call,20
242,20180807133749536,8,10,Deal,7e21784b88f736727a1d08dbc376fe62,False,True,5928,0,D,,,0,20,call,20
242,20180807133749536,8,10,Deal,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,3569,0,SB,,,0,20,call,10
242,20180807133749536,8,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2880,0,BB,AD 2C,,0,20,call,0
242,20180807133749536,8,10,Flop,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,3569,0,SB,,6H 2D 5C,20,0,fold,0
242,20180807133749536,8,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2880,0,BB,AD 2C,6H 2D 5C,20,0,check,0
