tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
143,20180807125301522,4,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,14042,0,2,,,0,0,fold,0
143,20180807125301522,4,10,Deal,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,840,0,D,,,0,20,call,20
143,20180807125301522,4,10,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,2960,0,SB,,,0,20,call,10
143,20180807125301522,4,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3056,0,BB,TH 9S,,0,20,call,0
143,20180807125301522,4,10,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,2960,0,SB,,3C TC 4H,20,0,check,0
143,20180807125301522,4,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3056,0,BB,TH 9S,3C TC 4H,20,0,check,0
143,20180807125301522,4,10,Flop,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,840,0,D,,3C TC 4H,20,0,fold,0
143,20180807125301522,4,10,Turn,2248d29d6f988661936a8858d2ae6d15,False,True,2960,0,SB,,3C TC 4H 8H,20,0,check,0
143,20180807125301522,4,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3056,0,BB,TH 9S,3C TC 4H 8H,20,0,check,0
143,20180807125301522,4,10,River,2248d29d6f988661936a8858d2ae6d15,False,True,2923,0,SB,,3C TC 4H 8H 3D,20,37,bet,37
143,20180807125301522,4,10,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3056,0,BB,TH 9S,3C TC 4H 8H 3D,20,0,fold,0
143,20180807125301522,5,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,14022,0,1,,,0,20,call,20
143,20180807125301522,5,10,Deal,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,820,0,2,,,0,20,call,20
143,20180807125301522,5,10,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,3020,0,D,,,0,0,fold,0
143,20180807125301522,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3036,0,SB,4D 5S,,0,20,call,10
143,20180807125301522,5,10,Deal,91034c2bbfb61354da2ada3586c99dc5,False,True,3022,0,BB,,,0,20,call,0
143,20180807125301522,5,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3036,0,SB,4D 5S,JH TC QD,20,0,check,0
143,20180807125301522,5,10,Flop,91034c2bbfb61354da2ada3586c99dc5,False,True,3022,0,BB,,JH TC QD,20,0,check,0
143,20180807125301522,5,10,Flop,3cf643579c62a496854f7c2a674b4a5a,False,True,14022,0,1,,JH TC QD,20,0,fold,0
143,20180807125301522,5,10,Flop,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,800,0,2,,JH TC QD,20,20,bet,20
143,20180807125301522,5,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3016,0,SB,4D 5S,JH TC QD,20,20,call,20
143,20180807125301522,5,10,Flop,91034c2bbfb61354da2ada3586c99dc5,False,True,3002,0,BB,,JH TC QD,20,20,call,20
143,20180807125301522,5,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3016,0,SB,4D 5S,JH TC QD 8S,40,0,check,0
143,20180807125301522,5,10,Turn,91034c2bbfb61354da2ada3586c99dc5,False,True,3002,0,BB,,JH TC QD 8S,40,0,check,0
143,20180807125301522,5,10,Turn,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,0,0,2,,JH TC QD 8S,40,800,allin,800
143,20180807125301522,5,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3016,0,SB,4D 5S,JH TC QD 8S,40,0,fold,0
143,20180807125301522,5,10,Turn,91034c2bbfb61354da2ada3586c99dc5,False,True,2202,0,BB,,JH TC QD 8S,40,800,call,800
143,20180807125301522,6,10,Deal,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,850,0,1,,,0,20,call,20
143,20180807125301522,6,10,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,3000,0,2,,,0,20,call,20
143,20180807125301522,6,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2996,0,D,JD 2D,,0,20,call,20
143,20180807125301522,6,10,Deal,91034c2bbfb61354da2ada3586c99dc5,False,True,3052,0,SB,,,0,20,call,10
143,20180807125301522,6,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,14002,0,BB,,,0,20,fold,0
143,20180807125301522,6,10,Flop,91034c2bbfb61354da2ada3586c99dc5,False,True,3052,0,SB,,7S 5H 6S,20,0,check,0
143,20180807125301522,6,10,Flop,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,830,0,1,,7S 5H 6S,20,20,bet,20
143,20180807125301522,6,10,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,2965,0,2,,7S 5H 6S,20,35,bet,35
143,20180807125301522,6,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2996,0,D,JD 2D,7S 5H 6S,20,0,fold,0
143,20180807125301522,6,10,Flop,91034c2bbfb61354da2ada3586c99dc5,False,True,3017,0,SB,,7S 5H 6S,20,35,call,35
143,20180807125301522,6,10,Flop,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,780,0,1,,7S 5H 6S,20,70,raise,50
143,20180807125301522,6,10,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,2909,0,2,,7S 5H 6S,20,91,bet,56
143,20180807125301522,6,10,Flop,91034c2bbfb61354da2ada3586c99dc5,False,True,2721,0,SB,,7S 5H 6S,20,331,bet,296
143,20180807125301522,6,10,Flop,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,780,0,1,,7S 5H 6S,20,70,fold,0
143,20180807125301522,6,10,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,2669,0,2,,7S 5H 6S,20,331,call,240
143,20180807125301522,6,10,Turn,91034c2bbfb61354da2ada3586c99dc5,False,True,2721,0,SB,,7S 5H 6S 4S,351,0,check,0
143,20180807125301522,6,10,Turn,2248d29d6f988661936a8858d2ae6d15,False,True,2669,0,2,,7S 5H 6S 4S,351,0,check,0
143,20180807125301522,6,10,River,91034c2bbfb61354da2ada3586c99dc5,False,True,2721,0,SB,,7S 5H 6S 4S KH,351,0,check,0
143,20180807125301522,6,10,River,2248d29d6f988661936a8858d2ae6d15,False,True,2669,0,2,,7S 5H 6S 4S KH,351,0,check,0
143,20180807125301522,7,20,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,3461,0,1,,,0,40,call,40
143,20180807125301522,7,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2956,0,2,TD 7S,,0,40,call,40
143,20180807125301522,7,20,Deal,91034c2bbfb61354da2ada3586c99dc5,False,True,2681,0,D,,,0,40,call,40
143,20180807125301522,7,20,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,13982,0,SB,,,0,20,fold,0
143,20180807125301522,7,20,Deal,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,740,0,BB,,,0,40,call,0
143,20180807125301522,7,20,Flop,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,0,0,BB,,7C 5C 2H,40,740,allin,740
143,20180807125301522,7,20,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,3461,0,1,,7C 5C 2H,40,0,fold,0
143,20180807125301522,7,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2956,0,2,TD 7S,7C 5C 2H,40,0,fold,0
143,20180807125301522,7,20,Flop,91034c2bbfb61354da2ada3586c99dc5,False,True,2681,0,D,,7C 5C 2H,40,0,fold,0
143,20180807125301522,8,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2916,0,1,6D 7D,,0,40,call,40
143,20180807125301522,8,20,Deal,91034c2bbfb61354da2ada3586c99dc5,False,True,2606,0,2,,,0,75,bet,75
143,20180807125301522,8,20,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,13907,0,D,,,0,75,call,75
143,20180807125301522,8,20,Deal,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,900,0,SB,,,0,20,fold,0
143,20180807125301522,8,20,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,3421,0,BB,,,0,40,fold,0
143,20180807125301522,8,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2881,0,1,6D 7D,,0,75,call,35
143,20180807125301522,8,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2881,0,1,6D 7D,9H AC QD,75,0,check,0
143,20180807125301522,8,20,Flop,91034c2bbfb61354da2ada3586c99dc5,False,True,2506,0,2,,9H AC QD,75,100,bet,100
143,20180807125301522,8,20,Flop,3cf643579c62a496854f7c2a674b4a5a,False,True,13907,0,D,,9H AC QD,75,0,fold,0
143,20180807125301522,8,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2881,0,1,6D 7D,9H AC QD,75,0,fold,0
143,20180807125301522,9,20,Deal,91034c2bbfb61354da2ada3586c99dc5,False,True,2891,0,1,,,0,0,fold,0
143,20180807125301522,9,20,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,13907,0,2,,,0,0,fold,0
143,20180807125301522,9,20,Deal,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,900,0,D,,,0,0,fold,0
143,20180807125301522,9,20,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,3381,0,SB,,,0,40,call,20
143,20180807125301522,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2841,0,BB,KS 6S,,0,40,call,0
143,20180807125301522,9,20,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,3341,0,SB,,AD QC JD,40,40,bet,40
143,20180807125301522,9,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2801,0,BB,KS 6S,AD QC JD,40,40,call,40
143,20180807125301522,9,20,Turn,2248d29d6f988661936a8858d2ae6d15,False,True,3289,0,SB,,AD QC JD 2H,80,52,bet,52
143,20180807125301522,9,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2801,0,BB,KS 6S,AD QC JD 2H,80,0,fold,0
143,20180807125301522,10,20,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,13867,0,1,,,0,40,call,40
143,20180807125301522,10,20,Deal,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,860,0,2,,,0,40,call,40
143,20180807125301522,10,20,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,3461,0,D,,,0,40,call,40
143,20180807125301522,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2761,0,SB,3C 2S,,0,40,call,20
143,20180807125301522,10,20,Deal,91034c2bbfb61354da2ada3586c99dc5,False,True,2851,0,BB,,,0,40,call,0
143,20180807125301522,10,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2761,0,SB,3C 2S,6H 9D AD,40,0,check,0
143,20180807125301522,10,20,Flop,91034c2bbfb61354da2ada3586c99dc5,False,True,2651,0,BB,,6H 9D AD,40,200,bet,200
143,20180807125301522,10,20,Flop,3cf643579c62a496854f7c2a674b4a5a,False,True,12667,0,1,,6H 9D AD,40,1200,bet,1200
143,20180807125301522,10,20,Flop,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,860,0,2,,6H 9D AD,40,0,fold,0
143,20180807125301522,10,20,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,3461,0,D,,6H 9D AD,40,0,fold,0
143,20180807125301522,10,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2761,0,SB,3C 2S,6H 9D AD,40,0,fold,0
143,20180807125301522,10,20,Flop,91034c2bbfb61354da2ada3586c99dc5,False,True,2651,0,BB,,6H 9D AD,40,200,fold,0
143,20180807125301522,11,20,Deal,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,780,0,1,,,0,80,raise,80
143,20180807125301522,11,20,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,3381,0,2,,,0,80,call,80
143,20180807125301522,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2441,0,D,7H 7D,,0,320,bet,320
143,20180807125301522,11,20,Deal,91034c2bbfb61354da2ada3586c99dc5,False,True,2331,0,SB,,,0,320,call,300
143,20180807125301522,11,20,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,13027,0,BB,,,0,1240,bet,1200
143,20180807125301522,11,20,Deal,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,0,0,1,,,0,860,allin,780
143,20180807125301522,11,20,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,3381,0,2,,,0,80,fold,0
143,20180807125301522,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2441,0,D,7H 7D,,0,320,fold,0
143,20180807125301522,11,20,Deal,91034c2bbfb61354da2ada3586c99dc5,False,True,1411,0,SB,,,0,1240,call,920
143,20180807125301522,11,20,Flop,91034c2bbfb61354da2ada3586c99dc5,False,True,1411,0,SB,,AH AS 5S,1240,0,check,0
143,20180807125301522,11,20,Flop,3cf643579c62a496854f7c2a674b4a5a,False,True,11827,0,BB,,AH AS 5S,1240,1200,bet,1200
143,20180807125301522,11,20,Flop,91034c2bbfb61354da2ada3586c99dc5,False,True,0,0,SB,,AH AS 5S,1240,1411,allin,1411
143,20180807125301522,11,20,Flop,3cf643579c62a496854f7c2a674b4a5a,False,True,10627,0,BB,,AH AS 5S,1240,2400,bet,1200
