tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
126,20180807124757918,5,10,Deal,91034c2bbfb61354da2ada3586c99dc5,False,True,11960,0,D,,,0,0,fold,0
126,20180807124757918,5,10,Deal,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,3290,0,SB,,,0,10,fold,0
126,20180807124757918,5,10,Deal,682c8f334bfbd1f5112d203120e0c520,False,True,6040,0,BB,,,0,20,fold,0
126,20180807124757918,6,10,Deal,34e208bd58f20ada1f717895d70a484e,False,True,2710,0,1,,,0,20,call,20
126,20180807124757918,6,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,1760,0,2,,,0,1200,bet,1200
126,20180807124757918,6,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2830,0,3,2C KD,,0,0,fold,0
126,20180807124757918,6,10,Deal,91034c2bbfb61354da2ada3586c99dc5,False,True,11960,0,4,,,0,0,fold,0
126,20180807124757918,6,10,Deal,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,2090,0,D,,,0,1200,call,1200
126,20180807124757918,6,10,Deal,682c8f334bfbd1f5112d203120e0c520,False,True,6030,0,SB,,,0,10,fold,0
126,20180807124757918,6,10,Deal,4d5a37872f46c9aeb2ef3fda4c0397dd,False,True,0,0,BB,,,0,190,allin,170
126,20180807124757918,6,10,Deal,34e208bd58f20ada1f717895d70a484e,False,True,2710,0,1,,,0,20,fold,0
126,20180807124757918,6,10,Flop,3cf643579c62a496854f7c2a674b4a5a,False,True,560,0,2,,KS QH 8S,1200,1200,bet,1200
126,20180807124757918,6,10,Flop,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,2090,0,D,,KS QH 8S,1200,0,fold,0
126,20180807124757918,7,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,3420,0,1,,,0,360,bet,360
126,20180807124757918,7,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2830,0,2,7C AC,,0,0,fold,0
126,20180807124757918,7,10,Deal,91034c2bbfb61354da2ada3586c99dc5,False,True,11960,0,3,,,0,0,fold,0
126,20180807124757918,7,10,Deal,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,1730,0,4,,,0,360,call,360
126,20180807124757918,7,10,Deal,682c8f334bfbd1f5112d203120e0c520,False,True,6030,0,D,,,0,0,fold,0
126,20180807124757918,7,10,Deal,4d5a37872f46c9aeb2ef3fda4c0397dd,False,True,240,0,SB,,,0,360,call,350
126,20180807124757918,7,10,Deal,34e208bd58f20ada1f717895d70a484e,False,True,2350,0,BB,,,0,360,call,340
126,20180807124757918,7,10,Flop,4d5a37872f46c9aeb2ef3fda4c0397dd,False,True,0,0,SB,,JS 8C TS,360,240,allin,240
126,20180807124757918,7,10,Flop,34e208bd58f20ada1f717895d70a484e,False,True,2110,0,BB,,JS 8C TS,360,240,call,240
126,20180807124757918,7,10,Flop,3cf643579c62a496854f7c2a674b4a5a,False,True,2220,0,1,,JS 8C TS,360,1200,bet,1200
126,20180807124757918,7,10,Flop,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,1730,0,4,,JS 8C TS,360,0,fold,0
126,20180807124757918,7,10,Flop,34e208bd58f20ada1f717895d70a484e,False,True,1150,0,BB,,JS 8C TS,360,1200,call,960
126,20180807124757918,7,10,Turn,34e208bd58f20ada1f717895d70a484e,False,True,1073,0,BB,,JS 8C TS 5H,1560,77,bet,77
126,20180807124757918,7,10,Turn,3cf643579c62a496854f7c2a674b4a5a,False,True,1020,0,1,,JS 8C TS 5H,1560,1200,bet,1200
126,20180807124757918,7,10,Turn,34e208bd58f20ada1f717895d70a484e,False,True,1073,0,BB,,JS 8C TS 5H,1560,77,fold,0
126,20180807124757918,8,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2810,0,1,9C 8H,,0,20,call,20
126,20180807124757918,8,10,Deal,91034c2bbfb61354da2ada3586c99dc5,False,True,11910,0,2,,,0,50,bet,50
126,20180807124757918,8,10,Deal,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,1680,0,3,,,0,50,call,50
126,20180807124757918,8,10,Deal,682c8f334bfbd1f5112d203120e0c520,False,True,5980,0,D,,,0,50,call,50
126,20180807124757918,8,10,Deal,34e208bd58f20ada1f717895d70a484e,False,True,1023,0,SB,,,0,50,call,40
126,20180807124757918,8,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,5157,0,BB,,,0,1220,bet,1200
126,20180807124757918,8,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2810,0,1,9C 8H,,0,20,fold,0
126,20180807124757918,8,10,Deal,91034c2bbfb61354da2ada3586c99dc5,False,True,11910,0,2,,,0,50,fold,0
126,20180807124757918,8,10,Deal,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,510,0,3,,,0,1220,call,1170
126,20180807124757918,8,10,Deal,682c8f334bfbd1f5112d203120e0c520,False,True,4810,0,D,,,0,1220,call,1170
126,20180807124757918,8,10,Deal,34e208bd58f20ada1f717895d70a484e,False,True,0,0,SB,,,0,1073,allin,1023
126,20180807124757918,8,10,Flop,3cf643579c62a496854f7c2a674b4a5a,False,True,3957,0,BB,,QD 2H 7S,1220,1200,bet,1200
126,20180807124757918,8,10,Flop,8ebf4cc1a17d60e4b303b20c7c321d70,False,True,510,0,3,,QD 2H 7S,1220,0,fold,0
126,20180807124757918,8,10,Flop,682c8f334bfbd1f5112d203120e0c520,False,True,4810,0,D,,QD 2H 7S,1220,0,fold,0
