tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
126,20180807175422025,10,40,2ff3b70e257cd8eac155b846f9cab799,True,True,True,865,0,False,False,BB,TS 4H,8S KC 6H JH JC,18.1184,Pair,0.0
126,20180807175422025,10,40,6a17a747a9a2f816d6f63e07e8720042,False,True,True,8900,0,True,False,1,JD 5H,8S KC 6H JH JC,109.1056,Three of a Kind,0.0
126,20180807175422025,10,40,84ae7a5d656533982b0b73cf09855508,False,True,True,366,0,True,False,D,5S 2H,8S KC 6H JH JC,18.1064,Pair,0.0
126,20180807175422025,10,40,d9877415dddb7a4f28a444ad025fe94f,False,True,False,0,0,False,False,,,8S KC 6H JH JC,,,0.0
126,20180807175422025,11,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,AD 8H 4C AS JH,,,0.0
126,20180807175422025,11,40,77ad1f7a77bfec4ced26e5794db31607,False,True,True,7869,0,True,False,D,6D 2D,AD 8H 4C AS JH,21.0296,Pair,0.0
126,20180807175422025,11,40,2ff3b70e257cd8eac155b846f9cab799,True,True,True,945,0,False,False,SB,TD TS,AD 8H 4C AS JH,96.0256,Two Pair,160.0
126,20180807175422025,11,40,6a17a747a9a2f816d6f63e07e8720042,False,True,True,8820,0,True,False,BB,3H QC,AD 8H 4C AS JH,21.08,Pair,0.0
126,20180807175422025,11,40,84ae7a5d656533982b0b73cf09855508,False,True,True,366,0,True,False,1,9H JC,AD 8H 4C AS JH,97.0064,Two Pair,0.0
126,20180807175422025,11,40,d9877415dddb7a4f28a444ad025fe94f,False,True,False,0,0,False,False,,,AD 8H 4C AS JH,,,0.0
126,20180807175422025,12,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,8D QD 3C 9H JC,,,0.0
126,20180807175422025,12,40,77ad1f7a77bfec4ced26e5794db31607,False,True,True,8934,0,False,False,1,JD TD,8D QD 3C 9H JC,120.0,Straight,8874.0
126,20180807175422025,12,40,2ff3b70e257cd8eac155b846f9cab799,True,True,True,0,0,False,True,D,2H 7H,8D QD 3C 9H JC,6.0368,High Card,0.0
126,20180807175422025,12,40,6a17a747a9a2f816d6f63e07e8720042,False,True,True,8780,0,True,False,SB,6S 3S,8D QD 3C 9H JC,10.0832,Pair,0.0
126,20180807175422025,12,40,84ae7a5d656533982b0b73cf09855508,False,True,True,286,0,True,False,BB,3D 7C,8D QD 3C 9H JC,10.0832,Pair,0.0
126,20180807175422025,12,40,d9877415dddb7a4f28a444ad025fe94f,False,True,False,0,0,False,False,,,8D QD 3C 9H JC,,,0.0
