tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
201,20180807131920075,2,10,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,4443,0,D,,,0,157,call,157
201,20180807131920075,2,10,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2803,0,SB,,,0,157,call,147
201,20180807131920075,2,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2843,0,BB,,,0,157,call,137
201,20180807131920075,2,10,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2783,0,SB,,6S 6C AC,157,20,bet,20
201,20180807131920075,2,10,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2843,0,BB,,6S 6C AC,157,0,fold,0
201,20180807131920075,2,10,Flop,3f4e23bbc709f3c126195b26e85a13f7,False,True,2694,0,1,,6S 6C AC,157,149,bet,149
201,20180807131920075,2,10,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,1134,0,2,,6S 6C AC,157,149,call,149
201,20180807131920075,2,10,Flop,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,4294,0,D,,6S 6C AC,157,149,call,149
201,20180807131920075,2,10,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2654,0,SB,,6S 6C AC,157,149,call,129
201,20180807131920075,2,10,Turn,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2654,0,SB,,6S 6C AC QC,306,0,check,0
201,20180807131920075,2,10,Turn,3f4e23bbc709f3c126195b26e85a13f7,False,True,2553,0,1,,6S 6C AC QC,306,141,bet,141
201,20180807131920075,2,10,Turn,6a7f5b37869d8700694dab8576b7dff1,False,True,993,0,2,,6S 6C AC QC,306,141,call,141
201,20180807131920075,2,10,Turn,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2147,0,D,,6S 6C AC QC,306,2147,bet,2147
201,20180807131920075,2,10,Turn,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2654,0,SB,,6S 6C AC QC,306,0,fold,0
201,20180807131920075,2,10,Turn,3f4e23bbc709f3c126195b26e85a13f7,False,True,2553,0,1,,6S 6C AC QC,306,141,fold,0
201,20180807131920075,2,10,Turn,6a7f5b37869d8700694dab8576b7dff1,False,True,0,0,2,,6S 6C AC QC,306,1134,allin,993
201,20180807131920075,3,10,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,3750,0,1,,,0,40,raise,40
201,20180807131920075,3,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3000,0,2,7D 6D,,0,0,fold,0
201,20180807131920075,3,10,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,3120,0,3,,,0,40,call,40
201,20180807131920075,3,10,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2614,0,D,,,0,40,call,40
201,20180807131920075,3,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2833,0,SB,,,0,10,fold,0
201,20180807131920075,3,10,Deal,3f4e23bbc709f3c126195b26e85a13f7,False,True,2533,0,BB,,,0,20,fold,0
201,20180807131920075,3,10,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,3730,0,1,,KH AS 7H,40,20,bet,20
201,20180807131920075,3,10,Flop,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,3100,0,3,,KH AS 7H,40,20,call,20
201,20180807131920075,3,10,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2614,0,D,,KH AS 7H,40,0,fold,0
201,20180807131920075,3,10,Turn,6a7f5b37869d8700694dab8576b7dff1,False,True,3710,0,1,,KH AS 7H JD,60,20,bet,20
201,20180807131920075,3,10,Turn,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,3080,0,3,,KH AS 7H JD,60,20,call,20
201,20180807131920075,3,10,River,6a7f5b37869d8700694dab8576b7dff1,False,True,3690,0,1,,KH AS 7H JD 6S,80,20,bet,20
201,20180807131920075,3,10,River,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,1540,0,3,,KH AS 7H JD 6S,80,1540,bet,1540
201,20180807131920075,3,10,River,6a7f5b37869d8700694dab8576b7dff1,False,True,630,0,1,,KH AS 7H JD 6S,80,3080,raise,3060
201,20180807131920075,3,10,River,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,1540,0,3,,KH AS 7H JD 6S,80,1540,fold,0
201,20180807131920075,4,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3000,0,1,3D 9D,,0,0,fold,0
201,20180807131920075,4,10,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,1540,0,2,,,0,0,fold,0
201,20180807131920075,4,10,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2594,0,3,,,0,20,call,20
201,20180807131920075,4,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2833,0,D,,,0,0,fold,0
201,20180807131920075,4,10,Deal,3f4e23bbc709f3c126195b26e85a13f7,False,True,2391,0,SB,,,0,142,bet,132
201,20180807131920075,4,10,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,5196,0,BB,,,0,284,raise,264
201,20180807131920075,4,10,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2594,0,3,,,0,20,fold,0
201,20180807131920075,4,10,Deal,3f4e23bbc709f3c126195b26e85a13f7,False,True,2249,0,SB,,,0,284,call,142
201,20180807131920075,4,10,Flop,3f4e23bbc709f3c126195b26e85a13f7,False,True,2131,0,SB,,5H 6D 4S,284,118,bet,118
201,20180807131920075,4,10,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,4960,0,BB,,5H 6D 4S,284,236,raise,236
201,20180807131920075,4,10,Flop,3f4e23bbc709f3c126195b26e85a13f7,False,True,2013,0,SB,,5H 6D 4S,284,236,call,118
201,20180807131920075,4,10,Turn,3f4e23bbc709f3c126195b26e85a13f7,False,True,1908,0,SB,,5H 6D 4S 8H,520,105,bet,105
201,20180807131920075,4,10,Turn,6a7f5b37869d8700694dab8576b7dff1,False,True,4750,0,BB,,5H 6D 4S 8H,520,210,raise,210
201,20180807131920075,4,10,Turn,3f4e23bbc709f3c126195b26e85a13f7,False,True,1803,0,SB,,5H 6D 4S 8H,520,210,call,105
201,20180807131920075,4,10,River,3f4e23bbc709f3c126195b26e85a13f7,False,True,1783,0,SB,,5H 6D 4S 8H QC,730,20,bet,20
201,20180807131920075,4,10,River,6a7f5b37869d8700694dab8576b7dff1,False,True,4710,0,BB,,5H 6D 4S 8H QC,730,40,raise,40
201,20180807131920075,4,10,River,3f4e23bbc709f3c126195b26e85a13f7,False,True,1763,0,SB,,5H 6D 4S 8H QC,730,40,call,20
201,20180807131920075,5,10,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,1520,0,1,,,0,20,call,20
201,20180807131920075,5,10,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2574,0,2,,,0,20,call,20
201,20180807131920075,5,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2833,0,3,,,0,0,fold,0
201,20180807131920075,5,10,Deal,3f4e23bbc709f3c126195b26e85a13f7,False,True,3323,0,D,,,0,0,fold,0
201,20180807131920075,5,10,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,4670,0,SB,,,0,40,raise,30
201,20180807131920075,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2900,0,BB,3S 3C,,0,100,bet,80
201,20180807131920075,5,10,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,1440,0,1,,,0,100,call,80
201,20180807131920075,5,10,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2494,0,2,,,0,100,call,80
201,20180807131920075,5,10,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,4510,0,SB,,,0,200,raise,160
201,20180807131920075,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2800,0,BB,3S 3C,,0,200,call,100
201,20180807131920075,5,10,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,1440,0,1,,,0,100,fold,0
201,20180807131920075,5,10,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2394,0,2,,,0,200,call,100
201,20180807131920075,5,10,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,4490,0,SB,,3D QH 4H,200,20,bet,20
201,20180807131920075,5,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,0,0,BB,3S 3C,3D QH 4H,200,2800,allin,2800
201,20180807131920075,5,10,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2394,0,2,,3D QH 4H,200,0,fold,0
201,20180807131920075,5,10,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,0,0,SB,,3D QH 4H,200,4510,allin,4490
201,20180807131920075,6,10,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2374,0,1,,,0,20,call,20
201,20180807131920075,6,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2833,0,2,,,0,0,fold,0
201,20180807131920075,6,10,Deal,3f4e23bbc709f3c126195b26e85a13f7,False,True,3303,0,3,,,0,20,call,20
201,20180807131920075,6,10,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,1690,0,D,,,0,20,call,20
201,20180807131920075,6,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6290,0,SB,7C 8S,,0,10,fold,0
201,20180807131920075,6,10,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,1420,0,BB,,,0,20,call,0
201,20180807131920075,6,10,Flop,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,710,0,BB,,6H 8C AH,20,710,bet,710
201,20180807131920075,6,10,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,1664,0,1,,6H 8C AH,20,710,call,710
201,20180807131920075,6,10,Flop,3f4e23bbc709f3c126195b26e85a13f7,False,True,3303,0,3,,6H 8C AH,20,0,fold,0
201,20180807131920075,6,10,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,980,0,D,,6H 8C AH,20,710,call,710
201,20180807131920075,6,10,Turn,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,355,0,BB,,6H 8C AH 9D,730,355,bet,355
201,20180807131920075,6,10,Turn,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,1309,0,1,,6H 8C AH 9D,730,355,call,355
201,20180807131920075,6,10,Turn,6a7f5b37869d8700694dab8576b7dff1,False,True,625,0,D,,6H 8C AH 9D,730,355,call,355
201,20180807131920075,6,10,River,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,178,0,BB,,6H 8C AH 9D 3S,1085,177,bet,177
201,20180807131920075,6,10,River,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,1132,0,1,,6H 8C AH 9D 3S,1085,177,call,177
201,20180807131920075,6,10,River,6a7f5b37869d8700694dab8576b7dff1,False,True,448,0,D,,6H 8C AH 9D 3S,1085,177,call,177
201,20180807131920075,7,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2793,0,1,,,0,40,call,40
201,20180807131920075,7,20,Deal,3f4e23bbc709f3c126195b26e85a13f7,False,True,3130,0,2,,,0,173,bet,173
201,20180807131920075,7,20,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,4091,0,3,,,0,173,call,173
201,20180807131920075,7,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6290,0,D,4C 5H,,0,0,fold,0
201,20180807131920075,7,20,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,158,0,SB,,,0,20,fold,0
201,20180807131920075,7,20,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,959,0,BB,,,0,173,call,133
201,20180807131920075,7,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2793,0,1,,,0,40,fold,0
201,20180807131920075,7,20,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,959,0,BB,,6D QH 4S,173,0,check,0
201,20180807131920075,7,20,Flop,3f4e23bbc709f3c126195b26e85a13f7,False,True,3130,0,2,,6D QH 4S,173,0,fold,0
201,20180807131920075,7,20,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,4051,0,3,,6D QH 4S,173,40,bet,40
201,20180807131920075,7,20,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,959,0,BB,,6D QH 4S,173,0,fold,0
201,20180807131920075,8,20,Deal,3f4e23bbc709f3c126195b26e85a13f7,False,True,2966,0,1,,,0,164,bet,164
201,20180807131920075,8,20,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,4342,0,2,,,0,328,raise,328
201,20180807131920075,8,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6290,0,3,3S KC,,0,0,fold,0
201,20180807131920075,8,20,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,158,0,D,,,0,0,fold,0
201,20180807131920075,8,20,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,939,0,SB,,,0,20,fold,0
201,20180807131920075,8,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2753,0,BB,,,0,40,fold,0
201,20180807131920075,8,20,Deal,3f4e23bbc709f3c126195b26e85a13f7,False,True,2802,0,1,,,0,328,call,164
201,20180807131920075,8,20,Flop,3f4e23bbc709f3c126195b26e85a13f7,False,True,2762,0,1,,5D 8S TS,328,40,bet,40
201,20180807131920075,8,20,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,4262,0,2,,5D 8S TS,328,80,raise,80
201,20180807131920075,8,20,Flop,3f4e23bbc709f3c126195b26e85a13f7,False,True,2722,0,1,,5D 8S TS,328,80,call,40
201,20180807131920075,8,20,Turn,3f4e23bbc709f3c126195b26e85a13f7,False,True,2579,0,1,,5D 8S TS 8C,408,143,bet,143
201,20180807131920075,8,20,Turn,6a7f5b37869d8700694dab8576b7dff1,False,True,3976,0,2,,5D 8S TS 8C,408,286,raise,286
201,20180807131920075,8,20,Turn,3f4e23bbc709f3c126195b26e85a13f7,False,True,2436,0,1,,5D 8S TS 8C,408,286,call,143
201,20180807131920075,8,20,River,3f4e23bbc709f3c126195b26e85a13f7,False,True,757,0,1,,5D 8S TS 8C 2H,694,1679,bet,1679
201,20180807131920075,8,20,River,6a7f5b37869d8700694dab8576b7dff1,False,True,618,0,2,,5D 8S TS 8C 2H,694,3358,raise,3358
201,20180807131920075,8,20,River,3f4e23bbc709f3c126195b26e85a13f7,False,True,757,0,1,,5D 8S TS 8C 2H,694,1679,fold,0
201,20180807131920075,9,20,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,7063,0,1,,,0,40,call,40
201,20180807131920075,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6290,0,2,9S 5C,,0,0,fold,0
201,20180807131920075,9,20,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,158,0,3,,,0,0,fold,0
201,20180807131920075,9,20,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,939,0,D,,,0,0,fold,0
201,20180807131920075,9,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2713,0,SB,,,0,40,call,20
201,20180807131920075,9,20,Deal,3f4e23bbc709f3c126195b26e85a13f7,False,True,717,0,BB,,,0,40,call,0
201,20180807131920075,9,20,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2713,0,SB,,9D 6D JS,40,0,check,0
201,20180807131920075,9,20,Flop,3f4e23bbc709f3c126195b26e85a13f7,False,True,717,0,BB,,9D 6D JS,40,0,fold,0
201,20180807131920075,9,20,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,7023,0,1,,9D 6D JS,40,40,bet,40
201,20180807131920075,9,20,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2713,0,SB,,9D 6D JS,40,0,fold,0
201,20180807131920075,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6250,0,1,6S AS,,0,40,call,40
201,20180807131920075,10,20,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,158,0,2,,,0,0,fold,0
201,20180807131920075,10,20,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,899,0,3,,,0,40,call,40
201,20180807131920075,10,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2673,0,D,,,0,40,call,40
201,20180807131920075,10,20,Deal,3f4e23bbc709f3c126195b26e85a13f7,False,True,677,0,SB,,,0,40,call,20
201,20180807131920075,10,20,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,7103,0,BB,,,0,80,raise,40
201,20180807131920075,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6210,0,1,6S AS,,0,80,call,40
201,20180807131920075,10,20,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,859,0,3,,,0,80,call,40
201,20180807131920075,10,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2633,0,D,,,0,80,call,40
201,20180807131920075,10,20,Deal,3f4e23bbc709f3c126195b26e85a13f7,False,True,637,0,SB,,,0,80,call,40
201,20180807131920075,10,20,Flop,3f4e23bbc709f3c126195b26e85a13f7,False,True,637,0,SB,,6D TS 5C,80,0,fold,0
201,20180807131920075,10,20,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,7063,0,BB,,6D TS 5C,80,40,bet,40
201,20180807131920075,10,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6170,0,1,6S AS,6D TS 5C,80,40,call,40
201,20180807131920075,10,20,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,819,0,3,,6D TS 5C,80,40,call,40
201,20180807131920075,10,20,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2633,0,D,,6D TS 5C,80,0,fold,0
201,20180807131920075,10,20,Turn,6a7f5b37869d8700694dab8576b7dff1,False,True,7023,0,BB,,6D TS 5C JS,120,40,bet,40
201,20180807131920075,10,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6130,0,1,6S AS,6D TS 5C JS,120,40,call,40
201,20180807131920075,10,20,Turn,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,819,0,3,,6D TS 5C JS,120,0,fold,0
201,20180807131920075,10,20,River,6a7f5b37869d8700694dab8576b7dff1,False,True,6983,0,BB,,6D TS 5C JS 2H,160,40,bet,40
201,20180807131920075,10,20,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6090,0,1,6S AS,6D TS 5C JS 2H,160,40,call,40
201,20180807131920075,11,20,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,118,0,1,,,0,40,call,40
201,20180807131920075,11,20,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,779,0,2,,,0,40,call,40
201,20180807131920075,11,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2593,0,3,,,0,40,call,40
201,20180807131920075,11,20,Deal,3f4e23bbc709f3c126195b26e85a13f7,False,True,597,0,D,,,0,40,call,40
201,20180807131920075,11,20,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,6903,0,SB,,,0,80,raise,60
201,20180807131920075,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6730,0,BB,JS 9H,,0,40,fold,0
201,20180807131920075,11,20,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,78,0,1,,,0,80,call,40
201,20180807131920075,11,20,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,739,0,2,,,0,80,call,40
201,20180807131920075,11,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2553,0,3,,,0,80,call,40
201,20180807131920075,11,20,Deal,3f4e23bbc709f3c126195b26e85a13f7,False,True,557,0,D,,,0,80,call,40
201,20180807131920075,11,20,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,6863,0,SB,,2S 4D 2C,80,40,bet,40
201,20180807131920075,11,20,Flop,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,38,0,1,,2S 4D 2C,80,40,call,40
201,20180807131920075,11,20,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,699,0,2,,2S 4D 2C,80,40,call,40
201,20180807131920075,11,20,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2553,0,3,,2S 4D 2C,80,0,fold,0
201,20180807131920075,11,20,Flop,3f4e23bbc709f3c126195b26e85a13f7,False,True,557,0,D,,2S 4D 2C,80,0,fold,0
201,20180807131920075,11,20,Turn,6a7f5b37869d8700694dab8576b7dff1,False,True,6823,0,SB,,2S 4D 2C 6S,120,40,bet,40
201,20180807131920075,11,20,Turn,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,0,0,1,,2S 4D 2C 6S,120,38,allin,38
201,20180807131920075,11,20,Turn,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,659,0,2,,2S 4D 2C 6S,120,40,call,40
201,20180807131920075,11,20,River,6a7f5b37869d8700694dab8576b7dff1,False,True,6783,0,SB,,2S 4D 2C 6S 3H,160,40,bet,40
201,20180807131920075,11,20,River,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,659,0,2,,2S 4D 2C 6S 3H,160,0,fold,0
201,20180807131920075,12,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2513,0,1,,,0,40,call,40
201,20180807131920075,12,20,Deal,3f4e23bbc709f3c126195b26e85a13f7,False,True,557,0,2,,,0,0,fold,0
201,20180807131920075,12,20,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,7421,0,D,,,0,80,raise,80
201,20180807131920075,12,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6710,0,SB,TS 7C,,0,20,fold,0
201,20180807131920075,12,20,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,579,0,BB,,,0,80,call,40
201,20180807131920075,12,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2467,0,1,,,0,86,bet,46
201,20180807131920075,12,20,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,7329,0,D,,,0,172,raise,92
201,20180807131920075,12,20,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,487,0,BB,,,0,172,call,92
201,20180807131920075,12,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2381,0,1,,,0,172,call,86
201,20180807131920075,12,20,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,487,0,BB,,8H 2D TD,172,0,check,0
201,20180807131920075,12,20,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2143,0,1,,8H 2D TD,172,238,bet,238
201,20180807131920075,12,20,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,6853,0,D,,8H 2D TD,172,476,raise,476
201,20180807131920075,12,20,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,487,0,BB,,8H 2D TD,172,0,fold,0
201,20180807131920075,12,20,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,1884,0,1,,8H 2D TD,172,497,bet,259
201,20180807131920075,12,20,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,6335,0,D,,8H 2D TD,172,994,raise,518
201,20180807131920075,12,20,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,1387,0,1,,8H 2D TD,172,994,call,497
201,20180807131920075,12,20,Turn,7161f77ab4cbe66fb891fa4ad010e70b,False,True,1110,0,1,,8H 2D TD 3C,1166,277,bet,277
201,20180807131920075,12,20,Turn,6a7f5b37869d8700694dab8576b7dff1,False,True,5781,0,D,,8H 2D TD 3C,1166,554,raise,554
201,20180807131920075,12,20,Turn,7161f77ab4cbe66fb891fa4ad010e70b,False,True,611,0,1,,8H 2D TD 3C,1166,776,bet,499
201,20180807131920075,12,20,Turn,6a7f5b37869d8700694dab8576b7dff1,False,True,4783,0,D,,8H 2D TD 3C,1166,1552,raise,998
201,20180807131920075,12,20,Turn,7161f77ab4cbe66fb891fa4ad010e70b,False,True,0,0,1,,8H 2D TD 3C,1166,1387,allin,611
201,20180807131920075,13,40,Deal,3f4e23bbc709f3c126195b26e85a13f7,False,True,557,0,1,,,0,0,fold,0
201,20180807131920075,13,40,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,4868,0,2,,,0,80,call,80
201,20180807131920075,13,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6390,0,D,KH QD,,0,320,bet,320
201,20180807131920075,13,40,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,447,0,SB,,,0,40,fold,0
201,20180807131920075,13,40,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,5218,0,BB,,,0,80,fold,0
201,20180807131920075,13,40,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,4628,0,2,,,0,320,call,240
201,20180807131920075,13,40,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,4548,0,2,,8S 9D QH,320,80,bet,80
201,20180807131920075,13,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,0,0,D,KH QD,8S 9D QH,320,6390,allin,6390
