tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
397,20180807195214710,3,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,0,0,SB,QC QS,8S JC 5C 6D,170,2810,allin,2490
397,20180807195214710,3,10,Turn,626219d330da0cd2d1726c9e273767d7,False,True,480,0,D,,8S JC 5C 6D,170,2810,call,2008
397,20180807195214710,4,10,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,3000,0,1,,,0,0,fold,0
397,20180807195214710,4,10,Deal,5b07523716145ee82a63c6dddfcc67de,False,True,2690,0,2,,,0,20,call,20
397,20180807195214710,4,10,Deal,626219d330da0cd2d1726c9e273767d7,False,True,460,0,3,,,0,20,call,20
397,20180807195214710,4,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6160,0,D,TH 4D,,0,0,fold,0
397,20180807195214710,4,10,Deal,1825370c963d55aa36f30792d3b5b006,False,True,2810,0,SB,,,0,10,fold,0
397,20180807195214710,4,10,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,2810,0,BB,,,0,20,call,0
397,20180807195214710,4,10,Flop,e81e7ba30c08576b76af94fd8949dd83,False,True,2810,0,BB,,4H 4C QD,20,0,check,0
397,20180807195214710,4,10,Flop,5b07523716145ee82a63c6dddfcc67de,False,True,2540,0,2,,4H 4C QD,20,150,bet,150
397,20180807195214710,4,10,Flop,626219d330da0cd2d1726c9e273767d7,False,True,460,0,3,,4H 4C QD,20,0,fold,0
397,20180807195214710,4,10,Flop,e81e7ba30c08576b76af94fd8949dd83,False,True,2810,0,BB,,4H 4C QD,20,0,fold,0
397,20180807195214710,5,10,Deal,5b07523716145ee82a63c6dddfcc67de,False,True,2740,0,1,,,0,20,call,20
397,20180807195214710,5,10,Deal,626219d330da0cd2d1726c9e273767d7,False,True,440,0,2,,,0,20,call,20
397,20180807195214710,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6160,0,3,TS 7S,,0,0,fold,0
397,20180807195214710,5,10,Deal,1825370c963d55aa36f30792d3b5b006,False,True,2790,0,D,,,0,20,call,20
397,20180807195214710,5,10,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,2790,0,SB,,,0,20,call,10
397,20180807195214710,5,10,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,2980,0,BB,,,0,20,fold,0
397,20180807195214710,5,10,Flop,e81e7ba30c08576b76af94fd8949dd83,False,True,2730,0,SB,,2C 9S 3C,20,60,bet,60
397,20180807195214710,5,10,Flop,5b07523716145ee82a63c6dddfcc67de,False,True,2740,0,1,,2C 9S 3C,20,0,fold,0
397,20180807195214710,5,10,Flop,626219d330da0cd2d1726c9e273767d7,False,True,440,0,2,,2C 9S 3C,20,0,fold,0
397,20180807195214710,5,10,Flop,1825370c963d55aa36f30792d3b5b006,False,True,2790,0,D,,2C 9S 3C,20,0,fold,0
397,20180807195214710,6,10,Deal,626219d330da0cd2d1726c9e273767d7,False,True,420,0,1,,,0,20,call,20
397,20180807195214710,6,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6160,0,2,AS 5C,,0,0,fold,0
397,20180807195214710,6,10,Deal,1825370c963d55aa36f30792d3b5b006,False,True,2770,0,3,,,0,20,call,20
397,20180807195214710,6,10,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,2870,0,D,,,0,20,call,20
397,20180807195214710,6,10,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,2970,0,SB,,,0,10,fold,0
397,20180807195214710,6,10,Deal,5b07523716145ee82a63c6dddfcc67de,False,True,2720,0,BB,,,0,20,call,0
397,20180807195214710,6,10,Flop,5b07523716145ee82a63c6dddfcc67de,False,True,2720,0,BB,,8S AH JD,20,0,check,0
397,20180807195214710,6,10,Flop,626219d330da0cd2d1726c9e273767d7,False,True,420,0,1,,8S AH JD,20,0,check,0
397,20180807195214710,6,10,Flop,1825370c963d55aa36f30792d3b5b006,False,True,2770,0,3,,8S AH JD,20,0,fold,0
397,20180807195214710,6,10,Flop,e81e7ba30c08576b76af94fd8949dd83,False,True,2850,0,D,,8S AH JD,20,20,bet,20
397,20180807195214710,6,10,Flop,5b07523716145ee82a63c6dddfcc67de,False,True,2700,0,BB,,8S AH JD,20,20,call,20
397,20180807195214710,6,10,Flop,626219d330da0cd2d1726c9e273767d7,False,True,400,0,1,,8S AH JD,20,20,call,20
397,20180807195214710,6,10,Turn,5b07523716145ee82a63c6dddfcc67de,False,True,2700,0,BB,,8S AH JD JC,40,0,check,0
397,20180807195214710,6,10,Turn,626219d330da0cd2d1726c9e273767d7,False,True,400,0,1,,8S AH JD JC,40,0,check,0
397,20180807195214710,6,10,Turn,e81e7ba30c08576b76af94fd8949dd83,False,True,2830,0,D,,8S AH JD JC,40,20,bet,20
397,20180807195214710,6,10,Turn,5b07523716145ee82a63c6dddfcc67de,False,True,2680,0,BB,,8S AH JD JC,40,20,call,20
397,20180807195214710,6,10,Turn,626219d330da0cd2d1726c9e273767d7,False,True,400,0,1,,8S AH JD JC,40,0,fold,0
397,20180807195214710,6,10,River,5b07523716145ee82a63c6dddfcc67de,False,True,0,0,BB,,8S AH JD JC TH,60,2680,allin,2680
397,20180807195214710,6,10,River,e81e7ba30c08576b76af94fd8949dd83,False,True,2830,0,D,,8S AH JD JC TH,60,0,fold,0
397,20180807195214710,7,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6160,0,1,TS 8H,,0,0,fold,0
397,20180807195214710,7,20,Deal,1825370c963d55aa36f30792d3b5b006,False,True,2730,0,2,,,0,40,call,40
397,20180807195214710,7,20,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,2830,0,3,,,0,0,fold,0
397,20180807195214710,7,20,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,2970,0,D,,,0,0,fold,0
397,20180807195214710,7,20,Deal,5b07523716145ee82a63c6dddfcc67de,False,True,2830,0,SB,,,0,40,call,20
397,20180807195214710,7,20,Deal,626219d330da0cd2d1726c9e273767d7,False,True,360,0,BB,,,0,40,call,0
397,20180807195214710,7,20,Flop,5b07523716145ee82a63c6dddfcc67de,False,True,2830,0,SB,,9C 3C 4D,40,0,check,0
397,20180807195214710,7,20,Flop,626219d330da0cd2d1726c9e273767d7,False,True,360,0,BB,,9C 3C 4D,40,0,check,0
397,20180807195214710,7,20,Flop,1825370c963d55aa36f30792d3b5b006,False,True,2730,0,2,,9C 3C 4D,40,0,fold,0
397,20180807195214710,7,20,Turn,5b07523716145ee82a63c6dddfcc67de,False,True,2830,0,SB,,9C 3C 4D 7S,40,0,check,0
397,20180807195214710,7,20,Turn,626219d330da0cd2d1726c9e273767d7,False,True,360,0,BB,,9C 3C 4D 7S,40,0,check,0
397,20180807195214710,7,20,River,5b07523716145ee82a63c6dddfcc67de,False,True,2830,0,SB,,9C 3C 4D 7S 8C,40,0,check,0
397,20180807195214710,7,20,River,626219d330da0cd2d1726c9e273767d7,False,True,360,0,BB,,9C 3C 4D 7S 8C,40,0,check,0
397,20180807195214710,8,20,Deal,1825370c963d55aa36f30792d3b5b006,False,True,2690,0,1,,,0,40,call,40
397,20180807195214710,8,20,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,2790,0,2,,,0,40,call,40
397,20180807195214710,8,20,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,2970,0,3,,,0,0,fold,0
397,20180807195214710,8,20,Deal,5b07523716145ee82a63c6dddfcc67de,False,True,2670,0,D,,,0,160,bet,160
397,20180807195214710,8,20,Deal,626219d330da0cd2d1726c9e273767d7,False,True,320,0,SB,,,0,160,call,140
397,20180807195214710,8,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6120,0,BB,AC 2S,,0,40,fold,0
397,20180807195214710,8,20,Deal,1825370c963d55aa36f30792d3b5b006,False,True,2690,0,1,,,0,40,fold,0
397,20180807195214710,8,20,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,2670,0,2,,,0,160,call,120
397,20180807195214710,8,20,Flop,626219d330da0cd2d1726c9e273767d7,False,True,280,0,SB,,8C 6H 4H,160,40,bet,40
397,20180807195214710,8,20,Flop,e81e7ba30c08576b76af94fd8949dd83,False,True,2630,0,2,,8C 6H 4H,160,40,call,40
397,20180807195214710,8,20,Flop,5b07523716145ee82a63c6dddfcc67de,False,True,2630,0,D,,8C 6H 4H,160,40,call,40
397,20180807195214710,8,20,Turn,626219d330da0cd2d1726c9e273767d7,False,True,280,0,SB,,8C 6H 4H 5S,200,0,check,0
397,20180807195214710,8,20,Turn,e81e7ba30c08576b76af94fd8949dd83,False,True,2630,0,2,,8C 6H 4H 5S,200,0,check,0
397,20180807195214710,8,20,Turn,5b07523716145ee82a63c6dddfcc67de,False,True,2630,0,D,,8C 6H 4H 5S,200,0,check,0
397,20180807195214710,8,20,River,626219d330da0cd2d1726c9e273767d7,False,True,280,0,SB,,8C 6H 4H 5S 9D,200,0,check,0
397,20180807195214710,8,20,River,e81e7ba30c08576b76af94fd8949dd83,False,True,2630,0,2,,8C 6H 4H 5S 9D,200,0,check,0
397,20180807195214710,8,20,River,5b07523716145ee82a63c6dddfcc67de,False,True,2630,0,D,,8C 6H 4H 5S 9D,200,0,check,0
397,20180807195214710,9,20,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,2630,0,1,,,0,0,fold,0
397,20180807195214710,9,20,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,2970,0,2,,,0,0,fold,0
397,20180807195214710,9,20,Deal,5b07523716145ee82a63c6dddfcc67de,False,True,2590,0,3,,,0,40,call,40
397,20180807195214710,9,20,Deal,626219d330da0cd2d1726c9e273767d7,False,True,920,0,D,,,0,40,call,40
397,20180807195214710,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6100,0,SB,7D JD,,0,20,fold,0
397,20180807195214710,9,20,Deal,1825370c963d55aa36f30792d3b5b006,False,True,2650,0,BB,,,0,40,call,0
397,20180807195214710,9,20,Flop,1825370c963d55aa36f30792d3b5b006,False,True,2650,0,BB,,AD 7S JS,40,0,fold,0
397,20180807195214710,9,20,Flop,5b07523716145ee82a63c6dddfcc67de,False,True,2430,0,3,,AD 7S JS,40,160,bet,160
397,20180807195214710,9,20,Flop,626219d330da0cd2d1726c9e273767d7,False,True,920,0,D,,AD 7S JS,40,0,fold,0
397,20180807195214710,10,20,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,2970,0,1,,,0,0,fold,0
397,20180807195214710,10,20,Deal,5b07523716145ee82a63c6dddfcc67de,False,True,2690,0,2,,,0,40,call,40
397,20180807195214710,10,20,Deal,626219d330da0cd2d1726c9e273767d7,False,True,880,0,3,,,0,40,call,40
397,20180807195214710,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5940,0,D,KD QC,,0,160,bet,160
397,20180807195214710,10,20,Deal,1825370c963d55aa36f30792d3b5b006,False,True,2630,0,SB,,,0,20,fold,0
397,20180807195214710,10,20,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,2470,0,BB,,,0,160,call,120
397,20180807195214710,10,20,Deal,5b07523716145ee82a63c6dddfcc67de,False,True,2690,0,2,,,0,40,fold,0
397,20180807195214710,10,20,Deal,626219d330da0cd2d1726c9e273767d7,False,True,880,0,3,,,0,40,fold,0
397,20180807195214710,10,20,Flop,e81e7ba30c08576b76af94fd8949dd83,False,True,2470,0,BB,,6D QD 6S,160,0,check,0
397,20180807195214710,10,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5300,0,D,KD QC,6D QD 6S,160,640,bet,640
397,20180807195214710,10,20,Flop,e81e7ba30c08576b76af94fd8949dd83,False,True,2470,0,BB,,6D QD 6S,160,0,fold,0
397,20180807195214710,11,20,Deal,5b07523716145ee82a63c6dddfcc67de,False,True,2650,0,1,,,0,40,call,40
397,20180807195214710,11,20,Deal,626219d330da0cd2d1726c9e273767d7,False,True,840,0,2,,,0,40,call,40
397,20180807195214710,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6320,0,3,TS AS,,0,40,call,40
397,20180807195214710,11,20,Deal,1825370c963d55aa36f30792d3b5b006,False,True,2590,0,D,,,0,40,call,40
397,20180807195214710,11,20,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,2430,0,SB,,,0,40,call,20
397,20180807195214710,11,20,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,2930,0,BB,,,0,40,fold,0
397,20180807195214710,11,20,Flop,e81e7ba30c08576b76af94fd8949dd83,False,True,2310,0,SB,,7H QS KC,40,120,bet,120
397,20180807195214710,11,20,Flop,5b07523716145ee82a63c6dddfcc67de,False,True,2650,0,1,,7H QS KC,40,0,fold,0
397,20180807195214710,11,20,Flop,626219d330da0cd2d1726c9e273767d7,False,True,840,0,2,,7H QS KC,40,0,fold,0
397,20180807195214710,11,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6320,0,3,TS AS,7H QS KC,40,0,fold,0
397,20180807195214710,11,20,Flop,1825370c963d55aa36f30792d3b5b006,False,True,2590,0,D,,7H QS KC,40,0,fold,0
397,20180807195214710,12,20,Deal,626219d330da0cd2d1726c9e273767d7,False,True,800,0,1,,,0,40,call,40
397,20180807195214710,12,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6320,0,2,4D 6D,,0,0,fold,0
397,20180807195214710,12,20,Deal,1825370c963d55aa36f30792d3b5b006,False,True,2550,0,3,,,0,40,call,40
397,20180807195214710,12,20,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,2630,0,D,,,0,40,call,40
397,20180807195214710,12,20,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,2910,0,SB,,,0,20,fold,0
397,20180807195214710,12,20,Deal,5b07523716145ee82a63c6dddfcc67de,False,True,2610,0,BB,,,0,40,call,0
397,20180807195214710,12,20,Flop,5b07523716145ee82a63c6dddfcc67de,False,True,2610,0,BB,,JC 7D 7H,40,0,check,0
397,20180807195214710,12,20,Flop,626219d330da0cd2d1726c9e273767d7,False,True,800,0,1,,JC 7D 7H,40,0,check,0
397,20180807195214710,12,20,Flop,1825370c963d55aa36f30792d3b5b006,False,True,2510,0,3,,JC 7D 7H,40,40,bet,40
397,20180807195214710,12,20,Flop,e81e7ba30c08576b76af94fd8949dd83,False,True,2630,0,D,,JC 7D 7H,40,0,fold,0
397,20180807195214710,12,20,Flop,5b07523716145ee82a63c6dddfcc67de,False,True,2610,0,BB,,JC 7D 7H,40,0,fold,0
397,20180807195214710,12,20,Flop,626219d330da0cd2d1726c9e273767d7,False,True,800,0,1,,JC 7D 7H,40,0,fold,0
397,20180807195214710,13,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6320,0,1,2H AH,,0,0,fold,0
397,20180807195214710,13,40,Deal,1825370c963d55aa36f30792d3b5b006,False,True,2650,0,2,,,0,80,call,80
397,20180807195214710,13,40,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,2630,0,3,,,0,0,fold,0
397,20180807195214710,13,40,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,2910,0,D,,,0,0,fold,0
397,20180807195214710,13,40,Deal,5b07523716145ee82a63c6dddfcc67de,False,True,2530,0,SB,,,0,80,call,40
397,20180807195214710,13,40,Deal,626219d330da0cd2d1726c9e273767d7,False,True,720,0,BB,,,0,80,call,0
397,20180807195214710,13,40,Flop,5b07523716145ee82a63c6dddfcc67de,False,True,2210,0,SB,,TH 3D 5S,80,320,bet,320
397,20180807195214710,13,40,Flop,626219d330da0cd2d1726c9e273767d7,False,True,400,0,BB,,TH 3D 5S,80,320,call,320
397,20180807195214710,13,40,Flop,1825370c963d55aa36f30792d3b5b006,False,True,2650,0,2,,TH 3D 5S,80,0,fold,0
397,20180807195214710,13,40,Turn,5b07523716145ee82a63c6dddfcc67de,False,True,1890,0,SB,,TH 3D 5S 8S,400,320,bet,320
397,20180807195214710,13,40,Turn,626219d330da0cd2d1726c9e273767d7,False,True,80,0,BB,,TH 3D 5S 8S,400,320,call,320
397,20180807195214710,13,40,River,5b07523716145ee82a63c6dddfcc67de,False,True,1570,0,SB,,TH 3D 5S 8S 3H,720,320,bet,320
397,20180807195214710,13,40,River,626219d330da0cd2d1726c9e273767d7,False,True,0,0,BB,,TH 3D 5S 8S 3H,720,80,allin,80
397,20180807195214710,14,40,Deal,1825370c963d55aa36f30792d3b5b006,False,True,2570,0,1,,,0,80,call,80
397,20180807195214710,14,40,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,2550,0,2,,,0,80,call,80
397,20180807195214710,14,40,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,2910,0,3,,,0,0,fold,0
397,20180807195214710,14,40,Deal,5b07523716145ee82a63c6dddfcc67de,False,True,1730,0,D,,,0,80,call,80
397,20180807195214710,14,40,Deal,626219d330da0cd2d1726c9e273767d7,False,True,1600,0,SB,,,0,80,call,40
397,20180807195214710,14,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6240,0,BB,JC QD,,0,80,call,0
397,20180807195214710,14,40,Flop,626219d330da0cd2d1726c9e273767d7,False,True,1600,0,SB,,8D 3S 2D,80,0,check,0
397,20180807195214710,14,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6240,0,BB,JC QD,8D 3S 2D,80,0,check,0
397,20180807195214710,14,40,Flop,1825370c963d55aa36f30792d3b5b006,False,True,2570,0,1,,8D 3S 2D,80,0,fold,0
397,20180807195214710,14,40,Flop,e81e7ba30c08576b76af94fd8949dd83,False,True,2550,0,2,,8D 3S 2D,80,0,check,0
397,20180807195214710,14,40,Flop,5b07523716145ee82a63c6dddfcc67de,False,True,1410,0,D,,8D 3S 2D,80,320,bet,320
397,20180807195214710,14,40,Flop,626219d330da0cd2d1726c9e273767d7,False,True,1600,0,SB,,8D 3S 2D,80,0,fold,0
397,20180807195214710,14,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6240,0,BB,JC QD,8D 3S 2D,80,0,fold,0
397,20180807195214710,14,40,Flop,e81e7ba30c08576b76af94fd8949dd83,False,True,2550,0,2,,8D 3S 2D,80,0,fold,0
397,20180807195214710,15,40,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,2550,0,1,,,0,0,fold,0
397,20180807195214710,15,40,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,2910,0,2,,,0,0,fold,0
397,20180807195214710,15,40,Deal,5b07523716145ee82a63c6dddfcc67de,False,True,1810,0,3,,,0,320,bet,320
397,20180807195214710,15,40,Deal,626219d330da0cd2d1726c9e273767d7,False,True,1280,0,D,,,0,320,call,320
397,20180807195214710,15,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6200,0,SB,QC 9S,,0,40,fold,0
397,20180807195214710,15,40,Deal,1825370c963d55aa36f30792d3b5b006,False,True,2490,0,BB,,,0,80,fold,0
397,20180807195214710,15,40,Flop,5b07523716145ee82a63c6dddfcc67de,False,True,1490,0,3,,JH 7S 5D,320,320,bet,320
397,20180807195214710,15,40,Flop,626219d330da0cd2d1726c9e273767d7,False,True,1280,0,D,,JH 7S 5D,320,0,fold,0
397,20180807195214710,16,40,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,2910,0,1,,,0,0,fold,0
397,20180807195214710,16,40,Deal,5b07523716145ee82a63c6dddfcc67de,False,True,2490,0,2,,,0,80,call,80
397,20180807195214710,16,40,Deal,626219d330da0cd2d1726c9e273767d7,False,True,1200,0,3,,,0,80,call,80
397,20180807195214710,16,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6200,0,D,7S 8S,,0,0,fold,0
397,20180807195214710,16,40,Deal,1825370c963d55aa36f30792d3b5b006,False,True,2410,0,SB,,,0,80,call,40
397,20180807195214710,16,40,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,2470,0,BB,,,0,80,call,0
397,20180807195214710,16,40,Flop,1825370c963d55aa36f30792d3b5b006,False,True,2410,0,SB,,TC 5S 9D,80,0,fold,0
397,20180807195214710,16,40,Flop,e81e7ba30c08576b76af94fd8949dd83,False,True,2470,0,BB,,TC 5S 9D,80,0,check,0
397,20180807195214710,16,40,Flop,5b07523716145ee82a63c6dddfcc67de,False,True,2490,0,2,,TC 5S 9D,80,0,check,0
397,20180807195214710,16,40,Flop,626219d330da0cd2d1726c9e273767d7,False,True,1200,0,3,,TC 5S 9D,80,0,check,0
397,20180807195214710,16,40,Turn,e81e7ba30c08576b76af94fd8949dd83,False,True,2470,0,BB,,TC 5S 9D QS,80,0,check,0
397,20180807195214710,16,40,Turn,5b07523716145ee82a63c6dddfcc67de,False,True,2490,0,2,,TC 5S 9D QS,80,0,check,0
397,20180807195214710,16,40,Turn,626219d330da0cd2d1726c9e273767d7,False,True,1200,0,3,,TC 5S 9D QS,80,0,check,0
397,20180807195214710,16,40,River,e81e7ba30c08576b76af94fd8949dd83,False,True,2470,0,BB,,TC 5S 9D QS 3C,80,0,check,0
397,20180807195214710,16,40,River,5b07523716145ee82a63c6dddfcc67de,False,True,2490,0,2,,TC 5S 9D QS 3C,80,0,check,0
397,20180807195214710,16,40,River,626219d330da0cd2d1726c9e273767d7,False,True,1200,0,3,,TC 5S 9D QS 3C,80,0,check,0
397,20180807195214710,17,40,Deal,5b07523716145ee82a63c6dddfcc67de,False,True,2730,0,1,,,0,80,call,80
397,20180807195214710,17,40,Deal,626219d330da0cd2d1726c9e273767d7,False,True,1040,0,2,,,0,160,raise,160
397,20180807195214710,17,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5880,0,3,JD JC,,0,320,bet,320
397,20180807195214710,17,40,Deal,1825370c963d55aa36f30792d3b5b006,False,True,2410,0,D,,,0,0,fold,0
397,20180807195214710,17,40,Deal,e81e7ba30c08576b76af94fd8949dd83,False,True,2430,0,SB,,,0,40,fold,0
397,20180807195214710,17,40,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,2830,0,BB,,,0,80,fold,0
