tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
317,20180807191443057,2,10,Turn,626219d330da0cd2d1726c9e273767d7,False,True,2960,0,2,,9D 6H 2S TD,20,0,check,0
317,20180807191443057,2,10,Turn,e9934a83f62596b1518719930c42a344,False,True,3120,0,4,,9D 6H 2S TD,20,0,check,0
317,20180807191443057,2,10,River,541d778368774768a1a088d3592fe695,False,True,2940,0,SB,,9D 6H 2S TD 6C,20,0,fold,0
317,20180807191443057,2,10,River,626219d330da0cd2d1726c9e273767d7,False,True,2940,0,2,,9D 6H 2S TD 6C,20,20,bet,20
317,20180807191443057,2,10,River,e9934a83f62596b1518719930c42a344,False,True,3100,0,4,,9D 6H 2S TD 6C,20,20,call,20
317,20180807191443057,3,10,Deal,626219d330da0cd2d1726c9e273767d7,False,True,3040,0,1,,,0,20,call,20
317,20180807191443057,3,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3000,0,2,5S KC,,0,0,fold,0
317,20180807191443057,3,10,Deal,e9934a83f62596b1518719930c42a344,False,True,3080,0,3,,,0,20,call,20
317,20180807191443057,3,10,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2920,0,4,,,0,0,fold,0
317,20180807191443057,3,10,Deal,541d778368774768a1a088d3592fe695,False,True,2920,0,D,,,0,20,call,20
317,20180807191443057,3,10,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,0,0,SB,,,0,2980,allin,2970
317,20180807191443057,3,10,Deal,ea399709495f721d158dee77d5005c80,False,True,2980,0,BB,,,0,20,fold,0
317,20180807191443057,3,10,Deal,626219d330da0cd2d1726c9e273767d7,False,True,3040,0,1,,,0,20,fold,0
317,20180807191443057,3,10,Deal,e9934a83f62596b1518719930c42a344,False,True,3080,0,3,,,0,20,fold,0
317,20180807191443057,3,10,Deal,541d778368774768a1a088d3592fe695,False,True,0,0,D,,,0,2940,allin,2920
317,20180807191443057,4,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3000,0,1,9D KD,,0,0,fold,0
317,20180807191443057,4,10,Deal,e9934a83f62596b1518719930c42a344,False,True,3060,0,2,,,0,20,call,20
317,20180807191443057,4,10,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2920,0,3,,,0,0,fold,0
317,20180807191443057,4,10,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,5980,0,D,,,0,0,fold,0
317,20180807191443057,4,10,Deal,ea399709495f721d158dee77d5005c80,False,True,2970,0,SB,,,0,10,fold,0
317,20180807191443057,4,10,Deal,626219d330da0cd2d1726c9e273767d7,False,True,3020,0,BB,,,0,20,call,0
317,20180807191443057,4,10,Flop,626219d330da0cd2d1726c9e273767d7,False,True,3020,0,BB,,KC 8C AD,20,0,check,0
317,20180807191443057,4,10,Flop,e9934a83f62596b1518719930c42a344,False,True,3060,0,2,,KC 8C AD,20,0,check,0
317,20180807191443057,4,10,Turn,626219d330da0cd2d1726c9e273767d7,False,True,3020,0,BB,,KC 8C AD KH,20,0,check,0
317,20180807191443057,4,10,Turn,e9934a83f62596b1518719930c42a344,False,True,3060,0,2,,KC 8C AD KH,20,0,check,0
317,20180807191443057,4,10,River,626219d330da0cd2d1726c9e273767d7,False,True,2837,0,BB,,KC 8C AD KH 6S,20,183,bet,183
317,20180807191443057,4,10,River,e9934a83f62596b1518719930c42a344,False,True,3060,0,2,,KC 8C AD KH 6S,20,0,fold,0
317,20180807191443057,5,10,Deal,e9934a83f62596b1518719930c42a344,False,True,3040,0,1,,,0,20,call,20
317,20180807191443057,5,10,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2900,0,2,,,0,20,call,20
317,20180807191443057,5,10,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,5980,0,3,,,0,0,fold,0
317,20180807191443057,5,10,Deal,ea399709495f721d158dee77d5005c80,False,True,2950,0,D,,,0,20,call,20
317,20180807191443057,5,10,Deal,626219d330da0cd2d1726c9e273767d7,False,True,3050,0,SB,,,0,20,call,10
317,20180807191443057,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2980,0,BB,AD 6H,,0,20,call,0
317,20180807191443057,5,10,Flop,626219d330da0cd2d1726c9e273767d7,False,True,3050,0,SB,,JC 6S 4S,20,0,check,0
317,20180807191443057,5,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2980,0,BB,AD 6H,JC 6S 4S,20,0,check,0
317,20180807191443057,5,10,Flop,e9934a83f62596b1518719930c42a344,False,True,3040,0,1,,JC 6S 4S,20,0,check,0
317,20180807191443057,5,10,Flop,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2900,0,2,,JC 6S 4S,20,0,fold,0
317,20180807191443057,5,10,Flop,ea399709495f721d158dee77d5005c80,False,True,2950,0,D,,JC 6S 4S,20,0,check,0
317,20180807191443057,5,10,Turn,626219d330da0cd2d1726c9e273767d7,False,True,2850,0,SB,,JC 6S 4S 9H,20,200,bet,200
317,20180807191443057,5,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2980,0,BB,AD 6H,JC 6S 4S 9H,20,0,fold,0
317,20180807191443057,5,10,Turn,e9934a83f62596b1518719930c42a344,False,True,3040,0,1,,JC 6S 4S 9H,20,0,fold,0
317,20180807191443057,5,10,Turn,ea399709495f721d158dee77d5005c80,False,True,2950,0,D,,JC 6S 4S 9H,20,0,fold,0
317,20180807191443057,6,10,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2900,0,1,,,0,0,fold,0
317,20180807191443057,6,10,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,5980,0,2,,,0,0,fold,0
317,20180807191443057,6,10,Deal,ea399709495f721d158dee77d5005c80,False,True,2930,0,3,,,0,20,call,20
317,20180807191443057,6,10,Deal,626219d330da0cd2d1726c9e273767d7,False,True,3130,0,D,,,0,20,call,20
317,20180807191443057,6,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2970,0,SB,KS 7S,,0,10,fold,0
317,20180807191443057,6,10,Deal,e9934a83f62596b1518719930c42a344,False,True,3020,0,BB,,,0,20,call,0
317,20180807191443057,6,10,Flop,e9934a83f62596b1518719930c42a344,False,True,3020,0,BB,,QH QD AD,20,0,check,0
317,20180807191443057,6,10,Flop,ea399709495f721d158dee77d5005c80,False,True,2930,0,3,,QH QD AD,20,0,check,0
317,20180807191443057,6,10,Flop,626219d330da0cd2d1726c9e273767d7,False,True,2431,0,D,,QH QD AD,20,699,bet,699
317,20180807191443057,6,10,Flop,e9934a83f62596b1518719930c42a344,False,True,3020,0,BB,,QH QD AD,20,0,fold,0
317,20180807191443057,6,10,Flop,ea399709495f721d158dee77d5005c80,False,True,2930,0,3,,QH QD AD,20,0,fold,0
317,20180807191443057,7,10,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,5980,0,1,,,0,0,fold,0
317,20180807191443057,7,10,Deal,ea399709495f721d158dee77d5005c80,False,True,2930,0,2,,,0,0,fold,0
317,20180807191443057,7,10,Deal,626219d330da0cd2d1726c9e273767d7,False,True,3180,0,3,,,0,20,call,20
317,20180807191443057,7,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2970,0,D,3D 9D,,0,0,fold,0
317,20180807191443057,7,10,Deal,e9934a83f62596b1518719930c42a344,False,True,3000,0,SB,,,0,20,call,10
317,20180807191443057,7,10,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2880,0,BB,,,0,20,call,0
317,20180807191443057,7,10,Flop,e9934a83f62596b1518719930c42a344,False,True,2940,0,SB,,AC 9H JH,20,60,bet,60
317,20180807191443057,7,10,Flop,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2880,0,BB,,AC 9H JH,20,0,fold,0
317,20180807191443057,7,10,Flop,626219d330da0cd2d1726c9e273767d7,False,True,3180,0,3,,AC 9H JH,20,0,fold,0
317,20180807191443057,8,20,Deal,ea399709495f721d158dee77d5005c80,False,True,2890,0,1,,,0,40,call,40
317,20180807191443057,8,20,Deal,626219d330da0cd2d1726c9e273767d7,False,True,3140,0,2,,,0,40,call,40
317,20180807191443057,8,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2970,0,3,3C QS,,0,0,fold,0
317,20180807191443057,8,20,Deal,e9934a83f62596b1518719930c42a344,False,True,3020,0,D,,,0,40,call,40
317,20180807191443057,8,20,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2840,0,SB,,,0,40,call,20
317,20180807191443057,8,20,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,5940,0,BB,,,0,40,fold,0
317,20180807191443057,8,20,Flop,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2800,0,SB,,2D KC QC,40,40,bet,40
317,20180807191443057,8,20,Flop,ea399709495f721d158dee77d5005c80,False,True,2810,0,1,,2D KC QC,40,80,raise,80
317,20180807191443057,8,20,Flop,626219d330da0cd2d1726c9e273767d7,False,True,3140,0,2,,2D KC QC,40,0,fold,0
317,20180807191443057,8,20,Flop,e9934a83f62596b1518719930c42a344,False,True,2940,0,D,,2D KC QC,40,80,call,80
317,20180807191443057,8,20,Flop,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2800,0,SB,,2D KC QC,40,40,fold,0
317,20180807191443057,8,20,Turn,ea399709495f721d158dee77d5005c80,False,True,2770,0,1,,2D KC QC JC,120,40,bet,40
317,20180807191443057,8,20,Turn,e9934a83f62596b1518719930c42a344,False,True,2900,0,D,,2D KC QC JC,120,40,call,40
317,20180807191443057,8,20,River,ea399709495f721d158dee77d5005c80,False,True,0,0,1,,2D KC QC JC KD,160,2770,allin,2770
317,20180807191443057,8,20,River,e9934a83f62596b1518719930c42a344,False,True,130,0,D,,2D KC QC JC KD,160,2770,call,2770
317,20180807191443057,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2970,0,1,JD QD,,0,0,fold,0
317,20180807191443057,9,20,Deal,e9934a83f62596b1518719930c42a344,False,True,6110,0,2,,,0,40,call,40
317,20180807191443057,9,20,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2760,0,D,,,0,40,call,40
317,20180807191443057,9,20,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,5920,0,SB,,,0,20,fold,0
317,20180807191443057,9,20,Deal,626219d330da0cd2d1726c9e273767d7,False,True,3100,0,BB,,,0,40,call,0
317,20180807191443057,9,20,Flop,626219d330da0cd2d1726c9e273767d7,False,True,3100,0,BB,,AD 3D 5S,40,0,check,0
317,20180807191443057,9,20,Flop,e9934a83f62596b1518719930c42a344,False,True,6110,0,2,,AD 3D 5S,40,0,check,0
317,20180807191443057,9,20,Flop,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2760,0,D,,AD 3D 5S,40,0,fold,0
317,20180807191443057,9,20,Turn,626219d330da0cd2d1726c9e273767d7,False,True,3100,0,BB,,AD 3D 5S 8H,40,0,check,0
317,20180807191443057,9,20,Turn,e9934a83f62596b1518719930c42a344,False,True,6110,0,2,,AD 3D 5S 8H,40,0,check,0
317,20180807191443057,9,20,River,626219d330da0cd2d1726c9e273767d7,False,True,2974,0,BB,,AD 3D 5S 8H 6C,40,126,bet,126
317,20180807191443057,9,20,River,e9934a83f62596b1518719930c42a344,False,True,6110,0,2,,AD 3D 5S 8H 6C,40,0,fold,0
317,20180807191443057,10,20,Deal,e9934a83f62596b1518719930c42a344,False,True,6070,0,1,,,0,40,call,40
317,20180807191443057,10,20,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2720,0,2,,,0,40,call,40
317,20180807191443057,10,20,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,5920,0,D,,,0,0,fold,0
317,20180807191443057,10,20,Deal,626219d330da0cd2d1726c9e273767d7,False,True,3200,0,SB,,,0,40,call,20
317,20180807191443057,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2930,0,BB,6H QC,,0,40,call,0
317,20180807191443057,10,20,Flop,626219d330da0cd2d1726c9e273767d7,False,True,3200,0,SB,,2D 9S 6S,40,0,check,0
317,20180807191443057,10,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2930,0,BB,6H QC,2D 9S 6S,40,0,check,0
317,20180807191443057,10,20,Flop,e9934a83f62596b1518719930c42a344,False,True,6070,0,1,,2D 9S 6S,40,0,check,0
317,20180807191443057,10,20,Flop,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2680,0,2,,2D 9S 6S,40,40,bet,40
317,20180807191443057,10,20,Flop,626219d330da0cd2d1726c9e273767d7,False,True,3200,0,SB,,2D 9S 6S,40,0,fold,0
317,20180807191443057,10,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2890,0,BB,6H QC,2D 9S 6S,40,40,call,40
317,20180807191443057,10,20,Flop,e9934a83f62596b1518719930c42a344,False,True,6030,0,1,,2D 9S 6S,40,40,call,40
317,20180807191443057,10,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,0,0,BB,6H QC,2D 9S 6S QD,80,2890,allin,2890
317,20180807191443057,10,20,Turn,e9934a83f62596b1518719930c42a344,False,True,6030,0,1,,2D 9S 6S QD,80,0,fold,0
317,20180807191443057,10,20,Turn,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2680,0,2,,2D 9S 6S QD,80,0,fold,0
317,20180807191443057,11,20,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2640,0,1,,,0,40,call,40
317,20180807191443057,11,20,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,5920,0,2,,,0,0,fold,0
317,20180807191443057,11,20,Deal,626219d330da0cd2d1726c9e273767d7,False,True,3160,0,D,,,0,40,call,40
317,20180807191443057,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3130,0,SB,AS 4D,,0,40,call,20
317,20180807191443057,11,20,Deal,e9934a83f62596b1518719930c42a344,False,True,5990,0,BB,,,0,40,call,0
317,20180807191443057,11,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3130,0,SB,AS 4D,3S 9H AH,40,0,check,0
317,20180807191443057,11,20,Flop,e9934a83f62596b1518719930c42a344,False,True,5990,0,BB,,3S 9H AH,40,0,check,0
317,20180807191443057,11,20,Flop,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2640,0,1,,3S 9H AH,40,0,fold,0
317,20180807191443057,11,20,Flop,626219d330da0cd2d1726c9e273767d7,False,True,3160,0,D,,3S 9H AH,40,0,check,0
317,20180807191443057,11,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3130,0,SB,AS 4D,3S 9H AH 6S,40,0,check,0
317,20180807191443057,11,20,Turn,e9934a83f62596b1518719930c42a344,False,True,5990,0,BB,,3S 9H AH 6S,40,0,check,0
317,20180807191443057,11,20,Turn,626219d330da0cd2d1726c9e273767d7,False,True,3160,0,D,,3S 9H AH 6S,40,0,check,0
317,20180807191443057,11,20,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,0,0,SB,AS 4D,3S 9H AH 6S AC,40,3130,allin,3130
317,20180807191443057,11,20,River,e9934a83f62596b1518719930c42a344,False,True,5990,0,BB,,3S 9H AH 6S AC,40,0,fold,0
317,20180807191443057,11,20,River,626219d330da0cd2d1726c9e273767d7,False,True,30,0,D,,3S 9H AH 6S AC,40,3130,call,3130
317,20180807191443057,12,20,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,5920,0,1,,,0,0,fold,0
317,20180807191443057,12,20,Deal,626219d330da0cd2d1726c9e273767d7,False,True,30,0,2,,,0,0,fold,0
317,20180807191443057,12,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6260,0,D,AC 2H,,0,160,bet,160
317,20180807191443057,12,20,Deal,e9934a83f62596b1518719930c42a344,False,True,5830,0,SB,,,0,160,call,140
317,20180807191443057,12,20,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2480,0,BB,,,0,160,call,120
317,20180807191443057,12,20,Flop,e9934a83f62596b1518719930c42a344,False,True,5830,0,SB,,2C AD 6D,160,0,check,0
317,20180807191443057,12,20,Flop,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2480,0,BB,,2C AD 6D,160,0,fold,0
317,20180807191443057,12,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4980,0,D,AC 2H,2C AD 6D,160,1280,bet,1280
317,20180807191443057,12,20,Flop,e9934a83f62596b1518719930c42a344,False,True,5830,0,SB,,2C AD 6D,160,0,fold,0
317,20180807191443057,13,40,Deal,626219d330da0cd2d1726c9e273767d7,False,True,30,0,1,,,0,0,fold,0
317,20180807191443057,13,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6740,0,2,9S 8D,,0,0,fold,0
317,20180807191443057,13,40,Deal,e9934a83f62596b1518719930c42a344,False,True,5750,0,D,,,0,80,call,80
317,20180807191443057,13,40,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2400,0,SB,,,0,80,call,40
317,20180807191443057,13,40,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,5840,0,BB,,,0,80,fold,0
317,20180807191443057,13,40,Flop,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2320,0,SB,,9D AD KH,80,80,bet,80
317,20180807191443057,13,40,Flop,e9934a83f62596b1518719930c42a344,False,True,5430,0,D,,9D AD KH,80,320,bet,320
317,20180807191443057,13,40,Flop,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2080,0,SB,,9D AD KH,80,320,call,240
317,20180807191443057,13,40,Turn,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,0,0,SB,,9D AD KH KS,400,2080,allin,2080
317,20180807191443057,13,40,Turn,e9934a83f62596b1518719930c42a344,False,True,2715,0,D,,9D AD KH KS,400,2715,bet,2715
317,20180807191443057,14,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6740,0,1,KC 2C,,0,0,fold,0
317,20180807191443057,14,40,Deal,e9934a83f62596b1518719930c42a344,False,True,3310,0,2,,,0,40,call,40
317,20180807191443057,14,40,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,5040,0,D,,,0,0,fold,0
317,20180807191443057,14,40,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,5800,0,SB,,,0,40,fold,0
317,20180807191443057,15,40,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,5040,0,1,,,0,0,fold,0
317,20180807191443057,15,40,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,5800,0,D,,,0,0,fold,0
317,20180807191443057,15,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6380,0,SB,8H AD,,0,360,bet,320
317,20180807191443057,15,40,Deal,e9934a83f62596b1518719930c42a344,False,True,3340,0,BB,,,0,80,fold,0
317,20180807191443057,16,40,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,5800,0,1,,,0,0,fold,0
317,20180807191443057,16,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6820,0,D,6S 3C,,0,0,fold,0
317,20180807191443057,16,40,Deal,e9934a83f62596b1518719930c42a344,False,True,3260,0,SB,,,0,80,call,40
317,20180807191443057,16,40,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,4960,0,BB,,,0,80,call,0
317,20180807191443057,16,40,Flop,e9934a83f62596b1518719930c42a344,False,True,3260,0,SB,,QH 2S 3H,80,0,check,0
317,20180807191443057,16,40,Flop,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,4960,0,BB,,QH 2S 3H,80,0,fold,0
317,20180807191443057,17,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6820,0,1,8S JS,,0,0,fold,0
317,20180807191443057,17,80,Deal,e9934a83f62596b1518719930c42a344,False,True,3260,0,D,,,0,160,call,160
317,20180807191443057,17,80,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,4800,0,SB,,,0,160,call,80
317,20180807191443057,17,80,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,5640,0,BB,,,0,160,fold,0
317,20180807191443057,17,80,Flop,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,4800,0,SB,,7S 9C KC,160,0,fold,0
317,20180807191443057,17,80,Flop,e9934a83f62596b1518719930c42a344,False,True,3260,0,D,,7S 9C KC,160,0,call,0
317,20180807191443057,18,80,Deal,e9934a83f62596b1518719930c42a344,False,True,3580,0,1,,,0,160,call,160
317,20180807191443057,18,80,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,4640,0,D,,,0,160,call,160
317,20180807191443057,18,80,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,5560,0,SB,,,0,80,fold,0
317,20180807191443057,18,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6660,0,BB,3S 6D,,0,160,call,0
317,20180807191443057,18,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6660,0,BB,3S 6D,TH 9D 2C,160,0,check,0
317,20180807191443057,18,80,Flop,e9934a83f62596b1518719930c42a344,False,True,3420,0,1,,TH 9D 2C,160,160,bet,160
317,20180807191443057,18,80,Flop,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,4640,0,D,,TH 9D 2C,160,0,fold,0
317,20180807191443057,18,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6500,0,BB,3S 6D,TH 9D 2C,160,160,call,160
317,20180807191443057,18,80,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6500,0,BB,3S 6D,TH 9D 2C 7C,320,0,check,0
317,20180807191443057,18,80,Turn,e9934a83f62596b1518719930c42a344,False,True,0,0,1,,TH 9D 2C 7C,320,3420,allin,3420
317,20180807191443057,18,80,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6500,0,BB,3S 6D,TH 9D 2C 7C,320,0,fold,0
317,20180807191443057,19,80,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,4480,0,1,,,0,160,call,160
317,20180807191443057,19,80,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,5560,0,D,,,0,0,fold,0
317,20180807191443057,19,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6420,0,SB,5D JD,,0,80,fold,0
317,20180807191443057,19,80,Deal,e9934a83f62596b1518719930c42a344,False,True,4140,0,BB,,,0,160,call,0
317,20180807191443057,19,80,Flop,e9934a83f62596b1518719930c42a344,False,True,4140,0,BB,,7H TH KS,160,0,check,0
317,20180807191443057,19,80,Flop,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,4320,0,1,,7H TH KS,160,160,bet,160
317,20180807191443057,19,80,Flop,e9934a83f62596b1518719930c42a344,False,True,3980,0,BB,,7H TH KS,160,160,call,160
317,20180807191443057,19,80,Turn,e9934a83f62596b1518719930c42a344,False,True,3980,0,BB,,7H TH KS QS,320,0,check,0
317,20180807191443057,19,80,Turn,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,4160,0,1,,7H TH KS QS,320,160,bet,160
317,20180807191443057,19,80,Turn,e9934a83f62596b1518719930c42a344,False,True,3820,0,BB,,7H TH KS QS,320,160,call,160
317,20180807191443057,19,80,River,e9934a83f62596b1518719930c42a344,False,True,3820,0,BB,,7H TH KS QS 2S,480,0,check,0
317,20180807191443057,19,80,River,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,4000,0,1,,7H TH KS QS 2S,480,160,bet,160
317,20180807191443057,19,80,River,e9934a83f62596b1518719930c42a344,False,True,3660,0,BB,,7H TH KS QS 2S,480,160,call,160
317,20180807191443057,20,80,Deal,6a17a747a9a2f816d6f63e07e8720042,False,True,5560,0,1,,,0,0,fold,0
317,20180807191443057,20,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5780,0,D,7D AD,,0,640,bet,640
317,20180807191443057,20,80,Deal,e9934a83f62596b1518719930c42a344,False,True,3580,0,SB,,,0,80,fold,0
