tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
30,20180801121109371,2,10,f725e061dbaeaf73275b003263061eb1,False,True,True,2980,0,True,False,4,5C KS,6D 8C TS QD 2D,7.068,High Card,0.0
30,20180801121109371,2,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,110,0,False,True,5,JS JC,6D 8C TS QD 2D,18.0672,Pair,110.0
30,20180801121109371,3,10,28800a457e9c79417e97aef29ebcd2d9,False,True,True,2940,0,True,False,5,9C JS,2H 4H TH KC JD,18.1216,Pair,0.0
30,20180801121109371,3,10,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2990,0,True,False,6,9S TD,2H 4H TH KC JD,17.1344,Pair,0.0
30,20180801121109371,3,10,468af5123e2c2930d0de77a939c84623,False,True,True,2930,0,True,False,D,4C QH,2H 4H TH KC JD,11.1792,Pair,0.0
30,20180801121109371,3,10,e78995316b7a8f284d6b1f2a9246a27a,False,True,True,6040,0,True,False,SB,5D 6H,2H 4H TH KC JD,7.0396,High Card,0.0
30,20180801121109371,3,10,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2960,0,True,False,BB,3C 2D,2H 4H TH KC JD,9.1408,Pair,0.0
30,20180801121109371,3,10,5b07523716145ee82a63c6dddfcc67de,False,True,True,2940,0,True,False,1,5C 7D,2H 4H TH KC JD,7.0404,High Card,0.0
30,20180801121109371,3,10,811adad9abf3310457c50177e1cdcacf,False,True,True,2980,0,True,False,2,8S AS,2H 4H TH KC JD,8.144,High Card,0.0
30,20180801121109371,3,10,f725e061dbaeaf73275b003263061eb1,False,True,True,3150,0,False,False,3,JH 5H,2H 4H TH KC JD,123.039,Flush,1190.0
30,20180801121109371,3,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,70,0,True,False,4,7S 6D,2H 4H TH KC JD,7.0408,High Card,0.0
30,20180801121109371,4,10,28800a457e9c79417e97aef29ebcd2d9,False,True,True,2820,0,False,False,4,8C TH,6H 6C 7D 5S TD,54.0032,Two Pair,0.0
30,20180801121109371,4,10,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2990,0,True,False,5,KS 2C,6H 6C 7D 5S TD,13.1168,Pair,0.0
30,20180801121109371,4,10,468af5123e2c2930d0de77a939c84623,False,True,True,2850,0,True,False,6,2D 2H,6H 6C 7D 5S TD,28.0128,Two Pair,0.0
30,20180801121109371,4,10,e78995316b7a8f284d6b1f2a9246a27a,False,True,True,6080,0,False,False,D,QC QH,6H 6C 7D 5S TD,71.0128,Two Pair,160.0
30,20180801121109371,4,10,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2840,0,False,False,SB,7H AD,6H 6C 7D 5S TD,36.2048,Two Pair,0.0
30,20180801121109371,4,10,5b07523716145ee82a63c6dddfcc67de,False,True,True,2920,0,True,False,BB,4C TS,6H 6C 7D 5S TD,54.0016,Two Pair,0.0
30,20180801121109371,4,10,811adad9abf3310457c50177e1cdcacf,False,True,True,2980,0,True,False,1,3D AH,6H 6C 7D 5S TD,13.2192,Pair,0.0
30,20180801121109371,4,10,f725e061dbaeaf73275b003263061eb1,False,True,True,3150,0,True,False,2,9D 4S,6H 6C 7D 5S TD,13.0208,Pair,0.0
30,20180801121109371,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,370,0,False,True,3,5H 6D,6H 6C 7D 5S TD,175.0,Full House,370.0
30,20180801121109371,5,10,28800a457e9c79417e97aef29ebcd2d9,False,True,True,3600,0,False,False,3,QS AC,7H 7C JC 3H 6D,14.2816,Pair,1000.0
30,20180801121109371,5,10,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2990,0,True,False,4,5S 2H,7H 7C JC 3H 6D,14.0268,Pair,0.0
30,20180801121109371,5,10,468af5123e2c2930d0de77a939c84623,False,True,True,2670,0,True,False,5,QD KH,7H 7C JC 3H 6D,14.1792,Pair,0.0
30,20180801121109371,5,10,e78995316b7a8f284d6b1f2a9246a27a,False,True,True,6080,0,True,False,6,8H 4S,7H 7C JC 3H 6D,14.0296,Pair,0.0
30,20180801121109371,5,10,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2660,0,True,False,D,TC 8D,7H 7C JC 3H 6D,14.0416,Pair,0.0
30,20180801121109371,5,10,5b07523716145ee82a63c6dddfcc67de,False,True,True,2700,0,False,False,SB,5H TH,7H 7C JC 3H 6D,14.0392,Pair,0.0
30,20180801121109371,5,10,811adad9abf3310457c50177e1cdcacf,False,True,True,2960,0,True,False,BB,6H 8C,7H 7C JC 3H 6D,36.0256,Two Pair,0.0
30,20180801121109371,5,10,f725e061dbaeaf73275b003263061eb1,False,True,True,2990,0,True,False,1,KD 9C,7H 7C JC 3H 6D,14.1344,Pair,0.0
30,20180801121109371,5,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,350,0,True,False,2,QC JD,7H 7C JC 3H 6D,63.0512,Two Pair,0.0
30,20180801121109371,6,10,28800a457e9c79417e97aef29ebcd2d9,False,True,True,3560,0,True,False,2,5S 9C,3D QD 3S AD 9S,44.2048,Two Pair,0.0
30,20180801121109371,6,10,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2990,0,True,False,3,8H 7C,3D QD 3S AD 9S,10.2624,Pair,0.0
30,20180801121109371,6,10,468af5123e2c2930d0de77a939c84623,False,True,True,2650,0,True,False,4,6D JS,3D QD 3S AD 9S,10.2816,Pair,0.0
30,20180801121109371,6,10,e78995316b7a8f284d6b1f2a9246a27a,False,True,True,6006,0,True,False,5,TS 7D,3D QD 3S AD 9S,10.2688,Pair,0.0
30,20180801121109371,6,10,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2640,0,True,False,6,7H 9D,3D QD 3S AD 9S,44.2048,Two Pair,0.0
30,20180801121109371,6,10,5b07523716145ee82a63c6dddfcc67de,False,True,True,2660,0,True,False,D,QC 8C,3D QD 3S AD 9S,68.2048,Two Pair,0.0
30,20180801121109371,6,10,811adad9abf3310457c50177e1cdcacf,False,True,True,2950,0,True,False,SB,9H AH,3D QD 3S AD 9S,95.0512,Two Pair,0.0
30,20180801121109371,6,10,f725e061dbaeaf73275b003263061eb1,False,True,True,2970,0,True,False,BB,TC JC,3D QD 3S AD 9S,10.2816,Pair,0.0
30,20180801121109371,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,574,0,False,False,1,AS 4H,3D QD 3S AD 9S,89.0512,Two Pair,298.0
30,20180801121109371,7,10,28800a457e9c79417e97aef29ebcd2d9,False,True,True,3160,0,False,False,1,5H KH,8C 9C 7D 2C 5C,12.112,Pair,0.0
30,20180801121109371,7,10,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2990,0,True,False,2,3S TC,8C 9C 7D 2C 5C,123.0228,Flush,0.0
30,20180801121109371,7,10,468af5123e2c2930d0de77a939c84623,False,True,True,2610,0,True,False,3,8H 7S,8C 9C 7D 2C 5C,42.0064,Two Pair,0.0
30,20180801121109371,7,10,e78995316b7a8f284d6b1f2a9246a27a,False,True,True,7106,0,False,False,4,AH 9S,8C 9C 7D 2C 5C,16.209600000000002,Pair,1500.0
30,20180801121109371,7,10,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2320,0,True,False,5,TD QS,8C 9C 7D 2C 5C,6.024,High Card,0.0
30,20180801121109371,7,10,5b07523716145ee82a63c6dddfcc67de,False,True,True,2660,0,True,False,6,4C 6H,8C 9C 7D 2C 5C,123.0102,Flush,0.0
30,20180801121109371,7,10,811adad9abf3310457c50177e1cdcacf,False,True,True,2950,0,True,False,D,5S 2D,8C 9C 7D 2C 5C,25.0064,Two Pair,0.0
30,20180801121109371,7,10,f725e061dbaeaf73275b003263061eb1,False,True,True,2650,0,True,False,SB,4D JH,8C 9C 7D 2C 5C,5.0116,High Card,0.0
30,20180801121109371,7,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,554,0,True,False,BB,7H 3D,8C 9C 7D 2C 5C,14.01,Pair,0.0
30,20180801121109371,8,10,28800a457e9c79417e97aef29ebcd2d9,False,True,True,3140,0,True,False,BB,7D TH,JS 2H 2C AC 4H,9.2432,Pair,0.0
30,20180801121109371,8,10,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2990,0,True,False,1,8C AS,JS 2H 2C AC 4H,88.0256,Two Pair,0.0
30,20180801121109371,8,10,468af5123e2c2930d0de77a939c84623,False,True,True,2590,0,True,False,2,3D 5S,JS 2H 2C AC 4H,113.0,Straight,0.0
30,20180801121109371,8,10,e78995316b7a8f284d6b1f2a9246a27a,False,True,True,7106,0,True,False,3,4S 6S,JS 2H 2C AC 4H,23.2048,Two Pair,0.0
30,20180801121109371,8,10,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2240,0,True,False,4,3H 7C,JS 2H 2C AC 4H,9.232,Pair,0.0
30,20180801121109371,8,10,5b07523716145ee82a63c6dddfcc67de,False,True,True,2870,0,False,False,5,QS QD,JS 2H 2C AC 4H,67.2048,Two Pair,310.0
30,20180801121109371,8,10,811adad9abf3310457c50177e1cdcacf,False,True,True,2950,0,True,False,6,5D 9D,JS 2H 2C AC 4H,9.2368,Pair,0.0
30,20180801121109371,8,10,f725e061dbaeaf73275b003263061eb1,False,True,True,2570,0,True,False,D,7S KS,JS 2H 2C AC 4H,9.3328,Pair,0.0
30,20180801121109371,8,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,544,0,True,False,SB,4D 9H,JS 2H 2C AC 4H,23.2048,Two Pair,0.0
30,20180801121109371,9,10,28800a457e9c79417e97aef29ebcd2d9,False,True,True,3130,0,True,False,SB,TH 5S,TC 9C JD JC 7D,66.0064,Two Pair,0.0
30,20180801121109371,9,10,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2970,0,True,False,BB,2H JS,TC 9C JD JC 7D,109.0192,Three of a Kind,0.0
30,20180801121109371,9,10,468af5123e2c2930d0de77a939c84623,False,True,True,2490,0,False,False,1,7S QS,TC 9C JD JC 7D,63.0512,Two Pair,0.0
30,20180801121109371,9,10,e78995316b7a8f284d6b1f2a9246a27a,False,True,True,7336,0,False,False,2,7H 7C,TC 9C JD JC 7D,192.0,Full House,330.0
30,20180801121109371,9,10,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2140,0,False,False,3,5D TD,TC 9C JD JC 7D,66.0064,Two Pair,0.0
30,20180801121109371,9,10,5b07523716145ee82a63c6dddfcc67de,False,True,True,2870,0,True,False,4,KC 9D,TC 9C JD JC 7D,65.1024,Two Pair,0.0
30,20180801121109371,9,10,811adad9abf3310457c50177e1cdcacf,False,True,True,2950,0,True,False,5,9S 2S,TC 9C JD JC 7D,65.0128,Two Pair,0.0
30,20180801121109371,9,10,f725e061dbaeaf73275b003263061eb1,False,True,True,2570,0,True,False,6,3H 4S,TC 9C JD JC 7D,18.0208,Pair,0.0
30,20180801121109371,9,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,544,0,True,False,D,KD AS,TC 9C JD JC 7D,18.32,Pair,0.0
30,20180801121109371,10,20,28800a457e9c79417e97aef29ebcd2d9,False,True,True,3090,0,True,False,D,2S KH,5D 8H 2H QH 6H,123.1576,Flush,0.0
30,20180801121109371,10,20,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2950,0,True,False,SB,3D 6D,5D 8H 2H QH 6H,13.0548,Pair,0.0
30,20180801121109371,10,20,468af5123e2c2930d0de77a939c84623,False,True,True,2450,0,True,False,BB,6S KS,5D 8H 2H QH 6H,13.1568,Pair,0.0
30,20180801121109371,10,20,e78995316b7a8f284d6b1f2a9246a27a,False,True,True,7336,0,True,False,1,4C 8S,5D 8H 2H QH 6H,15.0524,Pair,0.0
30,20180801121109371,10,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2100,0,True,False,2,4H 7D,5D 8H 2H QH 6H,123.0554,Flush,0.0
30,20180801121109371,10,20,5b07523716145ee82a63c6dddfcc67de,False,True,True,2790,0,True,False,3,7C 7H,5D 8H 2H QH 6H,123.0568,Flush,0.0
30,20180801121109371,10,20,811adad9abf3310457c50177e1cdcacf,False,False,True,2950,0,True,False,4,3H 9C,5D 8H 2H QH 6H,123.0553,Flush,0.0
30,20180801121109371,10,20,f725e061dbaeaf73275b003263061eb1,False,True,True,2530,0,True,False,5,JD TD,5D 8H 2H QH 6H,6.0424,High Card,0.0
30,20180801121109371,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,804,0,False,True,6,AD 8C,5D 8H 2H QH 6H,15.2568,Pair,804.0
30,20180801121109371,11,20,28800a457e9c79417e97aef29ebcd2d9,False,True,True,3010,0,True,False,6,KS 9S,6D QC 7H 3H AC,8.1616,High Card,0.0
30,20180801121109371,11,20,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2950,0,True,False,D,AD 8H,6D QC 7H 3H AC,21.056,Pair,0.0
30,20180801121109371,11,20,468af5123e2c2930d0de77a939c84623,False,True,True,2370,0,True,False,SB,6C KD,6D QC 7H 3H AC,13.3584,Pair,0.0
30,20180801121109371,11,20,e78995316b7a8f284d6b1f2a9246a27a,False,True,True,7905,0,False,False,BB,7S KH,6D QC 7H 3H AC,14.3584,Pair,978.0
30,20180801121109371,11,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2100,0,True,False,1,QS 9H,6D QC 7H 3H AC,19.2128,Pair,0.0
30,20180801121109371,11,20,5b07523716145ee82a63c6dddfcc67de,False,True,True,2790,0,True,False,2,5S JH,6D QC 7H 3H AC,8.0792,High Card,0.0
30,20180801121109371,11,20,811adad9abf3310457c50177e1cdcacf,False,True,True,2950,0,True,False,3,6S 5H,6D QC 7H 3H AC,13.2576,Pair,0.0
30,20180801121109371,11,20,f725e061dbaeaf73275b003263061eb1,False,True,True,2530,0,True,False,4,TD 2H,6D QC 7H 3H AC,8.0664,High Card,0.0
30,20180801121109371,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,395,0,False,False,5,7C 4D,6D QC 7H 3H AC,14.2568,Pair,0.0
30,20180801121109371,12,20,28800a457e9c79417e97aef29ebcd2d9,False,True,True,2890,0,True,False,5,5D 6H,TD 7S 7C 6D AS,36.2048,Two Pair,0.0
30,20180801121109371,12,20,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2950,0,True,False,6,4S 3S,TD 7S 7C 6D AS,14.2184,Pair,0.0
30,20180801121109371,12,20,468af5123e2c2930d0de77a939c84623,False,True,True,0,0,False,True,D,7H 4H,TD 7S 7C 6D AS,105.2176,Three of a Kind,0.0
30,20180801121109371,12,20,e78995316b7a8f284d6b1f2a9246a27a,False,True,True,12035,0,False,False,SB,AC AD,TD 7S 7C 6D AS,273.0,Full House,6670.0
30,20180801121109371,12,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,580,0,True,False,BB,KC JD,TD 7S 7C 6D AS,14.3328,Pair,0.0
30,20180801121109371,12,20,5b07523716145ee82a63c6dddfcc67de,False,True,True,2790,0,True,False,1,JC 2D,TD 7S 7C 6D AS,14.2432,Pair,0.0
30,20180801121109371,12,20,811adad9abf3310457c50177e1cdcacf,False,True,True,2950,0,True,False,2,8S 3D,TD 7S 7C 6D AS,14.2208,Pair,0.0
30,20180801121109371,12,20,f725e061dbaeaf73275b003263061eb1,False,True,True,2530,0,True,False,3,2C 9C,TD 7S 7C 6D AS,14.224,Pair,0.0
30,20180801121109371,12,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,275,0,True,False,4,2H 8D,TD 7S 7C 6D AS,14.2208,Pair,0.0
30,20180801121109371,13,20,28800a457e9c79417e97aef29ebcd2d9,False,True,True,2850,0,True,False,4,7S QH,AH 3S JC 5H JS,18.2576,Pair,0.0
30,20180801121109371,13,20,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2950,0,True,False,5,7D 6C,AH 3S JC 5H JS,18.2072,Pair,0.0
30,20180801121109371,13,20,468af5123e2c2930d0de77a939c84623,False,True,False,0,0,False,False,,,AH 3S JC 5H JS,,,0.0
30,20180801121109371,13,20,e78995316b7a8f284d6b1f2a9246a27a,False,True,True,12035,0,True,False,D,TC 3D,AH 3S JC 5H JS,59.2048,Two Pair,0.0
30,20180801121109371,13,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,340,0,False,False,SB,6H AS,AH 3S JC 5H JS,97.0008,Two Pair,0.0
30,20180801121109371,13,20,5b07523716145ee82a63c6dddfcc67de,False,True,True,2750,0,True,False,BB,6S 5D,AH 3S JC 5H JS,61.2048,Two Pair,0.0
30,20180801121109371,13,20,811adad9abf3310457c50177e1cdcacf,False,True,True,2950,0,True,False,1,9C KS,AH 3S JC 5H JS,18.3136,Pair,0.0
30,20180801121109371,13,20,f725e061dbaeaf73275b003263061eb1,False,True,True,2490,0,True,False,2,KH 9S,AH 3S JC 5H JS,18.3136,Pair,0.0
30,20180801121109371,13,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,635,0,False,False,3,JH KC,AH 3S JC 5H JS,109.3072,Three of a Kind,600.0
30,20180801121109371,14,20,28800a457e9c79417e97aef29ebcd2d9,False,True,True,2850,0,True,False,3,3H 7H,9H KS 6C JH TS,7.0464,High Card,0.0
30,20180801121109371,14,20,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2950,0,True,False,4,2H 5D,9H KS 6C JH TS,7.0456,High Card,0.0
30,20180801121109371,14,20,468af5123e2c2930d0de77a939c84623,False,True,False,0,0,False,False,,,9H KS 6C JH TS,,,0.0
30,20180801121109371,14,20,e78995316b7a8f284d6b1f2a9246a27a,False,True,True,12085,0,False,False,5,AS 4H,9H KS 6C JH TS,8.1472,High Card,697.0
30,20180801121109371,14,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,340,0,True,False,D,KH 3S,9H KS 6C JH TS,20.0448,Pair,0.0
30,20180801121109371,14,20,5b07523716145ee82a63c6dddfcc67de,False,True,True,2730,0,True,False,SB,QS AC,9H KS 6C JH TS,122.0,Straight,0.0
30,20180801121109371,14,20,811adad9abf3310457c50177e1cdcacf,False,False,True,2910,0,True,False,BB,9C 8D,9H KS 6C JH TS,16.1408,Pair,0.0
30,20180801121109371,14,20,f725e061dbaeaf73275b003263061eb1,False,True,True,2450,0,True,False,1,7C 5S,9H KS 6C JH TS,7.0464,High Card,0.0
30,20180801121109371,14,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,685,0,False,True,2,AH 4S,9H KS 6C JH TS,8.1472,High Card,685.0
30,20180801121109371,15,20,28800a457e9c79417e97aef29ebcd2d9,False,True,True,2650,0,False,False,2,TD QC,AS 2D 9H 8H 4D,8.0736,High Card,0.0
30,20180801121109371,15,20,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2950,0,True,False,3,9D TH,AS 2D 9H 8H 4D,16.2208,Pair,0.0
30,20180801121109371,15,20,468af5123e2c2930d0de77a939c84623,False,True,False,0,0,False,False,,,AS 2D 9H 8H 4D,,,0.0
30,20180801121109371,15,20,e78995316b7a8f284d6b1f2a9246a27a,False,True,True,12705,0,False,False,4,QS 4C,AS 2D 9H 8H 4D,11.2624,Pair,820.0
30,20180801121109371,15,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,220,0,True,False,5,9C KS,AS 2D 9H 8H 4D,16.3104,Pair,0.0
30,20180801121109371,15,20,5b07523716145ee82a63c6dddfcc67de,False,True,True,2730,0,True,False,D,5S JC,AS 2D 9H 8H 4D,8.0356,High Card,0.0
30,20180801121109371,15,20,811adad9abf3310457c50177e1cdcacf,False,True,True,2890,0,True,False,SB,2S 7D,AS 2D 9H 8H 4D,9.2144,Pair,0.0
30,20180801121109371,15,20,f725e061dbaeaf73275b003263061eb1,False,True,True,2370,0,True,False,BB,5C JH,AS 2D 9H 8H 4D,8.0356,High Card,0.0
30,20180801121109371,15,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,485,0,False,False,1,3C 2C,AS 2D 9H 8H 4D,9.2144,Pair,0.0
30,20180801121109371,16,20,28800a457e9c79417e97aef29ebcd2d9,False,True,True,3090,0,False,False,1,TS JD,5D TH 4H 2C 7H,17.0276,Pair,720.0
30,20180801121109371,16,20,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2950,0,True,False,2,JS AH,5D TH 4H 2C 7H,8.0404,High Card,0.0
30,20180801121109371,16,20,468af5123e2c2930d0de77a939c84623,False,True,False,0,0,False,False,,,5D TH 4H 2C 7H,,,0.0
30,20180801121109371,16,20,e78995316b7a8f284d6b1f2a9246a27a,False,True,True,12425,0,False,False,3,KH 5C,5D TH 4H 2C 7H,12.1168,Pair,0.0
30,20180801121109371,16,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,220,0,True,False,4,6C 9H,5D TH 4H 2C 7H,4.0092,High Card,0.0
30,20180801121109371,16,20,5b07523716145ee82a63c6dddfcc67de,False,True,True,2730,0,True,False,5,9D 6S,5D TH 4H 2C 7H,4.0092,High Card,0.0
30,20180801121109371,16,20,811adad9abf3310457c50177e1cdcacf,False,False,True,2890,0,True,False,D,6D KS,5D TH 4H 2C 7H,7.0156,High Card,0.0
30,20180801121109371,16,20,f725e061dbaeaf73275b003263061eb1,False,True,True,2290,0,True,False,SB,8C QS,5D TH 4H 2C 7H,6.018,High Card,0.0
30,20180801121109371,16,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,405,0,True,False,BB,AC 9S,5D TH 4H 2C 7H,8.0212,High Card,0.0
30,20180801121109371,17,20,28800a457e9c79417e97aef29ebcd2d9,False,True,True,2970,0,True,False,BB,JD AD,8S 6D 3H 7C JH,18.209600000000002,Pair,0.0
30,20180801121109371,17,20,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2950,0,True,False,1,TS KS,8S 6D 3H 7C JH,7.0432,High Card,0.0
30,20180801121109371,17,20,468af5123e2c2930d0de77a939c84623,False,True,False,0,0,False,False,,,8S 6D 3H 7C JH,,,0.0
30,20180801121109371,17,20,e78995316b7a8f284d6b1f2a9246a27a,False,True,True,12216,0,True,False,2,4D QS,8S 6D 3H 7C JH,6.0312,High Card,0.0
30,20180801121109371,17,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,220,0,True,False,3,AH 2C,8S 6D 3H 7C JH,8.0312,High Card,0.0
30,20180801121109371,17,20,5b07523716145ee82a63c6dddfcc67de,False,True,True,2730,0,True,False,4,3D KH,8S 6D 3H 7C JH,10.1312,Pair,0.0
30,20180801121109371,17,20,811adad9abf3310457c50177e1cdcacf,False,True,True,2810,0,True,False,5,QD TD,8S 6D 3H 7C JH,6.0432,High Card,0.0
30,20180801121109371,17,20,f725e061dbaeaf73275b003263061eb1,False,True,True,2210,0,True,False,D,9H 6C,8S 6D 3H 7C JH,13.0352,Pair,0.0
30,20180801121109371,17,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,894,0,False,False,SB,8D KC,8S 6D 3H 7C JH,15.1296,Pair,761.0
30,20180801121109371,18,20,28800a457e9c79417e97aef29ebcd2d9,False,True,True,2090,0,False,False,SB,QD AC,4S 4D 9D 6H 8C,11.2624,Pair,0.0
30,20180801121109371,18,20,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2910,0,True,False,BB,5D 9S,4S 4D 9D 6H 8C,45.0032,Two Pair,0.0
30,20180801121109371,18,20,468af5123e2c2930d0de77a939c84623,False,True,False,0,0,False,False,,,4S 4D 9D 6H 8C,,,0.0
30,20180801121109371,18,20,e78995316b7a8f284d6b1f2a9246a27a,False,True,True,13776,0,False,False,1,TS TD,4S 4D 9D 6H 8C,52.0064,Two Pair,2440.0
30,20180801121109371,18,20,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,220,0,True,False,2,JD 9C,4S 4D 9D 6H 8C,45.0256,Two Pair,0.0
30,20180801121109371,18,20,5b07523716145ee82a63c6dddfcc67de,False,True,True,2730,0,True,False,3,8H 2D,4S 4D 9D 6H 8C,39.0064,Two Pair,0.0
30,20180801121109371,18,20,811adad9abf3310457c50177e1cdcacf,False,True,True,2810,0,True,False,4,2H 3D,4S 4D 9D 6H 8C,11.0104,Pair,0.0
30,20180801121109371,18,20,f725e061dbaeaf73275b003263061eb1,False,True,True,1570,0,True,False,5,KD 6C,4S 4D 9D 6H 8C,30.1024,Two Pair,0.0
30,20180801121109371,18,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,894,0,True,False,D,3S JC,4S 4D 9D 6H 8C,11.0352,Pair,0.0
30,20180801121109371,19,40,28800a457e9c79417e97aef29ebcd2d9,False,True,True,1770,0,True,False,D,KC TC,QC 8D 8S 2D 2C,37.1024,Two Pair,0.0
30,20180801121109371,19,40,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2870,0,True,False,SB,TS 3C,QC 8D 8S 2D 2C,37.0512,Two Pair,0.0
