tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
85,20180801173253447,2,10,Turn,eff588f1663e4255cc0b7b7adc69067b,False,True,1970,0,BB,,5H 2S AC 7C,990,20,bet,20
85,20180801173253447,2,10,Turn,c5fb2aada3fa173f5197395330d26ad4,False,True,1970,0,1,,5H 2S AC 7C,990,20,call,20
85,20180801173253447,2,10,River,eff588f1663e4255cc0b7b7adc69067b,False,True,0,0,BB,,5H 2S AC 7C KD,1010,1970,allin,1970
85,20180801173253447,2,10,River,c5fb2aada3fa173f5197395330d26ad4,False,True,1970,0,1,,5H 2S AC 7C KD,1010,0,fold,0
85,20180801173253447,3,10,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2960,0,1,,,0,20,call,20
85,20180801173253447,3,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2575,0,2,3S 9S,,0,20,call,20
85,20180801173253447,3,10,Deal,1087dbc81e7fa918f10e05dc54c73b0f,False,True,1990,0,D,,,0,0,fold,0
85,20180801173253447,3,10,Deal,eff588f1663e4255cc0b7b7adc69067b,False,True,5445,0,SB,,,0,20,call,10
85,20180801173253447,3,10,Deal,c5fb2aada3fa173f5197395330d26ad4,False,True,1950,0,BB,,,0,20,fold,0
85,20180801173253447,3,10,Flop,eff588f1663e4255cc0b7b7adc69067b,False,True,5445,0,SB,,9C 5S AC,20,0,fold,0
85,20180801173253447,3,10,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,2960,0,1,,9C 5S AC,20,0,fold,0
85,20180801173253447,3,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2575,0,2,3S 9S,9C 5S AC,20,0,call,0
85,20180801173253447,4,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2635,0,1,8H 7C,,0,20,call,20
85,20180801173253447,4,10,Deal,1087dbc81e7fa918f10e05dc54c73b0f,False,True,1990,0,2,,,0,0,fold,0
85,20180801173253447,4,10,Deal,eff588f1663e4255cc0b7b7adc69067b,False,True,5425,0,D,,,0,20,call,20
85,20180801173253447,4,10,Deal,c5fb2aada3fa173f5197395330d26ad4,False,True,1940,0,SB,,,0,10,fold,0
85,20180801173253447,4,10,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2940,0,BB,,,0,20,call,0
85,20180801173253447,4,10,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,2920,0,BB,,9C 8D 9S,20,20,bet,20
85,20180801173253447,4,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2615,0,1,8H 7C,9C 8D 9S,20,20,call,20
85,20180801173253447,4,10,Flop,eff588f1663e4255cc0b7b7adc69067b,False,True,5405,0,D,,9C 8D 9S,20,20,call,20
85,20180801173253447,4,10,Turn,1c7e0ca445fee61ec9caabb5003b044b,False,True,2900,0,BB,,9C 8D 9S 5H,40,20,bet,20
85,20180801173253447,4,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2595,0,1,8H 7C,9C 8D 9S 5H,40,20,call,20
85,20180801173253447,4,10,Turn,eff588f1663e4255cc0b7b7adc69067b,False,True,5385,0,D,,9C 8D 9S 5H,40,20,call,20
85,20180801173253447,4,10,River,1c7e0ca445fee61ec9caabb5003b044b,False,True,2880,0,BB,,9C 8D 9S 5H JD,60,20,bet,20
85,20180801173253447,4,10,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2575,0,1,8H 7C,9C 8D 9S 5H JD,60,20,call,20
85,20180801173253447,4,10,River,eff588f1663e4255cc0b7b7adc69067b,False,True,5365,0,D,,9C 8D 9S 5H JD,60,20,call,20
85,20180801173253447,5,10,Deal,1087dbc81e7fa918f10e05dc54c73b0f,False,True,1990,0,1,,,0,0,fold,0
85,20180801173253447,5,10,Deal,eff588f1663e4255cc0b7b7adc69067b,False,True,5470,0,2,,,0,20,call,20
85,20180801173253447,5,10,Deal,c5fb2aada3fa173f5197395330d26ad4,False,True,1920,0,D,,,0,20,call,20
85,20180801173253447,5,10,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2860,0,SB,,,0,20,call,10
85,20180801173253447,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2680,0,BB,8C TS,,0,20,call,0
85,20180801173253447,5,10,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,2860,0,SB,,3C 7D AH,20,0,fold,0
85,20180801173253447,5,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2680,0,BB,8C TS,3C 7D AH,20,0,check,0
85,20180801173253447,5,10,Flop,eff588f1663e4255cc0b7b7adc69067b,False,True,5450,0,2,,3C 7D AH,20,20,bet,20
85,20180801173253447,5,10,Flop,c5fb2aada3fa173f5197395330d26ad4,False,True,1920,0,D,,3C 7D AH,20,0,fold,0
85,20180801173253447,5,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2660,0,BB,8C TS,3C 7D AH,20,20,call,20
85,20180801173253447,5,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2660,0,BB,8C TS,3C 7D AH 9H,40,0,check,0
85,20180801173253447,5,10,Turn,eff588f1663e4255cc0b7b7adc69067b,False,True,5450,0,2,,3C 7D AH 9H,40,0,fold,0
85,20180801173253447,6,20,Deal,eff588f1663e4255cc0b7b7adc69067b,False,True,5410,0,1,,,0,40,call,40
85,20180801173253447,6,20,Deal,c5fb2aada3fa173f5197395330d26ad4,False,True,1920,0,2,,,0,0,fold,0
85,20180801173253447,6,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2860,0,D,,,0,0,fold,0
85,20180801173253447,6,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2426,0,SB,QD AH,,0,354,bet,334
85,20180801173253447,6,20,Deal,1087dbc81e7fa918f10e05dc54c73b0f,False,True,1950,0,BB,,,0,40,fold,0
85,20180801173253447,6,20,Deal,eff588f1663e4255cc0b7b7adc69067b,False,True,5096,0,1,,,0,354,call,314
85,20180801173253447,6,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2147,0,SB,QD AH,JH QC 4H,354,279,bet,279
85,20180801173253447,6,20,Flop,eff588f1663e4255cc0b7b7adc69067b,False,True,4817,0,1,,JH QC 4H,354,279,call,279
85,20180801173253447,6,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2147,0,SB,QD AH,JH QC 4H TC,633,0,check,0
85,20180801173253447,6,20,Turn,eff588f1663e4255cc0b7b7adc69067b,False,True,4817,0,1,,JH QC 4H TC,633,0,fold,0
85,20180801173253447,7,20,Deal,c5fb2aada3fa173f5197395330d26ad4,False,True,1920,0,1,,,0,0,fold,0
85,20180801173253447,7,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2820,0,2,,,0,40,call,40
85,20180801173253447,7,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3413,0,D,8D JS,,0,40,call,40
85,20180801173253447,7,20,Deal,1087dbc81e7fa918f10e05dc54c73b0f,False,True,1910,0,SB,,,0,40,call,20
85,20180801173253447,7,20,Deal,eff588f1663e4255cc0b7b7adc69067b,False,True,4777,0,BB,,,0,40,call,0
85,20180801173253447,7,20,Flop,1087dbc81e7fa918f10e05dc54c73b0f,False,True,1870,0,SB,,4S 9S JH,40,40,bet,40
85,20180801173253447,7,20,Flop,eff588f1663e4255cc0b7b7adc69067b,False,True,4737,0,BB,,4S 9S JH,40,40,call,40
85,20180801173253447,7,20,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,2780,0,2,,4S 9S JH,40,40,call,40
85,20180801173253447,7,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2000,0,D,8D JS,4S 9S JH,40,1413,bet,1413
85,20180801173253447,7,20,Flop,1087dbc81e7fa918f10e05dc54c73b0f,False,True,1870,0,SB,,4S 9S JH,40,40,fold,0
85,20180801173253447,7,20,Flop,eff588f1663e4255cc0b7b7adc69067b,False,True,3364,0,BB,,4S 9S JH,40,1413,call,1373
85,20180801173253447,7,20,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,2780,0,2,,4S 9S JH,40,40,fold,0
85,20180801173253447,7,20,Turn,eff588f1663e4255cc0b7b7adc69067b,False,True,3324,0,BB,,4S 9S JH 6D,1453,40,bet,40
85,20180801173253447,7,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1960,0,D,8D JS,4S 9S JH 6D,1453,40,call,40
85,20180801173253447,7,20,River,eff588f1663e4255cc0b7b7adc69067b,False,True,3284,0,BB,,4S 9S JH 6D 6H,1493,40,bet,40
85,20180801173253447,7,20,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1920,0,D,8D JS,4S 9S JH 6D 6H,1493,40,call,40
85,20180801173253447,8,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2740,0,1,,,0,40,call,40
85,20180801173253447,8,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5106,0,2,7S KH,,0,40,call,40
85,20180801173253447,8,20,Deal,1087dbc81e7fa918f10e05dc54c73b0f,False,True,1830,0,D,,,0,40,call,40
85,20180801173253447,8,20,Deal,eff588f1663e4255cc0b7b7adc69067b,False,True,3244,0,SB,,,0,40,call,20
85,20180801173253447,8,20,Deal,c5fb2aada3fa173f5197395330d26ad4,False,True,1880,0,BB,,,0,40,fold,0
85,20180801173253447,8,20,Flop,eff588f1663e4255cc0b7b7adc69067b,False,True,3204,0,SB,,2C 9S QD,40,40,bet,40
85,20180801173253447,8,20,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,2740,0,1,,2C 9S QD,40,0,fold,0
85,20180801173253447,8,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5066,0,2,7S KH,2C 9S QD,40,40,call,40
85,20180801173253447,8,20,Flop,1087dbc81e7fa918f10e05dc54c73b0f,False,True,1830,0,D,,2C 9S QD,40,0,fold,0
85,20180801173253447,8,20,Turn,eff588f1663e4255cc0b7b7adc69067b,False,True,3164,0,SB,,2C 9S QD AS,80,40,bet,40
85,20180801173253447,8,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5066,0,2,7S KH,2C 9S QD AS,80,0,fold,0
85,20180801173253447,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5026,0,1,2S QD,,0,40,call,40
85,20180801173253447,9,20,Deal,1087dbc81e7fa918f10e05dc54c73b0f,False,True,1830,0,2,,,0,0,fold,0
85,20180801173253447,9,20,Deal,eff588f1663e4255cc0b7b7adc69067b,False,True,3444,0,D,,,0,40,call,40
85,20180801173253447,9,20,Deal,c5fb2aada3fa173f5197395330d26ad4,False,True,1860,0,SB,,,0,20,fold,0
85,20180801173253447,9,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,0,0,BB,,,0,2740,allin,2700
85,20180801173253447,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5026,0,1,2S QD,,0,40,fold,0
85,20180801173253447,9,20,Deal,eff588f1663e4255cc0b7b7adc69067b,False,True,744,0,D,,,0,2740,call,2700
85,20180801173253447,10,40,Deal,eff588f1663e4255cc0b7b7adc69067b,False,True,6204,0,1,,,0,80,call,80
85,20180801173253447,10,40,Deal,c5fb2aada3fa173f5197395330d26ad4,False,True,1780,0,D,,,0,80,call,80
85,20180801173253447,10,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4946,0,SB,TD KC,,0,80,call,40
85,20180801173253447,10,40,Deal,1087dbc81e7fa918f10e05dc54c73b0f,False,True,1750,0,BB,,,0,80,call,0
85,20180801173253447,10,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4946,0,SB,TD KC,QD QC 9C,80,0,check,0
85,20180801173253447,10,40,Flop,1087dbc81e7fa918f10e05dc54c73b0f,False,True,1670,0,BB,,QD QC 9C,80,80,bet,80
85,20180801173253447,10,40,Flop,eff588f1663e4255cc0b7b7adc69067b,False,True,6204,0,1,,QD QC 9C,80,0,fold,0
85,20180801173253447,10,40,Flop,c5fb2aada3fa173f5197395330d26ad4,False,True,1700,0,D,,QD QC 9C,80,80,call,80
85,20180801173253447,10,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4866,0,SB,TD KC,QD QC 9C,80,80,call,80
85,20180801173253447,10,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4786,0,SB,TD KC,QD QC 9C JH,160,80,bet,80
85,20180801173253447,10,40,Turn,1087dbc81e7fa918f10e05dc54c73b0f,False,True,1510,0,BB,,QD QC 9C JH,160,160,raise,160
85,20180801173253447,10,40,Turn,c5fb2aada3fa173f5197395330d26ad4,False,True,1540,0,D,,QD QC 9C JH,160,160,call,160
85,20180801173253447,10,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4626,0,SB,TD KC,QD QC 9C JH,160,240,bet,160
85,20180801173253447,10,40,Turn,1087dbc81e7fa918f10e05dc54c73b0f,False,True,1190,0,BB,,QD QC 9C JH,160,480,raise,320
85,20180801173253447,10,40,Turn,c5fb2aada3fa173f5197395330d26ad4,False,True,1540,0,D,,QD QC 9C JH,160,160,fold,0
85,20180801173253447,10,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4386,0,SB,TD KC,QD QC 9C JH,160,480,call,240
85,20180801173253447,10,40,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4306,0,SB,TD KC,QD QC 9C JH 2C,640,80,bet,80
85,20180801173253447,10,40,River,1087dbc81e7fa918f10e05dc54c73b0f,False,True,1030,0,BB,,QD QC 9C JH 2C,640,160,raise,160
85,20180801173253447,10,40,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3939,0,SB,TD KC,QD QC 9C JH 2C,640,447,bet,367
85,20180801173253447,10,40,River,1087dbc81e7fa918f10e05dc54c73b0f,False,True,296,0,BB,,QD QC 9C JH 2C,640,894,raise,734
85,20180801173253447,10,40,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1535,0,SB,TD KC,QD QC 9C JH 2C,640,2851,bet,2404
85,20180801173253447,10,40,River,1087dbc81e7fa918f10e05dc54c73b0f,False,True,0,0,BB,,QD QC 9C JH 2C,640,1190,allin,296
85,20180801173253447,11,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7176,0,D,KD 6C,,0,80,call,80
85,20180801173253447,11,40,Deal,eff588f1663e4255cc0b7b7adc69067b,False,True,6124,0,SB,,,0,80,call,40
85,20180801173253447,11,40,Deal,c5fb2aada3fa173f5197395330d26ad4,False,True,1460,0,BB,,,0,80,call,0
85,20180801173253447,11,40,Flop,eff588f1663e4255cc0b7b7adc69067b,False,True,6124,0,SB,,JH 3D JS,80,0,fold,0
85,20180801173253447,11,40,Flop,c5fb2aada3fa173f5197395330d26ad4,False,True,1460,0,BB,,JH 3D JS,80,0,check,0
85,20180801173253447,11,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7176,0,D,KD 6C,JH 3D JS,80,0,check,0
85,20180801173253447,11,40,Turn,c5fb2aada3fa173f5197395330d26ad4,False,True,1460,0,BB,,JH 3D JS 2C,80,0,check,0
85,20180801173253447,11,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7176,0,D,KD 6C,JH 3D JS 2C,80,0,check,0
85,20180801173253447,11,40,River,c5fb2aada3fa173f5197395330d26ad4,False,True,1460,0,BB,,JH 3D JS 2C KH,80,0,check,0
85,20180801173253447,11,40,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7096,0,D,KD 6C,JH 3D JS 2C KH,80,80,bet,80
85,20180801173253447,11,40,River,c5fb2aada3fa173f5197395330d26ad4,False,True,1380,0,BB,,JH 3D JS 2C KH,80,80,call,80
85,20180801173253447,12,40,Deal,eff588f1663e4255cc0b7b7adc69067b,False,True,6044,0,D,,,0,80,call,80
85,20180801173253447,12,40,Deal,c5fb2aada3fa173f5197395330d26ad4,False,True,1300,0,SB,,,0,80,call,40
85,20180801173253447,12,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7416,0,BB,7C 3S,,0,80,call,0
85,20180801173253447,12,40,Flop,c5fb2aada3fa173f5197395330d26ad4,False,True,1300,0,SB,,2C 8H JD,80,0,check,0
85,20180801173253447,12,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7416,0,BB,7C 3S,2C 8H JD,80,0,check,0
85,20180801173253447,12,40,Flop,eff588f1663e4255cc0b7b7adc69067b,False,True,5964,0,D,,2C 8H JD,80,80,bet,80
85,20180801173253447,12,40,Flop,c5fb2aada3fa173f5197395330d26ad4,False,True,1220,0,SB,,2C 8H JD,80,80,call,80
85,20180801173253447,12,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7336,0,BB,7C 3S,2C 8H JD,80,80,call,80
85,20180801173253447,12,40,Turn,c5fb2aada3fa173f5197395330d26ad4,False,True,1220,0,SB,,2C 8H JD 3C,160,0,check,0
85,20180801173253447,12,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7336,0,BB,7C 3S,2C 8H JD 3C,160,0,check,0
85,20180801173253447,12,40,Turn,eff588f1663e4255cc0b7b7adc69067b,False,True,5884,0,D,,2C 8H JD 3C,160,80,bet,80
85,20180801173253447,12,40,Turn,c5fb2aada3fa173f5197395330d26ad4,False,True,1140,0,SB,,2C 8H JD 3C,160,80,call,80
85,20180801173253447,12,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7256,0,BB,7C 3S,2C 8H JD 3C,160,80,call,80
85,20180801173253447,12,40,River,c5fb2aada3fa173f5197395330d26ad4,False,True,1140,0,SB,,2C 8H JD 3C AC,240,0,check,0
85,20180801173253447,12,40,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7256,0,BB,7C 3S,2C 8H JD 3C AC,240,0,check,0
85,20180801173253447,12,40,River,eff588f1663e4255cc0b7b7adc69067b,False,True,5804,0,D,,2C 8H JD 3C AC,240,80,bet,80
85,20180801173253447,12,40,River,c5fb2aada3fa173f5197395330d26ad4,False,True,1026,0,SB,,2C 8H JD 3C AC,240,114,bet,114
85,20180801173253447,12,40,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7142,0,BB,7C 3S,2C 8H JD 3C AC,240,114,call,114
85,20180801173253447,12,40,River,eff588f1663e4255cc0b7b7adc69067b,False,True,5770,0,D,,2C 8H JD 3C AC,240,114,call,34
85,20180801173253447,13,80,Deal,c5fb2aada3fa173f5197395330d26ad4,False,True,1026,0,D,,,0,0,fold,0
85,20180801173253447,13,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6486,0,SB,AH 2H,,0,656,bet,576
85,20180801173253447,13,80,Deal,eff588f1663e4255cc0b7b7adc69067b,False,True,6176,0,BB,,,0,656,call,496
85,20180801173253447,13,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6486,0,SB,AH 2H,TS KC 5S,656,0,check,0
85,20180801173253447,13,80,Flop,eff588f1663e4255cc0b7b7adc69067b,False,True,6176,0,BB,,TS KC 5S,656,0,fold,0
85,20180801173253447,14,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6580,0,D,KD AD,,0,1218,bet,1218
85,20180801173253447,14,80,Deal,eff588f1663e4255cc0b7b7adc69067b,False,True,4958,0,SB,,,0,1218,call,1138
85,20180801173253447,14,80,Deal,c5fb2aada3fa173f5197395330d26ad4,False,True,866,0,BB,,,0,160,fold,0
85,20180801173253447,14,80,Flop,eff588f1663e4255cc0b7b7adc69067b,False,True,4958,0,SB,,6H 5D 9D,1218,0,fold,0
85,20180801173253447,14,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6580,0,D,KD AD,6H 5D 9D,1218,0,call,0
85,20180801173253447,15,80,Deal,eff588f1663e4255cc0b7b7adc69067b,False,True,4798,0,D,,,0,160,call,160
85,20180801173253447,15,80,Deal,c5fb2aada3fa173f5197395330d26ad4,False,True,786,0,SB,,,0,80,fold,0
85,20180801173253447,15,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7111,0,BB,AC 6D,,0,2065,bet,1905
85,20180801173253447,15,80,Deal,eff588f1663e4255cc0b7b7adc69067b,False,True,2893,0,D,,,0,2065,call,1905
85,20180801173253447,15,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7111,0,BB,AC 6D,QH TS 5S,2065,0,check,0
85,20180801173253447,15,80,Flop,eff588f1663e4255cc0b7b7adc69067b,False,True,2733,0,D,,QH TS 5S,2065,160,bet,160
85,20180801173253447,15,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6951,0,BB,AC 6D,QH TS 5S,2065,160,call,160
85,20180801173253447,15,80,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5433,0,BB,AC 6D,QH TS 5S AD,2225,1518,bet,1518
85,20180801173253447,15,80,Turn,eff588f1663e4255cc0b7b7adc69067b,False,True,1215,0,D,,QH TS 5S AD,2225,1518,call,1518
85,20180801173253447,15,80,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3955,0,BB,AC 6D,QH TS 5S AD 3C,3743,1478,bet,1478
85,20180801173253447,15,80,River,eff588f1663e4255cc0b7b7adc69067b,False,True,0,0,D,,QH TS 5S AD 3C,3743,1215,allin,1215
85,20180801173253447,16,160,Deal,c5fb2aada3fa173f5197395330d26ad4,False,True,786,0,D,,,0,0,fold,0
85,20180801173253447,16,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2959,0,SB,QD JD,,0,1259,bet,1099
85,20180801173253447,16,160,Deal,eff588f1663e4255cc0b7b7adc69067b,False,True,8737,0,BB,,,0,1259,call,939
85,20180801173253447,16,160,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1979,0,SB,QD JD,5H 7H QH,1259,980,bet,980
85,20180801173253447,16,160,Flop,eff588f1663e4255cc0b7b7adc69067b,False,True,8737,0,BB,,5H 7H QH,1259,0,fold,0
85,20180801173253447,17,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5157,0,D,6C QH,,0,320,call,320
85,20180801173253447,17,160,Deal,eff588f1663e4255cc0b7b7adc69067b,False,True,8417,0,SB,,,0,320,call,160
85,20180801173253447,17,160,Deal,c5fb2aada3fa173f5197395330d26ad4,False,True,466,0,BB,,,0,320,call,0
85,20180801173253447,17,160,Flop,eff588f1663e4255cc0b7b7adc69067b,False,True,8417,0,SB,,QD AD 6D,320,0,fold,0
85,20180801173253447,17,160,Flop,c5fb2aada3fa173f5197395330d26ad4,False,True,466,0,BB,,QD AD 6D,320,0,check,0
85,20180801173253447,17,160,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4595,0,D,6C QH,QD AD 6D,320,562,bet,562
85,20180801173253447,17,160,Flop,c5fb2aada3fa173f5197395330d26ad4,False,True,466,0,BB,,QD AD 6D,320,0,fold,0
85,20180801173253447,18,160,Deal,eff588f1663e4255cc0b7b7adc69067b,False,True,8097,0,D,,,0,320,call,320
85,20180801173253447,18,160,Deal,c5fb2aada3fa173f5197395330d26ad4,False,True,306,0,SB,,,0,160,fold,0
85,20180801173253447,18,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5797,0,BB,2C TS,,0,320,call,0
85,20180801173253447,18,160,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4655,0,BB,2C TS,2D 8S 8H,320,1142,bet,1142
85,20180801173253447,18,160,Flop,eff588f1663e4255cc0b7b7adc69067b,False,True,8097,0,D,,2D 8S 8H,320,0,fold,0
85,20180801173253447,19,320,Deal,c5fb2aada3fa173f5197395330d26ad4,False,True,306,0,D,,,0,0,fold,0
85,20180801173253447,19,320,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3850,0,SB,9S 8C,,0,2747,bet,2427
85,20180801173253447,19,320,Deal,eff588f1663e4255cc0b7b7adc69067b,False,True,5350,0,BB,,,0,2747,call,2107
85,20180801173253447,19,320,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3850,0,SB,9S 8C,6H 4D 5C,2747,0,check,0
85,20180801173253447,19,320,Flop,eff588f1663e4255cc0b7b7adc69067b,False,True,5350,0,BB,,6H 4D 5C,2747,0,fold,0
85,20180801173253447,20,320,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,9024,0,D,5C 7H,,0,320,call,320
85,20180801173253447,20,320,Deal,eff588f1663e4255cc0b7b7adc69067b,False,True,5030,0,SB,,,0,320,call,0
85,20180801173253447,20,320,Flop,eff588f1663e4255cc0b7b7adc69067b,False,True,5030,0,SB,,5H QS 7S,320,0,fold,0
85,20180801173253447,20,320,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,9024,0,D,5C 7H,5H QS 7S,320,0,call,0
