tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
4,20180801170012306,1,10,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,3000,0,True,False,6,2C 8C,9C 7D 8D 8H 6D,106.008,Three of a Kind,0.0
4,20180801170012306,1,10,03b27bc62e67eabd2148100835a0b085,False,True,True,2560,0,True,False,D,JD 9S,9C 7D 8D 8H 6D,49.0256,Two Pair,0.0
4,20180801170012306,1,10,1133b95e29be30c8f5fa6754e41ec864,False,True,True,2990,0,True,False,SB,6H TS,9C 7D 8D 8H 6D,118.0,Straight,0.0
4,20180801170012306,1,10,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,2920,0,True,False,BB,3H JH,9C 7D 8D 8H 6D,15.0336,Pair,0.0
4,20180801170012306,1,10,2248d29d6f988661936a8858d2ae6d15,False,True,True,2920,0,True,False,1,5D 4C,9C 7D 8D 8H 6D,117.0,Straight,0.0
4,20180801170012306,1,10,859d40ce2261786ae7a017ed603d47b0,False,True,True,2880,0,True,False,2,4S 2H,9C 7D 8D 8H 6D,15.0088,Pair,0.0
4,20180801170012306,1,10,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2920,0,True,False,3,AH KD,9C 7D 8D 8H 6D,15.3136,Pair,0.0
4,20180801170012306,1,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,4,7S AC,9C 7D 8D 8H 6D,42.2048,Two Pair,0.0
4,20180801170012306,1,10,f74a71042edca15300ce83d4cfc36193,False,True,True,3810,0,False,False,5,9D 2D,9C 7D 8D 8H 6D,123.012,Flush,1270.0
4,20180801170012306,2,10,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,3000,0,True,False,5,8C 6S,8S 7S QD KC 3D,15.1552,Pair,0.0
4,20180801170012306,2,10,03b27bc62e67eabd2148100835a0b085,False,True,True,2560,0,True,False,6,9H 4D,8S 7S QD KC 3D,7.0624,High Card,0.0
4,20180801170012306,2,10,1133b95e29be30c8f5fa6754e41ec864,False,True,True,2990,0,True,False,D,4C TH,8S 7S QD KC 3D,7.0688,High Card,0.0
4,20180801170012306,2,10,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,4614,0,False,False,SB,KS 2S,8S 7S QD KC 3D,20.056,Pair,2682.0
4,20180801170012306,2,10,2248d29d6f988661936a8858d2ae6d15,False,True,True,2880,0,True,False,BB,6C TC,8S 7S QD KC 3D,7.0688,High Card,0.0
4,20180801170012306,2,10,859d40ce2261786ae7a017ed603d47b0,False,True,True,2374,0,True,False,1,5D 9D,8S 7S QD KC 3D,7.0624,High Card,0.0
4,20180801170012306,2,10,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2840,0,True,False,2,3S TS,8S 7S QD KC 3D,10.1664,Pair,0.0
4,20180801170012306,2,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2920,0,True,False,3,AC 5S,8S 7S QD KC 3D,8.1584,High Card,0.0
4,20180801170012306,2,10,f74a71042edca15300ce83d4cfc36193,False,True,True,2822,0,False,False,4,7D AD,8S 7S QD KC 3D,14.3584,Pair,0.0
4,20180801170012306,3,10,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,3000,0,True,False,4,3D QS,AS TH TD JH 8H,17.2816,Pair,0.0
4,20180801170012306,3,10,03b27bc62e67eabd2148100835a0b085,False,True,True,2560,0,True,False,5,4D 8S,AS TH TD JH 8H,56.2048,Two Pair,0.0
4,20180801170012306,3,10,1133b95e29be30c8f5fa6754e41ec864,False,True,True,2990,0,True,False,6,7C 5D,AS TH TD JH 8H,17.2336,Pair,0.0
4,20180801170012306,3,10,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,3612,0,False,False,D,KS JS,AS TH TD JH 8H,66.2048,Two Pair,0.0
4,20180801170012306,3,10,2248d29d6f988661936a8858d2ae6d15,False,True,True,2840,0,True,False,SB,9S JC,AS TH TD JH 8H,66.2048,Two Pair,0.0
4,20180801170012306,3,10,859d40ce2261786ae7a017ed603d47b0,False,True,True,2294,0,True,False,BB,7D KH,AS TH TD JH 8H,17.3328,Pair,0.0
4,20180801170012306,3,10,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2800,0,True,False,1,6S 5H,AS TH TD JH 8H,17.2336,Pair,0.0
4,20180801170012306,3,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2840,0,True,False,2,4S 6C,AS TH TD JH 8H,17.2336,Pair,0.0
4,20180801170012306,3,10,f74a71042edca15300ce83d4cfc36193,False,True,True,4064,0,False,False,3,2H 3H,AS TH TD JH 8H,123.0417,Flush,2244.0
4,20180801170012306,4,10,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,3000,0,True,False,3,QS 3S,3C 9D KD 9S 3H,142.0,Full House,0.0
4,20180801170012306,4,10,03b27bc62e67eabd2148100835a0b085,False,True,True,2560,0,True,False,4,8H 2S,3C 9D KD 9S 3H,44.1024,Two Pair,0.0
4,20180801170012306,4,10,1133b95e29be30c8f5fa6754e41ec864,False,True,True,2990,0,True,False,5,7S 2H,3C 9D KD 9S 3H,44.1024,Two Pair,0.0
4,20180801170012306,4,10,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,3572,0,True,False,6,KH 3D,3C 9D KD 9S 3H,146.0,Full House,0.0
4,20180801170012306,4,10,2248d29d6f988661936a8858d2ae6d15,False,True,True,80,0,False,True,D,8D 8C,3C 9D KD 9S 3H,49.1024,Two Pair,80.0
4,20180801170012306,4,10,859d40ce2261786ae7a017ed603d47b0,False,True,True,2284,0,True,False,SB,8S 7C,3C 9D KD 9S 3H,44.1024,Two Pair,0.0
4,20180801170012306,4,10,394dc8f9041b44094867e90c7aaa2a25,False,True,True,8470,0,False,True,BB,KC 5D,3C 9D KD 9S 3H,84.0004,Two Pair,8470.0
4,20180801170012306,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2820,0,True,False,1,TS 5C,3C 9D KD 9S 3H,44.1024,Two Pair,0.0
4,20180801170012306,4,10,f74a71042edca15300ce83d4cfc36193,False,True,True,1224,0,False,True,2,6C QD,3C 9D KD 9S 3H,44.1024,Two Pair,1224.0
4,20180801170012306,5,10,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,3000,0,True,False,2,2C KD,9S 6D 7S JD 6H,13.1344,Pair,0.0
4,20180801170012306,5,10,03b27bc62e67eabd2148100835a0b085,False,True,True,0,0,False,True,3,KC AD,9S 6D 7S JD 6H,13.3328,Pair,0.0
4,20180801170012306,5,10,1133b95e29be30c8f5fa6754e41ec864,False,True,True,2950,0,True,False,4,QH AS,9S 6D 7S JD 6H,13.2816,Pair,0.0
4,20180801170012306,5,10,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,3532,0,True,False,5,QS TD,9S 6D 7S JD 6H,13.0896,Pair,0.0
4,20180801170012306,5,10,2248d29d6f988661936a8858d2ae6d15,False,True,True,80,0,True,False,6,5D 6C,9S 6D 7S JD 6H,104.032,Three of a Kind,0.0
4,20180801170012306,5,10,859d40ce2261786ae7a017ed603d47b0,False,True,True,2244,0,True,False,D,4D 2S,9S 6D 7S JD 6H,13.0336,Pair,0.0
4,20180801170012306,5,10,394dc8f9041b44094867e90c7aaa2a25,False,True,True,8430,0,True,False,SB,JS 2D,9S 6D 7S JD 6H,62.0064,Two Pair,0.0
4,20180801170012306,5,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6764,0,False,True,BB,KH KS,9S 6D 7S JD 6H,81.0256,Two Pair,6764.0
4,20180801170012306,5,10,f74a71042edca15300ce83d4cfc36193,False,True,True,0,0,False,True,1,2H 8S,9S 6D 7S JD 6H,13.0352,Pair,0.0
4,20180801170012306,6,10,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,2980,0,True,False,BB,TH 4C,6H AD AS 2C 2S,88.0128,Two Pair,0.0
