tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
409,20180801194909871,3,10,Flop,1825370c963d55aa36f30792d3b5b006,False,True,3173,0,3,,AH 7S 2S,20,0,check,0
409,20180801194909871,3,10,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2747,0,4,,AH 7S 2S,20,0,fold,0
409,20180801194909871,3,10,Turn,aae091e726e12dfae7d042107887de8e,False,True,3220,0,SB,,AH 7S 2S 5S,20,0,check,0
409,20180801194909871,3,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2920,0,1,3C 4C,AH 7S 2S 5S,20,20,bet,20
409,20180801194909871,3,10,Turn,1825370c963d55aa36f30792d3b5b006,False,True,3153,0,3,,AH 7S 2S 5S,20,20,call,20
409,20180801194909871,3,10,Turn,aae091e726e12dfae7d042107887de8e,False,True,3220,0,SB,,AH 7S 2S 5S,20,0,fold,0
409,20180801194909871,3,10,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2755,0,1,3C 4C,AH 7S 2S 5S QH,40,165,bet,165
409,20180801194909871,3,10,River,1825370c963d55aa36f30792d3b5b006,False,True,3153,0,3,,AH 7S 2S 5S QH,40,0,fold,0
409,20180801194909871,4,10,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3000,0,1,,,0,0,fold,0
409,20180801194909871,4,10,Deal,1825370c963d55aa36f30792d3b5b006,False,True,3133,0,2,,,0,20,call,20
409,20180801194909871,4,10,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2727,0,3,,,0,20,call,20
409,20180801194909871,4,10,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2940,0,4,,,0,0,fold,0
409,20180801194909871,4,10,Deal,aae091e726e12dfae7d042107887de8e,False,True,3200,0,D,,,0,20,call,20
409,20180801194909871,4,10,Deal,f725e061dbaeaf73275b003263061eb1,False,True,2860,0,SB,,,0,20,call,10
409,20180801194909871,4,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3040,0,BB,TD 4H,,0,20,call,0
409,20180801194909871,4,10,Flop,f725e061dbaeaf73275b003263061eb1,False,True,1907,0,SB,,7H 2D AD,20,953,bet,953
409,20180801194909871,4,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3040,0,BB,TD 4H,7H 2D AD,20,0,fold,0
409,20180801194909871,4,10,Flop,1825370c963d55aa36f30792d3b5b006,False,True,3133,0,2,,7H 2D AD,20,0,fold,0
409,20180801194909871,4,10,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2727,0,3,,7H 2D AD,20,0,fold,0
409,20180801194909871,4,10,Flop,aae091e726e12dfae7d042107887de8e,False,True,3200,0,D,,7H 2D AD,20,0,fold,0
409,20180801194909871,5,10,Deal,1825370c963d55aa36f30792d3b5b006,False,True,3133,0,1,,,0,0,fold,0
409,20180801194909871,5,10,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2727,0,2,,,0,0,fold,0
409,20180801194909871,5,10,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2920,0,3,,,0,20,call,20
409,20180801194909871,5,10,Deal,aae091e726e12dfae7d042107887de8e,False,True,3180,0,4,,,0,20,call,20
409,20180801194909871,5,10,Deal,f725e061dbaeaf73275b003263061eb1,False,True,2940,0,D,,,0,20,call,20
409,20180801194909871,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2443,0,SB,QD JD,,0,597,bet,587
409,20180801194909871,5,10,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2980,0,BB,,,0,20,fold,0
409,20180801194909871,5,10,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2343,0,3,,,0,597,call,577
409,20180801194909871,5,10,Deal,aae091e726e12dfae7d042107887de8e,False,True,3180,0,4,,,0,20,fold,0
409,20180801194909871,5,10,Deal,f725e061dbaeaf73275b003263061eb1,False,True,2940,0,D,,,0,20,fold,0
409,20180801194909871,5,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1333,0,SB,QD JD,6D TD AS,597,1110,bet,1110
409,20180801194909871,5,10,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2343,0,3,,6D TD AS,597,0,fold,0
409,20180801194909871,6,10,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2707,0,1,,,0,20,call,20
409,20180801194909871,6,10,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2343,0,2,,,0,0,fold,0
409,20180801194909871,6,10,Deal,aae091e726e12dfae7d042107887de8e,False,True,3160,0,3,,,0,20,call,20
409,20180801194909871,6,10,Deal,f725e061dbaeaf73275b003263061eb1,False,True,2920,0,4,,,0,20,call,20
409,20180801194909871,6,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3677,0,D,7S 4C,,0,20,call,20
409,20180801194909871,6,10,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2970,0,SB,,,0,10,fold,0
409,20180801194909871,6,10,Deal,1825370c963d55aa36f30792d3b5b006,False,True,3083,0,BB,,,0,50,bet,30
409,20180801194909871,6,10,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2677,0,1,,,0,50,call,30
409,20180801194909871,6,10,Deal,aae091e726e12dfae7d042107887de8e,False,True,3130,0,3,,,0,50,call,30
409,20180801194909871,6,10,Deal,f725e061dbaeaf73275b003263061eb1,False,True,2890,0,4,,,0,50,call,30
409,20180801194909871,6,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3677,0,D,7S 4C,,0,20,fold,0
409,20180801194909871,6,10,Flop,1825370c963d55aa36f30792d3b5b006,False,True,3083,0,BB,,5D 3D QH,50,0,fold,0
409,20180801194909871,6,10,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2657,0,1,,5D 3D QH,50,20,bet,20
409,20180801194909871,6,10,Flop,aae091e726e12dfae7d042107887de8e,False,True,3110,0,3,,5D 3D QH,50,20,call,20
409,20180801194909871,6,10,Flop,f725e061dbaeaf73275b003263061eb1,False,True,2890,0,4,,5D 3D QH,50,0,fold,0
409,20180801194909871,6,10,Turn,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2637,0,1,,5D 3D QH 7H,70,20,bet,20
409,20180801194909871,6,10,Turn,aae091e726e12dfae7d042107887de8e,False,True,3090,0,3,,5D 3D QH 7H,70,20,call,20
409,20180801194909871,6,10,River,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2617,0,1,,5D 3D QH 7H TH,90,20,bet,20
409,20180801194909871,6,10,River,aae091e726e12dfae7d042107887de8e,False,True,3070,0,3,,5D 3D QH 7H TH,90,20,call,20
409,20180801194909871,7,10,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2343,0,1,,,0,0,fold,0
409,20180801194909871,7,10,Deal,aae091e726e12dfae7d042107887de8e,False,True,3050,0,2,,,0,20,call,20
409,20180801194909871,7,10,Deal,f725e061dbaeaf73275b003263061eb1,False,True,2870,0,3,,,0,20,call,20
409,20180801194909871,7,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3657,0,4,JS 3C,,0,20,call,20
409,20180801194909871,7,10,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2970,0,D,,,0,0,fold,0
409,20180801194909871,7,10,Deal,1825370c963d55aa36f30792d3b5b006,False,True,3063,0,SB,,,0,20,call,10
409,20180801194909871,7,10,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2947,0,BB,,,0,20,call,0
409,20180801194909871,7,10,Flop,1825370c963d55aa36f30792d3b5b006,False,True,3063,0,SB,,4S 9S KH,20,0,check,0
409,20180801194909871,7,10,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2947,0,BB,,4S 9S KH,20,0,fold,0
409,20180801194909871,7,10,Flop,aae091e726e12dfae7d042107887de8e,False,True,3030,0,2,,4S 9S KH,20,20,bet,20
409,20180801194909871,7,10,Flop,f725e061dbaeaf73275b003263061eb1,False,True,2870,0,3,,4S 9S KH,20,0,fold,0
409,20180801194909871,7,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3637,0,4,JS 3C,4S 9S KH,20,20,call,20
409,20180801194909871,7,10,Flop,1825370c963d55aa36f30792d3b5b006,False,True,3043,0,SB,,4S 9S KH,20,20,call,20
409,20180801194909871,7,10,Turn,1825370c963d55aa36f30792d3b5b006,False,True,2924,0,SB,,4S 9S KH 4D,40,119,bet,119
409,20180801194909871,7,10,Turn,aae091e726e12dfae7d042107887de8e,False,True,2911,0,2,,4S 9S KH 4D,40,119,call,119
409,20180801194909871,7,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3637,0,4,JS 3C,4S 9S KH 4D,40,0,fold,0
409,20180801194909871,7,10,River,1825370c963d55aa36f30792d3b5b006,False,True,2904,0,SB,,4S 9S KH 4D AC,159,20,bet,20
409,20180801194909871,7,10,River,aae091e726e12dfae7d042107887de8e,False,True,2871,0,2,,4S 9S KH 4D AC,159,40,raise,40
409,20180801194909871,7,10,River,1825370c963d55aa36f30792d3b5b006,False,True,2607,0,SB,,4S 9S KH 4D AC,159,317,bet,297
409,20180801194909871,7,10,River,aae091e726e12dfae7d042107887de8e,False,True,2594,0,2,,4S 9S KH 4D AC,159,317,call,277
409,20180801194909871,8,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,3110,0,1,,,0,0,fold,0
409,20180801194909871,8,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,2870,0,2,,,0,0,fold,0
409,20180801194909871,8,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3597,0,3,4D 6S,,0,40,call,40
409,20180801194909871,8,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2930,0,4,,,0,40,call,40
409,20180801194909871,8,20,Deal,1825370c963d55aa36f30792d3b5b006,False,True,3083,0,D,,,0,40,call,40
409,20180801194909871,8,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2907,0,SB,,,0,40,call,20
409,20180801194909871,8,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2303,0,BB,,,0,40,call,0
409,20180801194909871,8,20,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2867,0,SB,,9S KC 2S,40,40,bet,40
409,20180801194909871,8,20,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2303,0,BB,,9S KC 2S,40,0,fold,0
409,20180801194909871,8,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3557,0,3,4D 6S,9S KC 2S,40,40,call,40
409,20180801194909871,8,20,Flop,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2930,0,4,,9S KC 2S,40,0,fold,0
409,20180801194909871,8,20,Flop,1825370c963d55aa36f30792d3b5b006,False,True,3083,0,D,,9S KC 2S,40,0,fold,0
409,20180801194909871,8,20,Turn,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2827,0,SB,,9S KC 2S JC,80,40,bet,40
409,20180801194909871,8,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3557,0,3,4D 6S,9S KC 2S JC,80,0,fold,0
409,20180801194909871,9,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,2830,0,1,,,0,40,call,40
409,20180801194909871,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3517,0,2,QC KD,,0,40,call,40
409,20180801194909871,9,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2930,0,3,,,0,0,fold,0
409,20180801194909871,9,20,Deal,1825370c963d55aa36f30792d3b5b006,False,True,3043,0,4,,,0,40,call,40
409,20180801194909871,9,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3107,0,D,,,0,40,call,40
409,20180801194909871,9,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2263,0,SB,,,0,40,call,20
409,20180801194909871,9,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,3070,0,BB,,,0,40,call,0
409,20180801194909871,9,20,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2263,0,SB,,2D 6D 2C,40,0,check,0
409,20180801194909871,9,20,Flop,aae091e726e12dfae7d042107887de8e,False,True,3070,0,BB,,2D 6D 2C,40,0,check,0
409,20180801194909871,9,20,Flop,f725e061dbaeaf73275b003263061eb1,False,True,2830,0,1,,2D 6D 2C,40,0,check,0
409,20180801194909871,9,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3517,0,2,QC KD,2D 6D 2C,40,0,check,0
409,20180801194909871,9,20,Flop,1825370c963d55aa36f30792d3b5b006,False,True,3043,0,4,,2D 6D 2C,40,0,check,0
409,20180801194909871,9,20,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3107,0,D,,2D 6D 2C,40,0,fold,0
409,20180801194909871,9,20,Turn,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2263,0,SB,,2D 6D 2C 9S,40,0,check,0
409,20180801194909871,9,20,Turn,aae091e726e12dfae7d042107887de8e,False,True,3070,0,BB,,2D 6D 2C 9S,40,0,check,0
409,20180801194909871,9,20,Turn,f725e061dbaeaf73275b003263061eb1,False,True,2830,0,1,,2D 6D 2C 9S,40,0,check,0
409,20180801194909871,9,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3517,0,2,QC KD,2D 6D 2C 9S,40,0,check,0
409,20180801194909871,9,20,Turn,1825370c963d55aa36f30792d3b5b006,False,True,3043,0,4,,2D 6D 2C 9S,40,0,check,0
409,20180801194909871,9,20,River,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2263,0,SB,,2D 6D 2C 9S TD,40,0,fold,0
409,20180801194909871,9,20,River,aae091e726e12dfae7d042107887de8e,False,True,3070,0,BB,,2D 6D 2C 9S TD,40,0,check,0
409,20180801194909871,9,20,River,f725e061dbaeaf73275b003263061eb1,False,True,2830,0,1,,2D 6D 2C 9S TD,40,0,check,0
409,20180801194909871,9,20,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3517,0,2,QC KD,2D 6D 2C 9S TD,40,0,check,0
409,20180801194909871,9,20,River,1825370c963d55aa36f30792d3b5b006,False,True,3043,0,4,,2D 6D 2C 9S TD,40,0,check,0
409,20180801194909871,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3477,0,1,AD 7S,,0,40,call,40
409,20180801194909871,10,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2930,0,2,,,0,0,fold,0
409,20180801194909871,10,20,Deal,1825370c963d55aa36f30792d3b5b006,False,True,3003,0,3,,,0,40,call,40
409,20180801194909871,10,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3067,0,4,,,0,40,call,40
409,20180801194909871,10,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2263,0,D,,,0,0,fold,0
409,20180801194909871,10,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,3030,0,SB,,,0,40,call,20
409,20180801194909871,10,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,2990,0,BB,,,0,80,raise,40
409,20180801194909871,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3437,0,1,AD 7S,,0,80,call,40
409,20180801194909871,10,20,Deal,1825370c963d55aa36f30792d3b5b006,False,True,2963,0,3,,,0,80,call,40
409,20180801194909871,10,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3027,0,4,,,0,80,call,40
409,20180801194909871,10,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,2990,0,SB,,,0,80,call,40
409,20180801194909871,10,20,Flop,aae091e726e12dfae7d042107887de8e,False,True,2990,0,SB,,AS 6S 9C,80,0,check,0
409,20180801194909871,10,20,Flop,f725e061dbaeaf73275b003263061eb1,False,True,2990,0,BB,,AS 6S 9C,80,0,check,0
409,20180801194909871,10,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3437,0,1,AD 7S,AS 6S 9C,80,0,check,0
409,20180801194909871,10,20,Flop,1825370c963d55aa36f30792d3b5b006,False,True,2963,0,3,,AS 6S 9C,80,0,fold,0
409,20180801194909871,10,20,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2987,0,4,,AS 6S 9C,80,40,bet,40
409,20180801194909871,10,20,Flop,aae091e726e12dfae7d042107887de8e,False,True,2990,0,SB,,AS 6S 9C,80,0,fold,0
409,20180801194909871,10,20,Flop,f725e061dbaeaf73275b003263061eb1,False,True,2990,0,BB,,AS 6S 9C,80,0,fold,0
409,20180801194909871,10,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3397,0,1,AD 7S,AS 6S 9C,80,40,call,40
409,20180801194909871,10,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2686,0,1,AD 7S,AS 6S 9C QD,120,711,bet,711
409,20180801194909871,10,20,Turn,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2987,0,4,,AS 6S 9C QD,120,0,fold,0
409,20180801194909871,11,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2810,0,1,,,0,120,bet,120
409,20180801194909871,11,20,Deal,1825370c963d55aa36f30792d3b5b006,False,True,2963,0,2,,,0,0,fold,0
409,20180801194909871,11,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2867,0,3,,,0,120,call,120
409,20180801194909871,11,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2263,0,4,,,0,0,fold,0
409,20180801194909871,11,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,2990,0,D,,,0,0,fold,0
409,20180801194909871,11,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,2870,0,SB,,,0,120,call,100
409,20180801194909871,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3837,0,BB,QS AD,,0,40,fold,0
409,20180801194909871,11,20,Flop,f725e061dbaeaf73275b003263061eb1,False,True,2870,0,SB,,TH 8C 6D,120,0,check,0
409,20180801194909871,11,20,Flop,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2644,0,1,,TH 8C 6D,120,166,bet,166
409,20180801194909871,11,20,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2867,0,3,,TH 8C 6D,120,0,fold,0
409,20180801194909871,11,20,Flop,f725e061dbaeaf73275b003263061eb1,False,True,2870,0,SB,,TH 8C 6D,120,0,fold,0
409,20180801194909871,12,20,Deal,1825370c963d55aa36f30792d3b5b006,False,True,2963,0,1,,,0,0,fold,0
409,20180801194909871,12,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2827,0,2,,,0,40,call,40
409,20180801194909871,12,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,2223,0,3,,,0,40,call,40
409,20180801194909871,12,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,2950,0,4,,,0,40,call,40
409,20180801194909871,12,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,2830,0,D,,,0,40,call,40
409,20180801194909871,12,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2743,0,SB,9S 9H,,0,1094,bet,1074
409,20180801194909871,12,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3170,0,BB,,,0,40,fold,0
409,20180801194909871,12,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2827,0,2,,,0,40,fold,0
409,20180801194909871,12,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,1169,0,3,,,0,1094,call,1054
409,20180801194909871,12,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,2950,0,4,,,0,40,fold,0
409,20180801194909871,12,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,1776,0,D,,,0,1094,call,1054
409,20180801194909871,12,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2743,0,SB,9S 9H,3C 8H 5S,1094,0,check,0
409,20180801194909871,12,20,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,1169,0,3,,3C 8H 5S,1094,0,check,0
409,20180801194909871,12,20,Flop,f725e061dbaeaf73275b003263061eb1,False,True,1776,0,D,,3C 8H 5S,1094,0,check,0
409,20180801194909871,12,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2298,0,SB,9S 9H,3C 8H 5S 3D,1094,445,bet,445
409,20180801194909871,12,20,Turn,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,1169,0,3,,3C 8H 5S 3D,1094,0,fold,0
409,20180801194909871,12,20,Turn,f725e061dbaeaf73275b003263061eb1,False,True,1776,0,D,,3C 8H 5S 3D,1094,0,fold,0
409,20180801194909871,13,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2787,0,1,,,0,40,call,40
409,20180801194909871,13,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,1169,0,2,,,0,0,fold,0
409,20180801194909871,13,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,2950,0,3,,,0,0,fold,0
409,20180801194909871,13,20,Deal,f725e061dbaeaf73275b003263061eb1,False,True,1736,0,4,,,0,40,call,40
409,20180801194909871,13,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6105,0,D,4C 4H,,0,40,call,40
409,20180801194909871,13,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3130,0,SB,,,0,40,call,20
409,20180801194909871,13,20,Deal,1825370c963d55aa36f30792d3b5b006,False,True,2923,0,BB,,,0,40,call,0
409,20180801194909871,13,20,Flop,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,3130,0,SB,,AH QH 8S,40,0,fold,0
409,20180801194909871,13,20,Flop,1825370c963d55aa36f30792d3b5b006,False,True,2923,0,BB,,AH QH 8S,40,0,check,0
