tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
279,20180801185244382,2,10,Turn,d761d03dec0ae6e6670771828caf5bbe,False,True,2510,0,1,,6C QC 4D JH,740,20,bet,20
279,20180801185244382,2,10,Turn,1a6d659f3464bd85cccc0c1a797498e6,False,True,2220,0,SB,,6C QC 4D JH,740,20,call,20
279,20180801185244382,2,10,River,1a6d659f3464bd85cccc0c1a797498e6,False,True,2220,0,SB,,6C QC 4D JH 8D,760,0,check,0
279,20180801185244382,2,10,River,d761d03dec0ae6e6670771828caf5bbe,False,True,2490,0,1,,6C QC 4D JH 8D,760,20,bet,20
279,20180801185244382,2,10,River,1a6d659f3464bd85cccc0c1a797498e6,False,True,2200,0,SB,,6C QC 4D JH 8D,760,20,call,20
279,20180801185244382,3,10,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,2900,0,1,,,0,20,call,20
279,20180801185244382,3,10,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2960,0,2,,,0,20,call,20
279,20180801185244382,3,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2960,0,3,3H 2S,,0,20,call,20
279,20180801185244382,3,10,Deal,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,3000,0,4,,,0,0,fold,0
279,20180801185244382,3,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,1880,0,5,,,0,360,bet,360
279,20180801185244382,3,10,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2540,0,6,,,0,360,call,360
279,20180801185244382,3,10,Deal,c4d85776dbe1bc9a5fa880670b1bed93,True,True,2990,0,7,,,0,0,fold,0
279,20180801185244382,3,10,Deal,1a6d659f3464bd85cccc0c1a797498e6,False,True,2200,0,D,,,0,0,fold,0
279,20180801185244382,3,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2930,0,SB,,,0,10,fold,0
279,20180801185244382,3,10,Deal,d761d03dec0ae6e6670771828caf5bbe,False,True,4490,0,BB,,,0,360,call,340
279,20180801185244382,3,10,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,2900,0,1,,,0,20,fold,0
279,20180801185244382,3,10,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2960,0,2,,,0,20,fold,0
279,20180801185244382,3,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2960,0,3,3H 2S,,0,20,fold,0
279,20180801185244382,3,10,Flop,d761d03dec0ae6e6670771828caf5bbe,False,True,4470,0,BB,,QS TC 5D,360,20,bet,20
279,20180801185244382,3,10,Flop,3cf643579c62a496854f7c2a674b4a5a,False,True,1520,0,5,,QS TC 5D,360,360,bet,360
279,20180801185244382,3,10,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,2180,0,6,,QS TC 5D,360,360,call,360
279,20180801185244382,3,10,Flop,d761d03dec0ae6e6670771828caf5bbe,False,True,4130,0,BB,,QS TC 5D,360,360,call,340
279,20180801185244382,3,10,Turn,d761d03dec0ae6e6670771828caf5bbe,False,True,0,0,BB,,QS TC 5D JD,720,4130,allin,4130
279,20180801185244382,3,10,Turn,3cf643579c62a496854f7c2a674b4a5a,False,True,1520,0,5,,QS TC 5D JD,720,0,fold,0
279,20180801185244382,3,10,Turn,834de0a4383b3c32d7cf034ca09e394c,False,True,2180,0,6,,QS TC 5D JD,720,0,fold,0
279,20180801185244382,4,10,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2940,0,1,,,0,20,call,20
279,20180801185244382,4,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2940,0,2,AD QC,,0,20,call,20
279,20180801185244382,4,10,Deal,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,3000,0,3,,,0,0,fold,0
279,20180801185244382,4,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,1520,0,4,,,0,0,fold,0
279,20180801185244382,4,10,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2160,0,5,,,0,20,call,20
279,20180801185244382,4,10,Deal,c4d85776dbe1bc9a5fa880670b1bed93,True,True,2970,0,6,,,0,20,call,20
279,20180801185244382,4,10,Deal,1a6d659f3464bd85cccc0c1a797498e6,False,True,2200,0,7,,,0,0,fold,0
279,20180801185244382,4,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2910,0,D,,,0,20,call,20
279,20180801185244382,4,10,Deal,d761d03dec0ae6e6670771828caf5bbe,False,True,6320,0,SB,,,0,40,raise,30
279,20180801185244382,4,10,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,2820,0,BB,,,0,80,raise,60
279,20180801185244382,4,10,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2940,0,1,,,0,20,fold,0
279,20180801185244382,4,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2940,0,2,AD QC,,0,20,fold,0
279,20180801185244382,4,10,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2100,0,5,,,0,80,call,60
279,20180801185244382,4,10,Deal,c4d85776dbe1bc9a5fa880670b1bed93,True,True,2910,0,6,,,0,80,call,60
279,20180801185244382,4,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2910,0,D,,,0,20,fold,0
279,20180801185244382,4,10,Deal,d761d03dec0ae6e6670771828caf5bbe,False,True,6280,0,SB,,,0,80,call,40
279,20180801185244382,4,10,Flop,d761d03dec0ae6e6670771828caf5bbe,False,True,6280,0,SB,,TC TD 2D,80,0,fold,0
279,20180801185244382,4,10,Flop,bc27038e43ce162166d5933d1cf071a3,False,True,2800,0,BB,,TC TD 2D,80,20,bet,20
279,20180801185244382,4,10,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,2080,0,5,,TC TD 2D,80,20,call,20
279,20180801185244382,4,10,Flop,c4d85776dbe1bc9a5fa880670b1bed93,True,True,2910,0,6,,TC TD 2D,80,0,fold,0
279,20180801185244382,4,10,Turn,bc27038e43ce162166d5933d1cf071a3,False,True,2780,0,BB,,TC TD 2D 9S,100,20,bet,20
279,20180801185244382,4,10,Turn,834de0a4383b3c32d7cf034ca09e394c,False,True,2060,0,5,,TC TD 2D 9S,100,20,call,20
279,20180801185244382,4,10,River,bc27038e43ce162166d5933d1cf071a3,False,True,2760,0,BB,,TC TD 2D 9S AH,120,20,bet,20
279,20180801185244382,4,10,River,834de0a4383b3c32d7cf034ca09e394c,False,True,2040,0,5,,TC TD 2D 9S AH,120,20,call,20
279,20180801185244382,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2920,0,1,6S TS,,0,20,call,20
279,20180801185244382,5,10,Deal,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,3000,0,2,,,0,0,fold,0
279,20180801185244382,5,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,1160,0,3,,,0,360,bet,360
279,20180801185244382,5,10,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,1680,0,4,,,0,360,call,360
279,20180801185244382,5,10,Deal,c4d85776dbe1bc9a5fa880670b1bed93,True,True,2550,0,5,,,0,360,call,360
279,20180801185244382,5,10,Deal,1a6d659f3464bd85cccc0c1a797498e6,False,True,2200,0,6,,,0,0,fold,0
279,20180801185244382,5,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2910,0,7,,,0,0,fold,0
279,20180801185244382,5,10,Deal,d761d03dec0ae6e6670771828caf5bbe,False,True,5920,0,D,,,0,360,call,360
279,20180801185244382,5,10,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,2540,0,SB,,,0,720,raise,710
279,20180801185244382,5,10,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2920,0,BB,,,0,20,fold,0
279,20180801185244382,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2920,0,1,6S TS,,0,20,fold,0
279,20180801185244382,5,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,1160,0,3,,,0,360,fold,0
279,20180801185244382,5,10,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,1320,0,4,,,0,720,call,360
279,20180801185244382,5,10,Deal,c4d85776dbe1bc9a5fa880670b1bed93,True,True,2190,0,5,,,0,720,call,360
279,20180801185244382,5,10,Deal,d761d03dec0ae6e6670771828caf5bbe,False,True,5560,0,D,,,0,720,call,360
279,20180801185244382,5,10,Flop,bc27038e43ce162166d5933d1cf071a3,False,True,2520,0,SB,,5S 2C JS,720,20,bet,20
279,20180801185244382,5,10,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,1300,0,4,,5S 2C JS,720,20,call,20
279,20180801185244382,5,10,Flop,c4d85776dbe1bc9a5fa880670b1bed93,True,True,0,0,5,,5S 2C JS,720,2190,allin,2190
279,20180801185244382,5,10,Flop,d761d03dec0ae6e6670771828caf5bbe,False,True,3370,0,D,,5S 2C JS,720,2190,call,2190
279,20180801185244382,5,10,Flop,bc27038e43ce162166d5933d1cf071a3,False,True,2520,0,SB,,5S 2C JS,720,20,fold,0
279,20180801185244382,5,10,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,1300,0,4,,5S 2C JS,720,20,fold,0
279,20180801185244382,6,10,Deal,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,3000,0,1,,,0,0,fold,0
279,20180801185244382,6,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,1140,0,2,,,0,20,call,20
279,20180801185244382,6,10,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,1300,0,3,,,0,0,fold,0
279,20180801185244382,6,10,Deal,c4d85776dbe1bc9a5fa880670b1bed93,True,True,7620,0,4,,,0,80,bet,80
279,20180801185244382,6,10,Deal,1a6d659f3464bd85cccc0c1a797498e6,False,True,2120,0,5,,,0,80,call,80
279,20180801185244382,6,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2910,0,6,,,0,0,fold,0
279,20180801185244382,6,10,Deal,d761d03dec0ae6e6670771828caf5bbe,False,True,0,0,7,,,0,3370,allin,3370
279,20180801185244382,6,10,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,2520,0,D,,,0,0,fold,0
279,20180801185244382,6,10,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2910,0,SB,,,0,10,fold,0
279,20180801185244382,6,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2900,0,BB,4C 7H,,0,20,fold,0
279,20180801185244382,6,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,1140,0,2,,,0,20,fold,0
279,20180801185244382,6,10,Deal,c4d85776dbe1bc9a5fa880670b1bed93,True,True,7620,0,4,,,0,80,fold,0
279,20180801185244382,6,10,Deal,1a6d659f3464bd85cccc0c1a797498e6,False,True,2120,0,5,,,0,80,fold,0
279,20180801185244382,7,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,1120,0,1,,,0,20,call,20
279,20180801185244382,7,10,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,1300,0,2,,,0,0,fold,0
279,20180801185244382,7,10,Deal,c4d85776dbe1bc9a5fa880670b1bed93,True,True,7540,0,3,,,0,80,bet,80
279,20180801185244382,7,10,Deal,1a6d659f3464bd85cccc0c1a797498e6,False,True,2120,0,4,,,0,0,fold,0
279,20180801185244382,7,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2910,0,5,,,0,0,fold,0
279,20180801185244382,7,10,Deal,d761d03dec0ae6e6670771828caf5bbe,False,True,3500,0,6,,,0,80,call,80
279,20180801185244382,7,10,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,2360,0,7,,,0,160,raise,160
279,20180801185244382,7,10,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2910,0,D,,,0,0,fold,0
279,20180801185244382,7,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2890,0,SB,4C 7H,,0,10,fold,0
279,20180801185244382,7,10,Deal,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,2980,0,BB,,,0,20,fold,0
279,20180801185244382,7,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,980,0,1,,,0,160,call,140
279,20180801185244382,7,10,Deal,c4d85776dbe1bc9a5fa880670b1bed93,True,True,7220,0,3,,,0,400,bet,320
279,20180801185244382,7,10,Deal,d761d03dec0ae6e6670771828caf5bbe,False,True,3180,0,6,,,0,400,call,320
279,20180801185244382,7,10,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,1720,0,7,,,0,800,raise,640
279,20180801185244382,7,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,980,0,1,,,0,160,fold,0
279,20180801185244382,7,10,Deal,c4d85776dbe1bc9a5fa880670b1bed93,True,True,6820,0,3,,,0,800,call,400
279,20180801185244382,7,10,Deal,d761d03dec0ae6e6670771828caf5bbe,False,True,2780,0,6,,,0,800,call,400
279,20180801185244382,7,10,Flop,c4d85776dbe1bc9a5fa880670b1bed93,True,True,0,0,3,,3S 2S QC,800,6820,allin,6820
279,20180801185244382,7,10,Flop,d761d03dec0ae6e6670771828caf5bbe,False,True,0,0,6,,3S 2S QC,800,2780,allin,2780
279,20180801185244382,7,10,Flop,bc27038e43ce162166d5933d1cf071a3,False,True,1720,0,7,,3S 2S QC,800,0,fold,0
279,20180801185244382,8,10,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,1280,0,1,,,0,20,call,20
279,20180801185244382,8,10,Deal,c4d85776dbe1bc9a5fa880670b1bed93,True,True,12190,0,2,,,0,0,fold,0
279,20180801185244382,8,10,Deal,1a6d659f3464bd85cccc0c1a797498e6,False,True,2120,0,3,,,0,0,fold,0
279,20180801185244382,8,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2890,0,4,,,0,20,call,20
279,20180801185244382,8,10,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,1700,0,5,,,0,20,call,20
279,20180801185244382,8,10,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2890,0,6,,,0,20,call,20
279,20180801185244382,8,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2870,0,D,AS KH,,0,20,call,20
279,20180801185244382,8,10,Deal,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,2970,0,SB,,,0,10,fold,0
279,20180801185244382,8,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,600,0,BB,,,0,380,bet,360
279,20180801185244382,8,10,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,920,0,1,,,0,380,call,360
279,20180801185244382,8,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2890,0,4,,,0,20,fold,0
279,20180801185244382,8,10,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,1340,0,5,,,0,380,call,360
279,20180801185244382,8,10,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2890,0,6,,,0,20,fold,0
279,20180801185244382,8,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2870,0,D,AS KH,,0,20,fold,0
279,20180801185244382,8,10,Flop,3cf643579c62a496854f7c2a674b4a5a,False,True,240,0,BB,,QC 8D TC,380,360,bet,360
279,20180801185244382,8,10,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,560,0,1,,QC 8D TC,380,360,call,360
279,20180801185244382,8,10,Flop,bc27038e43ce162166d5933d1cf071a3,False,True,1340,0,5,,QC 8D TC,380,0,fold,0
279,20180801185244382,8,10,Turn,3cf643579c62a496854f7c2a674b4a5a,False,True,0,0,BB,,QC 8D TC 8S,740,240,allin,240
279,20180801185244382,8,10,Turn,834de0a4383b3c32d7cf034ca09e394c,False,True,320,0,1,,QC 8D TC 8S,740,240,call,240
279,20180801185244382,9,10,Deal,c4d85776dbe1bc9a5fa880670b1bed93,True,True,12190,0,1,,,0,0,fold,0
279,20180801185244382,9,10,Deal,1a6d659f3464bd85cccc0c1a797498e6,False,True,2060,0,2,,,0,60,bet,60
279,20180801185244382,9,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2890,0,3,,,0,0,fold,0
279,20180801185244382,9,10,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,1280,0,4,,,0,60,call,60
279,20180801185244382,9,10,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2890,0,5,,,0,0,fold,0
279,20180801185244382,9,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2870,0,6,8C JD,,0,0,fold,0
279,20180801185244382,9,10,Deal,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,2970,0,D,,,0,0,fold,0
279,20180801185244382,9,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,2400,0,SB,,,0,10,fold,0
279,20180801185244382,9,10,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,260,0,BB,,,0,60,call,40
279,20180801185244382,9,10,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,260,0,BB,,5C 6C 3H,60,0,check,0
279,20180801185244382,9,10,Flop,1a6d659f3464bd85cccc0c1a797498e6,False,True,2060,0,2,,5C 6C 3H,60,0,check,0
279,20180801185244382,9,10,Flop,bc27038e43ce162166d5933d1cf071a3,False,True,1280,0,4,,5C 6C 3H,60,0,fold,0
279,20180801185244382,9,10,Turn,834de0a4383b3c32d7cf034ca09e394c,False,True,215,0,BB,,5C 6C 3H 4C,60,45,bet,45
279,20180801185244382,9,10,Turn,1a6d659f3464bd85cccc0c1a797498e6,False,True,2060,0,2,,5C 6C 3H 4C,60,0,fold,0
279,20180801185244382,10,10,Deal,1a6d659f3464bd85cccc0c1a797498e6,False,True,2060,0,1,,,0,0,fold,0
279,20180801185244382,10,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2870,0,2,,,0,20,call,20
279,20180801185244382,10,10,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,1260,0,3,,,0,20,call,20
279,20180801185244382,10,10,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2870,0,4,,,0,20,call,20
279,20180801185244382,10,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2850,0,5,8H 8S,,0,20,call,20
279,20180801185244382,10,10,Deal,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,2930,0,6,,,0,40,raise,40
279,20180801185244382,10,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,2040,0,D,,,0,360,bet,360
279,20180801185244382,10,10,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,440,0,SB,,,0,10,fold,0
279,20180801185244382,10,10,Deal,c4d85776dbe1bc9a5fa880670b1bed93,True,True,12170,0,BB,,,0,20,fold,0
279,20180801185244382,10,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2870,0,2,,,0,20,fold,0
279,20180801185244382,10,10,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,1260,0,3,,,0,20,fold,0
279,20180801185244382,10,10,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2870,0,4,,,0,20,fold,0
279,20180801185244382,10,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2850,0,5,8H 8S,,0,20,fold,0
279,20180801185244382,10,10,Deal,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,2250,0,6,,,0,720,raise,680
279,20180801185244382,10,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,2040,0,D,,,0,360,fold,0
279,20180801185244382,11,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2830,0,1,,,0,40,call,40
279,20180801185244382,11,20,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,1260,0,2,,,0,0,fold,0
279,20180801185244382,11,20,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2870,0,3,,,0,0,fold,0
279,20180801185244382,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2810,0,4,3H KC,,0,40,call,40
279,20180801185244382,11,20,Deal,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,3440,0,5,,,0,0,fold,0
279,20180801185244382,11,20,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,2040,0,6,,,0,0,fold,0
279,20180801185244382,11,20,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,400,0,D,,,0,40,call,40
279,20180801185244382,11,20,Deal,c4d85776dbe1bc9a5fa880670b1bed93,True,True,12070,0,SB,,,0,100,bet,80
279,20180801185244382,11,20,Deal,1a6d659f3464bd85cccc0c1a797498e6,False,True,2020,0,BB,,,0,40,fold,0
279,20180801185244382,11,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2770,0,1,,,0,100,call,60
279,20180801185244382,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2810,0,4,3H KC,,0,40,fold,0
279,20180801185244382,11,20,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,340,0,D,,,0,100,call,60
279,20180801185244382,11,20,Flop,c4d85776dbe1bc9a5fa880670b1bed93,True,True,11430,0,SB,,KH TD KD,100,640,bet,640
279,20180801185244382,11,20,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2770,0,1,,KH TD KD,100,0,fold,0
279,20180801185244382,11,20,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,0,0,D,,KH TD KD,100,340,allin,340
279,20180801185244382,12,20,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,1260,0,1,,,0,0,fold,0
279,20180801185244382,12,20,Deal,1cb4e4b55030fa90ad65347a72140ae0,False,True,2830,0,2,,,0,40,call,40
279,20180801185244382,12,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2770,0,3,6C TS,,0,40,call,40
279,20180801185244382,12,20,Deal,0c74a13d636a49338f8f5fdfb9efbeb6,False,True,3360,0,4,,,0,80,raise,80
279,20180801185244382,12,20,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,1960,0,5,,,0,80,call,80
279,20180801185244382,12,20,Deal,c4d85776dbe1bc9a5fa880670b1bed93,True,True,12710,0,D,,,0,80,call,80
279,20180801185244382,12,20,Deal,1a6d659f3464bd85cccc0c1a797498e6,False,True,2000,0,SB,,,0,20,fold,0
279,20180801185244382,12,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2690,0,BB,,,0,80,call,40
