tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
4,20180801093834812,2,10,River,58673a2ed47b93de2334d9d0763d1bbb,False,True,141,0,D,5H AC,5S 7S AD 3C 7D,2037,20,call,20
4,20180801093834812,3,10,Deal,75af7723fa9dee7f78f1550cfdb14107,False,True,12656,0,1,,,0,20,call,20
4,20180801093834812,3,10,Deal,58673a2ed47b93de2334d9d0763d1bbb,False,True,141,0,2,JD TS,,0,0,fold,0
4,20180801093834812,3,10,Deal,28e4dd8ebee2be42a0dd9566d288c683,False,True,41,0,D,,,0,20,call,20
4,20180801093834812,3,10,Deal,49cdc31909f30a608d9c093e76d80c63,False,True,1011,0,SB,,,0,20,call,10
4,20180801093834812,3,10,Deal,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,1071,0,BB,,,0,20,call,0
4,20180801093834812,3,10,Flop,49cdc31909f30a608d9c093e76d80c63,False,True,991,0,SB,,3S QH 8D,20,20,bet,20
4,20180801093834812,3,10,Flop,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,1051,0,BB,,3S QH 8D,20,20,call,20
4,20180801093834812,3,10,Flop,75af7723fa9dee7f78f1550cfdb14107,False,True,12636,0,1,,3S QH 8D,20,20,call,20
4,20180801093834812,3,10,Flop,28e4dd8ebee2be42a0dd9566d288c683,False,True,21,0,D,,3S QH 8D,20,20,call,20
4,20180801093834812,3,10,Turn,49cdc31909f30a608d9c093e76d80c63,False,True,971,0,SB,,3S QH 8D KH,40,20,bet,20
4,20180801093834812,3,10,Turn,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,1031,0,BB,,3S QH 8D KH,40,20,call,20
4,20180801093834812,3,10,Turn,75af7723fa9dee7f78f1550cfdb14107,False,True,12616,0,1,,3S QH 8D KH,40,20,call,20
4,20180801093834812,3,10,Turn,28e4dd8ebee2be42a0dd9566d288c683,False,True,21,0,D,,3S QH 8D KH,40,0,fold,0
4,20180801093834812,3,10,River,49cdc31909f30a608d9c093e76d80c63,False,True,951,0,SB,,3S QH 8D KH 7D,60,20,bet,20
4,20180801093834812,3,10,River,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,1011,0,BB,,3S QH 8D KH 7D,60,20,call,20
4,20180801093834812,3,10,River,75af7723fa9dee7f78f1550cfdb14107,False,True,12596,0,1,,3S QH 8D KH 7D,60,20,call,20
4,20180801093834812,4,10,Deal,58673a2ed47b93de2334d9d0763d1bbb,False,True,101,0,1,AD 8S,,0,40,bet,40
4,20180801093834812,4,10,Deal,28e4dd8ebee2be42a0dd9566d288c683,False,True,0,0,2,,,0,21,allin,21
4,20180801093834812,4,10,Deal,49cdc31909f30a608d9c093e76d80c63,False,True,911,0,D,,,0,40,call,40
4,20180801093834812,4,10,Deal,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,1251,0,SB,,,0,40,call,30
4,20180801093834812,4,10,Deal,75af7723fa9dee7f78f1550cfdb14107,False,True,12556,0,BB,,,0,40,call,20
4,20180801093834812,4,10,Flop,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,1231,0,SB,,4S AH 7D,40,20,bet,20
4,20180801093834812,4,10,Flop,75af7723fa9dee7f78f1550cfdb14107,False,True,12536,0,BB,,4S AH 7D,40,20,call,20
4,20180801093834812,4,10,Flop,58673a2ed47b93de2334d9d0763d1bbb,False,True,34,0,1,AD 8S,4S AH 7D,40,67,bet,67
4,20180801093834812,4,10,Flop,49cdc31909f30a608d9c093e76d80c63,False,True,844,0,D,,4S AH 7D,40,67,call,67
4,20180801093834812,4,10,Flop,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,1184,0,SB,,4S AH 7D,40,67,call,47
4,20180801093834812,4,10,Flop,75af7723fa9dee7f78f1550cfdb14107,False,True,12489,0,BB,,4S AH 7D,40,67,call,47
4,20180801093834812,4,10,Turn,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,1164,0,SB,,4S AH 7D TS,107,20,bet,20
4,20180801093834812,4,10,Turn,75af7723fa9dee7f78f1550cfdb14107,False,True,12469,0,BB,,4S AH 7D TS,107,20,call,20
4,20180801093834812,4,10,Turn,58673a2ed47b93de2334d9d0763d1bbb,False,True,14,0,1,AD 8S,4S AH 7D TS,107,20,call,20
4,20180801093834812,4,10,Turn,49cdc31909f30a608d9c093e76d80c63,False,True,844,0,D,,4S AH 7D TS,107,0,fold,0
4,20180801093834812,4,10,River,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,1144,0,SB,,4S AH 7D TS KS,127,20,bet,20
4,20180801093834812,4,10,River,75af7723fa9dee7f78f1550cfdb14107,False,True,12449,0,BB,,4S AH 7D TS KS,127,20,call,20
4,20180801093834812,4,10,River,58673a2ed47b93de2334d9d0763d1bbb,False,True,0,0,1,AD 8S,4S AH 7D TS KS,127,14,allin,14
4,20180801093834812,5,10,Deal,49cdc31909f30a608d9c093e76d80c63,False,True,824,0,1,,,0,20,call,20
4,20180801093834812,5,10,Deal,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,1136,0,D,,,0,20,call,20
4,20180801093834812,5,10,Deal,75af7723fa9dee7f78f1550cfdb14107,False,True,12429,0,SB,,,0,20,call,10
4,20180801093834812,5,10,Deal,58673a2ed47b93de2334d9d0763d1bbb,False,True,331,0,BB,TC 9H,,0,220,bet,200
4,20180801093834812,5,10,Deal,49cdc31909f30a608d9c093e76d80c63,False,True,624,0,1,,,0,220,call,200
4,20180801093834812,5,10,Deal,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,936,0,D,,,0,220,call,200
4,20180801093834812,5,10,Deal,75af7723fa9dee7f78f1550cfdb14107,False,True,12229,0,SB,,,0,220,call,200
4,20180801093834812,5,10,Flop,75af7723fa9dee7f78f1550cfdb14107,False,True,12209,0,SB,,6C JS 5C,220,20,bet,20
4,20180801093834812,5,10,Flop,58673a2ed47b93de2334d9d0763d1bbb,False,True,331,0,BB,TC 9H,6C JS 5C,220,0,fold,0
4,20180801093834812,5,10,Flop,49cdc31909f30a608d9c093e76d80c63,False,True,604,0,1,,6C JS 5C,220,20,call,20
4,20180801093834812,5,10,Flop,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,916,0,D,,6C JS 5C,220,20,call,20
4,20180801093834812,5,10,Turn,75af7723fa9dee7f78f1550cfdb14107,False,True,12189,0,SB,,6C JS 5C 9D,240,20,bet,20
4,20180801093834812,5,10,Turn,49cdc31909f30a608d9c093e76d80c63,False,True,584,0,1,,6C JS 5C 9D,240,20,call,20
4,20180801093834812,5,10,Turn,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,916,0,D,,6C JS 5C 9D,240,0,fold,0
4,20180801093834812,5,10,River,75af7723fa9dee7f78f1550cfdb14107,False,True,12169,0,SB,,6C JS 5C 9D AH,260,20,bet,20
4,20180801093834812,5,10,River,49cdc31909f30a608d9c093e76d80c63,False,True,564,0,1,,6C JS 5C 9D AH,260,20,call,20
4,20180801093834812,6,20,Deal,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,876,0,1,,,0,40,call,40
4,20180801093834812,6,20,Deal,75af7723fa9dee7f78f1550cfdb14107,False,True,13149,0,D,,,0,40,call,40
4,20180801093834812,6,20,Deal,58673a2ed47b93de2334d9d0763d1bbb,False,True,291,0,SB,2C 5C,,0,40,call,20
4,20180801093834812,6,20,Deal,49cdc31909f30a608d9c093e76d80c63,False,True,524,0,BB,,,0,40,call,0
4,20180801093834812,6,20,Flop,58673a2ed47b93de2334d9d0763d1bbb,False,True,291,0,SB,2C 5C,8D 3D KD,40,0,check,0
4,20180801093834812,6,20,Flop,49cdc31909f30a608d9c093e76d80c63,False,True,484,0,BB,,8D 3D KD,40,40,bet,40
4,20180801093834812,6,20,Flop,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,836,0,1,,8D 3D KD,40,40,call,40
4,20180801093834812,6,20,Flop,75af7723fa9dee7f78f1550cfdb14107,False,True,13069,0,D,,8D 3D KD,40,80,raise,80
4,20180801093834812,6,20,Flop,58673a2ed47b93de2334d9d0763d1bbb,False,True,291,0,SB,2C 5C,8D 3D KD,40,0,fold,0
4,20180801093834812,6,20,Flop,49cdc31909f30a608d9c093e76d80c63,False,True,444,0,BB,,8D 3D KD,40,80,call,40
4,20180801093834812,6,20,Flop,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,796,0,1,,8D 3D KD,40,80,call,40
4,20180801093834812,6,20,Turn,49cdc31909f30a608d9c093e76d80c63,False,True,404,0,BB,,8D 3D KD 9H,120,40,bet,40
4,20180801093834812,6,20,Turn,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,756,0,1,,8D 3D KD 9H,120,40,call,40
4,20180801093834812,6,20,Turn,75af7723fa9dee7f78f1550cfdb14107,False,True,12989,0,D,,8D 3D KD 9H,120,80,raise,80
4,20180801093834812,6,20,Turn,49cdc31909f30a608d9c093e76d80c63,False,True,364,0,BB,,8D 3D KD 9H,120,80,call,40
4,20180801093834812,6,20,Turn,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,716,0,1,,8D 3D KD 9H,120,80,call,40
4,20180801093834812,6,20,River,49cdc31909f30a608d9c093e76d80c63,False,True,324,0,BB,,8D 3D KD 9H 7D,200,40,bet,40
4,20180801093834812,6,20,River,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,676,0,1,,8D 3D KD 9H 7D,200,40,call,40
4,20180801093834812,6,20,River,75af7723fa9dee7f78f1550cfdb14107,False,True,12909,0,D,,8D 3D KD 9H 7D,200,80,raise,80
4,20180801093834812,6,20,River,49cdc31909f30a608d9c093e76d80c63,False,True,284,0,BB,,8D 3D KD 9H 7D,200,80,call,40
4,20180801093834812,6,20,River,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,636,0,1,,8D 3D KD 9H 7D,200,80,call,40
4,20180801093834812,7,20,Deal,75af7723fa9dee7f78f1550cfdb14107,False,True,13749,0,1,,,0,40,call,40
4,20180801093834812,7,20,Deal,58673a2ed47b93de2334d9d0763d1bbb,False,True,291,0,D,2H KD,,0,0,fold,0
4,20180801093834812,7,20,Deal,49cdc31909f30a608d9c093e76d80c63,False,True,244,0,SB,,,0,40,call,20
4,20180801093834812,7,20,Deal,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,596,0,BB,,,0,40,call,0
4,20180801093834812,7,20,Flop,49cdc31909f30a608d9c093e76d80c63,False,True,204,0,SB,,5D 3H 6D,40,40,bet,40
4,20180801093834812,7,20,Flop,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,556,0,BB,,5D 3H 6D,40,40,call,40
4,20180801093834812,7,20,Flop,75af7723fa9dee7f78f1550cfdb14107,False,True,13709,0,1,,5D 3H 6D,40,40,call,40
4,20180801093834812,7,20,Turn,49cdc31909f30a608d9c093e76d80c63,False,True,164,0,SB,,5D 3H 6D 6H,80,40,bet,40
4,20180801093834812,7,20,Turn,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,516,0,BB,,5D 3H 6D 6H,80,40,call,40
4,20180801093834812,7,20,Turn,75af7723fa9dee7f78f1550cfdb14107,False,True,13669,0,1,,5D 3H 6D 6H,80,40,call,40
4,20180801093834812,7,20,River,49cdc31909f30a608d9c093e76d80c63,False,True,124,0,SB,,5D 3H 6D 6H 5H,120,40,bet,40
4,20180801093834812,7,20,River,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,476,0,BB,,5D 3H 6D 6H 5H,120,40,call,40
4,20180801093834812,7,20,River,75af7723fa9dee7f78f1550cfdb14107,False,True,13589,0,1,,5D 3H 6D 6H 5H,120,80,raise,80
4,20180801093834812,7,20,River,49cdc31909f30a608d9c093e76d80c63,False,True,4,0,SB,,5D 3H 6D 6H 5H,120,160,raise,120
4,20180801093834812,7,20,River,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,356,0,BB,,5D 3H 6D 6H 5H,120,160,call,120
4,20180801093834812,7,20,River,75af7723fa9dee7f78f1550cfdb14107,False,True,13349,0,1,,5D 3H 6D 6H 5H,120,320,raise,240
4,20180801093834812,7,20,River,49cdc31909f30a608d9c093e76d80c63,False,True,0,0,SB,,5D 3H 6D 6H 5H,120,164,allin,4
4,20180801093834812,7,20,River,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,196,0,BB,,5D 3H 6D 6H 5H,120,320,call,160
4,20180801093834812,8,20,Deal,58673a2ed47b93de2334d9d0763d1bbb,False,True,291,0,1,5C 3S,,0,0,fold,0
4,20180801093834812,8,20,Deal,49cdc31909f30a608d9c093e76d80c63,False,True,386,0,D,,,0,40,call,40
4,20180801093834812,8,20,Deal,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,156,0,SB,,,0,40,call,20
4,20180801093834812,8,20,Deal,75af7723fa9dee7f78f1550cfdb14107,False,True,14047,0,BB,,,0,40,call,0
4,20180801093834812,8,20,Flop,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,116,0,SB,,QC 4C TD,40,40,bet,40
4,20180801093834812,8,20,Flop,75af7723fa9dee7f78f1550cfdb14107,False,True,14007,0,BB,,QC 4C TD,40,40,call,40
4,20180801093834812,8,20,Flop,49cdc31909f30a608d9c093e76d80c63,False,True,346,0,D,,QC 4C TD,40,40,call,40
4,20180801093834812,8,20,Turn,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,116,0,SB,,QC 4C TD 6D,80,0,fold,0
4,20180801093834812,8,20,Turn,75af7723fa9dee7f78f1550cfdb14107,False,True,14007,0,BB,,QC 4C TD 6D,80,0,fold,0
4,20180801093834812,8,20,Turn,49cdc31909f30a608d9c093e76d80c63,False,True,346,0,D,,QC 4C TD 6D,80,0,call,0
4,20180801093834812,9,20,Deal,49cdc31909f30a608d9c093e76d80c63,False,True,546,0,1,,,0,40,call,40
4,20180801093834812,9,20,Deal,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,76,0,D,,,0,40,call,40
4,20180801093834812,9,20,Deal,75af7723fa9dee7f78f1550cfdb14107,False,True,13967,0,SB,,,0,40,call,20
4,20180801093834812,9,20,Deal,58673a2ed47b93de2334d9d0763d1bbb,False,True,251,0,BB,7H 4C,,0,40,call,0
4,20180801093834812,9,20,Flop,75af7723fa9dee7f78f1550cfdb14107,False,True,13927,0,SB,,KC 2H AS,40,40,bet,40
4,20180801093834812,9,20,Flop,58673a2ed47b93de2334d9d0763d1bbb,False,True,251,0,BB,7H 4C,KC 2H AS,40,0,fold,0
4,20180801093834812,9,20,Flop,49cdc31909f30a608d9c093e76d80c63,False,True,506,0,1,,KC 2H AS,40,40,call,40
4,20180801093834812,9,20,Flop,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,36,0,D,,KC 2H AS,40,40,call,40
4,20180801093834812,9,20,Turn,75af7723fa9dee7f78f1550cfdb14107,False,True,13887,0,SB,,KC 2H AS 6D,80,40,bet,40
4,20180801093834812,9,20,Turn,49cdc31909f30a608d9c093e76d80c63,False,True,466,0,1,,KC 2H AS 6D,80,40,call,40
4,20180801093834812,9,20,Turn,cd1bbcfaf8219c97259ee0bab6d02c91,False,True,0,0,D,,KC 2H AS 6D,80,36,allin,36
4,20180801093834812,9,20,River,75af7723fa9dee7f78f1550cfdb14107,False,True,13847,0,SB,,KC 2H AS 6D JH,120,40,bet,40
4,20180801093834812,9,20,River,49cdc31909f30a608d9c093e76d80c63,False,True,466,0,1,,KC 2H AS 6D JH,120,0,fold,0
4,20180801093834812,10,40,Deal,75af7723fa9dee7f78f1550cfdb14107,False,True,14203,0,D,,,0,80,call,80
4,20180801093834812,10,40,Deal,58673a2ed47b93de2334d9d0763d1bbb,False,True,171,0,SB,6S TD,,0,80,call,40
4,20180801093834812,10,40,Deal,49cdc31909f30a608d9c093e76d80c63,False,True,386,0,BB,,,0,80,call,0
4,20180801093834812,10,40,Flop,58673a2ed47b93de2334d9d0763d1bbb,False,True,171,0,SB,6S TD,4H 9D 4D,80,0,check,0
4,20180801093834812,10,40,Flop,49cdc31909f30a608d9c093e76d80c63,False,True,306,0,BB,,4H 9D 4D,80,80,bet,80
4,20180801093834812,10,40,Flop,75af7723fa9dee7f78f1550cfdb14107,False,True,14043,0,D,,4H 9D 4D,80,160,raise,160
4,20180801093834812,10,40,Flop,58673a2ed47b93de2334d9d0763d1bbb,False,True,171,0,SB,6S TD,4H 9D 4D,80,0,fold,0
4,20180801093834812,10,40,Flop,49cdc31909f30a608d9c093e76d80c63,False,True,226,0,BB,,4H 9D 4D,80,160,call,80
4,20180801093834812,10,40,Turn,49cdc31909f30a608d9c093e76d80c63,False,True,226,0,BB,,4H 9D 4D 5S,240,0,fold,0
4,20180801093834812,10,40,Turn,75af7723fa9dee7f78f1550cfdb14107,False,True,14043,0,D,,4H 9D 4D 5S,240,0,call,0
4,20180801093834812,11,40,Deal,58673a2ed47b93de2334d9d0763d1bbb,False,True,91,0,D,AH KD,,0,80,call,80
4,20180801093834812,11,40,Deal,49cdc31909f30a608d9c093e76d80c63,False,True,146,0,SB,,,0,80,call,40
4,20180801093834812,11,40,Deal,75af7723fa9dee7f78f1550cfdb14107,False,True,14523,0,BB,,,0,80,call,0
4,20180801093834812,11,40,Flop,49cdc31909f30a608d9c093e76d80c63,False,True,66,0,SB,,3D KC 6C,80,80,bet,80
4,20180801093834812,11,40,Flop,75af7723fa9dee7f78f1550cfdb14107,False,True,14443,0,BB,,3D KC 6C,80,80,call,80
4,20180801093834812,11,40,Flop,58673a2ed47b93de2334d9d0763d1bbb,False,True,11,0,D,AH KD,3D KC 6C,80,80,call,80
4,20180801093834812,11,40,Turn,49cdc31909f30a608d9c093e76d80c63,False,True,0,0,SB,,3D KC 6C JS,160,66,allin,66
4,20180801093834812,11,40,Turn,75af7723fa9dee7f78f1550cfdb14107,False,True,14443,0,BB,,3D KC 6C JS,160,0,fold,0
4,20180801093834812,11,40,Turn,58673a2ed47b93de2334d9d0763d1bbb,False,True,0,0,D,AH KD,3D KC 6C JS,160,11,allin,11
4,20180801093834812,12,40,Deal,49cdc31909f30a608d9c093e76d80c63,False,True,0,0,D,,,0,55,allin,55
4,20180801093834812,12,40,Deal,75af7723fa9dee7f78f1550cfdb14107,False,True,14363,0,SB,,,0,80,call,40
4,20180801093834812,12,40,Deal,58673a2ed47b93de2334d9d0763d1bbb,False,True,228,0,BB,TD 9C,,0,274,bet,194
4,20180801093834812,12,40,Deal,75af7723fa9dee7f78f1550cfdb14107,False,True,14169,0,SB,,,0,274,call,194
4,20180801093834812,12,40,Flop,75af7723fa9dee7f78f1550cfdb14107,False,True,14089,0,SB,,4S KS QS,274,80,bet,80
4,20180801093834812,12,40,Flop,58673a2ed47b93de2334d9d0763d1bbb,False,True,228,0,BB,TD 9C,4S KS QS,274,0,fold,0
