tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
205,20180801132535794,3,10,1ba38b109460e96fc633f5cb37561787,False,True,True,2165,0,True,False,1,7D 3D,3H 2H TS 5S JD,10.04,Pair,0.0
205,20180801132535794,3,10,1f5d31178f1710d4e462ea6132907446,False,True,True,3000,0,True,False,2,9C 5D,3H 2H TS 5S JD,12.0448,Pair,0.0
205,20180801132535794,3,10,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,3040,0,False,False,3,QS QH,3H 2H TS 5S JD,19.0388,Pair,2070.0
205,20180801132535794,3,10,82274ccfb8eff7c812f34c5c81d01e34,False,True,True,2970,0,True,False,D,7H 3C,3H 2H TS 5S JD,10.04,Pair,0.0
205,20180801132535794,3,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3885,0,True,False,SB,9D QD,3H 2H TS 5S JD,6.0452,High Card,0.0
205,20180801132535794,4,10,44940fbfcd1d1dd162ea320e61f35c79,False,True,True,2930,0,True,False,SB,6H 6S,TD KD JC KH 3H,81.0256,Two Pair,0.0
205,20180801132535794,4,10,1ba38b109460e96fc633f5cb37561787,False,True,True,0,0,False,True,BB,5D 5H,TD KD JC KH 3H,80.0256,Two Pair,0.0
205,20180801132535794,4,10,1f5d31178f1710d4e462ea6132907446,False,True,True,3000,0,True,False,1,2C 3C,TD KD JC KH 3H,78.0256,Two Pair,0.0
205,20180801132535794,4,10,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,3040,0,True,False,2,AC 6D,TD KD JC KH 3H,20.2432,Pair,0.0
205,20180801132535794,4,10,82274ccfb8eff7c812f34c5c81d01e34,False,True,True,7691,0,False,True,3,8S 8D,TD KD JC KH 3H,83.0256,Two Pair,7691.0
205,20180801132535794,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1339,0,True,False,D,9C AH,TD KD JC KH 3H,20.2432,Pair,0.0
205,20180801132535794,5,10,44940fbfcd1d1dd162ea320e61f35c79,False,True,True,2930,0,True,False,D,9D QD,TC 6C TS AS 4D,17.2624,Pair,0.0
205,20180801132535794,5,10,1ba38b109460e96fc633f5cb37561787,False,True,False,0,0,False,False,,,TC 6C TS AS 4D,,,0.0
205,20180801132535794,5,10,1f5d31178f1710d4e462ea6132907446,False,True,True,2990,0,True,False,SB,TH AC,TC 6C TS AS 4D,231.0,Full House,0.0
205,20180801132535794,5,10,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,3020,0,True,False,BB,KH 3D,TC 6C TS AS 4D,17.308,Pair,0.0
205,20180801132535794,5,10,82274ccfb8eff7c812f34c5c81d01e34,False,True,True,7691,0,True,False,1,3S 6S,TC 6C TS AS 4D,54.2048,Two Pair,0.0
205,20180801132535794,5,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1369,0,False,False,2,9H 7H,TC 6C TS AS 4D,17.2128,Pair,655.0
205,20180801132535794,6,20,44940fbfcd1d1dd162ea320e61f35c79,False,True,True,2930,0,True,False,2,8H 5D,2C 4D 4C 2S QC,23.0512,Two Pair,0.0
205,20180801132535794,6,20,1ba38b109460e96fc633f5cb37561787,False,True,False,0,0,False,False,,,2C 4D 4C 2S QC,,,0.0
205,20180801132535794,6,20,1f5d31178f1710d4e462ea6132907446,False,True,True,2990,0,True,False,D,3C 5S,2C 4D 4C 2S QC,23.0512,Two Pair,0.0
205,20180801132535794,6,20,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,3000,0,True,False,SB,AS 5H,2C 4D 4C 2S QC,23.2048,Two Pair,0.0
205,20180801132535794,6,20,82274ccfb8eff7c812f34c5c81d01e34,False,True,True,7651,0,True,False,BB,6C TH,2C 4D 4C 2S QC,23.0512,Two Pair,0.0
205,20180801132535794,6,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1429,0,False,False,1,AD 3H,2C 4D 4C 2S QC,23.2048,Two Pair,720.0
205,20180801132535794,7,20,44940fbfcd1d1dd162ea320e61f35c79,False,True,True,0,0,False,True,1,KD QS,8D 4D 2D 9H 9C,16.1568,Pair,0.0
205,20180801132535794,7,20,1ba38b109460e96fc633f5cb37561787,False,True,False,0,0,False,False,,,8D 4D 2D 9H 9C,,,0.0
205,20180801132535794,7,20,1f5d31178f1710d4e462ea6132907446,False,True,True,2990,0,True,False,2,4C 8H,8D 4D 2D 9H 9C,49.0002,Two Pair,0.0
205,20180801132535794,7,20,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,5990,0,False,True,D,AC AS,8D 4D 2D 9H 9C,95.0032,Two Pair,5990.0
205,20180801132535794,7,20,82274ccfb8eff7c812f34c5c81d01e34,False,True,True,7631,0,True,False,SB,JS 7D,8D 4D 2D 9H 9C,16.0304,Pair,0.0
205,20180801132535794,7,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1389,0,True,False,BB,5C 6H,8D 4D 2D 9H 9C,16.0044,Pair,0.0
205,20180801132535794,8,20,44940fbfcd1d1dd162ea320e61f35c79,False,True,False,0,0,False,False,,,6H 3C 2S 7D 2C,,,0.0
205,20180801132535794,8,20,1ba38b109460e96fc633f5cb37561787,False,True,False,0,0,False,False,,,6H 3C 2S 7D 2C,,,0.0
205,20180801132535794,8,20,1f5d31178f1710d4e462ea6132907446,False,True,True,2950,0,True,False,BB,JD 3D,6H 3C 2S 7D 2C,22.0256,Two Pair,0.0
205,20180801132535794,8,20,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,5990,0,True,False,1,5S 5H,6H 3C 2S 7D 2C,25.0016,Two Pair,0.0
205,20180801132535794,8,20,82274ccfb8eff7c812f34c5c81d01e34,False,True,True,7631,0,True,False,D,2D QH,6H 3C 2S 7D 2C,100.0528,Three of a Kind,0.0
205,20180801132535794,8,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1429,0,False,False,SB,9C KC,6H 3C 2S 7D 2C,9.1104,Pair,644.0
205,20180801132535794,9,20,44940fbfcd1d1dd162ea320e61f35c79,False,True,False,0,0,False,False,,,4D AD JS 9C 2S,,,0.0
205,20180801132535794,9,20,1ba38b109460e96fc633f5cb37561787,False,True,False,0,0,False,False,,,4D AD JS 9C 2S,,,0.0
205,20180801132535794,9,20,1f5d31178f1710d4e462ea6132907446,False,True,True,2930,0,True,False,SB,5D 6H,4D AD JS 9C 2S,8.0332,High Card,0.0
205,20180801132535794,9,20,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,5950,0,True,False,BB,5H QH,4D AD JS 9C 2S,8.0836,High Card,0.0
205,20180801132535794,9,20,82274ccfb8eff7c812f34c5c81d01e34,False,True,True,7551,0,True,False,1,KD 4C,4D AD JS 9C 2S,11.3328,Pair,0.0
205,20180801132535794,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1569,0,False,False,D,9D 7H,4D AD JS 9C 2S,16.232,Pair,1242.0
205,20180801132535794,10,40,44940fbfcd1d1dd162ea320e61f35c79,False,True,False,0,0,False,False,,,4H AD AS 8D 3S,,,0.0
205,20180801132535794,10,40,1ba38b109460e96fc633f5cb37561787,False,True,False,0,0,False,False,,,4H AD AS 8D 3S,,,0.0
205,20180801132535794,10,40,1f5d31178f1710d4e462ea6132907446,False,True,True,2930,0,True,False,D,KD 6S,4H AD AS 8D 3S,21.1064,Pair,0.0
205,20180801132535794,10,40,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,5910,0,True,False,SB,3H 2D,4H AD AS 8D 3S,89.0032,Two Pair,0.0
205,20180801132535794,10,40,82274ccfb8eff7c812f34c5c81d01e34,False,True,True,7471,0,True,False,BB,5D AH,4H AD AS 8D 3S,112.0036,Three of a Kind,0.0
205,20180801132535794,10,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1689,0,False,False,1,9S JC,4H AD AS 8D 3S,21.0352,Pair,1337.0
205,20180801132535794,11,40,44940fbfcd1d1dd162ea320e61f35c79,False,True,False,0,0,False,False,,,6D JC 4H AD TH,,,0.0
205,20180801132535794,11,40,1ba38b109460e96fc633f5cb37561787,False,True,False,0,0,False,False,,,6D JC 4H AD TH,,,0.0
205,20180801132535794,11,40,1f5d31178f1710d4e462ea6132907446,False,True,True,2930,0,True,False,1,2S QS,6D JC 4H AD TH,8.0904,High Card,0.0
205,20180801132535794,11,40,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,5910,0,True,False,D,5D 6C,6D JC 4H AD TH,13.2432,Pair,0.0
205,20180801132535794,11,40,82274ccfb8eff7c812f34c5c81d01e34,False,True,True,7311,0,True,False,SB,KH 4C,6D JC 4H AD TH,11.3328,Pair,0.0
205,20180801132535794,11,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1849,0,False,False,BB,2C 6S,6D JC 4H AD TH,13.2432,Pair,1124.0
205,20180801132535794,12,40,44940fbfcd1d1dd162ea320e61f35c79,False,True,False,0,0,False,False,,,QS AH 4H 9H 5S,,,0.0
205,20180801132535794,12,40,1ba38b109460e96fc633f5cb37561787,False,True,False,0,0,False,False,,,QS AH 4H 9H 5S,,,0.0
205,20180801132535794,12,40,1f5d31178f1710d4e462ea6132907446,False,True,True,2850,0,True,False,BB,JD 4D,QS AH 4H 9H 5S,11.2816,Pair,0.0
205,20180801132535794,12,40,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,5910,0,True,False,1,AC 3S,QS AH 4H 9H 5S,21.058,Pair,0.0
205,20180801132535794,12,40,82274ccfb8eff7c812f34c5c81d01e34,False,True,True,7311,0,True,False,D,2D 9S,QS AH 4H 9H 5S,16.2564,Pair,0.0
205,20180801132535794,12,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1929,0,False,False,SB,TS 4S,QS AH 4H 9H 5S,11.2688,Pair,1169.0
205,20180801132535794,13,40,44940fbfcd1d1dd162ea320e61f35c79,False,True,False,0,0,False,False,,,9C JH 9H 2H JC,,,0.0
205,20180801132535794,13,40,1ba38b109460e96fc633f5cb37561787,False,True,False,0,0,False,False,,,9C JH 9H 2H JC,,,0.0
205,20180801132535794,13,40,1f5d31178f1710d4e462ea6132907446,False,True,True,2810,0,True,False,SB,8H QD,9C JH 9H 2H JC,65.0512,Two Pair,0.0
205,20180801132535794,13,40,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,5830,0,True,False,BB,AC 3S,9C JH 9H 2H JC,65.2048,Two Pair,0.0
205,20180801132535794,13,40,82274ccfb8eff7c812f34c5c81d01e34,False,True,True,7311,0,True,False,1,7C 6H,9C JH 9H 2H JC,65.0016,Two Pair,0.0
205,20180801132535794,13,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2049,0,False,False,D,TH TC,9C JH 9H 2H JC,66.0064,Two Pair,545.0
205,20180801132535794,14,80,44940fbfcd1d1dd162ea320e61f35c79,False,True,False,0,0,False,False,,,TS 3S 3H 7C TD,,,0.0
205,20180801132535794,14,80,1ba38b109460e96fc633f5cb37561787,False,True,False,0,0,False,False,,,TS 3S 3H 7C TD,,,0.0
205,20180801132535794,14,80,1f5d31178f1710d4e462ea6132907446,False,True,True,2810,0,True,False,D,JC 5H,TS 3S 3H 7C TD,51.0256,Two Pair,0.0
205,20180801132535794,14,80,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,5750,0,True,False,SB,2D AD,TS 3S 3H 7C TD,51.2048,Two Pair,0.0
205,20180801132535794,14,80,82274ccfb8eff7c812f34c5c81d01e34,False,True,True,9315,0,False,False,BB,TC AH,TS 3S 3H 7C TD,221.0,Full House,3928.0
205,20180801132535794,14,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,125,0,False,False,1,4D 8S,TS 3S 3H 7C TD,51.0032,Two Pair,0.0
205,20180801132535794,15,80,44940fbfcd1d1dd162ea320e61f35c79,False,True,False,0,0,False,False,,,3D 9H AC 3H 2C,,,0.0
205,20180801132535794,15,80,1ba38b109460e96fc633f5cb37561787,False,True,False,0,0,False,False,,,3D 9H AC 3H 2C,,,0.0
205,20180801132535794,15,80,1f5d31178f1710d4e462ea6132907446,False,True,True,2810,0,True,False,1,8H 7C,3D 9H AC 3H 2C,10.2144,Pair,0.0
205,20180801132535794,15,80,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,7785,0,False,True,D,KD KH,3D 9H AC 3H 2C,78.2048,Two Pair,7785.0
205,20180801132535794,15,80,82274ccfb8eff7c812f34c5c81d01e34,False,True,True,7030,0,True,False,SB,6H 6C,3D 9H AC 3H 2C,29.2048,Two Pair,0.0
205,20180801132535794,15,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,375,0,False,True,BB,AD JS,3D 9H AC 3H 2C,89.0256,Two Pair,375.0
205,20180801132535794,16,80,44940fbfcd1d1dd162ea320e61f35c79,False,True,False,0,0,False,False,,,JH 9S 8S 5C TC,,,0.0
205,20180801132535794,16,80,1ba38b109460e96fc633f5cb37561787,False,True,False,0,0,False,False,,,JH 9S 8S 5C TC,,,0.0
205,20180801132535794,16,80,1f5d31178f1710d4e462ea6132907446,False,True,True,2650,0,True,False,BB,AD 2D,JH 9S 8S 5C TC,8.048,High Card,0.0
205,20180801132535794,16,80,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,7785,0,True,False,1,6D 2C,JH 9S 8S 5C TC,5.0232,High Card,0.0
205,20180801132535794,16,80,82274ccfb8eff7c812f34c5c81d01e34,False,True,True,7030,0,True,False,D,5D 7D,JH 9S 8S 5C TC,119.0,Straight,0.0
205,20180801132535794,16,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,535,0,False,False,SB,AC 5H,JH 9S 8S 5C TC,12.2432,Pair,320.0
205,20180801132535794,17,80,44940fbfcd1d1dd162ea320e61f35c79,False,True,False,0,0,False,False,,,2H 3S 4H 7C 4D,,,0.0
205,20180801132535794,17,80,1ba38b109460e96fc633f5cb37561787,False,True,False,0,0,False,False,,,2H 3S 4H 7C 4D,,,0.0
205,20180801132535794,17,80,1f5d31178f1710d4e462ea6132907446,False,True,True,2570,0,True,False,SB,6H QH,2H 3S 4H 7C 4D,11.0536,Pair,0.0
205,20180801132535794,17,80,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,True,8400,0,False,False,BB,TC TD,2H 3S 4H 7C 4D,52.0016,Two Pair,3150.0
205,20180801132535794,17,80,82274ccfb8eff7c812f34c5c81d01e34,False,True,True,7030,0,True,False,1,JD 6S,2H 3S 4H 7C 4D,11.028,Pair,0.0
205,20180801132535794,17,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,0,0,False,True,D,2D KH,2H 3S 4H 7C 4D,23.1024,Two Pair,0.0
