tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
181,20180801131459116,2,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,2970,0,SB,,,0,10,fold,0
181,20180801131459116,2,10,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2980,0,BB,,,0,20,fold,0
181,20180801131459116,2,10,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,3010,0,1,,,0,160,raise,120
181,20180801131459116,2,10,Deal,1a6d659f3464bd85cccc0c1a797498e6,False,True,2840,0,6,,,0,160,call,80
181,20180801131459116,2,10,Flop,82274ccfb8eff7c812f34c5c81d01e34,False,True,2990,0,1,,6S 4D JH,160,20,bet,20
181,20180801131459116,2,10,Flop,1a6d659f3464bd85cccc0c1a797498e6,False,True,2820,0,6,,6S 4D JH,160,20,call,20
181,20180801131459116,2,10,Turn,82274ccfb8eff7c812f34c5c81d01e34,False,True,2970,0,1,,6S 4D JH QH,180,20,bet,20
181,20180801131459116,2,10,Turn,1a6d659f3464bd85cccc0c1a797498e6,False,True,2820,0,6,,6S 4D JH QH,180,0,fold,0
181,20180801131459116,3,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2940,0,1,4S 2S,,0,20,call,20
181,20180801131459116,3,10,Deal,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,3000,0,2,,,0,0,fold,0
181,20180801131459116,3,10,Deal,c31baa6bd54bc9294551ed18677f1fa3,False,True,2880,0,3,,,0,20,call,20
181,20180801131459116,3,10,Deal,1ba38b109460e96fc633f5cb37561787,False,True,2980,0,4,,,0,20,call,20
181,20180801131459116,3,10,Deal,1a6d659f3464bd85cccc0c1a797498e6,False,True,2820,0,5,,,0,0,fold,0
181,20180801131459116,3,10,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,2970,0,6,,,0,20,call,20
181,20180801131459116,3,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,2970,0,D,,,0,0,fold,0
181,20180801131459116,3,10,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2970,0,SB,,,0,10,fold,0
181,20180801131459116,3,10,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,3360,0,BB,,,0,20,call,0
181,20180801131459116,3,10,Flop,82274ccfb8eff7c812f34c5c81d01e34,False,True,3360,0,BB,,8D JD 9D,20,0,fold,0
181,20180801131459116,3,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2940,0,1,4S 2S,8D JD 9D,20,0,check,0
181,20180801131459116,3,10,Flop,c31baa6bd54bc9294551ed18677f1fa3,False,True,2880,0,3,,8D JD 9D,20,0,check,0
181,20180801131459116,3,10,Flop,1ba38b109460e96fc633f5cb37561787,False,True,2960,0,4,,8D JD 9D,20,20,bet,20
181,20180801131459116,3,10,Flop,bc27038e43ce162166d5933d1cf071a3,False,True,2970,0,6,,8D JD 9D,20,0,fold,0
181,20180801131459116,3,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2920,0,1,4S 2S,8D JD 9D,20,20,call,20
181,20180801131459116,3,10,Flop,c31baa6bd54bc9294551ed18677f1fa3,False,True,2860,0,3,,8D JD 9D,20,20,call,20
181,20180801131459116,3,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2920,0,1,4S 2S,8D JD 9D TH,40,0,check,0
181,20180801131459116,3,10,Turn,c31baa6bd54bc9294551ed18677f1fa3,False,True,2840,0,3,,8D JD 9D TH,40,20,bet,20
181,20180801131459116,3,10,Turn,1ba38b109460e96fc633f5cb37561787,False,True,1460,0,4,,8D JD 9D TH,40,1500,bet,1500
181,20180801131459116,3,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2920,0,1,4S 2S,8D JD 9D TH,40,0,fold,0
181,20180801131459116,3,10,Turn,c31baa6bd54bc9294551ed18677f1fa3,False,True,2840,0,3,,8D JD 9D TH,40,20,fold,0
181,20180801131459116,4,10,Deal,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,3000,0,1,,,0,0,fold,0
181,20180801131459116,4,10,Deal,c31baa6bd54bc9294551ed18677f1fa3,False,True,2840,0,2,,,0,0,fold,0
181,20180801131459116,4,10,Deal,1ba38b109460e96fc633f5cb37561787,False,True,3130,0,3,,,0,20,call,20
181,20180801131459116,4,10,Deal,1a6d659f3464bd85cccc0c1a797498e6,False,True,2820,0,4,,,0,0,fold,0
181,20180801131459116,4,10,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,2950,0,5,,,0,20,call,20
181,20180801131459116,4,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,2970,0,6,,,0,0,fold,0
181,20180801131459116,4,10,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2970,0,D,,,0,0,fold,0
181,20180801131459116,4,10,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,3340,0,SB,,,0,20,call,10
181,20180801131459116,4,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2016,0,BB,AH 5H,,0,904,bet,884
181,20180801131459116,4,10,Deal,1ba38b109460e96fc633f5cb37561787,False,True,2246,0,3,,,0,904,call,884
181,20180801131459116,4,10,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,2066,0,5,,,0,904,call,884
181,20180801131459116,4,10,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,2456,0,SB,,,0,904,call,884
181,20180801131459116,4,10,Flop,82274ccfb8eff7c812f34c5c81d01e34,False,True,2436,0,SB,,KH 7C 2H,904,20,bet,20
181,20180801131459116,4,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1996,0,BB,AH 5H,KH 7C 2H,904,20,call,20
181,20180801131459116,4,10,Flop,1ba38b109460e96fc633f5cb37561787,False,True,2226,0,3,,KH 7C 2H,904,20,call,20
181,20180801131459116,4,10,Flop,bc27038e43ce162166d5933d1cf071a3,False,True,2066,0,5,,KH 7C 2H,904,0,fold,0
181,20180801131459116,4,10,Turn,82274ccfb8eff7c812f34c5c81d01e34,False,True,2436,0,SB,,KH 7C 2H 7S,924,0,fold,0
181,20180801131459116,4,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1996,0,BB,AH 5H,KH 7C 2H 7S,924,0,check,0
181,20180801131459116,4,10,Turn,1ba38b109460e96fc633f5cb37561787,False,True,2206,0,3,,KH 7C 2H 7S,924,20,bet,20
181,20180801131459116,4,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1976,0,BB,AH 5H,KH 7C 2H 7S,924,20,call,20
181,20180801131459116,4,10,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1956,0,BB,AH 5H,KH 7C 2H 7S 4H,944,20,bet,20
181,20180801131459116,4,10,River,1ba38b109460e96fc633f5cb37561787,False,True,2186,0,3,,KH 7C 2H 7S 4H,944,20,call,20
181,20180801131459116,5,10,Deal,c31baa6bd54bc9294551ed18677f1fa3,False,True,2820,0,1,,,0,20,call,20
181,20180801131459116,5,10,Deal,1ba38b109460e96fc633f5cb37561787,False,True,2186,0,2,,,0,0,fold,0
181,20180801131459116,5,10,Deal,1a6d659f3464bd85cccc0c1a797498e6,False,True,2820,0,3,,,0,0,fold,0
181,20180801131459116,5,10,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,2046,0,4,,,0,20,call,20
181,20180801131459116,5,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,2970,0,5,,,0,0,fold,0
181,20180801131459116,5,10,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2970,0,6,,,0,0,fold,0
181,20180801131459116,5,10,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,2396,0,D,,,0,40,raise,40
181,20180801131459116,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5702,0,SB,6H QD,,0,10,fold,0
181,20180801131459116,5,10,Deal,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,2960,0,BB,,,0,40,call,20
181,20180801131459116,5,10,Deal,c31baa6bd54bc9294551ed18677f1fa3,False,True,2820,0,1,,,0,20,fold,0
181,20180801131459116,5,10,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,2046,0,4,,,0,20,fold,0
181,20180801131459116,5,10,Flop,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,2960,0,BB,,KS 3H AD,40,0,fold,0
181,20180801131459116,5,10,Flop,82274ccfb8eff7c812f34c5c81d01e34,False,True,2396,0,D,,KS 3H AD,40,0,call,0
181,20180801131459116,6,10,Deal,1ba38b109460e96fc633f5cb37561787,False,True,2166,0,1,,,0,20,call,20
181,20180801131459116,6,10,Deal,1a6d659f3464bd85cccc0c1a797498e6,False,True,2820,0,2,,,0,0,fold,0
181,20180801131459116,6,10,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,2026,0,3,,,0,20,call,20
181,20180801131459116,6,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,2970,0,4,,,0,0,fold,0
181,20180801131459116,6,10,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2970,0,5,,,0,0,fold,0
181,20180801131459116,6,10,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,2526,0,6,,,0,0,fold,0
181,20180801131459116,6,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5682,0,D,5C 8C,,0,20,call,20
181,20180801131459116,6,10,Deal,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,2950,0,SB,,,0,10,fold,0
181,20180801131459116,6,10,Deal,c31baa6bd54bc9294551ed18677f1fa3,False,True,2800,0,BB,,,0,20,call,0
181,20180801131459116,6,10,Flop,c31baa6bd54bc9294551ed18677f1fa3,False,True,2800,0,BB,,TD 3H KC,20,0,check,0
181,20180801131459116,6,10,Flop,1ba38b109460e96fc633f5cb37561787,False,True,2146,0,1,,TD 3H KC,20,20,bet,20
181,20180801131459116,6,10,Flop,bc27038e43ce162166d5933d1cf071a3,False,True,2006,0,3,,TD 3H KC,20,20,call,20
181,20180801131459116,6,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5662,0,D,5C 8C,TD 3H KC,20,20,call,20
181,20180801131459116,6,10,Flop,c31baa6bd54bc9294551ed18677f1fa3,False,True,2800,0,BB,,TD 3H KC,20,0,fold,0
181,20180801131459116,6,10,Turn,1ba38b109460e96fc633f5cb37561787,False,True,2126,0,1,,TD 3H KC 4C,40,20,bet,20
181,20180801131459116,6,10,Turn,bc27038e43ce162166d5933d1cf071a3,False,True,2006,0,3,,TD 3H KC 4C,40,0,fold,0
181,20180801131459116,6,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5642,0,D,5C 8C,TD 3H KC 4C,40,20,call,20
181,20180801131459116,6,10,River,1ba38b109460e96fc633f5cb37561787,False,True,2106,0,1,,TD 3H KC 4C 5S,60,20,bet,20
181,20180801131459116,6,10,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5622,0,D,5C 8C,TD 3H KC 4C 5S,60,20,call,20
181,20180801131459116,7,10,Deal,1a6d659f3464bd85cccc0c1a797498e6,False,True,2820,0,1,,,0,0,fold,0
181,20180801131459116,7,10,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,1986,0,2,,,0,20,call,20
181,20180801131459116,7,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,2970,0,3,,,0,0,fold,0
181,20180801131459116,7,10,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2970,0,4,,,0,0,fold,0
181,20180801131459116,7,10,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,2526,0,5,,,0,0,fold,0
181,20180801131459116,7,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5602,0,6,2C 7S,,0,20,call,20
181,20180801131459116,7,10,Deal,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,2930,0,D,,,0,20,call,20
181,20180801131459116,7,10,Deal,c31baa6bd54bc9294551ed18677f1fa3,False,True,2780,0,SB,,,0,20,call,10
181,20180801131459116,7,10,Deal,1ba38b109460e96fc633f5cb37561787,False,True,2316,0,BB,,,0,20,call,0
181,20180801131459116,7,10,Flop,c31baa6bd54bc9294551ed18677f1fa3,False,True,2760,0,SB,,4C QH 3S,20,20,bet,20
181,20180801131459116,7,10,Flop,1ba38b109460e96fc633f5cb37561787,False,True,2296,0,BB,,4C QH 3S,20,20,call,20
181,20180801131459116,7,10,Flop,bc27038e43ce162166d5933d1cf071a3,False,True,1986,0,2,,4C QH 3S,20,0,fold,0
181,20180801131459116,7,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5582,0,6,2C 7S,4C QH 3S,20,20,call,20
181,20180801131459116,7,10,Flop,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,2890,0,D,,4C QH 3S,20,40,raise,40
181,20180801131459116,7,10,Flop,c31baa6bd54bc9294551ed18677f1fa3,False,True,2760,0,SB,,4C QH 3S,20,20,fold,0
181,20180801131459116,7,10,Flop,1ba38b109460e96fc633f5cb37561787,False,True,2276,0,BB,,4C QH 3S,20,40,call,20
181,20180801131459116,7,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5562,0,6,2C 7S,4C QH 3S,20,40,call,20
181,20180801131459116,7,10,Turn,1ba38b109460e96fc633f5cb37561787,False,True,2256,0,BB,,4C QH 3S TD,60,20,bet,20
181,20180801131459116,7,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5542,0,6,2C 7S,4C QH 3S TD,60,20,call,20
181,20180801131459116,7,10,Turn,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,2850,0,D,,4C QH 3S TD,60,40,raise,40
181,20180801131459116,7,10,Turn,1ba38b109460e96fc633f5cb37561787,False,True,2256,0,BB,,4C QH 3S TD,60,20,fold,0
181,20180801131459116,7,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5522,0,6,2C 7S,4C QH 3S TD,60,40,call,20
181,20180801131459116,7,10,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5522,0,6,2C 7S,4C QH 3S TD 5H,100,0,check,0
181,20180801131459116,7,10,River,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,2830,0,D,,4C QH 3S TD 5H,100,20,bet,20
181,20180801131459116,7,10,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5502,0,6,2C 7S,4C QH 3S TD 5H,100,20,call,20
181,20180801131459116,8,10,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,1966,0,1,,,0,20,call,20
181,20180801131459116,8,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,2970,0,2,,,0,0,fold,0
181,20180801131459116,8,10,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2970,0,3,,,0,0,fold,0
181,20180801131459116,8,10,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,2526,0,4,,,0,0,fold,0
181,20180801131459116,8,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5482,0,5,3C JD,,0,20,call,20
181,20180801131459116,8,10,Deal,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,3210,0,6,,,0,0,fold,0
181,20180801131459116,8,10,Deal,c31baa6bd54bc9294551ed18677f1fa3,False,True,2740,0,D,,,0,20,call,20
181,20180801131459116,8,10,Deal,1ba38b109460e96fc633f5cb37561787,False,True,2236,0,SB,,,0,20,call,10
181,20180801131459116,8,10,Deal,1a6d659f3464bd85cccc0c1a797498e6,False,True,2800,0,BB,,,0,20,call,0
181,20180801131459116,8,10,Flop,1ba38b109460e96fc633f5cb37561787,False,True,2216,0,SB,,6C 4S QC,20,20,bet,20
181,20180801131459116,8,10,Flop,1a6d659f3464bd85cccc0c1a797498e6,False,True,2780,0,BB,,6C 4S QC,20,20,call,20
181,20180801131459116,8,10,Flop,bc27038e43ce162166d5933d1cf071a3,False,True,1966,0,1,,6C 4S QC,20,0,fold,0
181,20180801131459116,8,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5462,0,5,3C JD,6C 4S QC,20,20,call,20
181,20180801131459116,8,10,Flop,c31baa6bd54bc9294551ed18677f1fa3,False,True,2740,0,D,,6C 4S QC,20,0,fold,0
181,20180801131459116,8,10,Turn,1ba38b109460e96fc633f5cb37561787,False,True,2196,0,SB,,6C 4S QC AH,40,20,bet,20
181,20180801131459116,8,10,Turn,1a6d659f3464bd85cccc0c1a797498e6,False,True,2760,0,BB,,6C 4S QC AH,40,20,call,20
181,20180801131459116,8,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5442,0,5,3C JD,6C 4S QC AH,40,20,call,20
181,20180801131459116,8,10,River,1ba38b109460e96fc633f5cb37561787,False,True,2196,0,SB,,6C 4S QC AH 9C,60,0,fold,0
181,20180801131459116,8,10,River,1a6d659f3464bd85cccc0c1a797498e6,False,True,2760,0,BB,,6C 4S QC AH 9C,60,0,check,0
181,20180801131459116,8,10,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5442,0,5,3C JD,6C 4S QC AH 9C,60,0,check,0
181,20180801131459116,9,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,2970,0,1,,,0,0,fold,0
181,20180801131459116,9,10,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2970,0,2,,,0,0,fold,0
181,20180801131459116,9,10,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,2486,0,3,,,0,40,raise,40
181,20180801131459116,9,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5442,0,4,2S 2D,,0,0,fold,0
181,20180801131459116,9,10,Deal,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,3170,0,5,,,0,40,call,40
181,20180801131459116,9,10,Deal,c31baa6bd54bc9294551ed18677f1fa3,False,True,2700,0,6,,,0,40,call,40
181,20180801131459116,9,10,Deal,1ba38b109460e96fc633f5cb37561787,False,True,2156,0,D,,,0,40,call,40
181,20180801131459116,9,10,Deal,1a6d659f3464bd85cccc0c1a797498e6,False,True,2970,0,SB,,,0,10,fold,0
181,20180801131459116,9,10,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,1946,0,BB,,,0,20,fold,0
181,20180801131459116,9,10,Flop,82274ccfb8eff7c812f34c5c81d01e34,False,True,2466,0,3,,7C 6S 5H,40,20,bet,20
181,20180801131459116,9,10,Flop,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,3170,0,5,,7C 6S 5H,40,0,fold,0
181,20180801131459116,9,10,Flop,c31baa6bd54bc9294551ed18677f1fa3,False,True,2700,0,6,,7C 6S 5H,40,0,fold,0
181,20180801131459116,9,10,Flop,1ba38b109460e96fc633f5cb37561787,False,True,2136,0,D,,7C 6S 5H,40,20,call,20
181,20180801131459116,9,10,Turn,82274ccfb8eff7c812f34c5c81d01e34,False,True,2446,0,3,,7C 6S 5H 3S,60,20,bet,20
181,20180801131459116,9,10,Turn,1ba38b109460e96fc633f5cb37561787,False,True,2116,0,D,,7C 6S 5H 3S,60,20,call,20
181,20180801131459116,9,10,River,82274ccfb8eff7c812f34c5c81d01e34,False,True,2426,0,3,,7C 6S 5H 3S TD,80,20,bet,20
181,20180801131459116,9,10,River,1ba38b109460e96fc633f5cb37561787,False,True,2096,0,D,,7C 6S 5H 3S TD,80,20,call,20
181,20180801131459116,10,20,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2970,0,1,,,0,0,fold,0
181,20180801131459116,10,20,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,2696,0,2,,,0,40,call,40
181,20180801131459116,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3217,0,3,6H 8H,,0,2225,bet,2225
181,20180801131459116,10,20,Deal,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,945,0,4,,,0,2225,call,2225
181,20180801131459116,10,20,Deal,c31baa6bd54bc9294551ed18677f1fa3,False,True,2700,0,5,,,0,0,fold,0
181,20180801131459116,10,20,Deal,1ba38b109460e96fc633f5cb37561787,False,True,0,0,6,,,0,2096,allin,2096
181,20180801131459116,10,20,Deal,1a6d659f3464bd85cccc0c1a797498e6,False,True,2970,0,D,,,0,0,fold,0
181,20180801131459116,10,20,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,1926,0,SB,,,0,20,fold,0
181,20180801131459116,10,20,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,2930,0,BB,,,0,40,fold,0
181,20180801131459116,10,20,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,2696,0,2,,,0,40,fold,0
181,20180801131459116,10,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3217,0,3,6H 8H,TD 7D 6C,2225,0,check,0
181,20180801131459116,10,20,Flop,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,905,0,4,,TD 7D 6C,2225,40,bet,40
181,20180801131459116,10,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3177,0,3,6H 8H,TD 7D 6C,2225,40,call,40
181,20180801131459116,10,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2666,0,3,6H 8H,TD 7D 6C 9S,2265,511,bet,511
181,20180801131459116,10,20,Turn,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,394,0,4,,TD 7D 6C 9S,2265,511,call,511
181,20180801131459116,10,20,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2495,0,3,6H 8H,TD 7D 6C 9S 7C,2776,171,bet,171
181,20180801131459116,10,20,River,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,223,0,4,,TD 7D 6C 9S 7C,2776,171,call,171
181,20180801131459116,11,20,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,2696,0,1,,,0,0,fold,0
181,20180801131459116,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,7353,0,2,7H 6D,,0,3232,bet,3232
181,20180801131459116,11,20,Deal,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,0,0,3,,,0,223,allin,223
181,20180801131459116,11,20,Deal,c31baa6bd54bc9294551ed18677f1fa3,False,True,2700,0,4,,,0,0,fold,0
181,20180801131459116,11,20,Deal,1a6d659f3464bd85cccc0c1a797498e6,False,True,2970,0,5,,,0,0,fold,0
181,20180801131459116,11,20,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,1926,0,D,,,0,0,fold,0
181,20180801131459116,11,20,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,2910,0,SB,,,0,20,fold,0
181,20180801131459116,11,20,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2930,0,BB,,,0,40,fold,0
181,20180801131459116,12,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,10322,0,1,2S 9H,,0,40,call,40
181,20180801131459116,12,20,Deal,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,506,0,2,,,0,0,fold,0
181,20180801131459116,12,20,Deal,c31baa6bd54bc9294551ed18677f1fa3,False,True,2660,0,3,,,0,40,call,40
181,20180801131459116,12,20,Deal,1a6d659f3464bd85cccc0c1a797498e6,False,True,2970,0,4,,,0,0,fold,0
181,20180801131459116,12,20,Deal,bc27038e43ce162166d5933d1cf071a3,False,True,1886,0,5,,,0,40,call,40
181,20180801131459116,12,20,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,2910,0,D,,,0,0,fold,0
181,20180801131459116,12,20,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2910,0,SB,,,0,20,fold,0
181,20180801131459116,12,20,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,2656,0,BB,,,0,40,call,0
181,20180801131459116,12,20,Flop,82274ccfb8eff7c812f34c5c81d01e34,False,True,2616,0,BB,,TS 6C 3S,40,40,bet,40
181,20180801131459116,12,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,10282,0,1,2S 9H,TS 6C 3S,40,40,call,40
181,20180801131459116,12,20,Flop,c31baa6bd54bc9294551ed18677f1fa3,False,True,2660,0,3,,TS 6C 3S,40,0,fold,0
181,20180801131459116,12,20,Flop,bc27038e43ce162166d5933d1cf071a3,False,True,1886,0,5,,TS 6C 3S,40,0,fold,0
181,20180801131459116,12,20,Turn,82274ccfb8eff7c812f34c5c81d01e34,False,True,2616,0,BB,,TS 6C 3S TH,80,0,fold,0
181,20180801131459116,12,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,10282,0,1,2S 9H,TS 6C 3S TH,80,0,call,0
181,20180801131459116,13,20,Deal,0ccd4d3880b4fd88d8d94a43e616e3d3,False,True,466,0,1,,,0,40,call,40
181,20180801131459116,13,20,Deal,c31baa6bd54bc9294551ed18677f1fa3,False,True,2620,0,2,,,0,40,call,40
