tableNumber,game_id,smallBlind,playerName,chips
3,20180801095306141,10,8aacbe2a9e59196c86938da4c4b1db59,0
3,20180801095306141,10,46f601acbefa427f8d303c27524daff7,2630
3,20180801095306141,10,58673a2ed47b93de2334d9d0763d1bbb,12370
3,20180801095306141,10,5fdceb5916476ef24c216b4b3c45dec7,0
3,20180801095306141,10,17a169e8c69b2effd9315975ac833b78,0
