tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
19,20180801120248559,1,10,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2960,0,True,False,1,7D QC,6S TD AC 6C 4C,13.2688,Pair,0.0
19,20180801120248559,1,10,468af5123e2c2930d0de77a939c84623,False,True,True,3070,0,False,False,2,AD JC,6S TD AC 6C 4C,92.0256,Two Pair,245.0
19,20180801120248559,1,10,e78995316b7a8f284d6b1f2a9246a27a,False,True,True,3000,0,True,False,3,7C 2D,6S TD AC 6C 4C,13.2192,Pair,0.0
19,20180801120248559,1,10,f725e061dbaeaf73275b003263061eb1,False,True,True,3000,0,True,False,D,3S 6H,6S TD AC 6C 4C,104.2176,Three of a Kind,0.0
19,20180801120248559,1,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2990,0,True,False,SB,5H TS,6S TD AC 6C 4C,54.2048,Two Pair,0.0
19,20180801120248559,1,10,5b07523716145ee82a63c6dddfcc67de,False,True,True,2980,0,True,False,BB,6D 5S,6S TD AC 6C 4C,104.2176,Three of a Kind,0.0
19,20180801120248559,2,10,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2940,0,True,False,BB,2S 4D,6D AS 2C 3H KH,9.308,Pair,0.0
19,20180801120248559,2,10,468af5123e2c2930d0de77a939c84623,False,True,True,2990,0,True,False,1,7C 2H,6D AS 2C 3H KH,9.3088,Pair,0.0
19,20180801120248559,2,10,e78995316b7a8f284d6b1f2a9246a27a,False,True,True,3000,0,True,False,2,5C 2D,6D AS 2C 3H KH,9.308,Pair,0.0
19,20180801120248559,2,10,f725e061dbaeaf73275b003263061eb1,False,True,True,2980,0,True,False,3,8D 9H,6D AS 2C 3H KH,8.1128,High Card,0.0
19,20180801120248559,2,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3190,0,False,False,D,KS 4H,6D AS 2C 3H KH,20.2058,Pair,444.0
19,20180801120248559,2,10,5b07523716145ee82a63c6dddfcc67de,False,True,True,2900,0,True,False,SB,9S 9C,6D AS 2C 3H KH,16.308,Pair,0.0
19,20180801120248559,3,10,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2930,0,True,False,SB,2D 5D,AD TC 7H 9H 7S,14.224,Pair,0.0
19,20180801120248559,3,10,468af5123e2c2930d0de77a939c84623,False,True,True,2970,0,True,False,BB,8D 3C,AD TC 7H 9H 7S,14.224,Pair,0.0
19,20180801120248559,3,10,e78995316b7a8f284d6b1f2a9246a27a,False,True,True,3000,0,True,False,1,2H 8S,AD TC 7H 9H 7S,14.224,Pair,0.0
19,20180801120248559,3,10,f725e061dbaeaf73275b003263061eb1,False,True,True,2960,0,True,False,2,3S JS,AD TC 7H 9H 7S,14.2432,Pair,0.0
19,20180801120248559,3,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3240,0,False,False,3,AS 5H,AD TC 7H 9H 7S,93.0128,Two Pair,1822.0
19,20180801120248559,3,10,5b07523716145ee82a63c6dddfcc67de,False,True,True,2900,0,True,False,D,9S 6S,AD TC 7H 9H 7S,48.2048,Two Pair,0.0
19,20180801120248559,4,10,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2810,0,True,False,D,7H 8H,8D QH 2C 9D 2D,37.0512,Two Pair,0.0
19,20180801120248559,4,10,468af5123e2c2930d0de77a939c84623,False,True,True,2930,0,True,False,SB,TH JD,8D QH 2C 9D 2D,120.0,Straight,0.0
19,20180801120248559,4,10,e78995316b7a8f284d6b1f2a9246a27a,False,True,True,2980,0,True,False,BB,9C 3D,8D QH 2C 9D 2D,43.0512,Two Pair,0.0
19,20180801120248559,4,10,f725e061dbaeaf73275b003263061eb1,False,True,True,3260,0,False,False,1,QC AD,8D QH 2C 9D 2D,67.2048,Two Pair,1366.0
19,20180801120248559,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3240,0,True,False,2,TC 3H,8D QH 2C 9D 2D,9.0704,Pair,0.0
19,20180801120248559,4,10,5b07523716145ee82a63c6dddfcc67de,False,True,True,2780,0,True,False,3,KC 6C,8D QH 2C 9D 2D,9.16,Pair,0.0
19,20180801120248559,5,10,31e0772930f05ffb99f8d1bcd8c76c01,False,True,True,2790,0,True,False,3,9C TS,KH 2H 8C QD AS,8.1728,High Card,0.0
19,20180801120248559,5,10,468af5123e2c2930d0de77a939c84623,False,True,True,2910,0,True,False,D,3S 5C,KH 2H 8C QD AS,8.1572,High Card,0.0
