tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
338,20180801191802747,11,20,664752f26ec073e2d629b087e2b04cc2,False,True,False,0,0,False,False,,,2S 4S 2C 4D 9S,,,0.0
338,20180801191802747,11,20,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,True,2560,0,True,False,D,JH TD,2S 4S 2C 4D 9S,23.0256,Two Pair,0.0
338,20180801191802747,11,20,aae091e726e12dfae7d042107887de8e,False,True,True,3330,0,True,False,SB,TH AS,2S 4S 2C 4D 9S,23.2048,Two Pair,0.0
338,20180801191802747,11,20,f725e061dbaeaf73275b003263061eb1,False,True,True,4840,0,True,False,BB,5D 9C,2S 4S 2C 4D 9S,45.0004,Two Pair,0.0
338,20180801191802747,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3512,0,False,True,1,4H 9D,2S 4S 2C 4D 9S,154.0,Full House,3512.0
338,20180801191802747,11,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,3701,0,True,False,2,4C 8S,2S 4S 2C 4D 9S,148.0,Full House,0.0
338,20180801191802747,11,20,007216ed0be2fd6ad8ae2211a98b16b1,False,True,True,3823,0,True,False,3,JS QC,2S 4S 2C 4D 9S,23.0512,Two Pair,0.0
338,20180801191802747,12,20,1c7e0ca445fee61ec9caabb5003b044b,False,True,True,6152,0,False,True,3,TD 4D,7D JD 5D QC JH,123.0406,Flush,6152.0
338,20180801191802747,12,20,7f1ba5258afa2191124f7968d4bb99ae,False,True,True,2880,0,True,False,4,7C 9S,7D JD 5D QC JH,63.0512,Two Pair,0.0
338,20180801191802747,12,20,2d3ee73bcf5c3898d54174aba932622c,False,True,True,2438,0,True,False,5,3C QH,7D JD 5D QC JH,76.0016,Two Pair,0.0
338,20180801191802747,12,20,664752f26ec073e2d629b087e2b04cc2,False,True,False,0,0,False,False,,,7D JD 5D QC JH,,,0.0
338,20180801191802747,12,20,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,True,2560,0,True,False,6,6D 4C,7D JD 5D QC JH,18.0536,Pair,0.0
338,20180801191802747,12,20,aae091e726e12dfae7d042107887de8e,False,True,True,3250,0,True,False,D,KH AC,7D JD 5D QC JH,18.3584,Pair,0.0
338,20180801191802747,12,20,f725e061dbaeaf73275b003263061eb1,False,True,True,4720,0,True,False,SB,8H 8S,7D JD 5D QC JH,64.0512,Two Pair,0.0
338,20180801191802747,12,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3392,0,True,False,BB,TC 3H,7D JD 5D QC JH,18.0656,Pair,0.0
338,20180801191802747,12,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,3701,0,True,False,1,JS 3S,7D JD 5D QC JH,109.0528,Three of a Kind,0.0
338,20180801191802747,12,20,007216ed0be2fd6ad8ae2211a98b16b1,False,True,True,907,0,False,False,2,8D 7H,7D JD 5D QC JH,63.0512,Two Pair,0.0
338,20180801191802747,13,20,1c7e0ca445fee61ec9caabb5003b044b,False,True,True,5125,0,False,False,2,3D QC,QH TH 5H 2S 5S,70.0128,Two Pair,0.0
338,20180801191802747,13,20,7f1ba5258afa2191124f7968d4bb99ae,False,True,True,2093,0,False,False,3,KH QS,QH TH 5H 2S 5S,70.1024,Two Pair,240.0
338,20180801191802747,13,20,2d3ee73bcf5c3898d54174aba932622c,False,True,True,2438,0,True,False,4,4S 5D,QH TH 5H 2S 5S,103.064,Three of a Kind,0.0
338,20180801191802747,13,20,664752f26ec073e2d629b087e2b04cc2,False,True,False,0,0,False,False,,,QH TH 5H 2S 5S,,,0.0
338,20180801191802747,13,20,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,True,2560,0,True,False,5,6C 2D,QH TH 5H 2S 5S,25.0512,Two Pair,0.0
338,20180801191802747,13,20,aae091e726e12dfae7d042107887de8e,False,True,True,3250,0,True,False,6,3H KD,QH TH 5H 2S 5S,12.1664,Pair,0.0
338,20180801191802747,13,20,f725e061dbaeaf73275b003263061eb1,False,True,True,4680,0,True,False,D,8S 7C,QH TH 5H 2S 5S,12.0672,Pair,0.0
338,20180801191802747,13,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3352,0,True,False,SB,8H KC,QH TH 5H 2S 5S,12.1664,Pair,0.0
338,20180801191802747,13,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,3661,0,True,False,BB,TD 8D,QH TH 5H 2S 5S,53.0512,Two Pair,0.0
338,20180801191802747,13,20,007216ed0be2fd6ad8ae2211a98b16b1,False,True,True,2841,0,False,True,1,AH 4H,QH TH 5H 2S 5S,123.2694,Flush,2841.0
338,20180801191802747,14,20,1c7e0ca445fee61ec9caabb5003b044b,False,True,True,4857,0,True,False,1,6D JH,QD QH 4D 6S 2S,71.0256,Two Pair,0.0
338,20180801191802747,14,20,7f1ba5258afa2191124f7968d4bb99ae,False,True,True,2093,0,True,False,2,3C TH,QD QH 4D 6S 2S,19.0138,Pair,0.0
338,20180801191802747,14,20,2d3ee73bcf5c3898d54174aba932622c,False,True,True,2438,0,True,False,3,2H 8S,QD QH 4D 6S 2S,67.0032,Two Pair,0.0
338,20180801191802747,14,20,664752f26ec073e2d629b087e2b04cc2,False,True,False,0,0,False,False,,,QD QH 4D 6S 2S,,,0.0
338,20180801191802747,14,20,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,True,2520,0,True,False,4,AH 8D,QD QH 4D 6S 2S,19.2088,Pair,0.0
338,20180801191802747,14,20,aae091e726e12dfae7d042107887de8e,False,True,True,3250,0,True,False,5,7H 5D,QD QH 4D 6S 2S,19.0028,Pair,0.0
338,20180801191802747,14,20,f725e061dbaeaf73275b003263061eb1,False,True,True,5162,0,False,True,6,JS QC,QD QH 4D 6S 2S,110.0264,Three of a Kind,5162.0
338,20180801191802747,14,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3312,0,True,False,D,KD TS,QD QH 4D 6S 2S,19.116,Pair,0.0
338,20180801191802747,14,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,3567,0,True,False,SB,AD TC,QD QH 4D 6S 2S,19.2184,Pair,0.0
338,20180801191802747,14,20,007216ed0be2fd6ad8ae2211a98b16b1,False,True,True,2801,0,True,False,BB,8C 3D,QD QH 4D 6S 2S,19.0042,Pair,0.0
338,20180801191802747,15,20,1c7e0ca445fee61ec9caabb5003b044b,False,True,True,4617,0,True,False,BB,5D 2C,JS AH JD JH 9H,109.2112,Three of a Kind,0.0
338,20180801191802747,15,20,7f1ba5258afa2191124f7968d4bb99ae,False,True,True,0,0,False,True,1,TH TD,JS AH JD JH 9H,240.0,Full House,0.0
338,20180801191802747,15,20,2d3ee73bcf5c3898d54174aba932622c,False,True,True,2438,0,True,False,2,7D 9C,JS AH JD JH 9H,239.0,Full House,0.0
338,20180801191802747,15,20,664752f26ec073e2d629b087e2b04cc2,False,True,False,0,0,False,False,,,JS AH JD JH 9H,,,0.0
338,20180801191802747,15,20,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,True,2440,0,True,False,3,5C 8C,JS AH JD JH 9H,109.2112,Three of a Kind,0.0
338,20180801191802747,15,20,aae091e726e12dfae7d042107887de8e,False,True,True,3250,0,True,False,4,6H 7S,JS AH JD JH 9H,109.2112,Three of a Kind,0.0
338,20180801191802747,15,20,f725e061dbaeaf73275b003263061eb1,False,True,True,7695,0,False,False,5,AC KS,JS AH JD JH 9H,243.0,Full House,4626.0
338,20180801191802747,15,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3312,0,True,False,6,7C 5S,JS AH JD JH 9H,109.2112,Three of a Kind,0.0
338,20180801191802747,15,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,3567,0,True,False,D,QC 8H,JS AH JD JH 9H,109.256,Three of a Kind,0.0
338,20180801191802747,15,20,007216ed0be2fd6ad8ae2211a98b16b1,False,True,True,2681,0,True,False,SB,6D 9D,JS AH JD JH 9H,239.0,Full House,0.0
338,20180801191802747,16,20,1c7e0ca445fee61ec9caabb5003b044b,False,True,True,4597,0,True,False,SB,9S 2H,8C 5S AC JC 3C,8.0356,High Card,0.0
338,20180801191802747,16,20,7f1ba5258afa2191124f7968d4bb99ae,False,True,False,0,0,False,False,,,8C 5S AC JC 3C,,,0.0
338,20180801191802747,16,20,2d3ee73bcf5c3898d54174aba932622c,False,True,True,2318,0,True,False,BB,TD 7S,8C 5S AC JC 3C,8.0432,High Card,0.0
338,20180801191802747,16,20,664752f26ec073e2d629b087e2b04cc2,False,True,False,0,0,False,False,,,8C 5S AC JC 3C,,,0.0
338,20180801191802747,16,20,57927e8f1f690ad3b6c6486f2a2ff2bc,False,True,True,2440,0,True,False,1,QD 5D,8C 5S AC JC 3C,12.2816,Pair,0.0
338,20180801191802747,16,20,aae091e726e12dfae7d042107887de8e,False,True,True,3250,0,True,False,2,QS 2C,8C 5S AC JC 3C,123.2337,Flush,0.0
338,20180801191802747,16,20,f725e061dbaeaf73275b003263061eb1,False,True,True,7575,0,True,False,3,8S JH,8C 5S AC JC 3C,64.2048,Two Pair,0.0
338,20180801191802747,16,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3272,0,True,False,4,JD QH,8C 5S AC JC 3C,18.2592,Pair,0.0
338,20180801191802747,16,20,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,True,3987,0,False,False,5,KC 9C,8C 5S AC JC 3C,123.3424,Flush,781.0
338,20180801191802747,16,20,007216ed0be2fd6ad8ae2211a98b16b1,False,True,True,2561,0,True,False,D,QC 4D,8C 5S AC JC 3C,123.2849,Flush,0.0
338,20180801191802747,17,20,1c7e0ca445fee61ec9caabb5003b044b,False,True,True,4437,0,False,False,D,AS 2H,AD 7S 3D 6D 2D,88.0016,Two Pair,0.0
338,20180801191802747,17,20,7f1ba5258afa2191124f7968d4bb99ae,False,True,False,0,0,False,False,,,AD 7S 3D 6D 2D,,,0.0
