tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
205,20180801132535794,2,10,Deal,1ba38b109460e96fc633f5cb37561787,False,True,2462,0,2,,,0,498,call,478
205,20180801132535794,2,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2315,0,BB,KD AH,7C 7S JH,498,277,bet,277
205,20180801132535794,2,10,Flop,1ba38b109460e96fc633f5cb37561787,False,True,2185,0,2,,7C 7S JH,498,277,call,277
205,20180801132535794,2,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1951,0,BB,KD AH,7C 7S JH 5C,775,364,bet,364
205,20180801132535794,2,10,Turn,1ba38b109460e96fc633f5cb37561787,False,True,2185,0,2,,7C 7S JH 5C,775,0,fold,0
205,20180801132535794,3,10,Deal,1ba38b109460e96fc633f5cb37561787,False,True,2165,0,1,,,0,20,call,20
205,20180801132535794,3,10,Deal,1f5d31178f1710d4e462ea6132907446,False,True,3000,0,2,,,0,0,fold,0
205,20180801132535794,3,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,970,0,3,,,0,2020,bet,2020
205,20180801132535794,3,10,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,2970,0,D,,,0,0,fold,0
205,20180801132535794,3,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3885,0,SB,9D QD,,0,10,fold,0
205,20180801132535794,3,10,Deal,44940fbfcd1d1dd162ea320e61f35c79,False,True,2940,0,BB,,,0,20,fold,0
205,20180801132535794,3,10,Deal,1ba38b109460e96fc633f5cb37561787,False,True,2165,0,1,,,0,20,fold,0
205,20180801132535794,4,10,Deal,1f5d31178f1710d4e462ea6132907446,False,True,3000,0,1,,,0,0,fold,0
205,20180801132535794,4,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,3040,0,2,,,0,0,fold,0
205,20180801132535794,4,10,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,2930,0,3,,,0,40,raise,40
205,20180801132535794,4,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1339,0,D,9C AH,,0,2546,bet,2546
205,20180801132535794,4,10,Deal,44940fbfcd1d1dd162ea320e61f35c79,False,True,2930,0,SB,,,0,10,fold,0
205,20180801132535794,4,10,Deal,1ba38b109460e96fc633f5cb37561787,False,True,0,0,BB,,,0,2165,allin,2145
205,20180801132535794,4,10,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,0,0,3,,,0,2970,allin,2930
205,20180801132535794,4,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1339,0,D,9C AH,,0,2546,fold,0
205,20180801132535794,5,10,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,7691,0,1,,,0,0,fold,0
205,20180801132535794,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,714,0,2,9H 7H,,0,625,bet,625
205,20180801132535794,5,10,Deal,44940fbfcd1d1dd162ea320e61f35c79,False,True,2930,0,D,,,0,0,fold,0
205,20180801132535794,5,10,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2990,0,SB,,,0,10,fold,0
205,20180801132535794,5,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,3020,0,BB,,,0,20,fold,0
205,20180801132535794,6,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,709,0,1,AD 3H,,0,660,bet,660
205,20180801132535794,6,20,Deal,44940fbfcd1d1dd162ea320e61f35c79,False,True,2930,0,2,,,0,0,fold,0
205,20180801132535794,6,20,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2990,0,D,,,0,0,fold,0
205,20180801132535794,6,20,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,3000,0,SB,,,0,20,fold,0
205,20180801132535794,6,20,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,7651,0,BB,,,0,40,fold,0
205,20180801132535794,7,20,Deal,44940fbfcd1d1dd162ea320e61f35c79,False,True,0,0,1,,,0,2930,allin,2930
205,20180801132535794,7,20,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2990,0,2,,,0,0,fold,0
205,20180801132535794,7,20,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,0,0,D,,,0,3000,allin,3000
205,20180801132535794,7,20,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,7631,0,SB,,,0,20,fold,0
205,20180801132535794,7,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1389,0,BB,5C 6H,,0,40,fold,0
205,20180801132535794,8,20,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,5990,0,1,,,0,0,fold,0
205,20180801132535794,8,20,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,7631,0,D,,,0,0,fold,0
205,20180801132535794,8,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,785,0,SB,9C KC,,0,604,bet,584
205,20180801132535794,8,20,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2950,0,BB,,,0,40,fold,0
205,20180801132535794,9,20,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,7551,0,1,,,0,80,raise,80
205,20180801132535794,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,327,0,D,9D 7H,,0,1102,bet,1102
205,20180801132535794,9,20,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2930,0,SB,,,0,20,fold,0
205,20180801132535794,9,20,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,5950,0,BB,,,0,40,fold,0
205,20180801132535794,9,20,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,7551,0,1,,,0,80,fold,0
205,20180801132535794,10,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,352,0,1,9S JC,,0,1217,bet,1217
205,20180801132535794,10,40,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2930,0,D,,,0,0,fold,0
205,20180801132535794,10,40,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,5910,0,SB,,,0,40,fold,0
205,20180801132535794,10,40,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,7471,0,BB,,,0,80,fold,0
205,20180801132535794,11,40,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2930,0,1,,,0,0,fold,0
205,20180801132535794,11,40,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,5910,0,D,,,0,0,fold,0
205,20180801132535794,11,40,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,7311,0,SB,,,0,160,raise,120
205,20180801132535794,11,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,725,0,BB,2C 6S,,0,964,bet,884
205,20180801132535794,11,40,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,7311,0,SB,,,0,160,fold,0
205,20180801132535794,12,40,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,5910,0,1,,,0,0,fold,0
205,20180801132535794,12,40,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,7311,0,D,,,0,0,fold,0
205,20180801132535794,12,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,760,0,SB,TS 4S,,0,1089,bet,1049
205,20180801132535794,12,40,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2850,0,BB,,,0,80,fold,0
205,20180801132535794,13,40,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,7311,0,1,,,0,0,fold,0
205,20180801132535794,13,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1504,0,D,TH TC,,0,425,bet,425
205,20180801132535794,13,40,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2810,0,SB,,,0,40,fold,0
205,20180801132535794,13,40,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,5830,0,BB,,,0,80,fold,0
205,20180801132535794,14,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,605,0,1,4D 8S,,0,1444,bet,1444
205,20180801132535794,14,80,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2810,0,D,,,0,0,fold,0
205,20180801132535794,14,80,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,5750,0,SB,,,0,80,fold,0
205,20180801132535794,14,80,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,5867,0,BB,,,0,1444,call,1284
205,20180801132535794,14,80,Flop,82274ccfb8eff7c812f34c5c81d01e34,False,True,5707,0,BB,,TS 3S 3H,1444,160,bet,160
205,20180801132535794,14,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,445,0,1,4D 8S,TS 3S 3H,1444,160,call,160
205,20180801132535794,14,80,Turn,82274ccfb8eff7c812f34c5c81d01e34,False,True,5547,0,BB,,TS 3S 3H 7C,1604,160,bet,160
205,20180801132535794,14,80,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,285,0,1,4D 8S,TS 3S 3H 7C,1604,160,call,160
205,20180801132535794,14,80,River,82274ccfb8eff7c812f34c5c81d01e34,False,True,5387,0,BB,,TS 3S 3H 7C TD,1764,160,bet,160
205,20180801132535794,14,80,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,125,0,1,4D 8S,TS 3S 3H 7C TD,1764,160,call,160
205,20180801132535794,15,80,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2810,0,1,,,0,0,fold,0
205,20180801132535794,15,80,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,3625,0,D,,,0,2125,bet,2125
205,20180801132535794,15,80,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,7190,0,SB,,,0,2125,call,2045
205,20180801132535794,15,80,Flop,82274ccfb8eff7c812f34c5c81d01e34,False,True,7030,0,SB,,3D 9H AC,2125,160,bet,160
205,20180801132535794,15,80,Flop,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,0,0,D,,3D 9H AC,2125,3625,allin,3625
205,20180801132535794,15,80,Flop,82274ccfb8eff7c812f34c5c81d01e34,False,True,7030,0,SB,,3D 9H AC,2125,160,fold,0
205,20180801132535794,16,80,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,7785,0,1,,,0,0,fold,0
205,20180801132535794,16,80,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,7030,0,D,,,0,0,fold,0
205,20180801132535794,16,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,215,0,SB,AC 5H,,0,160,call,80
205,20180801132535794,16,80,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2650,0,BB,,,0,160,fold,0
205,20180801132535794,17,80,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,7030,0,1,,,0,0,fold,0
205,20180801132535794,17,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,0,0,D,2D KH,,0,535,allin,535
205,20180801132535794,17,80,Deal,1f5d31178f1710d4e462ea6132907446,False,True,2570,0,SB,,,0,80,fold,0
205,20180801132535794,17,80,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,5250,0,BB,,,0,2535,bet,2375
