round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,9,7,deal,False,♦4 ♥6,,60000,0.09634074074074848,0.2842050013259605,1000,0,3000,0,0,0,57,57,57,1,0.24386972299023096,110.33226451055084,0,-17.005365429602122,-0.5122605540195381,fold,0,0.4087400436401367
2,0,9,9,deal,False,♣7 ♦Q,,60000,0.10687037037038384,0.29203469069194393,1000,0,3000,0,0,0,78,78,78,2,0.2628892963880767,120.38722688568937,0,1.9183461019753167,-0.47422140722384665,check,0,0.4242699146270752
2,1,9,6,deal,False,♣7 ♦Q,,60000,0.10687037037038384,0.29203469069194393,922,0,2922,0,78,78,234,312,312,3,0.2628892963880767,117.25715898666145,0,160.85972317489114,-0.47422140722384665,check,0,0.3815498352050781
2,2,9,5,flop,True,♣7 ♦Q,♠4 ♦10 ♣10,671,0.07824143070044709,0.2664619569433921,688,0,2688,312,0,312,20,332,0,9,0.20612201567702748,134.73094879459677,0,341.9502595288603,-0.587755968645945,check,0,1.297776222229004
2,3,9,5,flop,False,♣7 ♦Q,♠4 ♦10 ♣10,1588,0.056176532325776664,0.22629768130520267,688,0,2688,312,0,312,688,1000,1400,1,0.16582447320100652,105.8299948847028,0,177.10627668965105,-0.668351053597987,check,0,1.3005919456481934
3,0,9,9,deal,False,♥3 ♥J,,60000,0.12678518518519766,0.31935063759685567,1000,1,2000,0,0,0,20,20,20,3,0.2931512739794235,91.2887920482815,0,6.383614658148112,-0.41369745204115305,check,0,0.42512011528015137
3,1,9,5,deal,False,♥3 ♥J,,60000,0.12678518518519766,0.31935063759685567,980,1,1980,0,20,20,980,1000,1000,2,0.2931512739794235,90.37590412779868,0,-77.09407614337567,-0.41369745204115305,fold,0,0.39670300483703613
4,0,8,8,deal,False,♥9 ♣4,,60000,0.08695138888888869,0.2551695827415458,980,1,1980,0,0,0,20,20,20,1,0.226424475043964,66.87749377618432,0,-8.6787762478018,-0.547151049912072,fold,0,0.40637803077697754
5,0,8,2,deal,False,♥K ♥Q,,60000,0.23572453703704624,0.3861456423430918,960,1,1960,0,20,20,0,20,20,2,0.44370542791440437,151.22629866560288,-20,22.185271395720218,-0.11258914417119126,check,0,0.41604113578796387
5,1,8,2,flop,True,♥K ♥Q,♥3 ♠4 ♣5,147,0.0022675736961451248,0.01571021140652043,960,1,1960,20,0,20,20,40,0,8,0.024575352600478426,10.590149194540055,0,-18.27972531796651,-0.9508492947990431,fold,0,1.2461280822753906
6,0,8,4,deal,False,♣Q ♦4,,60000,0.11079074074074018,0.28167586288883784,950,1,1950,0,10,10,52,62,62,1,0.263019062591261,78.29686606876145,-10,-8.864873735033193,-0.473961874817478,check,0,0.4095268249511719
6,1,8,4,deal,False,♣Q ♦4,,60000,0.11079074074074018,0.28167586288883784,898,1,1898,0,62,62,62,124,124,2,0.263019062591261,76.20894964026114,0,52.150273164607285,-0.473961874817478,check,0,0.378633975982666
