round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,9,9,deal,False,♠4 ♦4,,60000,0.13415555555556527,0.33095695719709683,1000,0,3000,0,0,0,20,20,20,1,0.27900378749502996,129.111535070718,0,-6.049810625248501,-0.44199242500994007,fold,0,0.42785215377807617
2,0,9,4,deal,False,♣J ♥5,,60000,0.09487777777778841,0.27763682759456065,980,0,2980,0,20,20,0,20,20,4,0.22088757754715233,97.85782502481311,-20,17.671006203772187,-0.5582248449056953,check,0,0.40892815589904785
2,1,9,4,flop,True,♣J ♥5,♦3 ♥K ♦Q,388,0.003865979381443299,0.043795478010222745,980,0,2980,20,0,20,20,40,0,9,0.03217766194186483,21.16449382620988,0,-16.78223380581352,-0.9356446761162703,fold,0,1.2667601108551025
3,0,9,6,deal,False,♦6 ♥6,,60000,0.1459574074074204,0.34043154124297537,970,0,2970,0,10,10,30,40,40,1,0.2960093994805095,137.1470191413937,-10,17.361503916881524,-0.40798120103898095,check,0,0.41300392150878906
3,1,9,5,deal,False,♦6 ♥6,,60000,0.1459574074074204,0.34043154124297537,940,0,2940,0,40,40,38,78,78,2,0.2960093994805095,135.76169571572305,0,60.86713942649018,-0.40798120103898095,check,0,0.38244009017944336
3,2,9,5,flop,True,♦6 ♥6,♠7 ♥4 ♣Q,97,0.12371134020618557,0.32925194685920234,902,0,2902,78,0,78,20,98,0,9,0.2743772152326933,202.10846779122224,0,97.98220255005813,-0.45124556953461337,check,0,1.2387981414794922
3,3,9,3,flop,False,♦6 ♥6,♠7 ♥4 ♣Q,956,0.08838912133891214,0.27717905393990644,902,0,2902,78,0,78,137,215,137,2,0.21828360397948243,155.18558016613915,0,42.210838867155076,-0.5634327920410351,check,0,1.2905709743499756
3,4,9,3,turn,True,♦6 ♥6,♠7 ♥4 ♣Q ♠Q,100,0.12,0.32496153618543844,765,0,2765,215,0,215,20,235,0,9,0.2675003179744381,287.3165324859388,0,204.96776741650243,-0.46499936405112385,check,0,1.2479469776153564
3,5,9,3,turn,False,♦6 ♥6,♠7 ♥4 ♣Q ♠Q,563,0.15985790408525755,0.36647422090336196,765,0,2765,215,0,215,639,854,639,1,0.32620086500058865,364.4138181156811,0,216.95106976154466,-0.3475982699988227,check,0,1.2518410682678223
3,6,9,3,river,True,♦6 ♥6,♠7 ♥4 ♣Q ♠Q ♥10,123,0.06504065040650407,0.24659757541631053,126,0,2126,854,0,854,20,874,0,9,0.1983543501320596,204.13333211064966,0,504.44890174916554,-0.6032912997358808,check,0,1.2491779327392578
3,7,9,3,river,False,♦6 ♥6,♠7 ♥4 ♣Q ♠Q ♥10,705,0.10070921985815603,0.30094330511529516,126,0,2126,854,0,854,126,980,1146,1,0.26340289332524347,282.2690016523199,0,900.2176723951486,-0.47319421334951306,check,0,1.2640461921691895
4,0,9,7,deal,False,♠4 ♣Q,,60000,0.0974166666666785,0.2802152047815472,1000,1,2000,0,0,0,922,922,922,1,0.22195687212259418,66.03776943233241,0,-167.79054852742502,-0.5560862557548116,fold,0,0.4145810604095459
5,0,9,7,deal,False,♥6 ♦3,,60000,0.08423518518519167,0.26694133965724,1000,1,2000,0,0,0,40,40,40,1,0.19949736823447659,58.549747239370795,0,-10.075394764828513,-0.6010052635310468,fold,0,0.4006519317626953
6,0,9,7,deal,False,♥2 ♦A,,60000,0.12154074074075691,0.3089178885880975,1000,1,2000,0,0,0,80,80,80,1,0.2587776858899357,78.79450663517181,0,-20.481132245314782,-0.48244462822012857,fold,0,0.4243180751800537
7,0,9,6,deal,False,♦9 ♣K,,60000,0.1387574074074267,0.3263304649996507,1000,1,2000,0,0,0,20,20,20,1,0.28567701788121586,88.52108412301583,0,-5.716149105939207,-0.4286459642375683,fold,0,0.40752100944519043
