round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,9,4,deal,False,♦5 ♦8,,60000,0.1299870370370485,0.32415127869218285,980,0,2980,0,20,20,980,1000,1000,2,0.29140583962197847,135.05337581611047,-20,-97.0403059454053,-0.41718832075604306,fold,0,0.41477394104003906
2,0,9,4,deal,False,♠2 ♠4,,60000,0.11261111111112035,0.3052552775867721,970,0,2970,0,10,10,10,20,20,3,0.2627666042763797,119.11832082568702,-10,11.021328342110376,-0.4744667914472406,check,0,0.4257221221923828
2,1,9,4,flop,True,♠2 ♠4,♣K ♥2 ♠A,118,0.05084745762711865,0.21968612536975804,960,0,2960,20,0,20,20,40,0,9,0.15937912936143644,111.59175089597252,0,-4.062087063856355,-0.6812417412771271,fold,0,1.250063180923462
3,0,9,6,deal,False,♠3 ♦5,,60000,0.0913222222222292,0.27777076772063974,960,0,2960,0,0,0,104,104,104,1,0.22671361225753622,100.1240579853814,0,-26.463944607922613,-0.5465727754849276,fold,0,0.4170680046081543
4,0,9,7,deal,False,♦4 ♥6,,60000,0.09634074074074848,0.2842050013259605,960,0,2960,0,0,0,92,92,92,1,0.2335426942327672,103.57846325120624,0,-20.53593556477324,-0.5329146115344656,fold,0,0.40269899368286133
5,0,8,8,deal,False,♠A ♠5,,60000,0.19198472222222668,0.361072282412341,960,0,2960,0,0,0,160,160,160,1,0.3731608413977401,181.88804360172554,0,22.84881228489263,-0.25367831720451983,check,0,0.45977115631103516
5,1,8,4,flop,False,♠A ♠5,♣8 ♥7 ♣A,455,0.2164835164835165,0.38304651242463317,800,0,2800,160,0,160,20,180,20,3,0.42169204302206936,332.97716503578704,0,401.69204302206936,-0.15661591395586127,check,0,1.2927260398864746
5,2,8,3,turn,True,♠A ♠5,♣8 ♥7 ♣A ♣7,483,0.17701863354037267,0.3671695408152487,780,0,2780,180,0,180,20,200,0,8,0.37101489367596946,430.2589453292495,0,358.4351915494888,-0.2579702126480611,check,0,1.2786760330200195
5,3,8,2,river,True,♠A ♠5,♣8 ♥7 ♣A ♣7 ♠10,481,0.14033264033264034,0.3450799020961067,780,0,2780,180,0,180,20,200,0,8,0.31568155506029144,457.98207608241256,0,301.99518616149726,-0.3686368898794171,check,0,1.26894211769104
6,0,8,7,deal,False,♦K ♥6,,60000,0.12955555555555484,0.30051942524881176,1780,0,3780,0,0,0,80,80,80,1,0.2823508381527297,164.99454802579268,0,-15.059307224872171,-0.4352983236945406,fold,0,0.44806408882141113
