round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,9,9,deal,False,♠6 ♣10,,60000,0.09782037037038115,0.28252425388416685,1000,0,3000,0,0,0,80,80,80,1,0.2062515105041115,91.1688972476045,0,-32.56215258405435,-0.587496978991777,fold,0,0.4103522300720215
2,0,9,9,deal,False,♥Q ♣9,,60000,0.13660000000001804,0.3251233069400304,1000,0,3000,0,0,0,40,40,40,1,0.26366709344282013,120.80392247730913,0,-10.996619721289786,-0.47266581311435973,fold,0,0.4216887950897217
3,0,9,9,deal,False,♣8 ♠9,,60000,0.1221462962963107,0.3118671534912701,1000,0,3000,0,0,0,20,20,20,1,0.24494180767706122,110.89227559794777,0,-7.752909616146939,-0.5101163846458776,fold,0,0.43129611015319824
4,0,9,3,deal,False,♣9 ♥9,,60000,0.17628148148150455,0.3616973349217143,980,0,2980,0,20,20,0,20,20,3,0.321084080625742,151.82786700375587,-20,22.47588564380194,-0.357831838748516,check,0,0.3967258930206299
4,1,9,3,flop,True,♣9 ♥9,♠5 ♣J ♦7,91,0.17582417582417584,0.380670507157995,980,0,2980,20,0,20,20,40,0,9,0.31003309317351135,240.1458911285764,0,7.902978385616024,-0.3799338136529773,check,0,1.2351531982421875
4,2,9,3,flop,False,♣9 ♥9,♠5 ♣J ♦7,542,0.11900369003690037,0.3216489514313133,980,0,2980,20,0,20,49,69,49,1,0.23315986304898423,171.7897942423691,0,-9.829143007770647,-0.5336802739020315,fold,0,1.245412826538086
5,0,9,4,deal,False,♠A ♣6,,60000,0.12839444444446152,0.315954148962581,970,0,2970,0,10,10,10,20,20,3,0.2571879133583451,116.17267463678047,-10,10.575033068667608,-0.48562417328330976,check,0,0.4139068126678467
5,1,9,3,flop,True,♠A ♣6,♣A ♦9 ♥K,81,0.3333333333333333,0.4303314829119353,960,0,2960,20,0,20,20,40,0,9,0.5031819594562886,449.6279107044125,0,30.318195945628865,0.00636391891257726,raise,0,1.2389919757843018
5,2,9,3,flop,False,♠A ♣6,♣A ♦9 ♥K,461,0.2809110629067245,0.41406582524534447,940,0,2940,20,20,40,18,58,38,2,0.44284729142040336,373.4178581330129,0,67.91237453555826,-0.11430541715919329,check,0,1.2481088638305664
5,3,9,3,turn,True,♠A ♣6,♣A ♦9 ♥K ♣J,72,0.25,0.3818813079129867,922,0,2922,58,0,58,20,78,0,9,0.39907900173370436,496.75689084023594,0,65.40290637101273,-0.20184199653259127,check,0,1.2386622428894043
5,4,9,3,river,True,♠A ♣6,♣A ♦9 ♥K ♣J ♦4,80,0.26875,0.3895276252505505,922,0,2922,58,0,58,20,78,0,9,0.3975303185826975,643.029356018373,0,65.07148817669726,-0.204939362834605,check,0,1.24281907081604
6,0,9,6,deal,False,♠J ♦2,,60000,0.08394444444445344,0.2629747467154425,1116,0,3116,0,0,0,72,72,72,2,0.1920931916889625,87.44612721611736,0,-11.298551426287851,-0.615813616622075,fold,0,0.4075939655303955
7,0,9,6,deal,False,♣Q ♥J,,60000,0.1644462962963187,0.35078982232646294,1116,0,3116,0,0,0,20,20,20,3,0.31086492268652244,152.63224705470384,0,7.977843041787018,-0.3782701546269551,check,0,0.40709877014160156
7,1,9,6,flop,False,♣Q ♥J,♥K ♠5 ♠K,715,0.0668997668997669,0.24245666509619843,1096,0,3096,20,0,20,79,99,79,1,0.1605918189128474,117.68949005116548,0,-18.29629245094368,-0.6788163621743052,fold,0,1.2906320095062256
8,0,9,8,deal,False,♠2 ♣6,,60000,0.06884444444444952,0.24210432833238305,1096,0,3096,0,0,0,80,80,80,1,0.16758832172074567,74.71396595768456,0,-38.10291956981358,-0.6648233565585087,fold,0,0.4086587429046631
9,0,8,6,deal,False,♠8 ♠10,,60000,0.17782638888888777,0.35377154822908236,1096,0,3096,0,0,0,20,20,20,1,0.328861168775751,162.4307902889413,0,-3.556941561212451,-0.342277662448498,fold,0,0.40064096450805664
10,0,8,8,deal,False,♦7 ♦3,,60000,0.12098472222222338,0.30365574834260856,1096,0,3096,0,0,0,80,80,80,1,0.2514285303304107,117.95524247702022,0,-24.685723327309653,-0.49714293933917864,fold,0,0.4173581600189209
11,0,8,8,deal,False,♦9 ♦3,,60000,0.12371620370370365,0.30463337507363175,1096,0,3096,0,0,0,40,40,40,1,0.25706549325700834,121.03408897428422,0,-14.293450674299166,-0.4858690134859833,fold,0,0.42346715927124023
12,0,8,5,deal,False,♣A ♣3,,60000,0.18463055555555885,0.35716703095732955,1056,0,3056,0,40,40,280,320,320,1,0.3437095588248975,169.32726567703,-40,49.96117647190158,-0.312580882350205,check,0,0.40390896797180176
12,1,8,5,deal,False,♣A ♣3,,60000,0.18463055555555885,0.35716703095732955,776,0,2776,0,320,320,320,640,640,4,0.3437095588248975,153.81298740819216,0,779.8705882396721,-0.312580882350205,check,0,0.37885522842407227
12,2,8,5,flop,False,♣A ♣3,♠J ♦8 ♠4,329,0.025835866261398176,0.14443821019968467,456,0,2456,640,0,640,40,680,40,1,0.08994330761201416,50.26394618451921,0,255.01404896740644,-0.8201133847759716,check,0,1.2551329135894775
12,3,8,5,turn,False,♣A ♣3,♠J ♦8 ♠4 ♣4,346,0.03468208092485549,0.18297331550687182,416,0,2416,680,0,680,40,720,40,1,0.10058229934616174,85.49317448419109,0,310.0264017246428,-0.7988354013076765,check,0,1.2672529220581055
12,4,8,5,turn,False,♣A ♣3,♠J ♦8 ♠4 ♣4,1198,0.03923205342237062,0.18497264794074816,376,0,2376,680,40,720,240,960,280,1,0.1091564728421558,91.67490805859539,0,228.93620732990126,-0.7816870543156884,check,0,1.2900338172912598
12,5,8,5,river,True,♣A ♣3,♠J ♦8 ♠4 ♣4 ♠9,104,0.0,0.0,136,0,2136,960,0,960,40,1000,0,8,0.0,-0.0,0,-40.0,-1.0,fold,0,1.2381350994110107
13,0,8,4,deal,False,♣4 ♦Q,,60000,0.11079074074074018,0.28167586288883784,116,0,2116,0,20,20,20,40,40,3,0.24104796459221678,76.78405770342735,-20,18.567674334754685,-0.5179040708155664,check,0,0.39546918869018555
13,1,8,3,flop,True,♣4 ♦Q,♥Q ♦5 ♥A,84,0.17261904761904762,0.35490369489913914,96,0,2096,40,0,40,40,80,0,8,0.3274455807767615,180.54165262641774,0,25.489116155352306,-0.345108838446477,check,0,1.237140417098999
13,2,8,2,flop,False,♣4 ♦Q,♥Q ♦5 ♥A,564,0.149822695035461,0.34317901476524276,96,0,2096,40,0,40,50,90,50,1,0.2960376612237474,159.76820209850257,0,26.969791918174323,-0.40792467755250517,check,0,1.2612941265106201
13,3,8,2,turn,True,♣4 ♦Q,♥Q ♦5 ♥A ♠J,93,0.04838709677419355,0.19488783828378345,46,0,2046,90,0,90,40,130,0,8,0.12576888642458856,91.79855565349419,0,-2.269334072623437,-0.7484622271508229,fold,0,1.2752690315246582
14,0,8,6,deal,False,♥10 ♠9,,60000,0.15660324074073878,0.3303346886613647,46,0,2046,0,0,0,46,46,80,2,0.3092422810771279,99.58695399388154,0,48.628138009601145,-0.38151543784574415,check,0,0.40459299087524414
15,0,8,6,deal,False,♦3 ♦5,,60000,0.13715416666666752,0.3237344945575186,1000,1,2000,0,0,0,80,80,80,1,0.27991832941345546,86.40832947998935,0,-7.2212343525015825,-0.4401633411730891,fold,0,0.4767420291900635
16,0,7,6,deal,False,♣K ♦J,,60000,0.21382797619050187,0.3508704048591533,1000,1,2000,0,0,0,160,160,160,1,0.38603083052207243,128.35595964265053,0,17.574182040153318,-0.22793833895585514,check,0,0.40085315704345703
16,1,7,4,flop,True,♣K ♦J,♦Q ♦2 ♠6,645,0.12790697674418605,0.3287223904015743,840,1,1840,160,0,160,40,200,0,7,0.26658610728168897,123.87879824636029,0,194.5957744078863,-0.46682778543662207,check,0,1.2814300060272217
16,2,7,3,turn,False,♣K ♦J,♦Q ♦2 ♠6 ♠K,370,0.2797297297297297,0.4420406394823682,840,1,1840,160,0,160,40,200,40,1,0.4502588166180318,367.48482303647785,0,374.23811128858927,-0.0994823667639364,check,0,1.2638132572174072
16,3,7,3,river,False,♣K ♦J,♦Q ♦2 ♠6 ♠K ♥7,355,0.3929577464788732,0.4862399406720727,800,1,1800,200,0,200,40,240,40,1,0.5600397784711051,641.8558583080707,0,542.4413696099493,0.12007955694221017,raise,0,1.2596900463104248
17,0,7,7,deal,False,♣7 ♠6,,60000,0.1350438492063163,0.30221097405357455,1840,1,2840,0,0,0,160,160,160,1,0.28029627025193304,122.89598731518268,0,-31.063715684110804,-0.4394074594961339,fold,0,0.41048717498779297
18,0,7,6,deal,False,♠5 ♥6,,60000,0.12737261904759148,0.2963601489785047,1840,1,2840,0,0,0,80,80,80,1,0.27073028220148454,117.96244459701728,0,-25.85394355970309,-0.4585394355970309,fold,0,0.392794132232666
19,0,7,7,deal,False,♣6 ♠3,,60000,0.10398253968252284,0.27183161141017514,1840,1,2840,0,0,0,80,80,80,1,0.23676102299545004,100.95154078087431,0,-32.64779540090999,-0.5264779540090999,fold,0,0.40580105781555176
