,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat4,False,0,,0,False,False,True,False,2,0,,False,,
cat9,True,0,♦J ♠8,0,False,False,True,True,2,0,SB,False,,
cat5,False,0,♥4 ♠5,2830,True,False,True,True,1,0,BB,False,True,2830.0
3730663ab50c32a5e8eaf97034ad25d9,False,0,♦10 ♦7,6670,True,False,True,True,2,0,1,False,True,6670.0
d66140c6042b01cb0bd8b22873fd7087,False,0,,0,False,False,True,False,2,0,,False,,
basic_a,False,0,,0,False,False,True,False,2,0,,False,,
basic_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,♦3 ♠Q,16583,True,False,True,True,1,0,2,False,True,16583.0
tomas2,False,0,♥Q ♥J,915,True,False,True,True,2,0,D,True,True,915.0
