,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat4,False,0,♠10 ♥Q,14553,True,False,True,True,2,0,SB,False,True,14553.0
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat5,False,0,♣9 ♥K,6365,True,False,True,True,0,0,BB,False,True,6365.0
3730663ab50c32a5e8eaf97034ad25d9,False,0,,0,False,False,True,False,2,0,,False,,
d66140c6042b01cb0bd8b22873fd7087,False,0,,0,False,False,True,False,2,0,,False,,
basic_a,False,0,,0,False,False,True,False,2,0,,False,,
basic_b,True,0,♠8 ♠2,5080,True,False,True,True,1,0,1,False,True,5080.0
basic_c,True,0,♥8 ♠Q,1000,False,False,True,True,2,0,2,False,True,1000.0
tomas2,True,0,♥2 ♦8,0,False,False,True,True,2,0,D,True,,
