,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat4,False,0,♠8 ♣5,8957,True,False,True,True,2,0,D,False,True,8957.0
cat9,True,0,♥6 ♥9,0,False,False,True,True,2,0,SB,False,,
cat5,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,♦6 ♣Q,2416,True,False,True,True,1,0,BB,False,True,2416.0
basic_b,False,0,♥A ♣2,11218,True,False,True,True,0,0,1,False,True,11218.0
basic_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
tomas2,True,0,♦10 ♣8,4408,True,False,True,True,2,0,2,True,True,4408.0
