,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat4,False,0,,0,False,False,True,False,2,0,,False,,
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat5,False,0,♦5 ♥3,2631,True,False,True,True,0,0,SB,False,True,2631.0
basic_c,False,0,♠4 ♠3,19489,True,False,True,True,0,0,BB,False,True,19489.0
basic_b,False,0,♥K ♦6,4880,True,False,True,True,1,0,1,False,True,4880.0
basic_a,True,0,♣A ♠Q,0,False,False,True,True,2,0,2,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
tomas2,True,0,♦3 ♥5,0,False,False,True,True,2,0,D,True,,
