,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat4,False,0,,0,False,False,True,False,2,0,,False,,
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat5,False,0,♣6 ♦2,7852,True,False,True,True,0,0,D,False,True,7852.0
basic_c,False,0,♦6 ♠10,680,True,False,True,True,2,0,SB,False,True,680.0
basic_b,True,0,♦3 ♠9,2738,True,False,True,True,2,0,BB,False,True,2738.0
basic_a,True,0,♠5 ♦Q,0,True,False,True,True,2,0,1,False,,
random_b,False,0,♣5 ♣10,15730,True,False,True,True,0,0,2,False,True,15730.0
random_a,False,0,,0,False,False,True,False,2,0,,False,,
tomas2,False,0,,0,False,False,True,False,2,0,,True,,
