,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat4,False,0,,0,False,False,True,False,2,0,,False,,
cat9,False,0,♠2 ♥8,1849,False,False,True,True,2,0,BB,False,True,1849.0
cat5,True,0,♠Q ♦10,0,False,False,True,True,2,0,1,False,,
3730663ab50c32a5e8eaf97034ad25d9,False,0,,0,False,False,True,False,2,0,,False,,
d66140c6042b01cb0bd8b22873fd7087,True,0,♥J ♣3,0,False,False,True,True,2,0,2,False,,
basic_a,True,0,♣A ♣9,4371,True,False,True,True,1,0,D,False,True,4371.0
basic_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,♦6 ♦8,20779,True,False,True,True,0,0,SB,False,True,20779.0
tomas2,False,0,,0,False,False,True,False,2,0,,True,,
