round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat4,1000,1,♠4 ♠2,♠4 ♠2 ♥10 ♠A ♣A ♥K ♥7,5,True,False,21.1168,Pair,0.0
1,cat9,1000,1,♣K ♣7,♣K ♣7 ♥10 ♠A ♣A ♥K ♥7,6,True,False,99.0128,Two Pair,0.0
1,cat5,1000,0,♦8 ♣2,♦8 ♣2 ♥10 ♠A ♣A ♥K ♥7,D,False,True,21.1184,Pair,0.0
1,basic_c,990,0,♠K ♣5,♠K ♣5 ♥10 ♠A ♣A ♥K ♥7,SB,False,True,99.0128,Two Pair,0.0
1,basic_b,6010,0,♥J ♣Q,♥J ♣Q ♥10 ♠A ♣A ♥K ♥7,BB,True,False,122.0,Straight,6010.0
1,basic_a,1000,1,♠J ♥A,♠J ♥A ♥10 ♠A ♣A ♥K ♥7,1,True,False,112.128,Three of a Kind,0.0
1,random_b,1000,1,♦9 ♣4,♦9 ♣4 ♥10 ♠A ♣A ♥K ♥7,2,True,False,21.1216,Pair,0.0
1,random_a,1000,1,♠6 ♣10,♠6 ♣10 ♥10 ♠A ♣A ♥K ♥7,3,True,False,96.1024,Two Pair,0.0
1,tomas2,1000,0,♥9 ♦K,♥9 ♦K ♥10 ♠A ♣A ♥K ♥7,4,False,True,99.0128,Two Pair,0.0
2,cat4,1689,2,♣Q ♥J,♣Q ♥J ♦A ♥3 ♣7 ♠9 ♠K,4,False,False,8.1856,High Card,0.0
2,cat9,1553,1,♥A ♠5,♥A ♠5 ♦A ♥3 ♣7 ♠9 ♠K,5,False,False,21.1104,Pair,864.0
2,cat5,1000,0,♣10 ♠4,♣10 ♠4 ♦A ♥3 ♣7 ♠9 ♠K,6,False,True,8.1232,High Card,0.0
2,basic_c,990,0,♥7 ♦9,♥7 ♦9 ♦A ♥3 ♣7 ♠9 ♠K,D,False,True,48.2048,Two Pair,0.0
2,basic_b,5862,0,♠6 ♣6,♠6 ♣6 ♦A ♥3 ♣7 ♠9 ♠K,SB,False,True,13.3136,Pair,0.0
2,basic_a,980,1,♥8 ♣3,♥8 ♣3 ♦A ♥3 ♣7 ♠9 ♠K,BB,False,True,10.3136,Pair,0.0
2,random_b,1000,1,♥Q ♥6,♥Q ♥6 ♦A ♥3 ♣7 ♠9 ♠K,1,False,True,8.1616,High Card,0.0
2,random_a,926,1,♦Q ♦4,♦Q ♦4 ♦A ♥3 ♣7 ♠9 ♠K,2,False,True,8.1616,High Card,0.0
2,tomas2,1000,0,♣5 ♠A,♣5 ♠A ♦A ♥3 ♣7 ♠9 ♠K,3,False,True,21.1104,Pair,0.0
3,cat4,1669,2,♣A ♥K,♣A ♥K ♠2 ♣Q ♥3 ♠10 ♥6,3,False,True,8.1672,High Card,0.0
3,cat9,1553,1,♥2 ♦K,♥2 ♦K ♠2 ♣Q ♥3 ♠10 ♥6,4,False,True,9.1664,Pair,0.0
3,cat5,1000,0,♦Q ♦7,♦Q ♦7 ♠2 ♣Q ♥3 ♠10 ♥6,5,False,True,19.0152,Pair,0.0
3,basic_c,990,0,♦5 ♥J,♦5 ♥J ♠2 ♣Q ♥3 ♠10 ♥6,6,False,True,6.0396,High Card,0.0
3,basic_b,5862,0,♦3 ♣8,♦3 ♣8 ♠2 ♣Q ♥3 ♠10 ♥6,D,False,True,10.0672,Pair,0.0
3,basic_a,970,1,♦4 ♥5,♦4 ♥5 ♠2 ♣Q ♥3 ♠10 ♥6,SB,False,True,114.0,Straight,0.0
3,random_b,74,1,♣7 ♠A,♣7 ♠A ♠2 ♣Q ♥3 ♠10 ♥6,BB,True,False,8.0664,High Card,74.0
3,random_a,1902,1,♣3 ♥A,♣3 ♥A ♠2 ♣Q ♥3 ♠10 ♥6,1,True,False,10.2688,Pair,1902.0
3,tomas2,980,0,♠K ♠8,♠K ♠8 ♠2 ♣Q ♥3 ♠10 ♥6,2,False,True,7.068,High Card,0.0
4,cat4,1669,2,♣6 ♦K,♣6 ♦K ♥K ♠J ♦J ♠2 ♣10,2,False,True,86.0128,Two Pair,0.0
4,cat9,1553,1,♦7 ♣9,♦7 ♣9 ♥K ♠J ♦J ♠2 ♣10,3,False,True,18.1216,Pair,0.0
4,cat5,1000,0,♠3 ♥6,♠3 ♥6 ♥K ♠J ♦J ♠2 ♣10,4,False,True,18.116,Pair,0.0
4,basic_c,990,0,♦3 ♥Q,♦3 ♥Q ♥K ♠J ♦J ♠2 ♣10,5,False,True,18.1664,Pair,0.0
4,basic_b,5862,0,♥2 ♦5,♥2 ♦5 ♥K ♠J ♦J ♠2 ♣10,6,False,True,58.1024,Two Pair,0.0
4,basic_a,970,1,♠7 ♠9,♠7 ♠9 ♥K ♠J ♦J ♠2 ♣10,D,False,True,18.1216,Pair,0.0
4,random_b,64,1,♣8 ♠6,♣8 ♠6 ♥K ♠J ♦J ♠2 ♣10,SB,False,True,18.1184,Pair,0.0
4,random_a,1912,1,♣K ♥J,♣K ♥J ♥K ♠J ♦J ♠2 ♣10,BB,False,False,242.0,Full House,30.0
4,tomas2,980,0,♠A ♥10,♠A ♥10 ♥K ♠J ♦J ♠2 ♣10,1,False,True,66.2048,Two Pair,0.0
5,cat4,1669,2,♠9 ♠6,♠9 ♠6 ♣5 ♣2 ♥8 ♦3 ♥6,1,False,True,13.01,Pair,0.0
5,cat9,1553,1,♣10 ♣6,♣10 ♣6 ♣5 ♣2 ♥8 ♦3 ♥6,2,False,True,13.0164,Pair,0.0
5,cat5,1000,0,♦7 ♠10,♦7 ♠10 ♣5 ♣2 ♥8 ♦3 ♥6,3,False,True,4.006,High Card,0.0
5,basic_c,990,0,♥7 ♥J,♥7 ♥J ♣5 ♣2 ♥8 ♦3 ♥6,4,False,True,5.006,High Card,0.0
5,basic_b,5822,0,♦4 ♣4,♦4 ♣4 ♣5 ♣2 ♥8 ♦3 ♥6,5,False,True,114.0,Straight,0.0
5,basic_a,970,1,♦6 ♥5,♦6 ♥5 ♣5 ♣2 ♥8 ♦3 ♥6,6,False,True,31.0032,Two Pair,0.0
5,random_b,230,1,♥4 ♦2,♥4 ♦2 ♣5 ♣2 ♥8 ♦3 ♥6,D,True,False,114.0,Straight,230.0
5,random_a,1850,1,♣9 ♥10,♣9 ♥10 ♣5 ♣2 ♥8 ♦3 ♥6,SB,False,True,4.0108,High Card,0.0
5,tomas2,916,0,♠8 ♦K,♠8 ♦K ♣5 ♣2 ♥8 ♦3 ♥6,BB,False,False,15.1036,Pair,0.0
6,cat4,1649,2,♣3 ♠Q,♣3 ♠Q ♣10 ♦5 ♠6 ♠3 ♠7,BB,False,True,10.0656,Pair,0.0
6,cat9,1553,1,♥4 ♦2,♥4 ♦2 ♣10 ♦5 ♠6 ♠3 ♠7,1,False,True,115.0,Straight,0.0
6,cat5,1000,0,♥5 ♥A,♥5 ♥A ♣10 ♦5 ♠6 ♠3 ♠7,2,False,True,12.2192,Pair,0.0
6,basic_c,897,0,♥J ♦10,♥J ♦10 ♣10 ♦5 ♠6 ♠3 ♠7,3,False,True,17.028,Pair,0.0
6,basic_b,5822,0,♥9 ♥8,♥9 ♥8 ♣10 ♦5 ♠6 ♠3 ♠7,4,False,True,118.0,Straight,0.0
6,basic_a,970,1,♥3 ♦K,♥3 ♦K ♣10 ♦5 ♠6 ♠3 ♠7,5,False,True,10.1168,Pair,0.0
6,random_b,190,1,♥Q ♠4,♥Q ♠4 ♣10 ♦5 ♠6 ♠3 ♠7,6,False,True,115.0,Straight,0.0
6,random_a,2096,1,♦Q ♠5,♦Q ♠5 ♣10 ♦5 ♠6 ♠3 ♠7,D,False,False,12.0656,Pair,359.0
6,tomas2,823,0,♦3 ♣J,♦3 ♣J ♣10 ♦5 ♠6 ♠3 ♠7,SB,False,True,10.04,Pair,0.0
7,cat4,1465,2,♦7 ♠9,♦7 ♠9 ♥4 ♦8 ♠Q ♥7 ♥2,SB,False,True,14.0608,Pair,0.0
7,cat9,3381,1,♣K ♥K,♣K ♥K ♥4 ♦8 ♠Q ♥7 ♥2,BB,True,False,20.056,Pair,3381.0
7,cat5,1000,0,♠3 ♥5,♠3 ♥5 ♥4 ♦8 ♠Q ♥7 ♥2,1,False,True,6.0054,High Card,0.0
7,basic_c,897,0,♥9 ♣Q,♥9 ♣Q ♥4 ♦8 ♠Q ♥7 ♥2,2,False,True,19.0112,Pair,0.0
7,basic_b,5822,0,♠4 ♣5,♠4 ♣5 ♥4 ♦8 ♠Q ♥7 ♥2,3,False,True,11.056,Pair,0.0
7,basic_a,970,1,♣9 ♥A,♣9 ♥A ♥4 ♦8 ♠Q ♥7 ♥2,4,False,True,8.0624,High Card,0.0
