round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,9,9,deal,False,♥9 ♦K,,60000,0.1387574074074267,0.3263304649996507,1000,0,3000,0,0,0,1000,1000,1000,2,0.3098755419592517,146.38392966820388,0,-54.87959702428225,-0.3802489160814966,fold,0,0.407238245010376
2,0,9,8,deal,False,♣5 ♠A,,60000,0.1316407407407588,0.3191120412803689,1000,0,3000,0,0,0,74,74,74,1,0.30069062695632476,141.16562189820414,0,-20.47706840177419,-0.3986187460873505,fold,0,0.43944215774536133
3,0,9,9,deal,False,♠K ♠8,,60000,0.1636925925926113,0.3535042490532368,1000,0,3000,0,0,0,20,20,20,2,0.3505407689351645,170.35419814769105,0,4.537853825461514,-0.298918462129671,check,0,0.41550397872924805
3,1,9,4,flop,False,♠K ♠8,♠2 ♣Q ♥3,481,0.057172557172557176,0.2241999157909169,980,0,2980,20,0,20,980,1000,980,1,0.16096041256832522,113.56414633386034,0,-504.20102044803065,-0.6780791748633496,fold,0,1.2727611064910889
4,0,9,9,deal,False,♠A ♥10,,60000,0.16458888888891277,0.35006905403916433,980,0,2980,0,0,0,20,20,20,1,0.35370152844505953,171.13121564005388,0,-2.314923577747024,-0.29259694310988094,fold,0,0.4150876998901367
5,0,9,4,deal,False,♠8 ♦K,,60000,0.12214074074075783,0.30854913340437845,960,0,2960,0,20,20,20,40,40,3,0.2907766081783771,133.8013192956976,-20,26.524257308540335,-0.41844678364324583,check,0,0.41972804069519043
5,1,9,4,flop,False,♠8 ♦K,♣5 ♣2 ♥8,264,0.19318181818181818,0.39479438104636844,940,0,2940,40,0,40,20,60,20,1,0.37796306223245807,303.0902231754059,0,55.592612446491614,-0.24407387553508386,check,0,1.2542369365692139
5,2,9,3,flop,False,♠8 ♦K,♣5 ♣2 ♥8,865,0.15722543352601157,0.36401318187473547,920,0,2920,40,20,60,2,62,22,2,0.32759971397896837,251.66328132315704,0,72.03753535924685,-0.34480057204206327,check,0,1.270914077758789
5,3,9,2,turn,True,♠8 ♦K,♣5 ♣2 ♥8 ♦3,202,0.08415841584158416,0.27762524540217726,918,0,2918,62,0,62,20,82,0,9,0.22291489583775476,245.66126271973005,0,34.83706437608767,-0.5541702083244905,check,0,1.2468280792236328
5,4,9,2,turn,False,♠8 ♦K,♣5 ♣2 ♥8 ♦3,553,0.10849909584086799,0.3110097137431275,918,0,2918,62,0,62,2,64,2,1,0.26394105884065855,298.49354443073605,0,58.70644353335147,-0.4721178823186829,check,0,1.2443091869354248
6,0,9,5,deal,False,♦3 ♣J,,60000,0.08689074074075011,0.26680928367887924,906,0,2906,0,10,10,30,40,40,3,0.23336168008647723,101.59857362149906,-10,12.0051024155659,-0.5332766398270455,check,0,0.4105720520019531
6,1,9,4,flop,True,♦3 ♣J,♣10 ♦5 ♠6,130,0.06538461538461539,0.22408041315158583,876,0,2876,40,0,40,20,60,0,9,0.18348347502152476,126.59436079910459,0,16.69669500430495,-0.6330330499569505,check,0,1.23940110206604
6,2,9,3,turn,True,♦3 ♣J,♣10 ♦5 ♠6 ♠3,94,0.09574468085106383,0.2942407805519007,876,0,2876,40,0,40,20,60,0,9,0.24083245026067146,264.52038747547243,0,28.166490052134293,-0.5183350994786571,check,0,1.2407310009002686
