round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat4,1000,1,♦K ♦2,♦K ♦2 ♣6 ♦9 ♠J ♠2 ♦8,4,True,False,9.1344,Pair,0.0
1,cat9,1000,0,♠Q ♥9,♠Q ♥9 ♣6 ♦9 ♠J ♠2 ♦8,5,False,True,16.08,Pair,0.0
1,cat5,680,0,♥Q ♥A,♥Q ♥A ♣6 ♦9 ♠J ♠2 ♦8,6,False,True,8.0864,High Card,0.0
1,3730663ab50c32a5e8eaf97034ad25d9,840,0,♥K ♣8,♥K ♣8 ♣6 ♦9 ♠J ♠2 ♦8,D,False,True,15.1344,Pair,0.0
1,d66140c6042b01cb0bd8b22873fd7087,990,0,♦J ♠K,♦J ♠K ♣6 ♦9 ♠J ♠2 ♦8,SB,False,True,18.112,Pair,0.0
1,basic_a,980,0,♥2 ♥10,♥2 ♥10 ♣6 ♦9 ♠J ♠2 ♦8,BB,False,True,9.0448,Pair,0.0
1,basic_b,3510,0,♥J ♣K,♥J ♣K ♣6 ♦9 ♠J ♠2 ♦8,1,True,False,18.112,Pair,3510.0
1,basic_c,1000,1,♦Q ♣J,♦Q ♣J ♣6 ♦9 ♠J ♠2 ♦8,2,True,False,18.0608,Pair,0.0
1,tomas2,1000,0,♠6 ♣10,♠6 ♣10 ♣6 ♦9 ♠J ♠2 ♦8,3,False,True,13.0448,Pair,0.0
2,cat4,5830,2,♥4 ♠A,♥4 ♠A ♥5 ♦4 ♠4 ♠J ♣A,3,True,False,159.0,Full House,5830.0
2,cat9,1000,0,♣2 ♠9,♣2 ♠9 ♥5 ♦4 ♠4 ♠J ♣A,4,False,True,11.2368,Pair,0.0
2,cat5,680,0,♥2 ♥K,♥2 ♥K ♥5 ♦4 ♠4 ♠J ♣A,5,False,True,11.3328,Pair,0.0
2,3730663ab50c32a5e8eaf97034ad25d9,1000,1,♠6 ♠Q,♠6 ♠Q ♥5 ♦4 ♠4 ♠J ♣A,6,True,False,11.2816,Pair,0.0
2,d66140c6042b01cb0bd8b22873fd7087,1000,1,♥7 ♥10,♥7 ♥10 ♥5 ♦4 ♠4 ♠J ♣A,D,True,False,11.2432,Pair,0.0
2,basic_a,1000,1,♥6 ♦K,♥6 ♦K ♥5 ♦4 ♠4 ♠J ♣A,SB,True,False,11.3328,Pair,0.0
2,basic_b,3490,0,♣J ♦5,♣J ♦5 ♥5 ♦4 ♠4 ♠J ♣A,BB,False,True,61.2048,Two Pair,0.0
2,basic_c,1000,2,♦10 ♦8,♦10 ♦8 ♥5 ♦4 ♠4 ♠J ♣A,1,True,False,11.2432,Pair,0.0
2,tomas2,1000,0,♥Q ♣9,♥Q ♣9 ♥5 ♦4 ♠4 ♠J ♣A,2,False,True,11.2816,Pair,0.0
3,cat4,5830,2,♥5 ♦8,♥5 ♦8 ♣Q ♠6 ♠J ♠5 ♣K,2,False,True,12.1792,Pair,0.0
3,cat9,1000,0,♦3 ♠4,♦3 ♠4 ♣Q ♠6 ♠J ♠5 ♣K,3,False,True,7.078,High Card,0.0
3,cat5,680,0,♦K ♣5,♦K ♣5 ♣Q ♠6 ♠J ♠5 ♣K,4,False,True,80.0512,Two Pair,0.0
3,3730663ab50c32a5e8eaf97034ad25d9,3020,1,♦6 ♠7,♦6 ♠7 ♣Q ♠6 ♠J ♠5 ♣K,5,True,False,13.1792,Pair,3020.0
3,d66140c6042b01cb0bd8b22873fd7087,1000,2,♣4 ♦2,♣4 ♦2 ♣Q ♠6 ♠J ♠5 ♣K,6,True,False,7.078,High Card,0.0
3,basic_a,1000,1,♥2 ♣A,♥2 ♣A ♣Q ♠6 ♠J ♠5 ♣K,D,False,True,8.18,High Card,0.0
3,basic_b,2490,0,♥3 ♦7,♥3 ♦7 ♣Q ♠6 ♠J ♠5 ♣K,SB,False,False,7.0792,High Card,0.0
3,basic_c,980,2,♠2 ♣10,♠2 ♣10 ♣Q ♠6 ♠J ♠5 ♣K,BB,False,True,7.0904,High Card,0.0
3,tomas2,1000,0,♣8 ♠9,♣8 ♠9 ♣Q ♠6 ♠J ♠5 ♣K,1,False,True,7.0864,High Card,0.0
4,cat4,5830,2,♣4 ♦K,♣4 ♦K ♠5 ♣J ♦7 ♠6 ♥4,1,False,True,11.1296,Pair,0.0
4,cat9,1000,0,♣5 ♥6,♣5 ♥6 ♠5 ♣J ♦7 ♠6 ♥4,2,False,True,31.0256,Two Pair,0.0
4,cat5,680,0,♥Q ♥5,♥Q ♥5 ♠5 ♣J ♦7 ♠6 ♥4,3,False,True,12.0784,Pair,0.0
4,3730663ab50c32a5e8eaf97034ad25d9,3187,1,♠A ♦4,♠A ♦4 ♠5 ♣J ♦7 ♠6 ♥4,4,False,False,11.232,Pair,329.0
4,d66140c6042b01cb0bd8b22873fd7087,863,2,♣10 ♥7,♣10 ♥7 ♠5 ♣J ♦7 ♠6 ♥4,5,False,True,14.0392,Pair,0.0
4,basic_a,1000,1,♠J ♦9,♠J ♦9 ♠5 ♣J ♦7 ♠6 ♥4,6,False,True,18.0088,Pair,0.0
4,basic_b,2490,0,♣A ♥10,♣A ♥10 ♠5 ♣J ♦7 ♠6 ♥4,D,False,True,8.0408,High Card,0.0
4,basic_c,970,2,♣K ♠8,♣K ♠8 ♠5 ♣J ♦7 ♠6 ♥4,SB,False,True,116.0,Straight,0.0
4,tomas2,980,0,♣9 ♥9,♣9 ♥9 ♠5 ♣J ♦7 ♠6 ♥4,BB,False,True,16.028,Pair,0.0
5,cat4,5810,2,♥4 ♦7,♥4 ♦7 ♣A ♦9 ♥K ♣J ♦4,BB,False,True,11.3328,Pair,0.0
5,cat9,1000,0,♦8 ♥2,♦8 ♥2 ♣A ♦9 ♥K ♣J ♦4,1,False,True,8.1376,High Card,0.0
5,cat5,680,0,♣10 ♥Q,♣10 ♥Q ♣A ♦9 ♥K ♣J ♦4,2,False,True,122.0,Straight,0.0
5,3730663ab50c32a5e8eaf97034ad25d9,3129,1,♣9 ♠Q,♣9 ♠Q ♣A ♦9 ♥K ♣J ♦4,3,False,False,16.3584,Pair,0.0
5,d66140c6042b01cb0bd8b22873fd7087,805,2,♦K ♣7,♦K ♣7 ♣A ♦9 ♥K ♣J ♦4,4,False,False,20.2368,Pair,0.0
5,basic_a,1000,1,♣5 ♥6,♣5 ♥6 ♣A ♦9 ♥K ♣J ♦4,5,False,True,8.1352,High Card,0.0
5,basic_b,2490,0,♠J ♠9,♠J ♠9 ♣A ♦9 ♥K ♣J ♦4,6,False,True,65.2048,Two Pair,0.0
5,basic_c,970,2,♦6 ♥8,♦6 ♥8 ♣A ♦9 ♥K ♣J ♦4,D,False,True,8.1376,High Card,0.0
5,tomas2,1116,0,♠A ♣6,♠A ♣6 ♣A ♦9 ♥K ♣J ♦4,SB,False,False,21.1344,Pair,194.0
6,cat4,6085,2,♣4 ♦Q,♣4 ♦Q ♠5 ♠6 ♥5 ♦7 ♥3,SB,False,False,115.0,Straight,682.0
