round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,9,6,deal,False,♠9 ♥Q,,60000,0.13660000000001804,0.3251233069400304,1000,0,3000,0,0,0,40,40,40,1,0.28598969093952864,132.95442748269514,0,-2.8213401778612734,-0.4280206181209427,fold,0,0.42783498764038086
2,0,9,8,deal,False,♦9 ♦5,,60000,0.12746666666667858,0.3206796599326331,1000,0,3000,0,0,0,80,80,80,1,0.27420446701668144,126.49298180275775,0,-11.448883245829634,-0.4515910659666371,fold,0,0.408613920211792
3,0,9,8,deal,False,♠4 ♣3,,60000,0.08445925925926577,0.26755470859364167,1000,0,3000,0,0,0,40,40,40,2,0.20820278401381093,92.14035897016319,0,-8.76958239792836,-0.5835944319723781,fold,0,0.5111870765686035
4,0,9,8,deal,False,♥A ♠6,,60000,0.12839444444446152,0.315954148962581,1000,0,3000,0,0,0,40,40,40,1,0.2789322652528968,129.07238408574247,0,-9.31745082218135,-0.44213546949420635,fold,0,0.40587806701660156
5,0,9,9,deal,False,♥6 ♣2,,60000,0.06884444444444952,0.24210432833238305,1000,0,3000,0,0,0,40,40,40,1,0.18404563460012835,80.27869772816045,0,-19.754980193985883,-0.6319087307997433,fold,0,0.4156358242034912
6,0,9,9,deal,False,♦8 ♣4,,60000,0.07953518518519263,0.25761280061436354,1000,0,3000,0,0,0,20,20,20,1,0.20399841766282778,90.05013805664831,0,-9.800079116858612,-0.5920031646743444,fold,0,0.40699005126953125
7,0,9,4,deal,False,♣3 ♥5,,60000,0.0913222222222292,0.27777076772063974,980,0,2980,0,20,20,0,20,20,4,0.22527327832099042,100.07099715754964,-20,18.021862265679232,-0.5494534433580192,check,0,0.3998982906341553
7,1,9,4,flop,True,♣3 ♥5,♠K ♠8 ♠6,430,0.027906976744186046,0.16470633683372812,980,0,2980,20,0,20,20,40,0,9,0.09672776681343453,65.8301964255714,0,-10.327223318656547,-0.8065444663731309,fold,0,1.2619431018829346
8,0,9,7,deal,False,♥7 ♦8,,60000,0.11546111111112299,0.3057281020204024,970,0,2970,0,10,10,25,35,35,2,0.26566258348640515,120.65624923950948,-10,24.147577944984953,-0.4686748330271897,check,0,0.41136980056762695
8,1,9,7,deal,False,♥7 ♦8,,60000,0.11546111111112299,0.3057281020204024,945,0,2945,0,35,35,945,980,3390,1,0.26566258348640515,119.64062424591091,0,762.6790866506124,-0.4686748330271897,check,0,0.3874938488006592
9,0,9,5,deal,False,♥K ♣6,,60000,0.11393333333334844,0.29978750021172584,6710,0,8710,0,0,0,67,67,67,2,0.26485521488323577,352.5845598128751,0,-5.818445361972536,-0.47028957023352846,fold,0,0.41243982315063477
10,0,9,7,deal,False,♦6 ♠4,,60000,0.09634074074074848,0.2842050013259605,6710,0,8710,0,0,0,298,298,298,1,0.23796856370025166,311.42284340344037,0,-70.97799022995991,-0.5240628725994967,fold,0,0.4051640033721924
11,0,9,7,deal,False,♣6 ♣3,,60000,0.11832037037037986,0.3119717898446407,6710,0,8710,0,0,0,168,168,168,1,0.27496910903474125,368.45917590680995,0,-36.01482766332418,-0.4500617819305175,fold,0,0.5006167888641357
12,0,7,5,deal,False,♥9 ♣8,,60000,0.1554795634920427,0.3143068851435456,6710,0,8710,0,0,0,40,40,40,1,0.33303657148015575,464.11919893512754,0,-6.696342851984426,-0.3339268570396885,fold,0,0.38758182525634766
13,0,7,7,deal,False,♣4 ♦2,,60000,0.09443908730157526,0.26140194728367827,6710,0,8710,0,0,0,80,80,80,1,0.23919620388311458,313.2704149465364,0,-27.376835145714793,-0.5216075922337708,fold,0,0.3918142318725586
14,0,7,7,deal,False,♠Q ♦2,,60000,0.11831805555552721,0.2762847756913906,6710,0,8710,0,0,0,40,40,40,1,0.2798102328313062,376.13626610900866,0,-12.018976716869382,-0.44037953433738763,fold,0,0.4157872200012207
15,0,7,3,deal,False,♦Q ♦5,,60000,0.1734136904761854,0.33423175728633137,6670,0,8670,0,40,40,0,40,40,3,0.36460897298760797,517.3033449916634,-40,51.045256218265116,-0.27078205402478406,check,0,0.510267972946167
16,0,7,3,deal,False,♣4 ♠J,,60000,0.11902599206346456,0.27890160556313504,6650,0,8650,0,20,20,20,40,40,2,0.2841737297182341,380.46124374645825,-20,14.100847566188094,-0.43165254056353175,check,0,0.4144401550292969
17,0,7,3,deal,False,♦5 ♣10,,60000,0.11533809523806861,0.27625316924421356,6650,0,8650,0,0,0,40,40,40,1,0.27984429866482446,373.5990322348411,0,-12.015570133517553,-0.44031140267035107,fold,0,0.430042028427124
18,0,7,7,deal,False,♦K ♠5,,60000,0.14524801587298633,0.30089093100589315,6650,0,8650,0,0,0,292,292,292,1,0.3284703901795893,453.1574414678316,0,8.878877404503783,-0.3430592196408214,check,0,0.40714311599731445
18,1,7,6,flop,False,♦K ♠5,♣K ♥Q ♦2,458,0.22270742358078602,0.4022783805726899,6358,0,8358,292,0,292,180,472,180,2,0.4140331538831694,970.0585473642473,0,776.0025523162382,-0.17193369223366117,check,0,1.2767658233642578
18,2,7,6,flop,False,♦K ♠5,♣K ♥Q ♦2,1212,0.20833333333333334,0.39172459370804324,6178,0,8178,292,180,472,540,1012,720,1,0.3950849343949687,892.6515947757307,0,1122.1223189996333,-0.20983013121006255,check,0,1.2837958335876465
18,3,7,6,flop,False,♦K ♠5,♣K ♥Q ♦2,1762,0.2395005675368899,0.40935713687726627,5638,0,7638,292,720,1012,720,1732,1440,3,0.43575365303195146,949.1408206121725,0,2681.9287692204452,-0.12849269393609708,check,0,1.2674150466918945
18,4,7,6,turn,False,♦K ♠5,♣K ♥Q ♦2 ♥10,404,0.14108910891089108,0.3317293450936104,4918,0,6918,1732,0,1732,90,1822,90,2,0.30711459262382057,847.2551250822892,0,2390.564564622599,-0.38577081475235886,check,0,1.2605130672454834
18,5,7,6,turn,False,♦K ♠5,♣K ♥Q ♦2 ♥10,996,0.15612449799196787,0.3485089302443904,4828,0,6828,1732,90,1822,1846,3668,1936,1,0.32923709484290864,910.1916320317939,0,2581.251214352593,-0.3415258103141827,check,0,1.270892858505249
18,6,7,6,turn,False,♦K ♠5,♣K ♥Q ♦2 ♥10,1501,0.15656229180546302,0.3509523809281479,2982,0,4982,1732,1936,3668,1192,4860,3128,1,0.32987246083771804,665.6906514229258,0,4693.254573805728,-0.3402550783245639,check,0,1.2592079639434814
19,0,5,5,deal,False,♦9 ♠10,,60000,0.24156322751314813,0.34031494047167143,19631,0,21631,0,0,0,320,320,320,1,0.46627943975416764,1786.8581376175032,0,108.97708457383425,-0.06744112049166473,check,0,0.38138580322265625
19,1,5,5,deal,False,♦9 ♠10,,60000,0.24156322751314813,0.34031494047167143,19311,0,21311,0,320,320,49,369,369,2,0.46627943975416764,1760.4241029433042,0,765.5901812505308,-0.06744112049166473,check,0,0.35716700553894043
19,2,5,5,flop,False,♦9 ♠10,♥4 ♠A ♣3,790,0.030801687763713084,0.171691249607291,19262,0,21262,369,0,369,160,529,160,1,0.1106023449195672,541.1606357061179,0,88.30226434442838,-0.7787953101608656,check,0,1.2951958179473877
19,3,5,5,flop,False,♦9 ♠10,♥4 ♠A ♣3,1678,0.021851410409217325,0.14498542052469124,19102,0,21102,369,160,529,460,989,620,1,0.0893749250674934,429.0078292191068,0,-128.86590262493695,-0.8212501498650132,fold,0,1.2997608184814453
