round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,9,8,deal,False,♦5 ♣Q,,60000,0.10314629629630828,0.28840680125891005,1000,0,3000,0,0,0,20,20,20,2,0.2506589788098246,113.89217213211637,0,-2.4538714833122803,-0.49868204238035085,fold,0,0.42047786712646484
2,0,9,9,deal,False,♥3 ♥6,,60000,0.11832037037037986,0.3119717898446407,1000,0,3000,0,0,0,40,40,40,1,0.2733541735845932,126.03086010754826,0,-9.93104090569475,-0.45329165283081363,fold,0,0.4195377826690674
3,0,9,9,deal,False,♠4 ♦10,,60000,0.08671481481482343,0.26741223743452314,1000,0,3000,0,0,0,20,20,20,1,0.22038774450243356,98.26146009348886,0,-8.980612774878322,-0.5592245109951328,fold,0,0.4217979907989502
4,0,9,6,deal,False,♥6 ♠A,,60000,0.12839444444446152,0.315954148962581,980,0,2980,0,20,20,854,874,874,2,0.28562283506660513,131.86667804066798,-20,-87.959556351365,-0.42875432986678974,fold,0,0.4216318130493164
5,0,9,6,deal,False,♥8 ♥2,,60000,0.10649074074075024,0.2968054832514108,970,0,2970,0,10,10,182,192,192,1,0.25301146687421067,113.98188239889923,-10,-54.48222069539783,-0.49397706625157867,fold,0,0.4283418655395508
6,0,9,5,deal,False,♦8 ♠9,,60000,0.1221462962963107,0.3118671534912701,970,0,2970,0,0,0,46,46,46,1,0.27932455086367136,127.99429574243821,0,0.08855089250577208,-0.4413508982726573,check,0,0.4245951175689697
6,1,9,4,flop,False,♦8 ♠9,♣2 ♠2 ♣9,644,0.18012422360248448,0.373706721035312,924,0,2924,46,0,46,20,66,20,3,0.3620079727762299,285.36010227779565,0,92.22247156063128,-0.27598405444754015,check,0,1.288895845413208
6,2,9,4,turn,False,♦8 ♠9,♣2 ♠2 ♣9 ♦A,581,0.0774526678141136,0.2472382043442619,904,0,2904,66,0,66,20,86,20,3,0.19592864767955792,211.38983252023604,0,56.412172595027585,-0.6081427046408842,check,0,1.2765471935272217
6,3,9,4,river,False,♦8 ♠9,♣2 ♠2 ♣9 ♦A ♣8,821,0.05481120584652863,0.22761137396926828,884,0,2884,86,0,86,64,150,64,1,0.16309276703626813,222.99860548273975,0,27.005764006237612,-0.6738144659274637,check,0,1.3133530616760254
6,4,9,3,river,False,♦8 ♠9,♣2 ♠2 ♣9 ♦A ♣8,1735,0.05187319884726225,0.22177098567805173,820,0,2820,86,64,150,64,214,128,1,0.15737631205745314,209.71306779281468,0,50.88470780194079,-0.6852473758850937,check,0,1.3006598949432373
7,0,9,8,deal,False,♠5 ♦Q,,60000,0.10314629629630828,0.28840680125891005,1486,0,3486,0,0,0,80,80,80,3,0.2506589788098246,132.34270401751922,0,17.75700173583158,-0.49868204238035085,check,0,0.42334413528442383
7,1,9,8,deal,False,♠5 ♦Q,,60000,0.10314629629630828,0.28840680125891005,1406,0,3406,0,80,80,240,320,320,3,0.2506589788098246,129.30557942732943,0,181.1070844005053,-0.49868204238035085,check,0,0.38596296310424805
