round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,9,8,deal,False,♣K ♥3,,60000,0.1035870370370502,0.28787092001404463,1000,0,3000,0,0,0,20,20,20,2,0.23309476954687042,104.7475791431734,0,-3.6833661317190725,-0.5338104609062592,fold,0,0.4189729690551758
2,0,9,9,deal,False,♣J ♣7,,60000,0.14428703703705234,0.33662848408381374,1000,0,3000,0,0,0,40,40,40,1,0.2953806717392605,138.18000577354732,0,-7.508126108681346,-0.40923865652147895,fold,0,0.4159369468688965
3,0,9,9,deal,False,♥A ♣9,,60000,0.1438314814815024,0.33055403813137957,1000,0,3000,0,0,0,20,20,20,1,0.29648114846322793,138.79691571190236,0,-5.1759425768386045,-0.40703770307354414,fold,0,0.41239404678344727
4,0,9,3,deal,False,♦A ♣8,,60000,0.13597222222224242,0.32248889991963314,980,0,2980,0,20,20,38,58,58,1,0.28678621105748914,132.50567310848018,-20,3.870786814393412,-0.4264275778850217,check,0,0.4099771976470947
4,1,9,2,flop,True,♦A ♣8,♦2 ♥J ♠J,111,0.08108108108108109,0.2729595929287049,942,0,2942,58,0,58,20,78,0,9,0.2093099489103844,150.03277051565644,0,14.745451519123812,-0.5813801021792312,check,0,1.2512743473052979
4,2,9,2,flop,False,♦A ♣8,♦2 ♥J ♠J,512,0.05859375,0.22203861704878614,942,0,2942,58,0,58,75,133,75,1,0.16892578574632164,118.20984293063452,0,-24.997967419088795,-0.6621484285073567,fold,0,1.2636280059814453
5,0,9,7,deal,False,♣3 ♣2,,60000,0.10433518518519362,0.2949656147098654,932,0,2932,0,10,10,150,160,160,1,0.24036940289800224,106.04981445823492,-10,-29.815298550998875,-0.5192611942039955,fold,0,0.4093661308288574
6,0,9,7,deal,False,♦Q ♣4,,60000,0.0974166666666785,0.2802152047815472,932,0,2932,0,0,0,28,28,28,3,0.230852601083731,101.24716361344454,0,9.398121375564422,-0.538294797832538,check,0,0.45058369636535645
6,1,9,3,flop,False,♦Q ♣4,♥2 ♠4 ♦5,850,0.08215686274509805,0.27018457624663506,904,0,2904,28,0,28,119,147,119,2,0.21235069184558752,150.52463519279786,0,-1.5700674093901057,-0.575298616308825,fold,0,1.303915023803711
7,0,9,9,deal,False,♠9 ♠K,,60000,0.1779611111111322,0.3651102867367072,904,0,2904,0,0,0,124,124,124,1,0.3519895132781301,165.7560742285109,0,35.45124951499295,-0.2960209734437398,check,0,0.4122622013092041
7,1,9,8,deal,False,♠9 ♠K,,60000,0.1779611111111322,0.3651102867367072,780,0,2780,0,124,124,124,248,248,3,0.3519895132781301,158.67833552178385,0,406.8001860234202,-0.2960209734437398,check,0,0.37734508514404297
7,2,9,6,flop,False,♠9 ♠K,♣A ♣8 ♣3,1112,0.008992805755395683,0.09117244548847181,656,0,2656,248,0,248,60,308,60,1,0.0539951193344559,32.013595295229145,0,59.54519420648536,-0.8920097613310882,check,0,1.3257660865783691
7,3,9,6,flop,False,♠9 ♠K,♣A ♣8 ♣3,2234,0.011339898537749925,0.1005426034240654,596,0,2596,248,60,308,517,825,577,1,0.06181496737816261,35.96952683207653,0,-235.7418984293601,-0.8763700652436748,fold,0,1.3397459983825684
8,0,8,6,deal,False,♣10 ♥J,,60000,0.17868287037036984,0.34798819660424934,596,0,2596,0,0,0,40,40,40,1,0.3549026818187748,149.71475171792943,0,-0.9607049999347694,-0.29019463636245035,fold,0,0.401731014251709
9,0,8,6,deal,False,♣6 ♦9,,60000,0.11016574074073936,0.2842859178449765,596,0,2596,0,0,0,20,20,20,1,0.25575548848349944,100.88554101352256,0,-7.212225575825029,-0.4884890230330011,fold,0,0.4214620590209961
10,0,8,8,deal,False,♣A ♣J,,60000,0.23180925925926696,0.38313896081642246,596,0,2596,0,0,0,80,80,80,1,0.4301435381969458,192.07120864557962,0,14.631578403328078,-0.13971292360610843,check,0,0.4261507987976074
10,1,8,5,flop,False,♣A ♣J,♠4 ♣5 ♠10,496,0.125,0.3240474046032579,516,0,2516,80,0,80,40,120,40,2,0.2856706049914317,183.79565941785563,0,114.26212669537313,-0.4286587900171366,check,0,1.2766897678375244
10,2,8,3,flop,False,♣A ♣J,♠4 ♣5 ♠10,1434,0.1108786610878661,0.3098832576108835,476,0,2476,80,40,120,120,240,160,1,0.2634180138070699,164.380286163223,0,106.53949187408014,-0.47316397238586017,check,0,1.3062362670898438
10,3,8,3,turn,True,♣A ♣J,♠4 ♣5 ♠10 ♥3,377,0.027851458885941646,0.1583867582957677,356,0,2356,240,0,240,40,280,0,8,0.11183299606977196,93.26967163080835,0,69.59633614837652,-0.7763340078604561,check,0,1.258378028869629
10,4,8,3,river,True,♣A ♣J,♠4 ♣5 ♠10 ♥3 ♣2,256,0.13671875,0.2751527304336705,356,0,2356,240,0,240,40,280,0,8,0.3206726519283627,395.6216437329841,0,274.2591988897954,-0.3586546961432746,check,0,1.2456181049346924
11,0,8,8,deal,False,♥3 ♥2,,60000,0.11299814814815008,0.2959365713928228,1296,0,3296,0,0,0,40,40,40,1,0.26337865213185563,132.5534105458954,0,-13.662134786814438,-0.47324269573628874,fold,0,0.41166090965270996
12,0,8,2,deal,False,♦8 ♦3,,60000,0.11926203703703732,0.301540234518622,1256,0,3256,0,40,40,71,111,111,1,0.27482840313186735,137.65545992235005,-40,-4.491526442088102,-0.4503431937362653,check,0,0.4518089294433594
12,1,8,2,flop,True,♦8 ♦3,♣4 ♠K ♥9,150,0.0,0.0,1185,0,3185,111,0,111,40,151,0,8,0.0,-0.0,0,-40.0,-1.0,fold,0,1.2539019584655762
13,0,8,3,deal,False,♦J ♠4,,60000,0.10325601851851789,0.2747734959406189,1165,0,3165,0,20,20,67,87,87,1,0.2477951804914023,118.56790365276653,-20,-13.971831374839908,-0.5044096390171954,check,0,0.43303704261779785
13,1,8,2,flop,True,♦J ♠4,♥3 ♠5 ♣Q,143,0.017482517482517484,0.08526499374439106,1098,0,3098,87,0,87,40,127,0,8,0.08041052943657176,56.39290966173992,0,-19.575725523110773,-0.8391789411268564,fold,0,1.2464618682861328
14,0,8,6,deal,False,♦6 ♦4,,60000,0.1425287037037048,0.3279554447656467,1098,0,3098,0,0,0,80,80,80,2,0.30683674597926125,149.37505052851213,0,24.32449363294883,-0.3863265080414775,check,0,0.3964810371398926
14,1,8,4,flop,False,♦6 ♦4,♥6 ♠2 ♦7,721,0.14285714285714285,0.3395335129356837,1018,0,3018,80,0,80,90,170,90,3,0.31209238026903746,245.16704889551076,0,159.67390421522998,-0.3758152394619251,check,0,1.3002512454986572
14,2,8,4,turn,False,♦6 ♦4,♥6 ♠2 ♦7 ♥8,725,0.0496551724137931,0.21241603223181674,928,0,2928,170,0,170,110,280,110,3,0.16162807917358085,172.30753485479354,0,90.41881817524026,-0.6767438416528383,check,0,1.3026371002197266
14,3,8,3,river,False,♦6 ♦4,♥6 ♠2 ♦7 ♥8 ♦5,863,0.08342989571263036,0.2246013957958888,818,0,2818,280,0,280,172,452,172,1,0.23370690137192912,325.7751316689823,0,218.29052529112164,-0.5325861972561418,check,0,1.3078510761260986
14,4,8,3,river,False,♦6 ♦4,♥6 ♠2 ♦7 ♥8 ♦5,1665,0.07472472472472472,0.21204385213408214,646,0,2646,280,172,452,516,968,688,1,0.21761954261141053,282.0159880504371,0,128.15384612977516,-0.5647609147771789,check,0,1.281527042388916
15,0,8,7,deal,False,♣10 ♦K,,60000,0.18160324074074427,0.34639371808283476,130,0,2130,0,0,0,80,80,80,1,0.360868734035084,125.44362372789627,0,28.260620210525204,-0.27826253192983197,check,0,0.5059771537780762
15,1,8,7,deal,False,♣10 ♦K,,60000,0.18160324074074427,0.34639371808283476,50,0,2050,0,80,80,50,130,212,2,0.360868734035084,120.73212612309266,0,274.7818606315756,-0.27826253192983197,check,0,0.37853479385375977
16,0,7,5,deal,False,♣2 ♦2,,60000,0.14526845238093483,0.3283799918303511,1000,1,2000,0,0,0,40,40,40,2,0.3073592478092764,96.63163322181029,0,3.0302946932987,-0.38528150438144715,check,0,0.38469576835632324
16,1,7,4,deal,False,♣2 ♦2,,60000,0.14526845238093483,0.3283799918303511,960,1,1960,0,40,40,134,174,174,1,0.3073592478092764,94.69900055737408,0,9.844127974741355,-0.38528150438144715,check,0,0.35707592964172363
16,2,7,4,flop,False,♣2 ♦2,♦K ♥8 ♥K,467,0.07708779443254818,0.266730700111692,826,1,1826,174,0,174,40,214,40,2,0.20728979289875163,92.10850688035391,0,137.4400627213314,-0.5854204142024968,check,0,1.2661991119384766
16,3,7,4,flop,False,♣2 ♦2,♦K ♥8 ♥K,1342,0.06954793840039741,0.253949277531201,786,1,1786,174,40,214,78,292,118,3,0.19372282641222105,83.50946230804576,0,156.01717430596304,-0.6125543471755579,check,0,1.2944929599761963
16,4,7,3,turn,False,♣2 ♦2,♦K ♥8 ♥K ♥Q,519,0.06358381502890173,0.24401006843012063,708,1,1708,292,0,292,129,421,129,1,0.19013865421418588,120.23902195458528,0,149.7432670779965,-0.6197226915716283,check,0,1.2716951370239258
16,5,7,3,turn,False,♣2 ♦2,♦K ♥8 ♥K ♥Q,1282,0.039781591263650544,0.19544568621533293,579,1,1579,292,129,421,129,550,258,2,0.1411487092173199,80.20070364066665,0,150.756741668728,-0.7177025815653602,check,0,1.291599988937378
16,6,7,3,river,False,♣2 ♦2,♦K ♥8 ♥K ♥Q ♥4,911,0.0,0.0,450,1,1450,550,0,550,144,694,144,1,0.0,-0.0,0,-144.0,-1.0,fold,0,1.3097319602966309
17,0,7,6,deal,False,♣J ♠4,,60000,0.11902599206346456,0.27890160556313504,450,1,1450,0,0,0,80,80,80,1,0.26636367957899426,59.08846798821546,0,-21.399990492621264,-0.4672726408420115,fold,0,0.43807411193847656
18,0,7,7,deal,False,♦2 ♦4,,60000,0.13309146825394577,0.3086783024009714,450,1,1450,0,0,0,160,160,160,1,0.285944571558134,64.24925215620426,0,-34.18438851442103,-0.42811085688373196,fold,0,0.39257287979125977
19,0,7,7,deal,False,♣A ♣7,,60000,0.21450575396827298,0.3605895652330691,450,1,1450,0,0,0,80,80,80,1,0.39716892308420804,96.55057144469279,0,-0.5662153831583936,-0.20566215383158393,fold,0,0.3970317840576172
20,0,7,5,deal,False,♦9 ♦2,,60000,0.13632083333330564,0.30672552811735543,370,1,1370,0,80,80,0,80,80,5,0.2872975632576056,61.04631174220068,-80,114.91902530304223,-0.42540487348478884,check,0,0.39752721786499023
20,1,7,5,flop,True,♦9 ♦2,♠2 ♦7 ♠A,357,0.12184873949579832,0.3173312199747766,370,1,1370,80,0,80,80,160,0,7,0.28194140258414724,98.53047779049484,0,55.33187324039068,-0.4361171948317055,check,0,1.2610502243041992
20,2,7,4,flop,False,♦9 ♦2,♠2 ♦7 ♠A,1320,0.1431818181818182,0.34205111744028666,370,1,1370,80,0,80,102,182,102,3,0.3146030128341134,112.37959913220183,0,152.19923436996362,-0.3707939743317732,check,0,1.3105309009552002
20,3,7,4,turn,True,♦9 ♦2,♠2 ♦7 ♠A ♥8,304,0.09868421052631579,0.2982375514906088,268,1,1268,182,0,182,80,262,0,7,0.2550039788720462,124.60034571545815,0,146.443533238377,-0.48999204225590764,check,0,1.2537121772766113
20,4,7,4,river,True,♦9 ♦2,♠2 ♦7 ♠A ♥8 ♠7,477,0.0,0.0,268,1,1268,182,0,182,80,262,0,7,0.0,-0.0,0,-80.0,-1.0,fold,0,1.2724449634552002
