round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,9,8,deal,False,♦J ♠9,,60000,0.13762222222223966,0.32727484272083335,1000,0,3000,0,0,0,40,40,40,1,0.26853337830666146,123.42101132401476,0,-10.46132838626724,-0.4629332433866771,fold,0,0.4255716800689697
2,0,9,8,deal,False,♦A ♦7,,60000,0.17519074074076071,0.36338700737395296,1000,0,3000,0,0,0,20,20,20,1,0.3215408556616862,153.11248299803313,0,-3.9229572169156874,-0.35691828867662756,fold,0,0.4075770378112793
3,0,9,9,deal,False,♠A ♣J,,60000,0.1768722222222482,0.35998008377960133,1000,0,3000,0,0,0,20,20,20,1,0.325680829522503,155.528268736226,0,-3.71595852387485,-0.348638340954994,fold,0,0.44081616401672363
4,0,9,4,deal,False,♣7 ♦3,,60000,0.07382592592593179,0.2496774669156297,980,0,2980,0,20,20,0,20,20,4,0.17711344758781478,76.42672262016565,-20,14.169075807025182,-0.6457731048243704,check,0,0.39348912239074707
4,1,9,4,flop,True,♣7 ♦3,♦5 ♦4 ♣J,308,0.14204545454545456,0.34333328199087965,980,0,2980,20,0,20,20,40,0,9,0.27245213743426006,205.82626195835797,0,7.245213743426007,-0.4550957251314799,check,0,1.2593648433685303
4,2,9,3,turn,True,♣7 ♦3,♦5 ♦4 ♣J ♠6,181,0.6740331491712708,0.4178429820504712,980,0,2980,20,0,20,20,40,0,9,0.8598861211763775,1954.978873418481,0,65.98861211763776,0.719772242352755,bet,60,1.2472279071807861
4,3,9,2,river,True,♣7 ♦3,♦5 ♦4 ♣J ♠6 ♥6,77,0.7012987012987013,0.4576885762780804,920,0,2920,80,0,80,20,100,0,9,0.9208961590492122,3217.2630911369442,0,182.59715499082668,0.8417923180984244,allin,0,1.2415039539337158
5,0,9,5,deal,False,♠4 ♦3,,60000,0.08445925925926577,0.26755470859364167,1391,0,3391,0,10,10,30,40,40,1,0.19290864050482218,95.61413615131153,-10,-2.992790329324894,-0.6141827189903557,check,0,0.4009363651275635
5,1,9,3,flop,True,♠4 ♦3,♠6 ♦5 ♥A,103,0.28640776699029125,0.44395585884169614,1361,0,3361,40,0,40,20,60,0,9,0.4539942493413607,441.6400771363636,0,61.71896488144492,-0.09201150131727864,check,0,1.2375690937042236
5,2,9,3,turn,True,♠4 ♦3,♠6 ♦5 ♥A ♣3,94,0.17553191489361702,0.3237697402879404,1361,0,3361,40,0,40,20,60,0,9,0.3236752713859038,438.7663234314957,0,38.261548849462685,-0.3526494572281924,check,0,1.2407410144805908
5,3,9,2,turn,False,♠4 ♦3,♠6 ♦5 ♥A ♣3,593,0.12099494097807757,0.2810467255089786,1361,0,3361,40,0,40,75,115,75,1,0.24799283050386134,319.76043821401043,0,1.877777456197009,-0.5040143389922773,check,0,1.262164831161499
5,4,9,2,river,True,♠4 ♦3,♠6 ♦5 ♥A ♣3 ♥8,192,0.0,0.0,1286,0,3286,115,0,115,20,135,0,9,0.0,-0.0,0,-20.0,-1.0,fold,0,1.2560298442840576
6,0,9,5,deal,False,♦9 ♠5,,60000,0.08745185185186077,0.2686245289932019,1286,0,3286,0,0,0,20,20,20,3,0.1962128360039935,94.42702911988364,0,-2.3408447596405857,-0.6075743279920129,fold,0,0.45418405532836914
7,0,9,6,deal,False,♠A ♠10,,60000,0.20587962962965417,0.3856534822272389,1286,0,3286,0,0,0,32,32,32,1,0.3635733736280175,195.35810099055837,0,9.447364593593996,-0.272853252743965,check,0,0.4110867977142334
7,1,9,6,deal,False,♠A ♠10,,60000,0.20587962962965417,0.3856534822272389,1254,0,3254,0,32,32,1254,1286,1910,1,0.3635733736280175,193.45564839418043,0,348.2678575786731,-0.272853252743965,check,0,0.38326311111450195
8,0,9,7,deal,False,♥4 ♦7,,60000,0.08753148148148918,0.2704290025959148,6911,0,8911,0,0,0,40,40,40,1,0.19633722319343405,256.24938023193664,0,-14.476160984853575,-0.6073255536131319,fold,0,0.4110898971557617
9,0,9,7,deal,False,♣9 ♣J,,60000,0.1757759259259451,0.36459840116301034,6911,0,8911,0,0,0,40,40,40,1,0.32041510274120033,452.85145061008456,0,-4.754338698467961,-0.35916979451759934,fold,0,0.4156980514526367
10,0,9,8,deal,False,♦3 ♥6,,60000,0.08423518518519167,0.26694133965724,6911,0,8911,0,0,0,80,80,80,1,0.18838776022972623,244.709903901358,0,-38.55469274946023,-0.6232244795405475,fold,0,0.42301487922668457
11,0,9,9,deal,False,♠9 ♠6,,60000,0.1399388888889023,0.3337957184469743,6911,0,8911,0,0,0,80,80,80,1,0.27176986347655296,371.8003422840181,0,-20.210630035158346,-0.45646027304689407,fold,0,0.4464139938354492
12,0,9,9,deal,False,♣3 ♥6,,60000,0.08423518518519167,0.26694133965724,6911,0,8911,0,0,0,40,40,40,1,0.19116516223091382,248.7286965338945,0,-20.88348377690862,-0.6176696755381723,fold,0,0.4227151870727539
13,0,8,3,deal,False,♥7 ♠5,,60000,0.10894953703703607,0.2865293166677777,6871,0,8871,0,40,40,20,60,60,1,0.23046413425417,305.7420662206951,-40,16.8742614806672,-0.53907173149166,check,0,0.3970069885253906
13,1,8,3,flop,True,♥7 ♠5,♥A ♠A ♣A,397,0.055415617128463476,0.1941593103727728,6851,0,8851,60,0,60,40,100,0,8,0.13606824772896553,281.11025590523406,0,-10.064985499627582,-0.7278635045420689,fold,0,1.269228219985962
14,0,8,6,deal,False,♦3 ♦J,,60000,0.13899768518518585,0.3194969436137871,6831,0,8831,0,20,20,93,113,113,4,0.27564560946564987,374.66241303092517,-20,73.76559372671818,-0.44870878106870027,check,0,0.46097683906555176
14,1,8,6,flop,True,♦3 ♦J,♣J ♣10 ♦6,92,0.1956521739130435,0.3967019041498839,6738,0,8738,113,0,113,40,153,0,8,0.3353970699715694,775.2255226864494,0,200.8150962395868,-0.32920586005686125,check,0,1.2460672855377197
14,2,8,5,flop,False,♦3 ♦J,♣J ♣10 ♦6,926,0.20464362850971923,0.40154045401466587,6738,0,8738,113,0,113,112,225,112,3,0.3467624724162789,807.9542487897854,0,293.0185677822137,-0.3064750551674422,check,0,1.2903523445129395
14,3,8,5,turn,True,♦3 ♦J,♣J ♣10 ♦6 ♥10,104,0.21634615384615385,0.3845853353646168,6626,0,8626,225,0,225,40,265,0,8,0.357171559317682,1272.3548414408308,0,416.4652528079976,-0.28565688136463596,check,0,1.2476789951324463
14,4,8,2,turn,False,♦3 ♦J,♣J ♣10 ♦6 ♥10,944,0.15254237288135594,0.3390757288563341,6626,0,8626,225,0,225,52,277,52,1,0.27551219122278625,928.0123380006099,0,317.73736062097913,-0.4489756175544275,check,0,1.3137738704681396
14,5,8,2,river,True,♦3 ♦J,♣J ♣10 ♦6 ♥10 ♦7,105,0.14285714285714285,0.3288818409491811,6574,0,8574,277,0,277,40,317,0,8,0.2935318187490522,1293.8799930967564,0,365.66097351119015,-0.4129363625018956,check,0,1.2450931072235107
15,0,8,6,deal,False,♣3 ♠9,,60000,0.08307083333333302,0.2495793366578739,7916,0,9916,0,0,0,112,112,112,2,0.1907066435656128,276.0414630250963,0,-17.600211435021663,-0.6185867128687744,fold,0,0.39977598190307617
16,0,8,6,deal,False,♦K ♦5,,60000,0.17036666666666692,0.3457733923657242,7916,0,9916,0,0,0,67,67,67,2,0.3188687359226392,500.959773491495,0,16.224740075808825,-0.3622625281547216,check,0,0.4815177917480469
16,1,8,3,flop,False,♦K ♦5,♣Q ♣J ♠6,850,0.02676470588235294,0.15112105110691426,7849,0,9849,67,0,67,153,220,153,1,0.08347667337599282,186.42422218202165,0,-89.30729821411748,-0.8330466532480143,fold,0,1.3142337799072266
17,0,8,7,deal,False,♣8 ♥2,,60000,0.07534166666666631,0.23893178203334864,7849,0,9849,0,0,0,160,160,160,1,0.18091840647657353,258.59829747055403,0,-76.77753302077618,-0.6381631870468529,fold,0,0.4825890064239502
18,0,8,7,deal,False,♦8 ♠7,,60000,0.12805787037036884,0.3061527491726676,7849,0,9849,0,0,0,160,160,160,1,0.2633903352048771,396.112341675273,0,-44.10825250985408,-0.4732193295902458,fold,0,0.414093017578125
19,0,8,7,deal,False,♦5 ♣10,,60000,0.10026064814814717,0.2722721088166651,7849,0,9849,0,0,0,80,80,80,1,0.22340300699625554,327.61365593113646,0,-35.31939860074889,-0.5531939860074889,fold,0,0.4105851650238037
20,0,8,8,deal,False,♦6 ♣9,,60000,0.11016574074073936,0.2842859178449765,7849,0,9849,0,0,0,80,80,80,1,0.24010067689825643,355.77792074744207,0,-31.979864620348714,-0.5197986462034871,fold,0,0.43064188957214355
21,0,8,4,deal,False,♥10 ♣10,,60000,0.2215268518518389,0.368909749143244,7769,0,9769,0,80,80,235,315,315,2,0.39594203839287323,647.8714323883912,-80,186.67827088841,-0.20811592321425354,check,0,0.4050099849700928
21,1,8,3,flop,True,♥10 ♣10,♥9 ♦K ♦2,109,0.08256880733944955,0.2752293577981652,7534,0,9534,315,0,315,80,395,0,8,0.1892712153323406,434.39004922501414,0,136.71554155552997,-0.6214575693353188,check,0,1.2434589862823486
21,2,8,3,turn,True,♥10 ♣10,♥9 ♦K ♦2 ♠5,98,0.030612244897959183,0.17226472465442996,7534,0,9534,315,0,315,80,395,0,8,0.08786723991247905,292.696181907301,0,20.60798969978852,-0.824265520175042,check,0,1.237436056137085
21,3,8,3,turn,False,♥10 ♣10,♥9 ♦K ♦2 ♠5,631,0.12044374009508717,0.32547971606076204,7534,0,9534,315,0,315,282,597,282,1,0.2286222401203798,826.1111163277651,0,143.69461110414716,-0.5427555197592404,check,0,1.2593910694122314
21,4,8,3,river,True,♥10 ♣10,♥9 ♦K ♦2 ♠5 ♦3,142,0.06338028169014084,0.24364568861980548,7252,0,9252,597,0,597,80,677,0,8,0.16159321219694658,708.1963223893051,0,233.81401808647024,-0.6768135756061069,check,0,1.249312162399292
21,5,8,3,river,False,♥10 ♣10,♥9 ♦K ♦2 ♠5 ♦3,662,0.0770392749244713,0.266653754977467,7252,0,9252,597,0,597,264,861,264,1,0.1845266959222912,819.6370093613829,0,177.018803254276,-0.6309466081554176,check,0,1.261138916015625
22,0,8,5,deal,False,♠J ♣A,,60000,0.1985981481481558,0.3571181604626939,6948,0,8948,0,40,40,120,160,160,1,0.3681496723033898,540.4688857555194,-40,74.38302697618983,-0.2637006553932204,check,0,0.40097808837890625
22,1,8,4,deal,False,♠J ♣A,,60000,0.1985981481481558,0.3571181604626939,6828,0,8828,0,160,160,62,222,222,1,0.3681496723033898,533.2207558616144,0,236.9375339103525,-0.2637006553932204,check,0,0.38672709465026855
22,2,8,4,flop,True,♠J ♣A,♥8 ♠8 ♠K,89,0.16853932584269662,0.3511123593707808,6766,0,8766,222,0,222,80,302,0,8,0.31674863902071754,725.0336446404183,0,222.17820162576453,-0.3665027219585649,check,0,1.2354731559753418
22,3,8,4,flop,False,♠J ♣A,♥8 ♠8 ♠K,613,0.0933931484502447,0.27667353918133725,6766,0,8766,222,0,222,90,312,90,2,0.20859806631243155,445.32547969764767,0,148.6361878614217,-0.5828038673751369,check,0,1.270571231842041
22,4,8,4,turn,True,♠J ♣A,♥8 ♠8 ♠K ♦10,131,0.007633587786259542,0.049862386621540515,6676,0,8676,312,0,312,80,392,0,8,0.036722978105130234,108.35613563252534,0,-35.051074799320595,-0.9265540437897395,fold,0,1.247040033340454
23,0,8,4,deal,False,♦K ♥4,,60000,0.12187870370370361,0.293661217801665,6676,0,8676,0,0,0,80,80,80,2,0.2592798824637986,342.5841882154758,0,-7.401632910136385,-0.48144023507240274,fold,0,0.40355515480041504
24,0,8,5,deal,False,♣6 ♣8,,60000,0.154802777777777,0.33621944305194684,6676,0,8676,0,0,0,80,80,80,2,0.3049151547623175,415.1673499580277,0,5.3762433334488975,-0.390169690475365,check,0,0.41443419456481934
24,1,8,3,flop,True,♣6 ♣8,♥6 ♥Q ♠J,443,0.13318284424379231,0.33475240063105355,6596,0,8596,80,0,80,80,160,0,8,0.2661841959198941,577.7068124439473,0,47.76841404154918,-0.46763160816021176,check,0,1.2712271213531494
24,2,8,2,turn,True,♣6 ♣8,♥6 ♥Q ♠J ♦4,316,0.07120253164556962,0.2429248401631136,6596,0,8596,80,0,80,80,160,0,8,0.15780414195916564,492.80107618371693,0,-4.254011859600496,-0.6843917160816687,fold,0,1.260883092880249
25,0,8,6,deal,False,♣A ♥10,,60000,0.18516018518518923,0.34794406791398946,6596,0,8596,0,0,0,160,160,160,1,0.34441544342911623,477.50537637250034,0,-8.457204891188866,-0.31116911314176754,fold,0,0.4161369800567627
