round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat4,980,0,♦K ♦2,♦K ♦2 ♥J ♠K ♣3 ♠3 ♥7,4,False,True,78.0256,Two Pair,0.0
1,cat9,1000,0,♠7 ♣K,♠7 ♣K ♥J ♠K ♣3 ♠3 ♥7,5,False,True,82.0256,Two Pair,0.0
1,cat5,1000,0,♣8 ♦5,♣8 ♦5 ♥J ♠K ♣3 ♠3 ♥7,6,False,True,10.1312,Pair,0.0
1,basic_c,1000,0,♦8 ♣4,♦8 ♣4 ♥J ♠K ♣3 ♠3 ♥7,D,False,True,10.1312,Pair,0.0
1,basic_b,960,0,♥A ♠8,♥A ♠8 ♥J ♠K ♣3 ♠3 ♥7,SB,False,True,10.3328,Pair,0.0
1,basic_a,960,0,♣2 ♠6,♣2 ♠6 ♥J ♠K ♣3 ♠3 ♥7,BB,False,True,10.1296,Pair,0.0
1,random_b,778,0,♦6 ♣10,♦6 ♣10 ♥J ♠K ♣3 ♠3 ♥7,1,False,False,10.1408,Pair,0.0
1,random_a,778,0,♠J ♠10,♠J ♠10 ♥J ♠K ♣3 ♠3 ♥7,2,False,False,59.1024,Two Pair,0.0
1,tomas2,1544,0,♣A ♥K,♣A ♥K ♥J ♠K ♣3 ♠3 ♥7,3,False,False,78.2048,Two Pair,766.0
2,cat4,1980,1,♥K ♠8,♥K ♠8 ♣9 ♦A ♠3 ♠J ♣5,3,False,True,8.1376,High Card,0.0
2,cat9,1000,0,♣10 ♥9,♣10 ♥9 ♣9 ♦A ♠3 ♠J ♣5,4,False,True,16.2432,Pair,0.0
2,cat5,1000,0,♠6 ♥2,♠6 ♥2 ♣9 ♦A ♠3 ♠J ♣5,5,False,True,8.0332,High Card,0.0
2,basic_c,1000,0,♣2 ♣6,♣2 ♣6 ♣9 ♦A ♠3 ♠J ♣5,6,False,True,8.0332,High Card,0.0
2,basic_b,960,0,♥A ♠5,♥A ♠5 ♣9 ♦A ♠3 ♠J ♣5,D,False,True,91.0256,Two Pair,0.0
2,basic_a,950,0,♦8 ♠10,♦8 ♠10 ♣9 ♦A ♠3 ♠J ♣5,SB,False,True,8.048,High Card,0.0
2,random_b,788,0,♣4 ♥Q,♣4 ♥Q ♣9 ♦A ♠3 ♠J ♣5,BB,False,False,8.0836,High Card,30.0
2,random_a,778,0,♦Q ♥3,♦Q ♥3 ♣9 ♦A ♠3 ♠J ♣5,1,False,True,10.2816,Pair,0.0
2,tomas2,1544,0,♦K ♣Q,♦K ♣Q ♣9 ♦A ♠3 ♠J ♣5,2,False,True,8.1856,High Card,0.0
3,cat4,2980,2,♥8 ♥2,♥8 ♥2 ♠2 ♣A ♥3 ♣6 ♥5,2,False,True,9.2088,Pair,0.0
3,cat9,1000,0,♠5 ♦4,♠5 ♦4 ♠2 ♣A ♥3 ♣6 ♥5,3,False,True,114.0,Straight,0.0
3,cat5,1000,0,♦2 ♣8,♦2 ♣8 ♠2 ♣A ♥3 ♣6 ♥5,4,False,True,9.2088,Pair,0.0
3,basic_c,1000,0,♥7 ♠K,♥7 ♠K ♠2 ♣A ♥3 ♣6 ♥5,5,False,True,8.1052,High Card,0.0
3,basic_b,960,0,♦6 ♣5,♦6 ♣5 ♠2 ♣A ♥3 ♣6 ♥5,6,False,True,31.2048,Two Pair,0.0
3,basic_a,950,0,♥10 ♦9,♥10 ♦9 ♠2 ♣A ♥3 ♣6 ♥5,D,False,True,8.0204,High Card,0.0
3,random_b,1566,0,♣2 ♣9,♣2 ♣9 ♠2 ♣A ♥3 ♣6 ♥5,SB,True,False,9.212,Pair,1566.0
3,random_a,1000,1,♠J ♦Q,♠J ♦Q ♠2 ♣A ♥3 ♣6 ♥5,BB,True,False,8.078,High Card,0.0
3,tomas2,1544,0,♠4 ♠6,♠4 ♠6 ♠2 ♣A ♥3 ♣6 ♥5,1,False,True,114.0,Straight,0.0
4,cat4,2980,2,♣8 ♦7,♣8 ♦7 ♠A ♣Q ♦A ♠5 ♣J,1,False,True,21.08,Pair,0.0
4,cat9,1000,0,♦8 ♥K,♦8 ♥K ♠A ♣Q ♦A ♠5 ♣J,2,False,True,21.1792,Pair,0.0
4,cat5,1000,0,♠3 ♠7,♠3 ♠7 ♠A ♣Q ♦A ♠5 ♣J,3,False,True,21.0784,Pair,0.0
4,basic_c,2020,0,♣A ♦J,♣A ♦J ♠A ♣Q ♦A ♠5 ♣J,4,True,False,277.0,Full House,2020.0
4,basic_b,960,0,♥4 ♠9,♥4 ♠9 ♠A ♣Q ♦A ♠5 ♣J,5,False,True,21.0832,Pair,0.0
4,basic_a,950,0,♣3 ♣7,♣3 ♣7 ♠A ♣Q ♦A ♠5 ♣J,6,False,True,21.0784,Pair,0.0
4,random_b,1566,0,♥5 ♥9,♥5 ♥9 ♠A ♣Q ♦A ♠5 ♣J,D,False,True,91.0512,Two Pair,0.0
4,random_a,1000,2,♠Q ♦10,♠Q ♦10 ♠A ♣Q ♦A ♠5 ♣J,SB,True,False,98.0256,Two Pair,0.0
4,tomas2,1524,0,♥J ♥7,♥J ♥7 ♠A ♣Q ♦A ♠5 ♣J,BB,False,True,97.0512,Two Pair,0.0
5,cat4,2960,2,♣5 ♠Q,♣5 ♠Q ♦7 ♥K ♠9 ♥4 ♣K,BB,False,True,20.0592,Pair,0.0
5,cat9,1000,0,♠6 ♣2,♠6 ♣2 ♦7 ♥K ♠9 ♥4 ♣K,1,False,True,20.0088,Pair,0.0
5,cat5,1000,0,♦2 ♠7,♦2 ♠7 ♦7 ♥K ♠9 ♥4 ♣K,2,False,True,82.0064,Two Pair,0.0
5,basic_c,6530,0,♣9 ♥9,♣9 ♥9 ♦7 ♥K ♠9 ♥4 ♣K,3,True,False,218.0,Full House,6530.0
5,basic_b,640,0,♥6 ♦6,♥6 ♦6 ♦7 ♥K ♠9 ♥4 ♣K,4,False,True,81.0064,Two Pair,0.0
5,basic_a,870,0,♣3 ♦A,♣3 ♦A ♦7 ♥K ♠9 ♥4 ♣K,5,False,True,20.2128,Pair,0.0
5,random_b,1000,1,♣6 ♣J,♣6 ♣J ♦7 ♥K ♠9 ♥4 ♣K,6,True,False,20.0336,Pair,0.0
5,random_a,0,2,♦4 ♥8,♦4 ♥8 ♦7 ♥K ♠9 ♥4 ♣K,D,True,False,79.0064,Two Pair,0.0
5,tomas2,1000,1,♠10 ♠A,♠10 ♠A ♦7 ♥K ♠9 ♥4 ♣K,SB,True,False,20.224,Pair,0.0
6,cat4,0,2,♦A ♣9,♦A ♣9 ♦7 ♦10 ♥6 ♦J ♠4,SB,True,False,8.0464,High Card,0.0
6,cat9,960,0,♣5 ♦3,♣5 ♦3 ♦7 ♦10 ♥6 ♦J ♠4,BB,False,True,115.0,Straight,0.0
6,cat5,1000,0,♥9 ♠6,♥9 ♠6 ♦7 ♦10 ♥6 ♦J ♠4,1,False,True,13.0448,Pair,0.0
6,basic_c,11570,0,♦6 ♠J,♦6 ♠J ♦7 ♦10 ♥6 ♦J ♠4,2,False,False,62.0128,Two Pair,8466.0
6,basic_b,600,0,♣2 ♣J,♣2 ♣J ♦7 ♦10 ♥6 ♦J ♠4,3,False,True,18.0152,Pair,0.0
6,basic_a,870,0,♣3 ♣6,♣3 ♣6 ♦7 ♦10 ♥6 ♦J ♠4,4,False,True,13.04,Pair,0.0
6,random_b,1000,2,♥8 ♥4,♥8 ♥4 ♦7 ♦10 ♥6 ♦J ♠4,5,True,False,11.0416,Pair,0.0
6,random_a,0,2,,,,False,False,,,0.0
6,tomas2,1000,2,♥K ♥J,♥K ♥J ♦7 ♦10 ♥6 ♦J ♠4,D,True,False,18.1168,Pair,0.0
7,cat4,0,2,,,,False,False,,,0.0
7,cat9,940,0,♣Q ♣4,♣Q ♣4 ♦3 ♦10 ♦7 ♠7 ♥K,SB,False,True,14.1664,Pair,0.0
7,cat5,960,0,♦K ♣9,♦K ♣9 ♦3 ♦10 ♦7 ♠7 ♥K,BB,False,True,82.0128,Two Pair,0.0
7,basic_c,11570,0,♥6 ♦9,♥6 ♦9 ♦3 ♦10 ♦7 ♠7 ♥K,1,False,True,14.1216,Pair,0.0
