,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat4,False,0,♣A ♦6,15337,True,False,True,True,2,0,D,False,True,15337.0
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat5,False,0,♠K ♠2,981,True,False,True,True,2,0,SB,False,True,981.0
3730663ab50c32a5e8eaf97034ad25d9,False,0,,0,False,False,True,False,2,0,,False,,
d66140c6042b01cb0bd8b22873fd7087,False,0,,0,False,False,True,False,2,0,,False,,
basic_a,True,0,♦J ♥5,0,False,False,True,True,2,0,BB,False,,
basic_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,♦4 ♦Q,10682,True,False,True,True,2,0,1,False,True,10682.0
tomas2,True,0,♥2 ♥3,0,False,False,True,True,2,0,2,True,,
