game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180324141509,1,1,Deal,cat4,980,0,1,50,20,call,20
20180324141509,1,2,Deal,cat9,1000,0,2,50,0,fold,0
20180324141509,1,3,Deal,cat5,1000,0,3,50,0,fold,0
20180324141509,1,4,Deal,3730663ab50c32a5e8eaf97034ad25d9,0,0,4,1050,1000,allin,1000
20180324141509,1,5,Deal,d66140c6042b01cb0bd8b22873fd7087,0,0,5,2050,1000,allin,1000
20180324141509,1,6,Deal,basic_a,1000,0,6,2050,0,fold,0
20180324141509,1,7,Deal,basic_b,1000,0,D,2050,0,fold,0
20180324141509,1,8,Deal,basic_c,990,0,SB,2050,10,fold,0
20180324141509,1,9,Deal,tomas2,980,0,BB,2050,20,fold,0
20180324141509,1,10,Deal,cat4,0,0,1,3030,1000,allin,980
20180324141509,2,1,Deal,cat9,980,0,1,50,20,call,20
20180324141509,2,2,Deal,cat5,1000,0,2,50,0,fold,0
20180324141509,2,3,Deal,3730663ab50c32a5e8eaf97034ad25d9,3030,0,3,50,0,fold,0
20180324141509,2,4,Deal,d66140c6042b01cb0bd8b22873fd7087,980,1,4,70,20,call,20
20180324141509,2,5,Deal,basic_a,1000,0,5,70,0,fold,0
20180324141509,2,6,Deal,basic_b,1000,0,6,70,0,fold,0
20180324141509,2,7,Deal,basic_c,990,0,D,70,0,fold,0
20180324141509,2,8,Deal,tomas2,960,0,SB,80,20,call,10
20180324141509,2,9,Deal,cat4,1980,2,BB,80,20,call,0
20180324141509,2,10,Flop,tomas2,960,0,SB,80,0,fold,0
20180324141509,2,11,Flop,cat4,1960,2,BB,100,20,bet,20
20180324141509,2,12,Flop,cat9,980,0,1,100,0,fold,0
20180324141509,2,13,Flop,d66140c6042b01cb0bd8b22873fd7087,937,1,4,143,43,bet,43
20180324141509,2,14,Flop,cat4,1894,2,BB,209,86,raise,66
20180324141509,2,15,Flop,d66140c6042b01cb0bd8b22873fd7087,882,1,4,264,98,bet,55
20180324141509,2,16,Flop,cat4,1797,2,BB,361,183,bet,97
20180324141509,2,17,Flop,d66140c6042b01cb0bd8b22873fd7087,797,1,4,446,183,call,85
20180324141509,2,18,Turn,cat4,1675,2,BB,568,122,bet,122
20180324141509,2,19,Turn,d66140c6042b01cb0bd8b22873fd7087,797,1,4,568,0,fold,0
20180324141509,3,1,Deal,cat5,1000,0,1,30,0,fold,0
20180324141509,3,2,Deal,3730663ab50c32a5e8eaf97034ad25d9,2978,0,2,82,52,bet,52
20180324141509,3,3,Deal,d66140c6042b01cb0bd8b22873fd7087,745,1,3,134,52,call,52
20180324141509,3,4,Deal,basic_a,1000,0,4,134,0,fold,0
20180324141509,3,5,Deal,basic_b,896,0,5,238,104,raise,104
20180324141509,3,6,Deal,basic_c,990,0,6,238,0,fold,0
20180324141509,3,7,Deal,tomas2,960,0,D,238,0,fold,0
20180324141509,3,8,Deal,cat4,2139,2,SB,332,104,call,94
20180324141509,3,9,Deal,cat9,876,0,BB,416,104,call,84
20180324141509,3,10,Deal,3730663ab50c32a5e8eaf97034ad25d9,2978,0,2,416,52,fold,0
20180324141509,3,11,Deal,d66140c6042b01cb0bd8b22873fd7087,745,1,3,416,52,fold,0
20180324141509,3,12,Flop,cat4,2088,2,SB,467,51,bet,51
20180324141509,3,13,Flop,cat9,876,0,BB,467,0,fold,0
20180324141509,3,14,Flop,basic_b,845,0,5,518,51,call,51
20180324141509,3,15,Turn,cat4,2050,2,SB,556,38,bet,38
20180324141509,3,16,Turn,basic_b,807,0,5,594,38,call,38
20180324141509,3,17,River,cat4,2010,2,SB,634,40,bet,40
20180324141509,3,18,River,basic_b,807,0,5,634,0,fold,0
