round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat4,1000,0,♣5 ♦9,♣5 ♦9 ♦3 ♠7 ♦5 ♦8 ♥10,2,False,True,12.0224,Pair,0.0
1,cat9,1000,0,♥8 ♣Q,♥8 ♣Q ♦3 ♠7 ♦5 ♦8 ♥10,3,False,True,15.0656,Pair,0.0
1,cat5,1000,0,♦Q ♥5,♦Q ♥5 ♦3 ♠7 ♦5 ♦8 ♥10,4,False,True,12.0672,Pair,0.0
1,basic_c,328,0,♠J ♣A,♠J ♣A ♦3 ♠7 ♦5 ♦8 ♥10,5,False,False,8.0432,High Card,0.0
1,basic_b,846,0,♠9 ♠3,♠9 ♠3 ♦3 ♠7 ♦5 ♦8 ♥10,6,False,True,10.0224,Pair,0.0
1,basic_a,328,0,♠A ♦A,♠A ♦A ♦3 ♠7 ♦5 ♦8 ♥10,D,False,False,21.0176,Pair,0.0
1,random_b,692,0,♥3 ♠K,♥3 ♠K ♦3 ♠7 ♦5 ♦8 ♥10,SB,False,True,10.1184,Pair,0.0
1,random_a,3422,0,♠6 ♣4,♠6 ♣4 ♦3 ♠7 ♦5 ♦8 ♥10,BB,False,False,116.0,Straight,3094.0
1,tomas2,384,0,♦6 ♠2,♦6 ♠2 ♦3 ♠7 ♦5 ♦8 ♥10,1,False,True,4.006,High Card,0.0
2,cat4,2000,1,♦10 ♥3,♦10 ♥3 ♣5 ♦9 ♥Q ♥7 ♦7,1,False,True,14.0704,Pair,0.0
2,cat9,1000,0,♥8 ♦Q,♥8 ♦Q ♣5 ♦9 ♥Q ♥7 ♦7,2,False,True,72.0064,Two Pair,0.0
2,cat5,1000,0,♦2 ♥J,♦2 ♥J ♣5 ♦9 ♥Q ♥7 ♦7,3,False,True,14.0832,Pair,0.0
2,basic_c,328,0,♥K ♥2,♥K ♥2 ♣5 ♦9 ♥Q ♥7 ♦7,4,False,True,14.16,Pair,0.0
2,basic_b,826,0,♠Q ♠8,♠Q ♠8 ♣5 ♦9 ♥Q ♥7 ♦7,5,False,True,72.0064,Two Pair,0.0
2,basic_a,328,0,♠2 ♣3,♠2 ♣3 ♣5 ♦9 ♥Q ♥7 ♦7,6,False,True,14.058,Pair,0.0
2,random_b,762,0,♥4 ♣A,♥4 ♣A ♣5 ♦9 ♥Q ♥7 ♦7,D,False,False,14.2624,Pair,136.0
2,random_a,3392,0,♥6 ♣Q,♥6 ♣Q ♣5 ♦9 ♥Q ♥7 ♦7,SB,False,True,72.0064,Two Pair,0.0
2,tomas2,364,0,♦K ♣6,♦K ♣6 ♣5 ♦9 ♥Q ♥7 ♦7,BB,False,True,14.16,Pair,0.0
3,cat4,2980,2,♠5 ♠K,♠5 ♠K ♦A ♣2 ♣8 ♦4 ♦6,BB,False,True,8.1068,High Card,0.0
3,cat9,1000,0,♦Q ♥5,♦Q ♥5 ♦A ♣2 ♣8 ♦4 ♦6,1,False,True,8.0556,High Card,0.0
3,cat5,1000,0,♦9 ♣K,♦9 ♣K ♦A ♣2 ♣8 ♦4 ♦6,2,False,True,8.1128,High Card,0.0
3,basic_c,288,0,♠2 ♣7,♠2 ♣7 ♦A ♣2 ♣8 ♦4 ♦6,3,False,True,9.2096,Pair,0.0
3,basic_b,826,0,♠3 ♥K,♠3 ♥K ♦A ♣2 ♣8 ♦4 ♦6,4,False,True,8.1066,High Card,0.0
3,basic_a,328,0,♠A ♥8,♠A ♥8 ♦A ♣2 ♣8 ♦4 ♦6,5,False,True,94.0008,Two Pair,0.0
3,random_b,722,0,♣3 ♣5,♣3 ♣5 ♦A ♣2 ♣8 ♦4 ♦6,6,False,True,114.0,Straight,0.0
3,random_a,3502,0,♦2 ♠10,♦2 ♠10 ♦A ♣2 ♣8 ♦4 ♦6,D,False,False,9.2208,Pair,150.0
3,tomas2,354,0,♥A ♣J,♥A ♣J ♦A ♣2 ♣8 ♦4 ♦6,SB,False,True,21.0296,Pair,0.0
4,cat4,2878,2,♥3 ♦9,♥3 ♦9 ♣8 ♠J ♣A ♦5 ♣7,SB,False,True,8.0368,High Card,0.0
4,cat9,926,0,♠K ♥6,♠K ♥6 ♣8 ♠J ♣A ♦5 ♣7,BB,False,True,8.1328,High Card,0.0
4,cat5,1000,0,♦J ♦2,♦J ♦2 ♣8 ♠J ♣A ♦5 ♣7,1,False,True,18.209600000000002,Pair,0.0
4,basic_c,288,0,♦K ♣Q,♦K ♣Q ♣8 ♠J ♣A ♦5 ♣7,2,False,True,8.1824,High Card,0.0
4,basic_b,826,0,♠2 ♠6,♠2 ♠6 ♣8 ♠J ♣A ♦5 ♣7,3,False,True,8.0312,High Card,0.0
4,basic_a,226,0,♥8 ♣K,♥8 ♣K ♣8 ♠J ♣A ♦5 ♣7,4,False,True,15.3328,Pair,0.0
4,random_b,1796,0,♠A ♣5,♠A ♣5 ♣8 ♠J ♣A ♦5 ♣7,5,True,False,91.0256,Two Pair,1796.0
4,random_a,2780,0,♥2 ♥4,♥2 ♥4 ♣8 ♠J ♣A ♦5 ♣7,6,False,False,8.0308,High Card,0.0
4,tomas2,280,0,♥7 ♥K,♥7 ♥K ♣8 ♠J ♣A ♦5 ♣7,D,False,True,14.3328,Pair,0.0
5,cat4,1952,2,♥3 ♣2,♥3 ♣2 ♣10 ♦K ♦2 ♥9 ♦5,D,False,False,9.1216,Pair,242.0
5,cat9,2212,0,♠3 ♥K,♠3 ♥K ♣10 ♦K ♦2 ♥9 ♦5,SB,True,False,20.0196,Pair,2212.0
5,cat5,740,0,♦Q ♦3,♦Q ♦3 ♣10 ♦K ♦2 ♥9 ♦5,BB,False,True,123.1541,Flush,0.0
