round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat4,921,0,♣6 ♥A,♣6 ♥A ♣Q ♣J ♦Q ♣A ♠J,4,False,True,98.0256,Two Pair,0.0
1,cat9,1000,1,♣9 ♣7,♣9 ♣7 ♣Q ♣J ♦Q ♣A ♠J,5,True,False,123.2896,Flush,0.0
1,cat5,1000,0,♥6 ♣K,♥6 ♣K ♣Q ♣J ♦Q ♣A ♠J,6,False,True,76.2048,Two Pair,0.0
1,3730663ab50c32a5e8eaf97034ad25d9,945,0,♦5 ♦4,♦5 ♦4 ♣Q ♣J ♦Q ♣A ♠J,D,False,True,76.2048,Two Pair,0.0
1,d66140c6042b01cb0bd8b22873fd7087,2233,0,♦J ♠8,♦J ♠8 ♣Q ♣J ♦Q ♣A ♠J,SB,True,False,241.0,Full House,2233.0
1,basic_a,980,0,♥3 ♦2,♥3 ♦2 ♣Q ♣J ♦Q ♣A ♠J,BB,False,True,76.2048,Two Pair,0.0
1,basic_b,1000,0,♣5 ♥J,♣5 ♥J ♣Q ♣J ♦Q ♣A ♠J,1,False,True,241.0,Full House,0.0
1,basic_c,921,0,♠5 ♠2,♠5 ♠2 ♣Q ♣J ♦Q ♣A ♠J,2,False,True,76.2048,Two Pair,0.0
1,tomas2,1000,0,♦7 ♣4,♦7 ♣4 ♣Q ♣J ♦Q ♣A ♠J,3,False,True,76.2048,Two Pair,0.0
2,cat4,1881,1,♦4 ♥6,♦4 ♥6 ♦Q ♣9 ♠A ♠10 ♠6,3,False,True,13.2688,Pair,0.0
2,cat9,1000,1,♥7 ♦10,♥7 ♦10 ♦Q ♣9 ♠A ♠10 ♠6,4,False,True,17.2624,Pair,0.0
2,cat5,1000,0,♥2 ♣7,♥2 ♣7 ♦Q ♣9 ♠A ♠10 ♠6,5,False,True,8.072,High Card,0.0
2,3730663ab50c32a5e8eaf97034ad25d9,945,0,♠J ♣10,♠J ♣10 ♦Q ♣9 ♠A ♠10 ♠6,6,False,True,17.2816,Pair,0.0
2,d66140c6042b01cb0bd8b22873fd7087,2365,0,♦3 ♥8,♦3 ♥8 ♦Q ♣9 ♠A ♠10 ♠6,D,False,False,8.0736,High Card,237.0
2,basic_a,970,0,♣Q ♠K,♣Q ♠K ♦Q ♣9 ♠A ♠10 ♠6,SB,False,True,19.32,Pair,0.0
2,basic_b,980,0,♦A ♥4,♦A ♥4 ♦Q ♣9 ♠A ♠10 ♠6,BB,False,True,21.0704,Pair,0.0
2,basic_c,859,0,♣4 ♠8,♣4 ♠8 ♦Q ♣9 ♠A ♠10 ♠6,1,False,True,8.0736,High Card,0.0
2,tomas2,1000,0,♣K ♠7,♣K ♠7 ♦Q ♣9 ♠A ♠10 ♠6,2,False,True,8.1728,High Card,0.0
3,cat4,2881,2,♥J ♦2,♥J ♦2 ♣J ♣9 ♣K ♣5 ♥K,2,False,True,86.0064,Two Pair,0.0
3,cat9,1000,1,♣A ♦7,♣A ♦7 ♣J ♣9 ♣K ♣5 ♥K,3,False,True,123.3396,Flush,0.0
3,cat5,20,0,♠Q ♠A,♠Q ♠A ♣J ♣9 ♣K ♣5 ♥K,4,True,False,20.2816,Pair,20.0
3,3730663ab50c32a5e8eaf97034ad25d9,3800,0,♣2 ♥7,♣2 ♥7 ♣J ♣9 ♣K ♣5 ♥K,5,True,False,123.1348,Flush,3800.0
3,d66140c6042b01cb0bd8b22873fd7087,1420,0,♦8 ♥A,♦8 ♥A ♣J ♣9 ♣K ♣5 ♥K,6,False,True,20.2368,Pair,0.0
3,basic_a,970,0,♠4 ♦9,♠4 ♦9 ♣J ♣9 ♣K ♣5 ♥K,D,False,True,84.0256,Two Pair,0.0
3,basic_b,70,0,♦J ♦A,♦J ♦A ♣J ♣9 ♣K ♣5 ♥K,SB,True,False,86.2048,Two Pair,70.0
3,basic_c,839,0,♠K ♠3,♠K ♠3 ♣J ♣9 ♣K ♣5 ♥K,BB,False,True,111.032,Three of a Kind,0.0
3,tomas2,1000,0,♦K ♥5,♦K ♥5 ♣J ♣9 ♣K ♣5 ♥K,1,False,True,259.0,Full House,0.0
4,cat4,2881,2,♦J ♠10,♦J ♠10 ♣5 ♠3 ♥K ♦5 ♣7,1,False,True,12.1408,Pair,0.0
4,cat9,1000,1,♥6 ♦3,♥6 ♦3 ♣5 ♠3 ♥K ♦5 ♣7,2,False,True,26.1024,Two Pair,0.0
4,cat5,20,0,♠5 ♣2,♠5 ♣2 ♣5 ♠3 ♥K ♦5 ♣7,3,False,True,103.104,Three of a Kind,0.0
4,3730663ab50c32a5e8eaf97034ad25d9,2800,0,♦10 ♥9,♦10 ♥9 ♣5 ♠3 ♥K ♦5 ♣7,4,False,False,12.1216,Pair,0.0
4,d66140c6042b01cb0bd8b22873fd7087,420,0,♦8 ♠4,♦8 ♠4 ♣5 ♠3 ♥K ♦5 ♣7,5,False,False,12.1072,Pair,0.0
