,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat4,False,0,♦4 ♠8,23919,True,False,True,True,2,0,D,False,True,23919.0
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat5,False,0,♦K ♦2,1160,True,False,True,True,2,0,SB,False,True,1160.0
basic_c,False,0,♠K ♠5,1600,True,False,True,True,1,0,BB,False,True,1600.0
basic_b,True,0,♥Q ♣K,0,False,False,True,True,2,0,1,False,,
basic_a,False,0,♥2 ♦10,320,True,False,True,True,2,0,2,False,True,320.0
random_b,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
tomas2,False,0,,0,False,False,True,False,2,0,,True,,
