round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat4,1000,1,♠K ♠J,♠K ♠J ♥6 ♦6 ♠5 ♦10 ♠2,2,True,False,13.1408,Pair,0.0
1,cat9,1000,1,♦5 ♦3,♦5 ♦3 ♥6 ♦6 ♠5 ♦10 ♠2,3,True,False,31.0128,Two Pair,0.0
1,cat5,4120,0,♣A ♠A,♣A ♠A ♥6 ♦6 ♠5 ♦10 ♠2,4,True,False,92.0128,Two Pair,4120.0
1,3730663ab50c32a5e8eaf97034ad25d9,680,0,♠6 ♠10,♠6 ♠10 ♥6 ♦6 ♠5 ♦10 ♠2,5,False,True,179.0,Full House,0.0
1,d66140c6042b01cb0bd8b22873fd7087,680,0,♦J ♥9,♦J ♥9 ♥6 ♦6 ♠5 ♦10 ♠2,6,False,True,13.0448,Pair,0.0
1,basic_a,1000,0,♦8 ♦2,♦8 ♦2 ♥6 ♦6 ♠5 ♦10 ♠2,D,False,True,28.0128,Two Pair,0.0
1,basic_b,680,0,♠3 ♣3,♠3 ♣3 ♥6 ♦6 ♠5 ♦10 ♠2,SB,False,True,29.0128,Two Pair,0.0
1,basic_c,840,0,♠9 ♣8,♠9 ♣8 ♥6 ♦6 ♠5 ♦10 ♠2,BB,False,True,13.0224,Pair,0.0
1,tomas2,1000,0,♠4 ♦4,♠4 ♦4 ♥6 ♦6 ♠5 ♦10 ♠2,1,False,True,30.0128,Two Pair,0.0
2,cat4,2000,2,♠Q ♦7,♠Q ♦7 ♦3 ♥K ♦Q ♠6 ♣10,1,False,True,19.1168,Pair,0.0
2,cat9,1000,1,♦4 ♦5,♦4 ♦5 ♦3 ♥K ♦Q ♠6 ♣10,2,False,True,7.0652,High Card,0.0
2,cat5,4120,0,♦A ♠4,♦A ♠4 ♦3 ♥K ♦Q ♠6 ♣10,3,False,True,8.1672,High Card,0.0
2,3730663ab50c32a5e8eaf97034ad25d9,740,0,♣7 ♥9,♣7 ♥9 ♦3 ♥K ♦Q ♠6 ♣10,4,True,False,7.072,High Card,740.0
2,d66140c6042b01cb0bd8b22873fd7087,660,0,♣2 ♣Q,♣2 ♣Q ♦3 ♥K ♦Q ♠6 ♣10,5,False,True,19.116,Pair,0.0
2,basic_a,1000,0,♠3 ♠5,♠3 ♠5 ♦3 ♥K ♦Q ♠6 ♣10,6,False,True,10.1664,Pair,0.0
2,basic_b,680,0,♥2 ♣K,♥2 ♣K ♦3 ♥K ♦Q ♠6 ♣10,D,False,True,20.0648,Pair,0.0
2,basic_c,820,0,♥3 ♥4,♥3 ♥4 ♦3 ♥K ♦Q ♠6 ♣10,SB,False,True,10.1664,Pair,0.0
2,tomas2,980,0,♣J ♥5,♣J ♥5 ♦3 ♥K ♦Q ♠6 ♣10,BB,False,True,7.0904,High Card,0.0
3,cat4,3896,2,♦Q ♦K,♦Q ♦K ♠7 ♥4 ♣Q ♠Q ♥10,BB,True,False,110.1152,Three of a Kind,3896.0
3,cat9,1000,1,♠9 ♣3,♠9 ♣3 ♠7 ♥4 ♣Q ♠Q ♥10,1,False,True,19.0208,Pair,0.0
3,cat5,4042,0,♦10 ♠K,♦10 ♠K ♠7 ♥4 ♣Q ♠Q ♥10,2,False,True,75.1024,Two Pair,0.0
3,3730663ab50c32a5e8eaf97034ad25d9,1000,1,♣K ♣6,♣K ♣6 ♠7 ♥4 ♣Q ♠Q ♥10,3,True,False,19.1168,Pair,0.0
3,d66140c6042b01cb0bd8b22873fd7087,640,0,♣7 ♥8,♣7 ♥8 ♠7 ♥4 ♣Q ♠Q ♥10,4,False,True,72.0128,Two Pair,0.0
3,basic_a,922,0,♦J ♦4,♦J ♦4 ♠7 ♥4 ♣Q ♠Q ♥10,5,False,True,69.0256,Two Pair,0.0
3,basic_b,680,0,♣2 ♠6,♣2 ♠6 ♠7 ♥4 ♣Q ♠Q ♥10,6,False,True,19.0152,Pair,0.0
3,basic_c,820,0,♦5 ♣A,♦5 ♣A ♠7 ♥4 ♣Q ♠Q ♥10,D,False,True,19.2192,Pair,0.0
3,tomas2,1000,1,♦6 ♥6,♦6 ♥6 ♠7 ♥4 ♣Q ♠Q ♥10,SB,True,False,71.0128,Two Pair,0.0
4,cat4,5548,2,♣7 ♦5,♣7 ♦5 ♥4 ♥7 ♦10 ♣8 ♣6,SB,False,False,116.0,Straight,3493.0
4,cat9,78,1,♠J ♦K,♠J ♦K ♥4 ♥7 ♦10 ♣8 ♣6,BB,False,True,7.0432,High Card,0.0
4,cat5,4042,0,♠10 ♥K,♠10 ♥K ♥4 ♥7 ♦10 ♣8 ♣6,1,False,True,17.1072,Pair,0.0
4,3730663ab50c32a5e8eaf97034ad25d9,2652,1,♦3 ♥5,♦3 ♥5 ♥4 ♥7 ♦10 ♣8 ♣6,2,True,False,116.0,Straight,2652.0
4,d66140c6042b01cb0bd8b22873fd7087,1000,1,♦4 ♦8,♦4 ♦8 ♥4 ♥7 ♦10 ♣8 ♣6,3,True,False,39.0128,Two Pair,0.0
4,basic_a,1000,1,♥A ♥10,♥A ♥10 ♥4 ♥7 ♦10 ♣8 ♣6,4,True,False,17.209600000000002,Pair,0.0
4,basic_b,680,0,♣10 ♦9,♣10 ♦9 ♥4 ♥7 ♦10 ♣8 ♣6,5,False,True,118.0,Straight,0.0
