,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat4,False,0,♥J ♣8,8282,True,False,True,True,2,0,SB,False,True,8282.0
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat5,True,0,♥9 ♥A,2000,False,False,True,True,1,0,BB,False,True,2000.0
3730663ab50c32a5e8eaf97034ad25d9,False,0,,0,False,False,True,False,2,0,,False,,
d66140c6042b01cb0bd8b22873fd7087,False,0,,0,False,False,True,False,2,0,,False,,
basic_a,True,0,♥Q ♠8,0,False,False,True,True,2,0,1,False,,
basic_b,False,0,♦10 ♥K,15718,True,False,True,True,1,0,2,False,True,15718.0
basic_c,True,0,♣7 ♣3,1000,False,False,True,True,2,0,D,False,True,1000.0
tomas2,False,0,,0,False,False,True,False,2,0,,True,,
