round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat4,1000,1,♠Q ♦K,♠Q ♦K ♣3 ♦5 ♣8 ♥7 ♥2,SB,True,False,7.0564,High Card,0.0
1,cat9,1000,1,♣J ♦10,♣J ♦10 ♣3 ♦5 ♣8 ♥7 ♥2,BB,True,False,5.018,High Card,0.0
1,cat5,1000,0,♠6 ♠4,♠6 ♠4 ♣3 ♦5 ♣8 ♥7 ♥2,1,False,True,116.0,Straight,0.0
1,basic_c,1000,0,♦7 ♥Q,♦7 ♥Q ♣3 ♦5 ♣8 ♥7 ♥2,2,False,True,14.0548,Pair,0.0
1,basic_b,1000,0,♠9 ♥10,♠9 ♥10 ♣3 ♦5 ♣8 ♥7 ♥2,3,False,True,4.0116,High Card,0.0
1,basic_a,5000,0,♥9 ♣9,♥9 ♣9 ♣3 ♦5 ♣8 ♥7 ♥2,4,True,False,16.0052,Pair,5000.0
1,random_b,1000,1,♣10 ♥3,♣10 ♥3 ♣3 ♦5 ♣8 ♥7 ♥2,5,True,False,10.0176,Pair,0.0
1,random_a,1000,1,♣Q ♠J,♣Q ♠J ♣3 ♦5 ♣8 ♥7 ♥2,6,True,False,6.0308,High Card,0.0
1,tomas2,1000,0,♦4 ♠A,♦4 ♠A ♣3 ♦5 ♣8 ♥7 ♥2,D,False,True,113.0,Straight,0.0
2,cat4,1000,2,♣6 ♠6,♣6 ♠6 ♦4 ♥6 ♦10 ♠3 ♠5,D,False,False,104.0132,Three of a Kind,752.0
2,cat9,2634,1,♠K ♠7,♠K ♠7 ♦4 ♥6 ♦10 ♠3 ♠5,SB,True,False,115.0,Straight,2634.0
2,cat5,980,0,♠2 ♥A,♠2 ♥A ♦4 ♥6 ♦10 ♠3 ♠5,BB,False,True,114.0,Straight,0.0
2,basic_c,1000,0,♠4 ♣2,♠4 ♣2 ♦4 ♥6 ♦10 ♠3 ♠5,1,False,True,114.0,Straight,0.0
2,basic_b,752,0,♣9 ♥K,♣9 ♥K ♦4 ♥6 ♦10 ♠3 ♠5,2,False,True,7.0204,High Card,0.0
2,basic_a,5000,0,♦2 ♥Q,♦2 ♥Q ♦4 ♥6 ♦10 ♠3 ♠5,3,False,True,114.0,Straight,0.0
2,random_b,1000,2,♣K ♥5,♣K ♥5 ♦4 ♥6 ♦10 ♠3 ♠5,4,True,False,12.116,Pair,0.0
2,random_a,2634,1,♦7 ♣J,♦7 ♣J ♦4 ♥6 ♦10 ♠3 ♠5,5,True,False,115.0,Straight,2634.0
2,tomas2,1000,1,♦J ♦5,♦J ♦5 ♦4 ♥6 ♦10 ♠3 ♠5,6,True,False,12.0392,Pair,0.0
3,cat4,0,2,♠J ♥6,♠J ♥6 ♦10 ♥A ♠7 ♣Q ♣5,6,True,False,8.0912,High Card,0.0
3,cat9,2314,1,♠K ♠3,♠K ♠3 ♦10 ♥A ♠7 ♣Q ♣5,D,False,True,8.168,High Card,0.0
3,cat5,660,0,♦9 ♦K,♦9 ♦K ♦10 ♥A ♠7 ♣Q ♣5,SB,False,True,8.1728,High Card,0.0
3,basic_c,680,0,♣3 ♥4,♣3 ♥4 ♦10 ♥A ♠7 ♣Q ♣5,BB,False,True,8.066,High Card,0.0
3,basic_b,164,0,♠9 ♠4,♠9 ♠4 ♦10 ♥A ♠7 ♣Q ♣5,1,False,True,8.072,High Card,0.0
3,basic_a,8948,0,♥7 ♠A,♥7 ♠A ♦10 ♥A ♠7 ♣Q ♣5,2,False,False,93.0512,Two Pair,5360.0
