,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat4,False,0,,0,False,False,True,False,2,0,,False,,
cat9,True,0,♣5 ♣10,0,False,False,True,True,2,0,BB,False,,
cat5,True,0,♣Q ♠10,1000,False,False,True,True,2,0,1,False,True,1000.0
3730663ab50c32a5e8eaf97034ad25d9,False,0,,0,False,False,True,False,2,0,,False,,
d66140c6042b01cb0bd8b22873fd7087,False,0,,0,False,False,True,False,2,0,,False,,
basic_a,False,0,,0,False,False,True,False,2,0,,False,,
basic_b,False,0,♣J ♣7,24999,True,False,True,True,0,0,2,False,True,24999.0
basic_c,True,0,♦6 ♦A,0,False,False,True,True,2,0,D,False,,
tomas2,True,0,♦7 ♣9,1000,False,False,True,True,2,0,SB,True,True,1000.0
