round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat4,1000,0,♦4 ♣7,♦4 ♣7 ♣6 ♣3 ♥3 ♣J ♥4,3,False,True,24.0256,Two Pair,0.0
1,cat9,1000,0,♠7 ♦5,♠7 ♦5 ♣6 ♣3 ♥3 ♣J ♥4,4,False,True,115.0,Straight,0.0
1,cat5,1000,0,♠2 ♦A,♠2 ♦A ♣6 ♣3 ♥3 ♣J ♥4,5,False,True,10.2312,Pair,0.0
1,3730663ab50c32a5e8eaf97034ad25d9,1070,0,♥Q ♥8,♥Q ♥8 ♣6 ♣3 ♥3 ♣J ♥4,6,False,False,10.08,Pair,168.0
1,d66140c6042b01cb0bd8b22873fd7087,1000,0,♦J ♠4,♦J ♠4 ♣6 ♣3 ♥3 ♣J ♥4,D,False,True,60.0008,Two Pair,0.0
1,basic_a,990,0,♠3 ♥J,♠3 ♥J ♣6 ♣3 ♥3 ♣J ♥4,SB,False,True,144.0,Full House,0.0
1,basic_b,980,0,♦6 ♥9,♦6 ♥9 ♣6 ♣3 ♥3 ♣J ♥4,BB,False,True,29.0256,Two Pair,0.0
1,basic_c,960,0,♣8 ♥10,♣8 ♥10 ♣6 ♣3 ♥3 ♣J ♥4,1,False,True,10.0416,Pair,0.0
1,tomas2,1000,0,♦8 ♠K,♦8 ♠K ♣6 ♣3 ♥3 ♣J ♥4,2,False,True,10.1312,Pair,0.0
2,cat4,1671,1,♠K ♣J,♠K ♣J ♥5 ♠6 ♦6 ♥7 ♣8,2,False,False,13.1312,Pair,0.0
2,cat9,1627,0,♥J ♦A,♥J ♦A ♥5 ♠6 ♦6 ♥7 ♣8,3,False,False,13.2336,Pair,956.0
2,cat5,1000,0,♠5 ♠Q,♠5 ♠Q ♥5 ♠6 ♦6 ♥7 ♣8,4,False,True,31.0512,Two Pair,0.0
