round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat4,1000,0,♥3 ♠Q,♥3 ♠Q ♠4 ♥10 ♥K ♠6 ♥A,2,False,True,8.1672,High Card,0.0
1,cat9,1000,0,♣10 ♠J,♣10 ♠J ♠4 ♥10 ♥K ♠6 ♥A,3,False,True,17.3328,Pair,0.0
1,cat5,1000,0,♣5 ♥5,♣5 ♥5 ♠4 ♥10 ♥K ♠6 ♥A,4,False,True,12.32,Pair,0.0
1,basic_c,1000,0,♦2 ♠5,♦2 ♠5 ♠4 ♥10 ♥K ♠6 ♥A,5,False,True,8.1164,High Card,0.0
1,basic_b,1000,0,♣3 ♠7,♣3 ♠7 ♠4 ♥10 ♥K ♠6 ♥A,6,False,True,8.1176,High Card,0.0
1,basic_a,1000,0,♦3 ♥J,♦3 ♥J ♠4 ♥10 ♥K ♠6 ♥A,D,False,True,8.1416,High Card,0.0
1,random_b,990,0,♦6 ♣9,♦6 ♣9 ♠4 ♥10 ♥K ♠6 ♥A,SB,False,True,13.32,Pair,0.0
1,random_a,1010,0,♠3 ♣2,♠3 ♣2 ♠4 ♥10 ♥K ♠6 ♥A,BB,False,False,8.1162,High Card,30.0
1,tomas2,1000,0,♣K ♥8,♣K ♥8 ♠4 ♥10 ♥K ♠6 ♥A,1,False,True,20.2208,Pair,0.0
2,cat4,2000,1,♦9 ♣4,♦9 ♣4 ♣Q ♠9 ♣9 ♣6 ♠2,1,False,True,107.052,Three of a Kind,0.0
2,cat9,1000,0,♦J ♦8,♦J ♦8 ♣Q ♠9 ♣9 ♣6 ♠2,2,False,True,16.08,Pair,0.0
2,cat5,1000,0,♦10 ♣7,♦10 ♣7 ♣Q ♠9 ♣9 ♣6 ♠2,3,False,True,16.0656,Pair,0.0
2,basic_c,2020,0,♥6 ♥J,♥6 ♥J ♣Q ♠9 ♣9 ♣6 ♠2,4,True,False,47.0512,Two Pair,2020.0
2,basic_b,1000,0,♦Q ♣10,♦Q ♣10 ♣Q ♠9 ♣9 ♣6 ♠2,5,False,True,74.0128,Two Pair,0.0
2,basic_a,1000,0,♥7 ♣J,♥7 ♣J ♣Q ♠9 ♣9 ♣6 ♠2,6,False,True,16.0784,Pair,0.0
2,random_b,990,0,♦6 ♠J,♦6 ♠J ♣Q ♠9 ♣9 ♣6 ♠2,D,False,True,47.0512,Two Pair,0.0
2,random_a,10,0,♠7 ♣K,♠7 ♣K ♣Q ♠9 ♣9 ♣6 ♠2,SB,True,False,16.1552,Pair,10.0
2,tomas2,980,0,♠4 ♠6,♠4 ♠6 ♣Q ♠9 ♣9 ♣6 ♠2,BB,False,True,47.0512,Two Pair,0.0
3,cat4,2980,2,♠4 ♣Q,♠4 ♣Q ♥K ♥9 ♦6 ♦8 ♠7,BB,False,True,7.0624,High Card,0.0
3,cat9,1000,0,♣3 ♠5,♣3 ♠5 ♥K ♥9 ♦6 ♦8 ♠7,1,False,True,117.0,Straight,0.0
3,cat5,1000,0,♦9 ♦3,♦9 ♦3 ♥K ♥9 ♦6 ♦8 ♠7,2,False,True,16.1072,Pair,0.0
3,basic_c,2020,0,♦2 ♦J,♦2 ♦J ♥K ♥9 ♦6 ♦8 ♠7,3,False,True,7.0368,High Card,0.0
3,basic_b,1000,0,♥3 ♣A,♥3 ♣A ♥K ♥9 ♦6 ♦8 ♠7,4,False,True,8.1136,High Card,0.0
3,basic_a,1000,0,♦K ♣5,♦K ♣5 ♥K ♥9 ♦6 ♦8 ♠7,5,False,True,117.0,Straight,0.0
3,random_b,939,0,♦A ♣7,♦A ♣7 ♥K ♥9 ♦6 ♦8 ♠7,6,False,True,14.3136,Pair,0.0
3,random_a,40,0,♥4 ♦5,♥4 ♦5 ♥K ♥9 ♦6 ♦8 ♠7,D,True,False,117.0,Straight,40.0
3,tomas2,1021,0,♥J ♦7,♥J ♦7 ♥K ♥9 ♦6 ♦8 ♠7,SB,False,False,14.1344,Pair,92.0
4,cat4,3413,2,♦7 ♦Q,♦7 ♦Q ♥2 ♠4 ♥5 ♦J ♠6,SB,False,False,6.0284,High Card,752.0
4,cat9,840,0,♥K ♦6,♥K ♦6 ♥2 ♠4 ♥5 ♦J ♠6,BB,False,True,13.1284,Pair,0.0
4,cat5,1000,0,♦5 ♦K,♦5 ♦K ♥2 ♠4 ♥5 ♦J ♠6,1,False,True,12.1288,Pair,0.0
4,basic_c,1980,0,♦10 ♠7,♦10 ♠7 ♥2 ♠4 ♥5 ♦J ♠6,2,False,True,5.0156,High Card,0.0
4,basic_b,920,0,♣9 ♥9,♣9 ♥9 ♥2 ♠4 ♥5 ♦J ♠6,3,False,True,16.0268,Pair,0.0
4,basic_a,767,0,♥10 ♠9,♥10 ♠9 ♥2 ♠4 ♥5 ♦J ♠6,4,False,True,5.0204,High Card,0.0
4,random_b,779,0,♥A ♥3,♥A ♥3 ♥2 ♠4 ♥5 ♦J ♠6,5,False,True,114.0,Straight,0.0
4,random_a,280,0,♦2 ♥4,♦2 ♥4 ♥2 ♠4 ♥5 ♦J ♠6,6,True,False,23.0256,Two Pair,280.0
4,tomas2,1021,0,♥7 ♣4,♥7 ♣4 ♥2 ♠4 ♥5 ♦J ♠6,D,False,True,11.028,Pair,0.0
5,cat4,4691,2,♠7 ♥K,♠7 ♥K ♠3 ♥7 ♠K ♣4 ♥8,D,False,False,82.0032,Two Pair,2245.0
5,cat9,1000,1,♣7 ♦8,♣7 ♦8 ♠3 ♥7 ♠K ♣4 ♥8,SB,True,False,42.1024,Two Pair,0.0
5,cat5,921,0,♥Q ♦J,♥Q ♦J ♠3 ♥7 ♠K ♣4 ♥8,BB,False,True,7.0816,High Card,0.0
5,basic_c,1980,0,♠5 ♣10,♠5 ♣10 ♠3 ♥7 ♠K ♣4 ♥8,1,False,True,7.018,High Card,0.0
5,basic_b,920,0,♣8 ♠A,♣8 ♠A ♠3 ♥7 ♠K ♣4 ♥8,2,False,True,15.3088,Pair,0.0
5,basic_a,767,0,♣J ♠2,♣J ♠2 ♠3 ♥7 ♠K ♣4 ♥8,3,False,True,7.0306,High Card,0.0
5,random_b,700,0,♠10 ♣9,♠10 ♣9 ♠3 ♥7 ♠K ♣4 ♥8,4,False,True,7.024,High Card,0.0
5,random_a,1000,1,♥A ♦2,♥A ♦2 ♠3 ♥7 ♠K ♣4 ♥8,5,True,False,8.1074,High Card,0.0
5,tomas2,1021,0,♦3 ♠8,♦3 ♠8 ♠3 ♥7 ♠K ♣4 ♥8,6,False,True,38.1024,Two Pair,0.0
6,cat4,4593,2,♥4 ♣6,♥4 ♣6 ♦6 ♥5 ♣3 ♣7 ♦J,6,False,True,115.0,Straight,0.0
6,cat9,1000,1,♥10 ♦2,♥10 ♦2 ♦6 ♥5 ♣3 ♣7 ♦J,D,False,True,5.0156,High Card,0.0
6,cat5,870,0,♦A ♥K,♦A ♥K ♦6 ♥5 ♣3 ♣7 ♦J,SB,False,True,8.1304,High Card,0.0
6,basic_c,1960,0,♠6 ♠K,♠6 ♠K ♦6 ♥5 ♣3 ♣7 ♦J,BB,False,True,13.1296,Pair,0.0
6,basic_b,920,0,♦4 ♣8,♦4 ♣8 ♦6 ♥5 ♣3 ♣7 ♦J,1,False,True,116.0,Straight,0.0
6,basic_a,669,0,♦7 ♣Q,♦7 ♣Q ♦6 ♥5 ♣3 ♣7 ♦J,2,False,True,14.0776,Pair,0.0
