round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,9,9,deal,False,♦K ♦7,,60000,0.15912407407409193,0.34976047656702897,1000,0,3000,0,0,0,20,20,20,1,0.34750682444844017,168.5146998152051,0,-2.6246587775779915,-0.30498635110311967,fold,0,0.4339630603790283
2,0,9,4,deal,False,♦3 ♦8,,60000,0.10946296296297217,0.30082059521897725,980,0,2980,0,20,20,32,52,52,2,0.2718169418446508,124.36212351194034,-20,15.83978176465854,-0.45636611631069846,check,0,0.4305591583251953
2,1,9,4,flop,False,♦3 ♦8,♣Q ♠J ♣A,386,0.017271157167530225,0.12424834134578042,948,0,2948,52,0,52,57,109,57,1,0.0766416715173855,51.04422087033313,0,-32.32138177140187,-0.846716656965229,fold,0,1.2678678035736084
3,0,9,6,deal,False,♥10 ♦7,,60000,0.11252407407408689,0.30087206228846003,938,0,2938,0,10,10,70,80,80,3,0.2784293961162924,126.13541583034313,-10,35.80317052419112,-0.44314120776741517,check,0,0.4254615306854248
3,1,9,5,flop,True,♥10 ♦7,♣5 ♥9 ♣10,102,0.08823529411764706,0.283636787088028,868,0,2868,80,0,80,20,100,0,9,0.2207343536499548,155.32294862801638,0,77.12311560598012,-0.5585312927000904,check,0,1.2354369163513184
3,2,9,5,flop,False,♥10 ♦7,♣5 ♥9 ♣10,951,0.14274447949526814,0.3466983174934727,868,0,2868,80,0,80,58,138,58,1,0.3061568930304057,227.63132717613024,0,106.10009466429747,-0.38768621393918856,check,0,1.293949842453003
3,3,9,3,turn,True,♥10 ♦7,♣5 ♥9 ♣10 ♠8,89,0.08426966292134831,0.26218566043995584,810,0,2810,138,0,138,20,158,0,9,0.21808471753548087,230.7565850892143,0,113.90401656678526,-0.5638305649290383,check,0,1.248910903930664
3,4,9,3,turn,False,♥10 ♦7,♣5 ♥9 ♣10 ♠8,540,0.13935185185185187,0.3199670309448028,810,0,2810,138,0,138,584,722,584,1,0.3061743950832547,342.8718737329721,0,-44.52071586330521,-0.38765120983349055,fold,0,1.2571337223052979
4,0,9,5,deal,False,♠2 ♠4,,60000,0.11261111111112035,0.3052552775867721,810,0,2810,0,0,0,20,20,20,3,0.2769918615236148,119.90428687031422,0,4.929267537125334,-0.44601627695277035,check,0,0.4276430606842041
4,1,9,4,flop,False,♠2 ♠4,♠7 ♥5 ♣8,856,0.053154205607476634,0.2106902050724369,790,0,2790,20,0,20,78,98,78,2,0.15812983312922738,104.28305785940091,0,-22.022039072253506,-0.6837403337415453,fold,0,1.3161041736602783
5,0,9,6,deal,False,♣6 ♥3,,60000,0.08423518518519167,0.26694133965724,790,0,2790,0,0,0,20,20,20,3,0.22727138824635246,94.6385490555957,0,0.4544249421717197,-0.5454572235072951,check,0,0.42182087898254395
5,1,9,6,flop,False,♣6 ♥3,♠6 ♣7 ♠7,729,0.04709647919524462,0.19156918706092763,770,0,2770,20,0,20,30,50,30,4,0.14817550067025015,96.46507457082332,0,10.007385180967539,-0.7036489986594997,check,0,1.2960708141326904
