round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat4,800,0,♦7 ♥Q,♦7 ♥Q ♥2 ♠4 ♥K ♠Q ♥6,5,False,True,19.1048,Pair,0.0
1,cat9,1000,0,♠10 ♦5,♠10 ♦5 ♥2 ♠4 ♥K ♠Q ♥6,6,False,True,7.0652,High Card,0.0
1,cat5,1000,0,♣4 ♣6,♣4 ♣6 ♥2 ♠4 ♥K ♠Q ♥6,D,False,True,30.1024,Two Pair,0.0
1,basic_c,990,0,♥4 ♣9,♥4 ♣9 ♥2 ♠4 ♥K ♠Q ♥6,SB,False,True,11.16,Pair,0.0
1,basic_b,1000,1,♠J ♠2,♠J ♠2 ♥2 ♠4 ♥K ♠Q ♥6,BB,True,False,9.1792,Pair,0.0
1,basic_a,880,0,♦Q ♥A,♦Q ♥A ♥2 ♠4 ♥K ♠Q ♥6,1,False,True,19.308,Pair,0.0
1,random_b,960,0,♦A ♠9,♦A ♠9 ♥2 ♠4 ♥K ♠Q ♥6,2,False,True,8.1608,High Card,0.0
1,random_a,1000,1,♥J ♣3,♥J ♣3 ♥2 ♠4 ♥K ♠Q ♥6,3,True,False,7.0778,High Card,0.0
1,tomas2,3370,0,♦3 ♣K,♦3 ♣K ♥2 ♠4 ♥K ♠Q ♥6,4,True,False,20.0522,Pair,3370.0
2,cat4,3790,1,♣Q ♦K,♣Q ♦K ♥A ♣9 ♣K ♥2 ♥10,4,False,False,20.2688,Pair,2990.0
2,cat9,1000,0,♦2 ♣2,♦2 ♣2 ♥A ♣9 ♣K ♥2 ♥10,5,False,True,100.3072,Three of a Kind,0.0
2,cat5,1000,0,♥3 ♥K,♥3 ♥K ♥A ♣9 ♣K ♥2 ♥10,6,False,True,123.3201,Flush,0.0
2,basic_c,990,0,♣5 ♣8,♣5 ♣8 ♥A ♣9 ♣K ♥2 ♥10,D,False,True,8.1248,High Card,0.0
2,basic_b,990,1,♥4 ♥8,♥4 ♥8 ♥A ♣9 ♣K ♥2 ♥10,SB,False,True,123.221,Flush,0.0
2,basic_a,860,0,♠2 ♦A,♠2 ♦A ♥A ♣9 ♣K ♥2 ♥10,BB,False,True,88.1024,Two Pair,0.0
2,random_b,1000,1,♦6 ♠Q,♦6 ♠Q ♥A ♣9 ♣K ♥2 ♥10,1,True,False,8.1728,High Card,0.0
2,random_a,1000,2,♦J ♣J,♦J ♣J ♥A ♣9 ♣K ♥2 ♥10,2,True,False,18.32,Pair,0.0
