,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat4,False,0,,0,False,False,True,False,2,0,,False,,
cat9,True,0,♣5 ♠6,0,False,False,True,True,2,0,SB,False,,
cat5,True,0,♦Q ♣K,1026,True,False,True,True,2,0,BB,False,True,1026.0
3730663ab50c32a5e8eaf97034ad25d9,True,0,♣6 ♣3,1000,False,False,True,True,2,0,1,False,True,1000.0
d66140c6042b01cb0bd8b22873fd7087,False,0,,0,False,False,True,False,2,0,,False,,
basic_a,False,0,,0,False,False,True,False,2,0,,False,,
basic_b,True,0,♦3 ♥4,1000,False,False,True,True,2,0,2,False,True,1000.0
basic_c,False,0,♠K ♦7,23974,True,False,True,True,0,0,3,False,True,23974.0
tomas2,True,0,♥2 ♣4,0,False,False,True,True,2,0,D,True,,
