round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,9,9,deal,False,♦3 ♣K,,60000,0.1035870370370502,0.28787092001404463,1000,0,3000,0,0,0,40,40,40,3,0.23766563069427588,107.10702424750649,0,5.156469831912418,-0.5246687386114482,check,0,0.40570807456970215
1,1,9,5,flop,False,♦3 ♣K,♥2 ♠4 ♥K,647,0.17619783616692428,0.3658111465865712,960,0,2960,40,0,40,20,60,20,2,0.34958487527621196,276.477864983945,0,88.3713113356257,-0.3008302494475761,check,0,1.2936220169067383
1,2,9,5,flop,False,♦3 ♣K,♥2 ♠4 ♥K,1369,0.20270270270270271,0.3883812935999977,940,0,2940,40,20,60,60,120,80,2,0.3856579190450844,311.0369112351525,0,159.8250138556981,-0.2286841619098312,check,0,1.2793710231781006
1,3,9,4,flop,False,♦3 ♣K,♥2 ♠4 ♥K,2158,0.19810009267840592,0.38280274446616575,880,0,2880,40,80,120,880,1000,960,1,0.3794875704118612,298.43930110003333,0,95.28305595848326,-0.24102485917627758,check,0,1.2914378643035889
2,0,9,9,deal,False,♠A ♦3,,60000,0.1242111111111278,0.31170440958852835,3370,0,5370,0,0,0,1000,1000,1000,1,0.2709820085783462,223.2926140697883,0,-189.7637943507449,-0.4580359828433076,fold,0,0.43206310272216797
3,0,9,8,deal,False,♣10 ♠5,,60000,0.08895925925926843,0.27072190963477627,3370,0,5370,0,0,0,20,20,20,1,0.2170674778242396,172.88553254667627,0,-9.14662610878802,-0.5658650443515207,fold,0,0.4120011329650879
4,0,9,9,deal,False,♣4 ♣K,,60000,0.15064074074075667,0.342694874828116,3370,0,5370,0,0,0,20,20,20,1,0.31339348895858143,265.63784158650685,0,-4.330325552070928,-0.37321302208283713,fold,0,0.41513490676879883
5,0,9,4,deal,False,♣J ♦10,,60000,0.16082037037039004,0.3497411732614166,3350,0,5350,0,20,20,20,40,40,3,0.3298083552789576,281.68035494607204,-20,32.769336844633216,-0.34038328944208485,check,0,0.40732383728027344
5,1,9,4,flop,True,♣J ♦10,♣9 ♥6 ♥Q,239,0.18200836820083682,0.38176333872164553,3330,0,5330,40,0,40,20,60,0,9,0.3598495147936486,516.2582594563893,0,44.77291266285674,-0.28030097041270285,check,0,1.2501258850097656
5,2,9,4,turn,True,♣J ♦10,♣9 ♥6 ♥Q ♦J,178,0.2050561797752809,0.3717464308219402,3330,0,5330,40,0,40,20,60,0,9,0.3965463997176416,898.648078175892,0,51.378351949175496,-0.2069072005647168,check,0,1.2410480976104736
