round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat4,1323,0,♠Q ♦Q,♠Q ♦Q ♦K ♦10 ♦8 ♣A ♥3,4,False,False,19.32,Pair,542.0
1,cat9,1000,0,♣K ♦7,♣K ♦7 ♦K ♦10 ♦8 ♣A ♥3,5,False,True,20.2208,Pair,0.0
1,cat5,897,0,♠7 ♣7,♠7 ♣7 ♦K ♦10 ♦8 ♣A ♥3,6,False,True,14.32,Pair,0.0
1,3730663ab50c32a5e8eaf97034ad25d9,820,0,♣10 ♥9,♣10 ♥9 ♦K ♦10 ♦8 ♣A ♥3,D,False,True,17.3136,Pair,0.0
1,d66140c6042b01cb0bd8b22873fd7087,980,0,♦9 ♦5,♦9 ♦5 ♦K ♦10 ♦8 ♣A ♥3,SB,False,True,123.1252,Flush,0.0
1,basic_a,980,0,♥A ♣5,♥A ♣5 ♦K ♦10 ♦8 ♣A ♥3,BB,False,True,21.1184,Pair,0.0
1,basic_b,1000,0,♠K ♥4,♠K ♥4 ♦K ♦10 ♦8 ♣A ♥3,1,False,True,20.2208,Pair,0.0
1,basic_c,1000,0,♠2 ♥8,♠2 ♥8 ♦K ♦10 ♦8 ♣A ♥3,2,False,True,15.32,Pair,0.0
1,tomas2,1000,0,♠6 ♥6,♠6 ♥6 ♦K ♦10 ♦8 ♣A ♥3,3,False,True,13.32,Pair,0.0
2,cat4,2099,1,♦K ♠J,♦K ♠J ♥5 ♦8 ♠A ♥8 ♥Q,3,False,True,15.3584,Pair,0.0
2,cat9,960,0,♠9 ♠3,♠9 ♠3 ♥5 ♦8 ♠A ♥8 ♥Q,4,False,True,15.2624,Pair,0.0
2,cat5,897,0,♦7 ♣K,♦7 ♣K ♥5 ♦8 ♠A ♥8 ♥Q,5,False,True,15.3584,Pair,0.0
2,3730663ab50c32a5e8eaf97034ad25d9,1000,1,♣3 ♥J,♣3 ♥J ♥5 ♦8 ♠A ♥8 ♥Q,6,True,False,15.2816,Pair,0.0
2,d66140c6042b01cb0bd8b22873fd7087,894,0,♣J ♠2,♣J ♠2 ♥5 ♦8 ♠A ♥8 ♥Q,D,False,True,15.2816,Pair,0.0
2,basic_a,970,0,♠4 ♦2,♠4 ♦2 ♥5 ♦8 ♠A ♥8 ♥Q,SB,False,True,15.2564,Pair,0.0
2,basic_b,2240,0,♣8 ♣5,♣8 ♣5 ♥5 ♦8 ♠A ♥8 ♥Q,BB,True,False,199.0,Full House,2240.0
2,basic_c,940,0,♦6 ♦Q,♦6 ♦Q ♥5 ♦8 ♠A ♥8 ♥Q,1,False,True,73.2048,Two Pair,0.0
2,tomas2,1000,0,♣6 ♦J,♣6 ♦J ♥5 ♦8 ♠A ♥8 ♥Q,2,False,True,15.2816,Pair,0.0
3,cat4,2773,2,♣5 ♥A,♣5 ♥A ♠10 ♦9 ♣J ♥K ♣2,2,False,False,8.1472,High Card,0.0
3,cat9,960,0,♣K ♦Q,♣K ♦Q ♠10 ♦9 ♣J ♥K ♣2,3,False,True,121.0,Straight,0.0
3,cat5,1324,0,♠9 ♣9,♠9 ♣9 ♠10 ♦9 ♣J ♥K ♣2,4,False,False,107.128,Three of a Kind,753.0
3,3730663ab50c32a5e8eaf97034ad25d9,1000,1,♦10 ♥2,♦10 ♥2 ♠10 ♦9 ♣J ♥K ♣2,5,False,True,50.1024,Two Pair,0.0
3,d66140c6042b01cb0bd8b22873fd7087,823,0,♠6 ♣10,♠6 ♣10 ♠10 ♦9 ♣J ♥K ♣2,6,False,True,17.1344,Pair,0.0
3,basic_a,970,0,♣Q ♣4,♣Q ♣4 ♠10 ♦9 ♣J ♥K ♣2,D,False,True,121.0,Straight,0.0
3,basic_b,2230,0,♠8 ♣8,♠8 ♣8 ♠10 ♦9 ♣J ♥K ♣2,SB,False,True,15.1408,Pair,0.0
3,basic_c,920,0,♥5 ♥J,♥5 ♥J ♠10 ♦9 ♣J ♥K ♣2,BB,False,True,18.1216,Pair,0.0
3,tomas2,1000,0,♥4 ♥6,♥4 ♥6 ♠10 ♦9 ♣J ♥K ♣2,1,False,True,7.0456,High Card,0.0
4,cat4,2773,2,♥Q ♦5,♥Q ♦5 ♦Q ♦2 ♠7 ♥2 ♥7,1,False,True,72.0004,Two Pair,0.0
4,cat9,960,0,♥A ♦9,♥A ♦9 ♦Q ♦2 ♠7 ♥2 ♥7,2,False,True,32.2048,Two Pair,0.0
4,cat5,2469,0,♦8 ♣8,♦8 ♣8 ♦Q ♦2 ♠7 ♥2 ♥7,3,False,False,42.0512,Two Pair,1470.0
4,3730663ab50c32a5e8eaf97034ad25d9,675,1,♣5 ♦J,♣5 ♦J ♦Q ♦2 ♠7 ♥2 ♥7,4,False,False,32.0512,Two Pair,0.0
4,d66140c6042b01cb0bd8b22873fd7087,603,0,♦4 ♣9,♦4 ♣9 ♦Q ♦2 ♠7 ♥2 ♥7,5,False,True,32.0512,Two Pair,0.0
4,basic_a,860,0,♦A ♥10,♦A ♥10 ♦Q ♦2 ♠7 ♥2 ♥7,6,False,True,32.2048,Two Pair,0.0
4,basic_b,1990,0,♠4 ♠J,♠4 ♠J ♦Q ♦2 ♠7 ♥2 ♥7,D,False,True,32.0512,Two Pair,0.0
4,basic_c,910,0,♥J ♣10,♥J ♣10 ♦Q ♦2 ♠7 ♥2 ♥7,SB,False,True,32.0512,Two Pair,0.0
4,tomas2,760,0,♠9 ♥K,♠9 ♥K ♦Q ♦2 ♠7 ♥2 ♥7,BB,False,True,32.1024,Two Pair,0.0
