round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,9,8,deal,False,♣9 ♠Q,,60000,0.13660000000001804,0.3251233069400304,1000,0,3000,0,0,0,20,20,20,2,0.2997266740144262,140.621941810214,0,0.9808671810098346,-0.4005466519711476,check,0,0.5434691905975342
1,1,9,5,deal,False,♣9 ♠Q,,60000,0.13660000000001804,0.3251233069400304,980,0,2980,0,20,20,51,71,71,1,0.2997266740144262,139.68446219814592,0,18.53658837134688,-0.4005466519711476,check,0,0.3963279724121094
1,2,9,4,flop,False,♣9 ♠Q,♥2 ♣A ♥J,484,0.009297520661157025,0.08752993770049695,929,0,2929,71,0,71,20,91,20,1,0.051597179659818984,33.69399050085697,0,0.8968577622266878,-0.8968056406803621,check,0,1.2740695476531982
1,3,9,3,flop,False,♣9 ♠Q,♥2 ♣A ♥J,1296,0.02546296296296296,0.14609030856934874,909,0,2909,71,20,91,60,151,80,1,0.09489106754429628,62.978612311893514,0,-6.386546837472601,-0.8102178649114075,fold,0,1.2836227416992188
2,0,9,8,deal,False,♥4 ♠A,,60000,0.13109259259261005,0.3191262013793272,909,0,2909,0,0,0,20,20,20,1,0.29309335686455523,132.74819055018565,0,-5.345332156772239,-0.41381328627088954,fold,0,0.4889390468597412
3,0,9,9,deal,False,♠5 ♠4,,60000,0.13783518518519625,0.33401015871566536,909,0,2909,0,0,0,20,20,20,1,0.3050277396529182,139.26460221968918,0,-4.74861301735409,-0.38994452069416363,fold,0,0.597196102142334
4,0,9,3,deal,False,♠2 ♣6,,60000,0.06884444444444952,0.24210432833238305,889,0,2889,0,20,20,0,20,20,3,0.1929072646121036,81.45887411695216,-20,11.574435876726216,-0.6141854707757928,check,0,0.41739892959594727
4,1,9,3,flop,False,♠2 ♣6,♣2 ♥3 ♦8,187,0.1711229946524064,0.36581214438461074,889,0,2889,20,0,20,889,909,1918,1,0.3462586108308815,266.64605964722443,0,103.72343725213727,-0.307482778338237,check,0,1.2412669658660889
5,0,9,3,deal,False,♠A ♦J,,60000,0.1768722222222482,0.35998008377960133,1646,0,3646,0,10,10,10,20,20,2,0.36192908001871893,215.52297356028203,-10,11.715744801123137,-0.27614183996256214,check,0,0.45298266410827637
5,1,9,3,flop,True,♠A ♦J,♣J ♦3 ♠3,72,0.2847222222222222,0.40391362831155186,1636,0,3636,20,0,20,20,40,0,9,0.49344985862112467,536.9964024377531,0,19.47598868968997,-0.013100282757750659,check,0,1.2786269187927246
