round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,9,7,deal,False,♣3 ♦6,,60000,0.08423518518519167,0.26694133965724,1000,0,3000,0,0,0,39,39,39,1,0.1953312652326952,85.7758392583605,0,-13.997598050215014,-0.6093374695346097,fold,0,0.4273219108581543
2,0,9,8,deal,False,♥A ♥4,,60000,0.17350925925927863,0.3623247648543089,1000,0,3000,0,0,0,20,20,20,3,0.32687746872082113,156.22930332428433,0,9.418972184873901,-0.34624506255835774,check,0,0.4683659076690674
2,1,9,5,flop,True,♥A ♥4,♣6 ♣Q ♠A,431,0.2633410672853828,0.4162982438516562,980,0,2980,20,0,20,20,40,0,9,0.44261769355060715,378.2317642631717,0,41.966477097085004,-0.1147646128987857,check,0,1.2674438953399658
2,2,9,3,flop,False,♥A ♥4,♣6 ♣Q ♠A,1017,0.24434611602753195,0.4104861059361917,980,0,2980,20,0,20,25,45,25,1,0.4192483372249119,351.6542117372906,0,54.65718407273326,-0.1615033255501762,check,0,1.26322603225708
2,3,9,3,flop,False,♥A ♥4,♣6 ♣Q ♠A,1357,0.24723655121591748,0.4104704334219797,955,0,2955,20,25,45,21,66,46,2,0.4228334111379478,352.6775026774726,0,88.09102007359054,-0.15433317772410438,check,0,1.2435228824615479
2,4,9,3,turn,True,♥A ♥4,♣6 ♣Q ♠A ♣10,185,0.04864864864864865,0.19538129266948995,934,0,2934,66,0,66,20,86,0,9,0.130785821433268,137.27736012913098,0,16.3584583584485,-0.738428357133464,check,0,1.2465426921844482
2,5,9,3,turn,False,♥A ♥4,♣6 ♣Q ♠A ♣10,573,0.08900523560209424,0.26572937257485907,934,0,2934,66,0,66,26,92,26,1,0.19772277324174997,215.76137505841865,0,39.24851516977749,-0.6045544535165001,check,0,1.2494981288909912
2,6,9,3,turn,False,♥A ♥4,♣6 ♣Q ♠A ♣10,1002,0.10728542914171657,0.2972766437088679,908,0,2908,66,26,92,72,164,98,1,0.2254427330857543,247.98223524860833,0,43.65212207299196,-0.5491145338284914,check,0,1.255802869796753
2,7,9,2,turn,False,♥A ♥4,♣6 ♣Q ♠A ♣10,1448,0.10359116022099447,0.29021963245097643,836,0,2836,66,98,164,98,262,196,1,0.219936315547649,235.13612364632493,0,66.51236402964145,-0.5601273689047019,check,0,1.2589399814605713
2,8,9,2,river,True,♥A ♥4,♣6 ♣Q ♠A ♣10 ♦6,96,0.25,0.4330127018922193,738,0,2738,262,0,262,20,282,0,9,0.4430423059990259,695.9387950069874,0,320.2564910072519,-0.11391538800194823,check,0,1.2585558891296387
