tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
260,20180806134809873,11,20,1ba38b109460e96fc633f5cb37561787,False,True,True,5155,0,True,False,1,KH QD,KC KD 3D 4C 8S,111.0544,Three of a Kind,0.0
260,20180806134809873,11,20,fbe294c4663da5ea4be7221fdce029ad,False,True,False,0,0,False,False,,,KC KD 3D 4C 8S,,,0.0
260,20180806134809873,11,20,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,890,0,True,False,2,2H TS,KC KD 3D 4C 8S,20.0162,Pair,0.0
260,20180806134809873,11,20,63a9141e98b2fd9931e099807f206ef1,False,True,True,885,0,True,False,3,5H 9D,KC KD 3D 4C 8S,20.01,Pair,0.0
260,20180806134809873,11,20,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,KC KD 3D 4C 8S,,,0.0
260,20180806134809873,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,10175,0,True,False,D,QS 4H,KC KD 3D 4C 8S,79.0512,Two Pair,0.0
260,20180806134809873,12,20,5910dfe04ac98c16eda2a29400cd22e3,False,True,True,4495,0,True,False,D,8D AH,2D 2H KD JD KS,77.2048,Two Pair,0.0
260,20180806134809873,12,20,28800a457e9c79417e97aef29ebcd2d9,False,True,True,5765,0,False,True,SB,KH JC,2D 2H KD JD KS,265.0,Full House,5765.0
260,20180806134809873,12,20,1ba38b109460e96fc633f5cb37561787,False,True,True,2835,0,False,False,BB,4S 4H,2D 2H KD JD KS,79.0256,Two Pair,0.0
260,20180806134809873,12,20,fbe294c4663da5ea4be7221fdce029ad,False,True,False,0,0,False,False,,,2D 2H KD JD KS,,,0.0
260,20180806134809873,12,20,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,730,0,True,False,1,QD TS,2D 2H KD JD KS,77.0512,Two Pair,0.0
260,20180806134809873,12,20,63a9141e98b2fd9931e099807f206ef1,False,True,True,0,0,False,True,2,KC AS,2D 2H KD JD KS,256.0,Full House,0.0
260,20180806134809873,12,20,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,2D 2H KD JD KS,,,0.0
260,20180806134809873,12,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,10175,0,True,False,3,3C 9H,2D 2H KD JD KS,77.0256,Two Pair,0.0
260,20180806134809873,13,20,5910dfe04ac98c16eda2a29400cd22e3,False,True,True,11865,0,False,True,2,7H TS,QD AS TH TD 6C,108.256,Three of a Kind,11865.0
260,20180806134809873,13,20,28800a457e9c79417e97aef29ebcd2d9,False,True,True,1270,0,False,True,D,AH KC,QD AS TH TD 6C,96.1024,Two Pair,1270.0
260,20180806134809873,13,20,1ba38b109460e96fc633f5cb37561787,False,True,True,0,0,False,True,SB,KD QC,QD AS TH TD 6C,75.2048,Two Pair,0.0
260,20180806134809873,13,20,fbe294c4663da5ea4be7221fdce029ad,False,True,False,0,0,False,False,,,QD AS TH TD 6C,,,0.0
260,20180806134809873,13,20,d957d66f0f3a2e7f0f24b044b93acf83,False,True,True,690,0,True,False,BB,5C 3D,QD AS TH TD 6C,17.2568,Pair,0.0
260,20180806134809873,13,20,63a9141e98b2fd9931e099807f206ef1,False,True,False,0,0,False,False,,,QD AS TH TD 6C,,,0.0
260,20180806134809873,13,20,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,QD AS TH TD 6C,,,0.0
260,20180806134809873,13,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,10175,0,True,False,1,4S 3C,QD AS TH TD 6C,17.2568,Pair,0.0
