tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
26,20180806170832119,3,10,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2970,0,SB,,,0,10,fold,0
26,20180806170832119,3,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2890,0,BB,QS QD,,0,160,bet,140
26,20180806170832119,3,10,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,2850,0,1,,,0,160,call,140
26,20180806170832119,3,10,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,2830,0,2,,,0,160,call,140
26,20180806170832119,3,10,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2950,0,D,,,0,20,fold,0
26,20180806170832119,3,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2850,0,BB,QS QD,TS 9C JD,160,40,bet,40
26,20180806170832119,3,10,Flop,5341d50cb6e7dabf46bff680cc30d756,False,True,2810,0,1,,TS 9C JD,160,40,call,40
26,20180806170832119,3,10,Flop,b0a5997c13bbadf52c24e377e8baf410,False,True,2830,0,2,,TS 9C JD,160,0,fold,0
26,20180806170832119,3,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2850,0,BB,QS QD,TS 9C JD 9D,200,0,check,0
26,20180806170832119,3,10,Turn,5341d50cb6e7dabf46bff680cc30d756,False,True,2790,0,1,,TS 9C JD 9D,200,20,bet,20
26,20180806170832119,3,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2810,0,BB,QS QD,TS 9C JD 9D,200,40,bet,40
26,20180806170832119,3,10,Turn,5341d50cb6e7dabf46bff680cc30d756,False,True,2770,0,1,,TS 9C JD 9D,200,40,call,20
26,20180806170832119,3,10,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2770,0,BB,QS QD,TS 9C JD 9D AC,240,40,bet,40
26,20180806170832119,3,10,River,5341d50cb6e7dabf46bff680cc30d756,False,True,2730,0,1,,TS 9C JD 9D AC,240,40,call,40
26,20180806170832119,4,10,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,2830,0,1,,,0,0,fold,0
26,20180806170832119,4,10,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2950,0,2,,,0,0,fold,0
26,20180806170832119,4,10,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2970,0,D,,,0,0,fold,0
26,20180806170832119,4,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2750,0,SB,8C 5S,,0,20,call,10
26,20180806170832119,4,10,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,3460,0,BB,,,0,20,call,0
26,20180806170832119,4,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2710,0,SB,8C 5S,6H KD 6D,20,40,bet,40
26,20180806170832119,4,10,Flop,5341d50cb6e7dabf46bff680cc30d756,False,True,3460,0,BB,,6H KD 6D,20,0,fold,0
26,20180806170832119,5,10,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,False,2950,0,1,,,0,0,fold,0
26,20180806170832119,5,10,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2970,0,2,,,0,0,fold,0
26,20180806170832119,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2710,0,D,JS JH,,0,80,bet,80
26,20180806170832119,5,10,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,3450,0,SB,,,0,10,fold,0
26,20180806170832119,5,10,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,2810,0,BB,,,0,20,fold,0
26,20180806170832119,6,20,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2970,0,1,,,0,0,fold,0
26,20180806170832119,6,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2820,0,2,2H 8S,,0,0,fold,0
26,20180806170832119,6,20,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,3410,0,D,,,0,40,call,40
26,20180806170832119,6,20,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,2790,0,SB,,,0,20,fold,0
26,20180806170832119,6,20,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2910,0,BB,,,0,40,call,0
26,20180806170832119,6,20,Flop,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2870,0,BB,,9D TD 3D,40,40,bet,40
26,20180806170832119,6,20,Flop,5341d50cb6e7dabf46bff680cc30d756,False,True,3410,0,D,,9D TD 3D,40,0,fold,0
26,20180806170832119,7,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2820,0,1,2C 7D,,0,0,fold,0
26,20180806170832119,7,20,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,3370,0,2,,,0,40,call,40
26,20180806170832119,7,20,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,2710,0,D,,,0,80,raise,80
26,20180806170832119,7,20,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2990,0,SB,,,0,20,fold,0
26,20180806170832119,7,20,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2930,0,BB,,,0,40,fold,0
26,20180806170832119,7,20,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,3330,0,2,,,0,80,call,40
26,20180806170832119,7,20,Flop,5341d50cb6e7dabf46bff680cc30d756,False,True,3330,0,2,,4D 2H KD,80,0,fold,0
26,20180806170832119,7,20,Flop,b0a5997c13bbadf52c24e377e8baf410,False,True,2710,0,D,,4D 2H KD,80,0,call,0
26,20180806170832119,8,20,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,3290,0,1,,,0,40,call,40
26,20180806170832119,8,20,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,2890,0,2,,,0,40,call,40
26,20180806170832119,8,20,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,False,2990,0,D,,,0,0,fold,0
26,20180806170832119,8,20,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2910,0,SB,,,0,20,fold,0
26,20180806170832119,8,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2780,0,BB,TH 4D,,0,40,call,0
26,20180806170832119,8,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2780,0,BB,TH 4D,AC 3D 3C,40,0,check,0
26,20180806170832119,8,20,Flop,5341d50cb6e7dabf46bff680cc30d756,False,True,3250,0,1,,AC 3D 3C,40,40,bet,40
26,20180806170832119,8,20,Flop,b0a5997c13bbadf52c24e377e8baf410,False,True,2890,0,2,,AC 3D 3C,40,0,fold,0
26,20180806170832119,8,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2740,0,BB,TH 4D,AC 3D 3C,40,40,call,40
26,20180806170832119,8,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2740,0,BB,TH 4D,AC 3D 3C KS,80,0,check,0
26,20180806170832119,8,20,Turn,5341d50cb6e7dabf46bff680cc30d756,False,True,3210,0,1,,AC 3D 3C KS,80,40,bet,40
26,20180806170832119,8,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2700,0,BB,TH 4D,AC 3D 3C KS,80,40,call,40
26,20180806170832119,8,20,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2620,0,BB,TH 4D,AC 3D 3C KS TS,120,80,bet,80
26,20180806170832119,8,20,River,5341d50cb6e7dabf46bff680cc30d756,False,True,3130,0,1,,AC 3D 3C KS TS,120,80,call,80
26,20180806170832119,9,20,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,2890,0,1,,,0,0,fold,0
26,20180806170832119,9,20,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,False,2990,0,2,,,0,0,fold,0
26,20180806170832119,9,20,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2910,0,D,,,0,0,fold,0
26,20180806170832119,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2440,0,SB,TH TC,,0,180,bet,160
26,20180806170832119,9,20,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,3410,0,BB,,,0,180,call,140
26,20180806170832119,9,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2440,0,SB,TH TC,JH 4S 7C,180,0,check,0
26,20180806170832119,9,20,Flop,5341d50cb6e7dabf46bff680cc30d756,False,True,3370,0,BB,,JH 4S 7C,180,40,bet,40
26,20180806170832119,9,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2360,0,SB,TH TC,JH 4S 7C,180,80,bet,80
26,20180806170832119,9,20,Flop,5341d50cb6e7dabf46bff680cc30d756,False,True,3330,0,BB,,JH 4S 7C,180,80,call,40
26,20180806170832119,9,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2360,0,SB,TH TC,JH 4S 7C 3S,260,0,check,0
26,20180806170832119,9,20,Turn,5341d50cb6e7dabf46bff680cc30d756,False,True,3330,0,BB,,JH 4S 7C 3S,260,0,fold,0
26,20180806170832119,10,20,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,False,2990,0,1,,,0,0,fold,0
26,20180806170832119,10,20,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2910,0,2,,,0,0,fold,0
26,20180806170832119,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2880,0,D,8H TS,,0,0,fold,0
26,20180806170832119,10,20,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,3290,0,SB,,,0,40,call,20
26,20180806170832119,10,20,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,2850,0,BB,,,0,40,fold,0
26,20180806170832119,11,40,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2910,0,1,,,0,0,fold,0
26,20180806170832119,11,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2560,0,2,AH KH,,0,320,bet,320
26,20180806170832119,11,40,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,3050,0,D,,,0,320,call,320
26,20180806170832119,11,40,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,2810,0,SB,,,0,40,fold,0
26,20180806170832119,11,40,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,False,2910,0,BB,,,0,80,fold,0
26,20180806170832119,11,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2400,0,2,AH KH,KD 4H 5D,320,160,bet,160
26,20180806170832119,11,40,Flop,5341d50cb6e7dabf46bff680cc30d756,False,True,2890,0,D,,KD 4H 5D,320,160,call,160
26,20180806170832119,11,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2240,0,2,AH KH,KD 4H 5D JC,480,160,bet,160
26,20180806170832119,11,40,Turn,5341d50cb6e7dabf46bff680cc30d756,False,True,2730,0,D,,KD 4H 5D JC,480,160,call,160
26,20180806170832119,11,40,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2080,0,2,AH KH,KD 4H 5D JC 6S,640,160,bet,160
26,20180806170832119,11,40,River,5341d50cb6e7dabf46bff680cc30d756,False,True,2730,0,D,,KD 4H 5D JC 6S,640,0,fold,0
26,20180806170832119,12,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3640,0,1,4D 3D,,0,0,fold,0
26,20180806170832119,12,40,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,2650,0,2,,,0,80,call,80
26,20180806170832119,12,40,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,2810,0,D,,,0,0,fold,0
26,20180806170832119,12,40,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,False,2870,0,SB,,,0,40,fold,0
26,20180806170832119,12,40,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2830,0,BB,,,0,80,fold,0
26,20180806170832119,13,40,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,2770,0,1,,,0,80,call,80
26,20180806170832119,13,40,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,2650,0,2,,,0,160,raise,160
26,20180806170832119,13,40,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,False,2870,0,D,,,0,0,fold,0
26,20180806170832119,13,40,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2790,0,SB,,,0,40,fold,0
26,20180806170832119,13,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3560,0,BB,6C 2H,,0,80,fold,0
26,20180806170832119,13,40,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,2690,0,1,,,0,160,call,80
26,20180806170832119,13,40,Flop,5341d50cb6e7dabf46bff680cc30d756,False,True,2610,0,1,,4H AS 9H,160,80,bet,80
26,20180806170832119,13,40,Flop,b0a5997c13bbadf52c24e377e8baf410,False,True,1957,0,2,,4H AS 9H,160,693,bet,693
26,20180806170832119,13,40,Flop,5341d50cb6e7dabf46bff680cc30d756,False,True,1997,0,1,,4H AS 9H,160,693,call,613
26,20180806170832119,13,40,Turn,5341d50cb6e7dabf46bff680cc30d756,False,True,1357,0,1,,4H AS 9H 6H,853,640,bet,640
26,20180806170832119,13,40,Turn,b0a5997c13bbadf52c24e377e8baf410,False,True,1317,0,2,,4H AS 9H 6H,853,640,call,640
26,20180806170832119,13,40,River,5341d50cb6e7dabf46bff680cc30d756,False,True,905,0,1,,4H AS 9H 6H 2S,1493,452,bet,452
26,20180806170832119,13,40,River,b0a5997c13bbadf52c24e377e8baf410,False,True,865,0,2,,4H AS 9H 6H 2S,1493,452,call,452
26,20180806170832119,14,40,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,865,0,1,,,0,0,fold,0
26,20180806170832119,14,40,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2870,0,2,,,0,0,fold,0
26,20180806170832119,14,40,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2790,0,D,,,0,0,fold,0
26,20180806170832119,14,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3200,0,SB,KD KH,,0,360,bet,320
26,20180806170832119,14,40,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,4835,0,BB,,,0,80,fold,0
26,20180806170832119,15,40,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2870,0,1,,,0,0,fold,0
26,20180806170832119,15,40,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2790,0,2,,,0,0,fold,0
26,20180806170832119,15,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3640,0,D,TD 6H,,0,0,fold,0
26,20180806170832119,15,40,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,4755,0,SB,,,0,80,call,40
26,20180806170832119,15,40,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,785,0,BB,,,0,80,fold,0
26,20180806170832119,16,80,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2790,0,1,,,0,0,fold,0
26,20180806170832119,16,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3480,0,2,KH JD,,0,160,call,160
26,20180806170832119,16,80,Deal,5341d50cb6e7dabf46bff680cc30d756,False,True,4755,0,D,,,0,160,call,160
26,20180806170832119,16,80,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,705,0,SB,,,0,80,fold,0
26,20180806170832119,16,80,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2710,0,BB,,,0,160,call,0
26,20180806170832119,16,80,Flop,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2550,0,BB,,3D 4D 6H,160,160,bet,160
26,20180806170832119,16,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3480,0,2,KH JD,3D 4D 6H,160,0,fold,0
26,20180806170832119,16,80,Flop,5341d50cb6e7dabf46bff680cc30d756,False,True,4755,0,D,,3D 4D 6H,160,0,fold,0
26,20180806170832119,17,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3480,0,1,8H 9S,,0,0,fold,0
26,20180806170832119,17,80,Deal,5341d50cb6e7dabf46bff680cc30d756,False,False,4755,0,2,,,0,0,fold,0
26,20180806170832119,17,80,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,705,0,D,,,0,0,fold,0
26,20180806170832119,17,80,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,3110,0,SB,,,0,160,call,80
26,20180806170832119,17,80,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2630,0,BB,,,0,160,fold,0
26,20180806170832119,18,80,Deal,5341d50cb6e7dabf46bff680cc30d756,True,True,4595,0,1,,,0,160,call,160
26,20180806170832119,18,80,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,705,0,2,,,0,0,fold,0
26,20180806170832119,18,80,Deal,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,3270,0,D,,,0,160,call,160
26,20180806170832119,18,80,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2550,0,SB,,,0,80,fold,0
26,20180806170832119,18,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3320,0,BB,3H 5D,,0,160,call,0
26,20180806170832119,18,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3320,0,BB,3H 5D,TC AC 5H,160,0,check,0
26,20180806170832119,18,80,Flop,5341d50cb6e7dabf46bff680cc30d756,True,True,4275,0,1,,TC AC 5H,160,320,bet,320
26,20180806170832119,18,80,Flop,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,2950,0,D,,TC AC 5H,160,320,call,320
26,20180806170832119,18,80,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3000,0,BB,3H 5D,TC AC 5H,160,320,call,320
26,20180806170832119,18,80,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3000,0,BB,3H 5D,TC AC 5H AH,480,0,check,0
26,20180806170832119,18,80,Turn,5341d50cb6e7dabf46bff680cc30d756,True,True,3635,0,1,,TC AC 5H AH,480,640,bet,640
26,20180806170832119,18,80,Turn,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,0,0,D,,TC AC 5H AH,480,2950,allin,2950
26,20180806170832119,18,80,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3000,0,BB,3H 5D,TC AC 5H AH,480,0,fold,0
26,20180806170832119,18,80,Turn,5341d50cb6e7dabf46bff680cc30d756,True,True,0,0,1,,TC AC 5H AH,480,4275,allin,3635
26,20180806170832119,19,80,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,705,0,1,,,0,0,fold,0
26,20180806170832119,19,80,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2550,0,D,,,0,0,fold,0
26,20180806170832119,19,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2280,0,SB,AD KC,,0,720,bet,640
26,20180806170832119,19,80,Deal,5341d50cb6e7dabf46bff680cc30d756,True,True,8585,0,BB,,,0,160,fold,0
26,20180806170832119,20,80,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2550,0,1,,,0,0,fold,0
26,20180806170832119,20,80,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3160,0,D,3D QC,,0,0,fold,0
26,20180806170832119,20,80,Deal,5341d50cb6e7dabf46bff680cc30d756,True,True,8425,0,SB,,,0,160,call,80
26,20180806170832119,20,80,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,545,0,BB,,,0,160,fold,0
26,20180806170832119,21,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3160,0,1,2C 3D,,0,0,fold,0
26,20180806170832119,21,160,Deal,5341d50cb6e7dabf46bff680cc30d756,True,True,8425,0,D,,,0,320,call,320
26,20180806170832119,21,160,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,225,0,SB,,,0,320,call,160
26,20180806170832119,21,160,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2230,0,BB,,,0,320,fold,0
26,20180806170832119,21,160,Flop,b0a5997c13bbadf52c24e377e8baf410,False,True,225,0,SB,,5S KD 7S,320,0,fold,0
26,20180806170832119,21,160,Flop,5341d50cb6e7dabf46bff680cc30d756,True,True,8425,0,D,,5S KD 7S,320,0,call,0
26,20180806170832119,22,160,Deal,5341d50cb6e7dabf46bff680cc30d756,True,True,9065,0,1,,,0,320,call,320
26,20180806170832119,22,160,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,225,0,D,,,0,0,fold,0
26,20180806170832119,22,160,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2070,0,SB,,,0,160,fold,0
26,20180806170832119,22,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2840,0,BB,TC 6D,,0,320,call,0
26,20180806170832119,22,160,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2840,0,BB,TC 6D,2D 8H AS,320,0,check,0
26,20180806170832119,22,160,Flop,5341d50cb6e7dabf46bff680cc30d756,True,True,8425,0,1,,2D 8H AS,320,640,bet,640
26,20180806170832119,22,160,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2840,0,BB,TC 6D,2D 8H AS,320,0,fold,0
26,20180806170832119,23,160,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,225,0,1,,,0,0,fold,0
26,20180806170832119,23,160,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2070,0,D,,,0,0,fold,0
26,20180806170832119,23,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,0,0,SB,7D 9D,,0,2840,allin,2680
26,20180806170832119,23,160,Deal,5341d50cb6e7dabf46bff680cc30d756,True,True,9545,0,BB,,,0,320,fold,0
26,20180806170832119,24,160,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2070,0,1,,,0,0,fold,0
26,20180806170832119,24,160,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3160,0,D,5D 9C,,0,0,fold,0
26,20180806170832119,24,160,Deal,5341d50cb6e7dabf46bff680cc30d756,True,True,9320,0,SB,,,0,225,call,65
26,20180806170832119,25,320,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3160,0,1,8H 7D,,0,0,fold,0
26,20180806170832119,25,320,Deal,5341d50cb6e7dabf46bff680cc30d756,True,True,9320,0,D,,,0,0,fold,0
26,20180806170832119,25,320,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,130,0,SB,,,0,320,fold,0
26,20180806170832119,25,320,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,1430,0,BB,,,0,640,call,0
26,20180806170832119,26,320,Deal,5341d50cb6e7dabf46bff680cc30d756,True,True,8680,0,1,,,0,640,call,640
26,20180806170832119,26,320,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,0,0,D,,,0,130,allin,130
26,20180806170832119,26,320,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2070,0,SB,,,0,320,fold,0
26,20180806170832119,26,320,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2520,0,BB,3C 4D,,0,640,call,0
26,20180806170832119,26,320,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2520,0,BB,3C 4D,6H JH 7C,640,0,check,0
26,20180806170832119,26,320,Flop,5341d50cb6e7dabf46bff680cc30d756,True,True,8040,0,1,,6H JH 7C,640,640,bet,640
26,20180806170832119,26,320,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2520,0,BB,3C 4D,6H JH 7C,640,0,fold,0
26,20180806170832119,27,320,Deal,b0a5997c13bbadf52c24e377e8baf410,False,True,520,0,1,,,0,0,fold,0
26,20180806170832119,27,320,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2070,0,D,,,0,0,fold,0
26,20180806170832119,27,320,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1880,0,SB,9D 2C,,0,640,call,320
26,20180806170832119,27,320,Deal,5341d50cb6e7dabf46bff680cc30d756,True,True,9250,0,BB,,,0,640,call,0
26,20180806170832119,27,320,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1880,0,SB,9D 2C,TH 4H 3D,640,0,check,0
26,20180806170832119,27,320,Flop,5341d50cb6e7dabf46bff680cc30d756,True,True,8610,0,BB,,TH 4H 3D,640,640,bet,640
26,20180806170832119,27,320,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1880,0,SB,9D 2C,TH 4H 3D,640,0,fold,0
26,20180806170832119,28,320,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,2070,0,1,,,0,0,fold,0
26,20180806170832119,28,320,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,0,0,D,8C 7H,,0,1880,allin,1880
26,20180806170832119,28,320,Deal,5341d50cb6e7dabf46bff680cc30d756,True,True,10210,0,SB,,,0,320,fold,0
26,20180806170832119,29,320,Deal,5341d50cb6e7dabf46bff680cc30d756,True,True,10210,0,D,,,0,0,fold,0
26,20180806170832119,29,320,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,1750,0,SB,,,0,320,fold,0
26,20180806170832119,29,320,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2080,0,BB,4H AS,,0,640,call,0
26,20180806170832119,30,320,Deal,d99bc61f41cedcc472b7ef582e3857e4,False,True,1750,0,D,,,0,0,fold,0
26,20180806170832119,30,320,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,0,0,SB,KC TS,,0,3040,allin,2720
26,20180806170832119,30,320,Deal,5341d50cb6e7dabf46bff680cc30d756,True,True,0,0,BB,,,0,10210,allin,9570
