tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
202,20180806182339099,4,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,5980,0,D,,,0,20,call,20
202,20180806182339099,4,10,Deal,2457b5121ed104049a3f89109143918d,False,True,3000,0,SB,,,0,20,call,10
202,20180806182339099,4,10,Deal,c667161468122a8605a604d6ff036ade,False,True,2920,0,BB,,,0,20,call,0
202,20180806182339099,4,10,Flop,2457b5121ed104049a3f89109143918d,False,True,3000,0,SB,,JH 2D 6D,20,0,fold,0
202,20180806182339099,4,10,Flop,c667161468122a8605a604d6ff036ade,False,True,2920,0,BB,,JH 2D 6D,20,0,fold,0
202,20180806182339099,4,10,Flop,c5894fe9e5c09bbc0d40435543c9f068,False,True,2960,0,3,,JH 2D 6D,20,0,fold,0
202,20180806182339099,4,10,Flop,38212e726f8ff54c6bfd819e961458a1,False,True,2900,0,5,,JH 2D 6D,20,20,bet,20
202,20180806182339099,4,10,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,5960,0,D,,JH 2D 6D,20,20,call,20
202,20180806182339099,4,10,Turn,38212e726f8ff54c6bfd819e961458a1,False,True,2880,0,5,,JH 2D 6D QS,40,20,bet,20
202,20180806182339099,4,10,Turn,7161f77ab4cbe66fb891fa4ad010e70b,False,True,5851,0,D,,JH 2D 6D QS,40,109,bet,109
202,20180806182339099,4,10,Turn,38212e726f8ff54c6bfd819e961458a1,False,True,2880,0,5,,JH 2D 6D QS,40,20,fold,0
202,20180806182339099,5,10,Deal,c31baa6bd54bc9294551ed18677f1fa3,False,True,3110,0,1,,,0,20,call,20
202,20180806182339099,5,10,Deal,c5894fe9e5c09bbc0d40435543c9f068,False,True,2960,0,2,,,0,0,fold,0
202,20180806182339099,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3000,0,3,QH 6H,,0,0,fold,0
202,20180806182339099,5,10,Deal,38212e726f8ff54c6bfd819e961458a1,False,True,2860,0,4,,,0,20,call,20
202,20180806182339099,5,10,Deal,2ff3b70e257cd8eac155b846f9cab799,True,True,2990,0,5,,,0,0,fold,0
202,20180806182339099,5,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,6100,0,6,,,0,20,call,20
202,20180806182339099,5,10,Deal,2457b5121ed104049a3f89109143918d,False,True,2980,0,D,,,0,20,call,20
202,20180806182339099,5,10,Deal,c667161468122a8605a604d6ff036ade,False,True,2900,0,SB,,,0,20,call,10
202,20180806182339099,5,10,Deal,2667849fa0dab2def86d990c1d622b23,False,True,2980,0,BB,,,0,20,fold,0
202,20180806182339099,5,10,Flop,c667161468122a8605a604d6ff036ade,False,True,2900,0,SB,,QC TC TS,20,0,fold,0
202,20180806182339099,5,10,Flop,c31baa6bd54bc9294551ed18677f1fa3,False,True,3070,0,1,,QC TC TS,20,40,bet,40
202,20180806182339099,5,10,Flop,38212e726f8ff54c6bfd819e961458a1,False,True,2860,0,4,,QC TC TS,20,0,fold,0
202,20180806182339099,5,10,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,6100,0,6,,QC TC TS,20,0,fold,0
202,20180806182339099,5,10,Flop,2457b5121ed104049a3f89109143918d,False,True,2980,0,D,,QC TC TS,20,0,fold,0
202,20180806182339099,6,10,Deal,c5894fe9e5c09bbc0d40435543c9f068,False,True,2960,0,1,,,0,0,fold,0
202,20180806182339099,6,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3000,0,2,5D QS,,0,0,fold,0
202,20180806182339099,6,10,Deal,38212e726f8ff54c6bfd819e961458a1,False,True,2840,0,3,,,0,20,call,20
202,20180806182339099,6,10,Deal,2ff3b70e257cd8eac155b846f9cab799,True,True,2990,0,4,,,0,0,fold,0
202,20180806182339099,6,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,3100,0,5,,,0,3000,bet,3000
202,20180806182339099,6,10,Deal,2457b5121ed104049a3f89109143918d,False,True,2980,0,6,,,0,0,fold,0
202,20180806182339099,6,10,Deal,c667161468122a8605a604d6ff036ade,False,True,2900,0,D,,,0,0,fold,0
202,20180806182339099,6,10,Deal,2667849fa0dab2def86d990c1d622b23,False,True,2970,0,SB,,,0,10,fold,0
202,20180806182339099,6,10,Deal,c31baa6bd54bc9294551ed18677f1fa3,False,True,3210,0,BB,,,0,20,fold,0
202,20180806182339099,6,10,Deal,38212e726f8ff54c6bfd819e961458a1,False,True,2840,0,3,,,0,20,fold,0
202,20180806182339099,7,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3000,0,1,QD 2D,,0,0,fold,0
202,20180806182339099,7,10,Deal,38212e726f8ff54c6bfd819e961458a1,False,True,2820,0,2,,,0,20,call,20
202,20180806182339099,7,10,Deal,2ff3b70e257cd8eac155b846f9cab799,True,True,2970,0,3,,,0,20,call,20
202,20180806182339099,7,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,6130,0,4,,,0,20,call,20
202,20180806182339099,7,10,Deal,2457b5121ed104049a3f89109143918d,False,True,2935,0,5,,,0,45,bet,45
202,20180806182339099,7,10,Deal,c667161468122a8605a604d6ff036ade,False,True,2900,0,6,,,0,0,fold,0
202,20180806182339099,7,10,Deal,2667849fa0dab2def86d990c1d622b23,False,True,2970,0,D,,,0,0,fold,0
202,20180806182339099,7,10,Deal,c31baa6bd54bc9294551ed18677f1fa3,False,True,3165,0,SB,,,0,45,call,35
202,20180806182339099,7,10,Deal,c5894fe9e5c09bbc0d40435543c9f068,False,True,2915,0,BB,,,0,45,call,25
202,20180806182339099,7,10,Deal,38212e726f8ff54c6bfd819e961458a1,False,True,2795,0,2,,,0,45,call,25
202,20180806182339099,7,10,Deal,2ff3b70e257cd8eac155b846f9cab799,True,True,2945,0,3,,,0,45,call,25
202,20180806182339099,7,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,6105,0,4,,,0,45,call,25
202,20180806182339099,7,10,Flop,c31baa6bd54bc9294551ed18677f1fa3,False,True,3145,0,SB,,AD KC 2H,45,20,bet,20
202,20180806182339099,7,10,Flop,c5894fe9e5c09bbc0d40435543c9f068,False,True,2895,0,BB,,AD KC 2H,45,20,call,20
202,20180806182339099,7,10,Flop,38212e726f8ff54c6bfd819e961458a1,False,True,2775,0,2,,AD KC 2H,45,20,call,20
202,20180806182339099,7,10,Flop,2ff3b70e257cd8eac155b846f9cab799,True,True,2925,0,3,,AD KC 2H,45,20,call,20
202,20180806182339099,7,10,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,6105,0,4,,AD KC 2H,45,0,fold,0
202,20180806182339099,7,10,Flop,2457b5121ed104049a3f89109143918d,False,True,2935,0,5,,AD KC 2H,45,0,fold,0
202,20180806182339099,7,10,Turn,c31baa6bd54bc9294551ed18677f1fa3,False,True,3032,0,SB,,AD KC 2H 8S,65,113,bet,113
202,20180806182339099,7,10,Turn,c5894fe9e5c09bbc0d40435543c9f068,False,True,2782,0,BB,,AD KC 2H 8S,65,113,call,113
202,20180806182339099,7,10,Turn,38212e726f8ff54c6bfd819e961458a1,False,True,2775,0,2,,AD KC 2H 8S,65,0,fold,0
202,20180806182339099,7,10,Turn,2ff3b70e257cd8eac155b846f9cab799,True,True,2925,0,3,,AD KC 2H 8S,65,0,fold,0
202,20180806182339099,7,10,River,c31baa6bd54bc9294551ed18677f1fa3,False,True,2867,0,SB,,AD KC 2H 8S JC,178,165,bet,165
202,20180806182339099,7,10,River,c5894fe9e5c09bbc0d40435543c9f068,False,True,2617,0,BB,,AD KC 2H 8S JC,178,165,call,165
202,20180806182339099,8,10,Deal,38212e726f8ff54c6bfd819e961458a1,False,True,2755,0,1,,,0,20,call,20
202,20180806182339099,8,10,Deal,2ff3b70e257cd8eac155b846f9cab799,True,True,2905,0,2,,,0,20,call,20
202,20180806182339099,8,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,6085,0,3,,,0,20,call,20
202,20180806182339099,8,10,Deal,2457b5121ed104049a3f89109143918d,False,True,2915,0,4,,,0,20,call,20
202,20180806182339099,8,10,Deal,c667161468122a8605a604d6ff036ade,False,True,2880,0,5,,,0,20,call,20
202,20180806182339099,8,10,Deal,2667849fa0dab2def86d990c1d622b23,False,True,2970,0,6,,,0,0,fold,0
202,20180806182339099,8,10,Deal,c31baa6bd54bc9294551ed18677f1fa3,False,True,3753,0,D,,,0,20,call,20
202,20180806182339099,8,10,Deal,c5894fe9e5c09bbc0d40435543c9f068,False,True,2607,0,SB,,,0,10,fold,0
202,20180806182339099,8,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2980,0,BB,7C 4C,,0,20,call,0
202,20180806182339099,8,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2980,0,BB,7C 4C,8D 2H 9D,20,0,check,0
202,20180806182339099,8,10,Flop,38212e726f8ff54c6bfd819e961458a1,False,True,2735,0,1,,8D 2H 9D,20,20,bet,20
202,20180806182339099,8,10,Flop,2ff3b70e257cd8eac155b846f9cab799,True,True,2885,0,2,,8D 2H 9D,20,20,call,20
202,20180806182339099,8,10,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,6085,0,3,,8D 2H 9D,20,0,fold,0
202,20180806182339099,8,10,Flop,2457b5121ed104049a3f89109143918d,False,True,2915,0,4,,8D 2H 9D,20,0,fold,0
202,20180806182339099,8,10,Flop,c667161468122a8605a604d6ff036ade,False,True,2880,0,5,,8D 2H 9D,20,0,fold,0
202,20180806182339099,8,10,Flop,c31baa6bd54bc9294551ed18677f1fa3,False,True,3733,0,D,,8D 2H 9D,20,20,call,20
202,20180806182339099,8,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2980,0,BB,7C 4C,8D 2H 9D,20,0,fold,0
202,20180806182339099,8,10,Turn,38212e726f8ff54c6bfd819e961458a1,False,True,2715,0,1,,8D 2H 9D 3C,40,20,bet,20
202,20180806182339099,8,10,Turn,2ff3b70e257cd8eac155b846f9cab799,True,True,2865,0,2,,8D 2H 9D 3C,40,20,call,20
202,20180806182339099,8,10,Turn,c31baa6bd54bc9294551ed18677f1fa3,False,True,3713,0,D,,8D 2H 9D 3C,40,20,call,20
202,20180806182339099,8,10,River,38212e726f8ff54c6bfd819e961458a1,False,True,2695,0,1,,8D 2H 9D 3C QD,60,20,bet,20
202,20180806182339099,8,10,River,2ff3b70e257cd8eac155b846f9cab799,True,True,2845,0,2,,8D 2H 9D 3C QD,60,20,call,20
202,20180806182339099,8,10,River,c31baa6bd54bc9294551ed18677f1fa3,False,True,3693,0,D,,8D 2H 9D 3C QD,60,20,call,20
202,20180806182339099,9,10,Deal,2ff3b70e257cd8eac155b846f9cab799,True,True,3155,0,1,,,0,20,call,20
202,20180806182339099,9,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,6065,0,2,,,0,20,call,20
202,20180806182339099,9,10,Deal,2457b5121ed104049a3f89109143918d,False,True,2895,0,3,,,0,20,call,20
202,20180806182339099,9,10,Deal,c667161468122a8605a604d6ff036ade,False,True,2860,0,4,,,0,20,call,20
202,20180806182339099,9,10,Deal,2667849fa0dab2def86d990c1d622b23,False,True,2970,0,5,,,0,0,fold,0
202,20180806182339099,9,10,Deal,c31baa6bd54bc9294551ed18677f1fa3,False,True,3693,0,6,,,0,0,fold,0
202,20180806182339099,9,10,Deal,c5894fe9e5c09bbc0d40435543c9f068,False,True,2587,0,D,,,0,20,call,20
202,20180806182339099,9,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2960,0,SB,4D TH,,0,20,call,10
202,20180806182339099,9,10,Deal,38212e726f8ff54c6bfd819e961458a1,False,True,2675,0,BB,,,0,20,call,0
202,20180806182339099,9,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2960,0,SB,4D TH,2C 9D AH,20,0,check,0
202,20180806182339099,9,10,Flop,38212e726f8ff54c6bfd819e961458a1,False,True,2655,0,BB,,2C 9D AH,20,20,bet,20
202,20180806182339099,9,10,Flop,2ff3b70e257cd8eac155b846f9cab799,True,True,3135,0,1,,2C 9D AH,20,20,call,20
202,20180806182339099,9,10,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,6065,0,2,,2C 9D AH,20,0,fold,0
202,20180806182339099,9,10,Flop,2457b5121ed104049a3f89109143918d,False,True,2895,0,3,,2C 9D AH,20,0,fold,0
202,20180806182339099,9,10,Flop,c667161468122a8605a604d6ff036ade,False,True,2860,0,4,,2C 9D AH,20,0,fold,0
202,20180806182339099,9,10,Flop,c5894fe9e5c09bbc0d40435543c9f068,False,True,2587,0,D,,2C 9D AH,20,0,fold,0
202,20180806182339099,9,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2960,0,SB,4D TH,2C 9D AH,20,0,fold,0
202,20180806182339099,9,10,Turn,38212e726f8ff54c6bfd819e961458a1,False,True,2635,0,BB,,2C 9D AH QD,40,20,bet,20
202,20180806182339099,9,10,Turn,2ff3b70e257cd8eac155b846f9cab799,True,True,3115,0,1,,2C 9D AH QD,40,20,call,20
202,20180806182339099,9,10,River,38212e726f8ff54c6bfd819e961458a1,False,True,2615,0,BB,,2C 9D AH QD 4H,60,20,bet,20
202,20180806182339099,9,10,River,2ff3b70e257cd8eac155b846f9cab799,True,True,3095,0,1,,2C 9D AH QD 4H,60,20,call,20
202,20180806182339099,10,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,6045,0,1,,,0,20,call,20
202,20180806182339099,10,10,Deal,2457b5121ed104049a3f89109143918d,False,True,2875,0,2,,,0,20,call,20
202,20180806182339099,10,10,Deal,c667161468122a8605a604d6ff036ade,False,True,2815,0,3,,,0,45,bet,45
202,20180806182339099,10,10,Deal,2667849fa0dab2def86d990c1d622b23,False,True,2970,0,4,,,0,0,fold,0
202,20180806182339099,10,10,Deal,c31baa6bd54bc9294551ed18677f1fa3,False,True,3693,0,5,,,0,0,fold,0
202,20180806182339099,10,10,Deal,c5894fe9e5c09bbc0d40435543c9f068,False,True,2542,0,6,,,0,45,call,45
202,20180806182339099,10,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2960,0,D,QD 6H,,0,0,fold,0
202,20180806182339099,10,10,Deal,38212e726f8ff54c6bfd819e961458a1,False,True,2570,0,SB,,,0,45,call,35
202,20180806182339099,10,10,Deal,2ff3b70e257cd8eac155b846f9cab799,True,True,3310,0,BB,,,0,45,call,25
202,20180806182339099,10,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,6020,0,1,,,0,45,call,25
202,20180806182339099,10,10,Deal,2457b5121ed104049a3f89109143918d,False,True,2850,0,2,,,0,45,call,25
202,20180806182339099,10,10,Flop,38212e726f8ff54c6bfd819e961458a1,False,True,2540,0,SB,,KH KC 3D,45,30,bet,30
202,20180806182339099,10,10,Flop,2ff3b70e257cd8eac155b846f9cab799,True,True,3280,0,BB,,KH KC 3D,45,30,call,30
202,20180806182339099,10,10,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,6020,0,1,,KH KC 3D,45,0,fold,0
202,20180806182339099,10,10,Flop,2457b5121ed104049a3f89109143918d,False,True,2850,0,2,,KH KC 3D,45,0,fold,0
202,20180806182339099,10,10,Flop,c667161468122a8605a604d6ff036ade,False,True,2755,0,3,,KH KC 3D,45,60,raise,60
202,20180806182339099,10,10,Flop,c5894fe9e5c09bbc0d40435543c9f068,False,True,2542,0,6,,KH KC 3D,45,0,fold,0
202,20180806182339099,10,10,Flop,38212e726f8ff54c6bfd819e961458a1,False,True,2510,0,SB,,KH KC 3D,45,60,call,30
202,20180806182339099,10,10,Flop,2ff3b70e257cd8eac155b846f9cab799,True,True,3280,0,BB,,KH KC 3D,45,30,fold,0
202,20180806182339099,10,10,Turn,38212e726f8ff54c6bfd819e961458a1,False,True,2490,0,SB,,KH KC 3D TD,105,20,bet,20
202,20180806182339099,10,10,Turn,c667161468122a8605a604d6ff036ade,False,True,2478,0,3,,KH KC 3D TD,105,277,bet,277
202,20180806182339099,10,10,Turn,38212e726f8ff54c6bfd819e961458a1,False,True,2233,0,SB,,KH KC 3D TD,105,277,call,257
202,20180806182339099,10,10,River,38212e726f8ff54c6bfd819e961458a1,False,True,2213,0,SB,,KH KC 3D TD 6S,382,20,bet,20
202,20180806182339099,10,10,River,c667161468122a8605a604d6ff036ade,False,True,2211,0,3,,KH KC 3D TD 6S,382,267,bet,267
202,20180806182339099,10,10,River,38212e726f8ff54c6bfd819e961458a1,False,True,1966,0,SB,,KH KC 3D TD 6S,382,267,call,247
202,20180806182339099,11,20,Deal,2457b5121ed104049a3f89109143918d,False,True,2850,0,1,,,0,0,fold,0
202,20180806182339099,11,20,Deal,c667161468122a8605a604d6ff036ade,False,True,3719,0,2,,,0,0,fold,0
202,20180806182339099,11,20,Deal,2667849fa0dab2def86d990c1d622b23,False,True,2970,0,3,,,0,0,fold,0
202,20180806182339099,11,20,Deal,c31baa6bd54bc9294551ed18677f1fa3,False,True,3653,0,4,,,0,40,call,40
202,20180806182339099,11,20,Deal,c5894fe9e5c09bbc0d40435543c9f068,False,True,2542,0,5,,,0,0,fold,0
202,20180806182339099,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2760,0,6,JH JD,,0,200,bet,200
202,20180806182339099,11,20,Deal,38212e726f8ff54c6bfd819e961458a1,False,True,1966,0,D,,,0,0,fold,0
202,20180806182339099,11,20,Deal,2ff3b70e257cd8eac155b846f9cab799,True,True,3080,0,SB,,,0,200,call,180
202,20180806182339099,11,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,5980,0,BB,,,0,40,fold,0
202,20180806182339099,11,20,Deal,c31baa6bd54bc9294551ed18677f1fa3,False,True,3493,0,4,,,0,200,call,160
202,20180806182339099,11,20,Flop,2ff3b70e257cd8eac155b846f9cab799,True,True,3080,0,SB,,JS 6S 5H,200,0,fold,0
202,20180806182339099,11,20,Flop,c31baa6bd54bc9294551ed18677f1fa3,False,True,3453,0,4,,JS 6S 5H,200,40,bet,40
202,20180806182339099,11,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,0,0,6,JH JD,JS 6S 5H,200,2760,allin,2760
202,20180806182339099,11,20,Flop,c31baa6bd54bc9294551ed18677f1fa3,False,True,3453,0,4,,JS 6S 5H,200,40,fold,0
202,20180806182339099,12,20,Deal,c667161468122a8605a604d6ff036ade,False,True,3644,0,1,,,0,75,bet,75
202,20180806182339099,12,20,Deal,2667849fa0dab2def86d990c1d622b23,False,True,2970,0,2,,,0,0,fold,0
202,20180806182339099,12,20,Deal,c31baa6bd54bc9294551ed18677f1fa3,False,True,3378,0,3,,,0,75,call,75
202,20180806182339099,12,20,Deal,c5894fe9e5c09bbc0d40435543c9f068,False,True,2467,0,4,,,0,75,call,75
202,20180806182339099,12,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3440,0,5,5C 8D,,0,0,fold,0
202,20180806182339099,12,20,Deal,38212e726f8ff54c6bfd819e961458a1,False,True,1891,0,6,,,0,75,call,75
202,20180806182339099,12,20,Deal,2ff3b70e257cd8eac155b846f9cab799,True,True,3080,0,D,,,0,0,fold,0
202,20180806182339099,12,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,5905,0,SB,,,0,75,call,55
202,20180806182339099,12,20,Deal,2457b5121ed104049a3f89109143918d,False,True,2775,0,BB,,,0,75,call,35
202,20180806182339099,12,20,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,5905,0,SB,,KC 5D 4S,75,0,fold,0
202,20180806182339099,12,20,Flop,2457b5121ed104049a3f89109143918d,False,True,2775,0,BB,,KC 5D 4S,75,0,fold,0
202,20180806182339099,12,20,Flop,c667161468122a8605a604d6ff036ade,False,True,3644,0,1,,KC 5D 4S,75,0,fold,0
202,20180806182339099,12,20,Flop,c31baa6bd54bc9294551ed18677f1fa3,False,True,3378,0,3,,KC 5D 4S,75,0,check,0
202,20180806182339099,12,20,Flop,c5894fe9e5c09bbc0d40435543c9f068,False,True,2467,0,4,,KC 5D 4S,75,0,fold,0
202,20180806182339099,12,20,Flop,38212e726f8ff54c6bfd819e961458a1,False,True,1057,0,6,,KC 5D 4S,75,834,bet,834
202,20180806182339099,12,20,Flop,c31baa6bd54bc9294551ed18677f1fa3,False,True,2544,0,3,,KC 5D 4S,75,834,call,834
202,20180806182339099,12,20,Turn,c31baa6bd54bc9294551ed18677f1fa3,False,True,2504,0,3,,KC 5D 4S 7D,909,40,bet,40
202,20180806182339099,12,20,Turn,38212e726f8ff54c6bfd819e961458a1,False,True,181,0,6,,KC 5D 4S 7D,909,876,bet,876
202,20180806182339099,12,20,Turn,c31baa6bd54bc9294551ed18677f1fa3,False,True,2504,0,3,,KC 5D 4S 7D,909,40,fold,0
202,20180806182339099,13,20,Deal,2667849fa0dab2def86d990c1d622b23,False,True,2930,0,1,,,0,40,call,40
202,20180806182339099,13,20,Deal,c31baa6bd54bc9294551ed18677f1fa3,False,True,2464,0,2,,,0,40,call,40
202,20180806182339099,13,20,Deal,c5894fe9e5c09bbc0d40435543c9f068,False,True,2467,0,3,,,0,0,fold,0
202,20180806182339099,13,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3440,0,4,5S 2D,,0,0,fold,0
202,20180806182339099,13,20,Deal,38212e726f8ff54c6bfd819e961458a1,False,True,3175,0,5,,,0,40,call,40
