tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
26,20180806170832119,1,10,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,3000,0,True,False,1,7D 5H,3H AC QC 3D QD,68.2048,Two Pair,0.0
26,20180806170832119,1,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,2,9S KS,3H AC QC 3D QD,68.2048,Two Pair,0.0
26,20180806170832119,1,10,5341d50cb6e7dabf46bff680cc30d756,False,True,True,3030,0,False,False,D,TC 4D,3H AC QC 3D QD,68.2048,Two Pair,50.0
26,20180806170832119,1,10,b0a5997c13bbadf52c24e377e8baf410,False,True,True,2990,0,True,False,SB,2C 2D,3H AC QC 3D QD,68.2048,Two Pair,0.0
26,20180806170832119,1,10,9d6794fbaefe2058a1a3617f0c5ffdcb,False,False,True,2980,0,True,False,BB,7C 7S,3H AC QC 3D QD,72.2048,Two Pair,0.0
26,20180806170832119,2,10,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2980,0,True,False,BB,3C 5D,7H 2D KC 7S JH,14.1284,Pair,0.0
26,20180806170832119,2,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3050,0,False,False,1,AD TS,7H 2D KC 7S JH,14.3328,Pair,110.0
26,20180806170832119,2,10,5341d50cb6e7dabf46bff680cc30d756,False,True,True,3010,0,True,False,2,3H 6S,7H 2D KC 7S JH,14.1288,Pair,0.0
26,20180806170832119,2,10,b0a5997c13bbadf52c24e377e8baf410,False,True,True,2990,0,True,False,D,7D TC,7H 2D KC 7S JH,105.128,Three of a Kind,0.0
26,20180806170832119,2,10,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,True,2970,0,True,False,SB,4H JD,7H 2D KC 7S JH,63.1024,Two Pair,0.0
26,20180806170832119,3,10,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2970,0,True,False,SB,2S 6C,TS 9C JD 9D AC,16.2432,Pair,0.0
26,20180806170832119,3,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2770,0,False,False,BB,QS QD,TS 9C JD 9D AC,74.2048,Two Pair,0.0
26,20180806170832119,3,10,5341d50cb6e7dabf46bff680cc30d756,False,True,True,3480,0,False,False,1,AS KC,TS 9C JD 9D AC,95.1024,Two Pair,750.0
26,20180806170832119,3,10,b0a5997c13bbadf52c24e377e8baf410,False,True,True,2830,0,True,False,2,7S 7H,TS 9C JD 9D AC,48.2048,Two Pair,0.0
26,20180806170832119,3,10,9d6794fbaefe2058a1a3617f0c5ffdcb,False,False,True,2950,0,True,False,D,7D KH,TS 9C JD 9D AC,16.3328,Pair,0.0
26,20180806170832119,4,10,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2970,0,True,False,D,5D QC,6H KD 6D AS TD,13.3584,Pair,0.0
26,20180806170832119,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2790,0,False,False,SB,8C 5S,6H KD 6D AS TD,13.32,Pair,80.0
26,20180806170832119,4,10,5341d50cb6e7dabf46bff680cc30d756,False,True,True,3460,0,True,False,BB,JS QS,6H KD 6D AS TD,122.0,Straight,0.0
26,20180806170832119,4,10,b0a5997c13bbadf52c24e377e8baf410,False,True,True,2830,0,True,False,1,JC 8S,6H KD 6D AS TD,13.3328,Pair,0.0
26,20180806170832119,4,10,9d6794fbaefe2058a1a3617f0c5ffdcb,False,True,True,2950,0,True,False,2,6C 3D,6H KD 6D AS TD,104.3072,Three of a Kind,0.0
26,20180806170832119,5,10,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2970,0,True,False,2,7C JD,TD 4H QS 6C 3C,6.0408,High Card,0.0
26,20180806170832119,5,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2820,0,False,False,D,JS JH,TD 4H QS 6C 3C,18.0648,Pair,110.0
26,20180806170832119,5,10,5341d50cb6e7dabf46bff680cc30d756,False,True,True,3450,0,True,False,SB,8S QC,TD 4H QS 6C 3C,19.0168,Pair,0.0
26,20180806170832119,5,10,b0a5997c13bbadf52c24e377e8baf410,False,True,True,2810,0,True,False,BB,3H TH,TD 4H QS 6C 3C,51.0512,Two Pair,0.0
26,20180806170832119,5,10,9d6794fbaefe2058a1a3617f0c5ffdcb,False,False,True,2950,0,True,False,1,4S QH,TD 4H QS 6C 3C,69.0128,Two Pair,0.0
26,20180806170832119,6,20,d99bc61f41cedcc472b7ef582e3857e4,False,True,True,2970,0,True,False,1,KH 6D,9D TD 3D TH QS,17.16,Pair,0.0
