tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
339,20180806192344360,8,20,eff1d86d5bd753b07cfddfbc0792eac6,False,True,True,3268,0,True,False,2,6C AS,7C 5H JH 5C 9D,12.2368,Pair,0.0
339,20180806192344360,8,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,2770,0,True,False,D,KH JD,7C 5H JH 5C 9D,61.1024,Two Pair,0.0
339,20180806192344360,8,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2680,0,True,False,SB,QD 3S,7C 5H JH 5C 9D,12.0832,Pair,0.0
339,20180806192344360,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3280,0,True,False,SB,4C 3C,AH AS QS 2H 7D,21.053,Pair,0.0
339,20180806192344360,9,20,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,2922,0,True,False,BB,5H 7C,AH AS QS 2H 7D,93.0512,Two Pair,0.0
339,20180806192344360,9,20,eff1d86d5bd753b07cfddfbc0792eac6,False,True,True,3228,0,True,False,1,6S JH,AH AS QS 2H 7D,21.0784,Pair,0.0
339,20180806192344360,9,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,2730,0,True,False,2,4S KD,AH AS QS 2H 7D,21.1552,Pair,0.0
339,20180806192344360,9,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2840,0,False,False,D,AC JS,AH AS QS 2H 7D,112.0768,Three of a Kind,1560.0
339,20180806192344360,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3280,0,True,False,D,TC 5D,3S KD 4D 6H 9C,7.0204,High Card,0.0
339,20180806192344360,10,20,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,3002,0,False,False,SB,9D AS,3S KD 4D 6H 9C,16.308,Pair,120.0
339,20180806192344360,10,20,eff1d86d5bd753b07cfddfbc0792eac6,False,True,True,3188,0,True,False,BB,JH TS,3S KD 4D 6H 9C,7.0456,High Card,0.0
339,20180806192344360,10,20,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,2690,0,True,False,1,AH JS,3S KD 4D 6H 9C,8.1352,High Card,0.0
339,20180806192344360,10,20,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2840,0,True,False,2,2S QH,3S KD 4D 6H 9C,7.0586,High Card,0.0
339,20180806192344360,11,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4600,0,False,False,2,9D 9C,7C 2D TH JS 4C,16.04,Pair,1960.0
339,20180806192344360,11,40,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,2682,0,True,False,D,6D 6S,7C 2D TH JS 4C,13.04,Pair,0.0
339,20180806192344360,11,40,eff1d86d5bd753b07cfddfbc0792eac6,False,True,True,3148,0,True,False,SB,5H 2C,7C 2D TH JS 4C,9.04,Pair,0.0
339,20180806192344360,11,40,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,2370,0,True,False,BB,3D KC,7C 2D TH JS 4C,7.0402,High Card,0.0
339,20180806192344360,11,40,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2200,0,False,False,1,8H 7S,7C 2D TH JS 4C,14.0416,Pair,0.0
339,20180806192344360,12,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4600,0,True,False,1,8C 6C,TH 7D AH 8S 2S,15.2192,Pair,0.0
339,20180806192344360,12,40,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,3730,0,False,False,2,JH 9C,TH 7D AH 8S 2S,119.0,Straight,1976.0
339,20180806192344360,12,40,eff1d86d5bd753b07cfddfbc0792eac6,False,True,True,2220,0,False,False,D,QC 7H,TH 7D AH 8S 2S,14.2688,Pair,0.0
339,20180806192344360,12,40,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,2330,0,True,False,SB,6S 4C,TH 7D AH 8S 2S,8.0184,High Card,0.0
339,20180806192344360,12,40,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2120,0,True,False,BB,3C 8H,TH 7D AH 8S 2S,15.2192,Pair,0.0
339,20180806192344360,13,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4520,0,False,False,BB,JS 3H,6S QD 2C AS 6H,13.2816,Pair,0.0
339,20180806192344360,13,40,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,4050,0,False,False,1,2S KS,6S QD 2C AS 6H,28.2048,Two Pair,400.0
339,20180806192344360,13,40,eff1d86d5bd753b07cfddfbc0792eac6,False,True,True,2140,0,True,False,2,JD 4C,6S QD 2C AS 6H,13.2816,Pair,0.0
339,20180806192344360,13,40,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,2250,0,True,False,D,4D KH,6S QD 2C AS 6H,13.3584,Pair,0.0
339,20180806192344360,13,40,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2040,0,True,False,SB,8C TH,6S QD 2C AS 6H,13.2688,Pair,0.0
339,20180806192344360,14,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4440,0,True,False,SB,4H JD,7S KH 6D QS 3D,7.0792,High Card,0.0
339,20180806192344360,14,40,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,4370,0,False,False,BB,6C JC,7S KH 6D QS 3D,13.1792,Pair,480.0
339,20180806192344360,14,40,eff1d86d5bd753b07cfddfbc0792eac6,False,True,True,2060,0,True,False,1,2S 2H,7S KH 6D QS 3D,9.1552,Pair,0.0
339,20180806192344360,14,40,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,2170,0,True,False,2,AS 7H,7S KH 6D QS 3D,14.3584,Pair,0.0
339,20180806192344360,14,40,394dc8f9041b44094867e90c7aaa2a25,False,True,True,1960,0,True,False,D,AC 9D,7S KH 6D QS 3D,8.1616,High Card,0.0
339,20180806192344360,15,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4200,0,True,False,D,8D 7D,6C 3H 7H 2S 3C,33.0032,Two Pair,0.0
339,20180806192344360,15,40,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,4850,0,False,False,SB,5C 3S,6C 3H 7H 2S 3C,101.0024,Three of a Kind,2785.0
339,20180806192344360,15,40,eff1d86d5bd753b07cfddfbc0792eac6,False,True,True,1980,0,True,False,BB,AD 4H,6C 3H 7H 2S 3C,10.2072,Pair,0.0
339,20180806192344360,15,40,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,2090,0,True,False,1,8S QD,6C 3H 7H 2S 3C,10.056,Pair,0.0
339,20180806192344360,15,40,394dc8f9041b44094867e90c7aaa2a25,False,True,True,1880,0,True,False,2,KH 8H,6C 3H 7H 2S 3C,10.1072,Pair,0.0
339,20180806192344360,16,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4200,0,True,False,2,9D QC,9S 9C JC 8H 3S,107.0768,Three of a Kind,0.0
339,20180806192344360,16,80,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,4850,0,True,False,D,8S 4C,9S 9C JC 8H 3S,49.0256,Two Pair,0.0
339,20180806192344360,16,80,eff1d86d5bd753b07cfddfbc0792eac6,False,True,True,1820,0,True,False,SB,5C TD,9S 9C JC 8H 3S,16.0416,Pair,0.0
339,20180806192344360,16,80,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,1930,0,True,False,BB,2D 4D,9S 9C JC 8H 3S,16.029,Pair,0.0
339,20180806192344360,16,80,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2200,0,False,False,1,8D 7C,9S 9C JC 8H 3S,49.0256,Two Pair,480.0
339,20180806192344360,17,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4200,0,True,False,1,4D 6C,2S 6S 2C 3H 9C,28.0064,Two Pair,0.0
339,20180806192344360,17,80,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,6730,0,False,False,2,AC 2H,2S 6S 2C 3H 9C,100.2112,Three of a Kind,2660.0
339,20180806192344360,17,80,eff1d86d5bd753b07cfddfbc0792eac6,False,True,True,1040,0,True,False,D,JH AH,2S 6S 2C 3H 9C,9.2368,Pair,0.0
339,20180806192344360,17,80,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,1610,0,True,False,SB,5S QD,2S 6S 2C 3H 9C,9.0584,Pair,0.0
339,20180806192344360,17,80,394dc8f9041b44094867e90c7aaa2a25,False,True,True,1420,0,True,False,BB,AD 7C,2S 6S 2C 3H 9C,9.2128,Pair,0.0
339,20180806192344360,18,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4040,0,True,False,BB,8S 2H,9H 5S 7H 3H AH,123.2129,Flush,0.0
339,20180806192344360,18,80,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,7210,0,False,False,1,KH 6H,9H 5S 7H 3H AH,123.316,Flush,800.0
339,20180806192344360,18,80,eff1d86d5bd753b07cfddfbc0792eac6,False,True,True,1040,0,True,False,2,5D JH,9H 5S 7H 3H AH,123.2385,Flush,0.0
339,20180806192344360,18,80,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,1610,0,True,False,D,JC 6D,9H 5S 7H 3H AH,8.0344,High Card,0.0
339,20180806192344360,18,80,394dc8f9041b44094867e90c7aaa2a25,False,True,True,1100,0,True,False,SB,QS 7C,9H 5S 7H 3H AH,14.2624,Pair,0.0
339,20180806192344360,19,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3560,0,True,False,SB,9D 8H,JS AD QS 9S TS,120.0,Straight,0.0
339,20180806192344360,19,80,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,7850,0,False,True,BB,4S KS,JS AD QS 9S TS,301.0,Straight Flush,7850.0
339,20180806192344360,19,80,eff1d86d5bd753b07cfddfbc0792eac6,False,True,True,1040,0,True,False,1,5S 6C,JS AD QS 9S TS,123.0964,Flush,0.0
339,20180806192344360,19,80,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,1610,0,True,False,2,3H 7H,JS AD QS 9S TS,8.096,High Card,0.0
339,20180806192344360,19,80,394dc8f9041b44094867e90c7aaa2a25,False,True,True,940,0,True,False,D,TC 5C,JS AD QS 9S TS,17.2816,Pair,0.0
339,20180806192344360,20,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3560,0,True,False,D,6D 5C,9H 2H TD 4C KH,7.0204,High Card,0.0
339,20180806192344360,20,80,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,7770,0,True,False,SB,5D 9D,9H 2H TD 4C KH,16.1156,Pair,0.0
339,20180806192344360,20,80,eff1d86d5bd753b07cfddfbc0792eac6,False,True,True,880,0,True,False,BB,AC 5H,9H 2H TD 4C KH,8.122,High Card,0.0
339,20180806192344360,20,80,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,1450,0,True,False,1,8D JC,9H 2H TD 4C KH,7.048,High Card,0.0
339,20180806192344360,20,80,394dc8f9041b44094867e90c7aaa2a25,False,True,True,1340,0,False,False,2,6S 8S,9H 2H TD 4C KH,7.0232,High Card,560.0
339,20180806192344360,21,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3560,0,True,False,2,JS 5C,6D JD AS AC QC,97.0512,Two Pair,0.0
339,20180806192344360,21,160,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,7450,0,True,False,D,KC 9H,6D JD AS AC QC,21.1792,Pair,0.0
339,20180806192344360,21,160,eff1d86d5bd753b07cfddfbc0792eac6,False,True,True,560,0,True,False,SB,QH TS,6D JD AS AC QC,98.0256,Two Pair,0.0
339,20180806192344360,21,160,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,1130,0,True,False,BB,TH 2H,6D JD AS AC QC,21.0896,Pair,0.0
339,20180806192344360,21,160,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2300,0,False,False,1,QD 9C,6D JD AS AC QC,98.0256,Two Pair,1280.0
339,20180806192344360,22,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5570,0,False,True,1,QS KS,QD AS KH 7C 9C,87.2048,Two Pair,5570.0
339,20180806192344360,22,160,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,7450,0,True,False,2,4H 9S,QD AS KH 7C 9C,16.3584,Pair,0.0
339,20180806192344360,22,160,eff1d86d5bd753b07cfddfbc0792eac6,False,True,True,0,0,False,True,D,7H QH,QD AS KH 7C 9C,72.2048,Two Pair,0.0
339,20180806192344360,22,160,67977f9a1f0bd5f832f72a2db7d46687,False,True,True,0,0,False,True,SB,6C 6H,QD AS KH 7C 9C,13.3584,Pair,0.0
339,20180806192344360,22,160,394dc8f9041b44094867e90c7aaa2a25,False,True,True,1980,0,True,False,BB,JC QC,QD AS KH 7C 9C,19.3328,Pair,0.0
339,20180806192344360,23,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5250,0,True,False,BB,9D 6C,4C 5D KC 7S 3D,115.0,Straight,0.0
339,20180806192344360,23,160,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,6810,0,True,False,D,KD 8C,4C 5D KC 7S 3D,20.0052,Pair,0.0
339,20180806192344360,23,160,eff1d86d5bd753b07cfddfbc0792eac6,False,True,False,0,0,False,False,,,4C 5D KC 7S 3D,,,0.0
339,20180806192344360,23,160,67977f9a1f0bd5f832f72a2db7d46687,False,True,False,0,0,False,False,,,4C 5D KC 7S 3D,,,0.0
339,20180806192344360,23,160,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2940,0,False,True,SB,KH AS,4C 5D KC 7S 3D,20.2068,Pair,2940.0
339,20180806192344360,24,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6510,0,False,False,SB,7C AD,2S JS 7D KS KH,82.2048,Two Pair,2840.0
339,20180806192344360,24,160,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,6490,0,True,False,BB,3H 9H,2S JS 7D KS KH,20.0336,Pair,0.0
339,20180806192344360,24,160,eff1d86d5bd753b07cfddfbc0792eac6,False,True,False,0,0,False,False,,,2S JS 7D KS KH,,,0.0
339,20180806192344360,24,160,67977f9a1f0bd5f832f72a2db7d46687,False,True,False,0,0,False,False,,,2S JS 7D KS KH,,,0.0
339,20180806192344360,24,160,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2000,0,True,False,D,QH JC,2S JS 7D KS KH,86.0512,Two Pair,0.0
339,20180806192344360,25,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6510,0,True,False,D,7S TH,QH JH 8S QD JD,76.0128,Two Pair,0.0
339,20180806192344360,25,160,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,6330,0,True,False,SB,6S TC,QH JH 8S QD JD,76.0128,Two Pair,0.0
339,20180806192344360,25,160,eff1d86d5bd753b07cfddfbc0792eac6,False,True,False,0,0,False,False,,,QH JH 8S QD JD,,,0.0
339,20180806192344360,25,160,67977f9a1f0bd5f832f72a2db7d46687,False,True,False,0,0,False,False,,,QH JH 8S QD JD,,,0.0
339,20180806192344360,25,160,394dc8f9041b44094867e90c7aaa2a25,False,True,True,2160,0,False,False,BB,AS 6C,QH JH 8S QD JD,76.2048,Two Pair,480.0
339,20180806192344360,26,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,7150,0,False,True,BB,QH KC,2H 7C QS KS 9H,87.0064,Two Pair,7150.0
339,20180806192344360,26,320,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,6330,0,True,False,D,QD 5H,2H 7C QS KS 9H,19.1104,Pair,0.0
339,20180806192344360,26,320,eff1d86d5bd753b07cfddfbc0792eac6,False,True,False,0,0,False,False,,,2H 7C QS KS 9H,,,0.0
339,20180806192344360,26,320,67977f9a1f0bd5f832f72a2db7d46687,False,True,False,0,0,False,False,,,2H 7C QS KS 9H,,,0.0
339,20180806192344360,26,320,394dc8f9041b44094867e90c7aaa2a25,False,True,True,1520,0,True,False,SB,KD 6H,2H 7C QS KS 9H,20.0592,Pair,0.0
339,20180806192344360,27,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6510,0,False,False,SB,QH 4H,7S 3D 2C 9H JH,6.0338,High Card,0.0
339,20180806192344360,27,320,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,7610,0,False,False,BB,KH AH,7S 3D 2C 9H JH,8.136,High Card,1920.0
339,20180806192344360,27,320,eff1d86d5bd753b07cfddfbc0792eac6,False,True,False,0,0,False,False,,,7S 3D 2C 9H JH,,,0.0
339,20180806192344360,27,320,67977f9a1f0bd5f832f72a2db7d46687,False,True,False,0,0,False,False,,,7S 3D 2C 9H JH,,,0.0
339,20180806192344360,27,320,394dc8f9041b44094867e90c7aaa2a25,False,True,True,880,0,True,False,D,QS 5S,7S 3D 2C 9H JH,6.034,High Card,0.0
339,20180806192344360,28,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6510,0,True,False,D,9D 7S,TS 7D KC AC 2D,14.32,Pair,0.0
339,20180806192344360,28,320,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,7290,0,True,False,SB,TH 8H,TS 7D KC AC 2D,17.3104,Pair,0.0
339,20180806192344360,28,320,eff1d86d5bd753b07cfddfbc0792eac6,False,True,False,0,0,False,False,,,TS 7D KC AC 2D,,,0.0
339,20180806192344360,28,320,67977f9a1f0bd5f832f72a2db7d46687,False,True,False,0,0,False,False,,,TS 7D KC AC 2D,,,0.0
339,20180806192344360,28,320,394dc8f9041b44094867e90c7aaa2a25,False,True,True,1200,0,False,False,BB,5S 9S,TS 7D KC AC 2D,8.1232,High Card,960.0
339,20180806192344360,29,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,7150,0,False,False,BB,TD 2H,AH 6H 5D QC 4C,8.0652,High Card,1280.0
339,20180806192344360,29,320,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,7290,0,True,False,D,4D JC,AH 6H 5D QC 4C,11.2816,Pair,0.0
339,20180806192344360,29,320,eff1d86d5bd753b07cfddfbc0792eac6,False,True,False,0,0,False,False,,,AH 6H 5D QC 4C,,,0.0
339,20180806192344360,29,320,67977f9a1f0bd5f832f72a2db7d46687,False,True,False,0,0,False,False,,,AH 6H 5D QC 4C,,,0.0
339,20180806192344360,29,320,394dc8f9041b44094867e90c7aaa2a25,False,True,True,560,0,True,False,SB,JH 3D,AH 6H 5D QC 4C,8.078,High Card,0.0
339,20180806192344360,30,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,7790,0,False,True,SB,JS QS,9C AS 5S 3S JH,123.2821,Flush,7790.0
339,20180806192344360,30,320,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,6650,0,True,False,BB,AC 2H,9C AS 5S 3S JH,21.0324,Pair,0.0
339,20180806192344360,30,320,eff1d86d5bd753b07cfddfbc0792eac6,False,True,False,0,0,False,False,,,9C AS 5S 3S JH,,,0.0
339,20180806192344360,30,320,67977f9a1f0bd5f832f72a2db7d46687,False,True,False,0,0,False,False,,,9C AS 5S 3S JH,,,0.0
339,20180806192344360,30,320,394dc8f9041b44094867e90c7aaa2a25,False,True,True,560,0,True,False,D,2S TS,9C AS 5S 3S JH,123.2181,Flush,0.0
339,20180806192344360,31,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,8670,0,False,False,D,8C 8D,4S TH AH KD 3H,15.32,Pair,3440.0
339,20180806192344360,31,320,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,True,6330,0,True,False,SB,7S KC,4S TH AH KD 3H,20.2192,Pair,0.0
339,20180806192344360,31,320,eff1d86d5bd753b07cfddfbc0792eac6,False,True,False,0,0,False,False,,,4S TH AH KD 3H,,,0.0
339,20180806192344360,31,320,67977f9a1f0bd5f832f72a2db7d46687,False,True,False,0,0,False,False,,,4S TH AH KD 3H,,,0.0
339,20180806192344360,31,320,394dc8f9041b44094867e90c7aaa2a25,False,True,True,0,0,False,True,BB,7C 5S,4S TH AH KD 3H,8.1172,High Card,0.0
