tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
41,20180806121507363,4,10,Deal,7083d6dd9f62bfcf9491170f5d492eca,False,True,3050,0,1,,,0,20,fold,0
41,20180806121507363,4,10,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,2820,0,2,,,0,80,call,40
41,20180806121507363,4,10,Flop,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2780,0,SB,,6H AC 4D,80,20,bet,20
41,20180806121507363,4,10,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,2780,0,2,,6H AC 4D,80,40,raise,40
41,20180806121507363,4,10,Flop,83f2b2fda2c3d6a65281b05acf043bdc,False,True,3010,0,3,,6H AC 4D,80,80,raise,80
41,20180806121507363,4,10,Flop,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2720,0,SB,,6H AC 4D,80,80,call,60
41,20180806121507363,4,10,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,2660,0,2,,6H AC 4D,80,160,raise,120
41,20180806121507363,4,10,Flop,83f2b2fda2c3d6a65281b05acf043bdc,False,True,2770,0,3,,6H AC 4D,80,320,raise,240
41,20180806121507363,4,10,Flop,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2480,0,SB,,6H AC 4D,80,320,call,240
41,20180806121507363,4,10,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,2500,0,2,,6H AC 4D,80,320,call,160
41,20180806121507363,4,10,Turn,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2460,0,SB,,6H AC 4D 8S,400,20,bet,20
41,20180806121507363,4,10,Turn,c957d991049091b19d3cfc2c5a701cb5,False,True,2460,0,2,,6H AC 4D 8S,400,40,raise,40
41,20180806121507363,4,10,Turn,83f2b2fda2c3d6a65281b05acf043bdc,False,True,2690,0,3,,6H AC 4D 8S,400,80,raise,80
41,20180806121507363,4,10,Turn,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2400,0,SB,,6H AC 4D 8S,400,80,call,60
41,20180806121507363,4,10,Turn,c957d991049091b19d3cfc2c5a701cb5,False,True,2340,0,2,,6H AC 4D 8S,400,160,raise,120
41,20180806121507363,4,10,Turn,83f2b2fda2c3d6a65281b05acf043bdc,False,True,2450,0,3,,6H AC 4D 8S,400,320,raise,240
41,20180806121507363,4,10,Turn,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2160,0,SB,,6H AC 4D 8S,400,320,call,240
41,20180806121507363,4,10,Turn,c957d991049091b19d3cfc2c5a701cb5,False,True,2180,0,2,,6H AC 4D 8S,400,320,call,160
41,20180806121507363,4,10,River,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2140,0,SB,,6H AC 4D 8S 2H,720,20,bet,20
41,20180806121507363,4,10,River,c957d991049091b19d3cfc2c5a701cb5,False,True,2160,0,2,,6H AC 4D 8S 2H,720,20,call,20
41,20180806121507363,4,10,River,83f2b2fda2c3d6a65281b05acf043bdc,False,True,2410,0,3,,6H AC 4D 8S 2H,720,40,raise,40
41,20180806121507363,4,10,River,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2120,0,SB,,6H AC 4D 8S 2H,720,40,call,20
41,20180806121507363,4,10,River,c957d991049091b19d3cfc2c5a701cb5,False,True,2100,0,2,,6H AC 4D 8S 2H,720,80,raise,60
41,20180806121507363,4,10,River,83f2b2fda2c3d6a65281b05acf043bdc,False,True,2290,0,3,,6H AC 4D 8S 2H,720,160,raise,120
41,20180806121507363,4,10,River,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2000,0,SB,,6H AC 4D 8S 2H,720,160,call,120
41,20180806121507363,4,10,River,c957d991049091b19d3cfc2c5a701cb5,False,True,1860,0,2,,6H AC 4D 8S 2H,720,320,raise,240
41,20180806121507363,4,10,River,83f2b2fda2c3d6a65281b05acf043bdc,False,True,2130,0,3,,6H AC 4D 8S 2H,720,320,call,160
41,20180806121507363,4,10,River,d957d66f0f3a2e7f0f24b044b93acf83,False,True,1840,0,SB,,6H AC 4D 8S 2H,720,320,call,160
41,20180806121507363,5,10,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,1860,0,1,,,0,0,fold,0
41,20180806121507363,5,10,Deal,83f2b2fda2c3d6a65281b05acf043bdc,False,True,5250,0,2,,,0,40,raise,40
41,20180806121507363,5,10,Deal,d61ba9b8550a2f627bbba63ceadb6f54,False,True,2980,0,3,,,0,0,fold,0
41,20180806121507363,5,10,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,1800,0,D,,,0,40,call,40
41,20180806121507363,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2970,0,SB,4S TH,,0,10,fold,0
41,20180806121507363,5,10,Deal,7083d6dd9f62bfcf9491170f5d492eca,False,True,3010,0,BB,,,0,40,call,20
41,20180806121507363,5,10,Flop,7083d6dd9f62bfcf9491170f5d492eca,False,True,2990,0,BB,,AD 5C 5H,40,20,bet,20
41,20180806121507363,5,10,Flop,83f2b2fda2c3d6a65281b05acf043bdc,False,True,5210,0,2,,AD 5C 5H,40,40,raise,40
41,20180806121507363,5,10,Flop,d957d66f0f3a2e7f0f24b044b93acf83,False,True,1800,0,D,,AD 5C 5H,40,0,fold,0
41,20180806121507363,5,10,Flop,7083d6dd9f62bfcf9491170f5d492eca,False,True,2930,0,BB,,AD 5C 5H,40,80,raise,60
41,20180806121507363,5,10,Flop,83f2b2fda2c3d6a65281b05acf043bdc,False,True,5090,0,2,,AD 5C 5H,40,160,raise,120
41,20180806121507363,5,10,Flop,7083d6dd9f62bfcf9491170f5d492eca,False,True,2850,0,BB,,AD 5C 5H,40,160,call,80
41,20180806121507363,5,10,Turn,7083d6dd9f62bfcf9491170f5d492eca,False,True,2830,0,BB,,AD 5C 5H JD,200,20,bet,20
41,20180806121507363,5,10,Turn,83f2b2fda2c3d6a65281b05acf043bdc,False,True,5050,0,2,,AD 5C 5H JD,200,40,raise,40
41,20180806121507363,5,10,Turn,7083d6dd9f62bfcf9491170f5d492eca,False,True,2830,0,BB,,AD 5C 5H JD,200,20,fold,0
41,20180806121507363,6,10,Deal,83f2b2fda2c3d6a65281b05acf043bdc,False,True,5560,0,1,,,0,0,fold,0
41,20180806121507363,6,10,Deal,d61ba9b8550a2f627bbba63ceadb6f54,False,True,2940,0,2,,,0,40,raise,40
41,20180806121507363,6,10,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,1760,0,3,,,0,40,call,40
41,20180806121507363,6,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2970,0,D,8S 2D,,0,0,fold,0
41,20180806121507363,6,10,Deal,7083d6dd9f62bfcf9491170f5d492eca,False,False,2820,0,SB,,,0,10,fold,0
41,20180806121507363,6,10,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,1820,0,BB,,,0,40,call,20
41,20180806121507363,6,10,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,1800,0,BB,,9H 2S TD,40,20,bet,20
41,20180806121507363,6,10,Flop,d61ba9b8550a2f627bbba63ceadb6f54,False,True,2920,0,2,,9H 2S TD,40,20,call,20
41,20180806121507363,6,10,Flop,d957d66f0f3a2e7f0f24b044b93acf83,False,True,1760,0,3,,9H 2S TD,40,0,fold,0
41,20180806121507363,6,10,Turn,c957d991049091b19d3cfc2c5a701cb5,False,True,0,0,BB,,9H 2S TD TH,60,1800,allin,1800
41,20180806121507363,6,10,Turn,d61ba9b8550a2f627bbba63ceadb6f54,False,True,1120,0,2,,9H 2S TD TH,60,1800,call,1800
41,20180806121507363,7,20,Deal,d61ba9b8550a2f627bbba63ceadb6f54,False,True,1040,0,1,,,0,80,raise,80
41,20180806121507363,7,20,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,1680,0,2,,,0,80,call,80
41,20180806121507363,7,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2970,0,3,JD 9S,,0,0,fold,0
41,20180806121507363,7,20,Deal,7083d6dd9f62bfcf9491170f5d492eca,False,True,2820,0,D,,,0,0,fold,0
41,20180806121507363,7,20,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,3690,0,SB,,,0,80,call,60
41,20180806121507363,7,20,Deal,83f2b2fda2c3d6a65281b05acf043bdc,False,True,5520,0,BB,,,0,40,fold,0
41,20180806121507363,7,20,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,3690,0,SB,,2C QH TC,80,0,check,0
41,20180806121507363,7,20,Flop,d61ba9b8550a2f627bbba63ceadb6f54,False,True,1040,0,1,,2C QH TC,80,0,check,0
41,20180806121507363,7,20,Flop,d957d66f0f3a2e7f0f24b044b93acf83,False,True,1640,0,2,,2C QH TC,80,40,bet,40
41,20180806121507363,7,20,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,3690,0,SB,,2C QH TC,80,0,fold,0
41,20180806121507363,7,20,Flop,d61ba9b8550a2f627bbba63ceadb6f54,False,True,1000,0,1,,2C QH TC,80,40,call,40
41,20180806121507363,7,20,Turn,d61ba9b8550a2f627bbba63ceadb6f54,False,True,1000,0,1,,2C QH TC 7H,120,0,check,0
41,20180806121507363,7,20,Turn,d957d66f0f3a2e7f0f24b044b93acf83,False,True,1600,0,2,,2C QH TC 7H,120,40,bet,40
41,20180806121507363,7,20,Turn,d61ba9b8550a2f627bbba63ceadb6f54,False,True,960,0,1,,2C QH TC 7H,120,40,call,40
41,20180806121507363,7,20,River,d61ba9b8550a2f627bbba63ceadb6f54,False,True,960,0,1,,2C QH TC 7H KD,160,0,check,0
41,20180806121507363,7,20,River,d957d66f0f3a2e7f0f24b044b93acf83,False,True,1560,0,2,,2C QH TC 7H KD,160,40,bet,40
41,20180806121507363,7,20,River,d61ba9b8550a2f627bbba63ceadb6f54,False,True,920,0,1,,2C QH TC 7H KD,160,40,call,40
41,20180806121507363,8,20,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2040,0,1,,,0,40,call,40
41,20180806121507363,8,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2970,0,2,7C 3S,,0,0,fold,0
41,20180806121507363,8,20,Deal,7083d6dd9f62bfcf9491170f5d492eca,False,True,2820,0,3,,,0,0,fold,0
41,20180806121507363,8,20,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,3690,0,D,,,0,0,fold,0
41,20180806121507363,8,20,Deal,83f2b2fda2c3d6a65281b05acf043bdc,False,True,5500,0,SB,,,0,20,fold,0
41,20180806121507363,8,20,Deal,d61ba9b8550a2f627bbba63ceadb6f54,False,True,840,0,BB,,,0,80,raise,40
41,20180806121507363,8,20,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2000,0,1,,,0,80,call,40
41,20180806121507363,8,20,Flop,d61ba9b8550a2f627bbba63ceadb6f54,False,True,800,0,BB,,2D KH AC,80,40,bet,40
41,20180806121507363,8,20,Flop,d957d66f0f3a2e7f0f24b044b93acf83,False,True,1960,0,1,,2D KH AC,80,40,call,40
41,20180806121507363,8,20,Turn,d61ba9b8550a2f627bbba63ceadb6f54,False,True,760,0,BB,,2D KH AC 8D,120,40,bet,40
41,20180806121507363,8,20,Turn,d957d66f0f3a2e7f0f24b044b93acf83,False,True,1920,0,1,,2D KH AC 8D,120,40,call,40
41,20180806121507363,8,20,River,d61ba9b8550a2f627bbba63ceadb6f54,False,True,720,0,BB,,2D KH AC 8D JC,160,40,bet,40
41,20180806121507363,8,20,River,d957d66f0f3a2e7f0f24b044b93acf83,False,True,1840,0,1,,2D KH AC 8D JC,160,80,bet,80
41,20180806121507363,8,20,River,d61ba9b8550a2f627bbba63ceadb6f54,False,True,680,0,BB,,2D KH AC 8D JC,160,80,call,40
41,20180806121507363,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2970,0,1,2H 8S,,0,0,fold,0
41,20180806121507363,9,20,Deal,7083d6dd9f62bfcf9491170f5d492eca,False,True,2780,0,2,,,0,40,call,40
41,20180806121507363,9,20,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,3650,0,3,,,0,40,call,40
41,20180806121507363,9,20,Deal,83f2b2fda2c3d6a65281b05acf043bdc,False,True,5500,0,D,,,0,0,fold,0
41,20180806121507363,9,20,Deal,d61ba9b8550a2f627bbba63ceadb6f54,False,True,660,0,SB,,,0,20,fold,0
41,20180806121507363,9,20,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2300,0,BB,,,0,40,fold,0
41,20180806121507363,9,20,Flop,7083d6dd9f62bfcf9491170f5d492eca,False,True,2740,0,2,,TC 3C AD,40,40,bet,40
41,20180806121507363,9,20,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,3610,0,3,,TC 3C AD,40,40,call,40
41,20180806121507363,9,20,Turn,7083d6dd9f62bfcf9491170f5d492eca,False,True,2700,0,2,,TC 3C AD KD,80,40,bet,40
41,20180806121507363,9,20,Turn,c957d991049091b19d3cfc2c5a701cb5,False,True,0,0,3,,TC 3C AD KD,80,3610,allin,3610
41,20180806121507363,9,20,Turn,7083d6dd9f62bfcf9491170f5d492eca,False,True,2700,0,2,,TC 3C AD KD,80,40,fold,0
41,20180806121507363,10,20,Deal,7083d6dd9f62bfcf9491170f5d492eca,False,True,2700,0,1,,,0,0,fold,0
41,20180806121507363,10,20,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,3830,0,2,,,0,40,call,40
41,20180806121507363,10,20,Deal,83f2b2fda2c3d6a65281b05acf043bdc,False,True,5500,0,3,,,0,0,fold,0
41,20180806121507363,10,20,Deal,d61ba9b8550a2f627bbba63ceadb6f54,False,True,580,0,D,,,0,80,raise,80
41,20180806121507363,10,20,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2280,0,SB,,,0,20,fold,0
41,20180806121507363,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2930,0,BB,2S 7D,,0,40,fold,0
41,20180806121507363,10,20,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,3790,0,2,,,0,80,call,40
41,20180806121507363,10,20,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,3750,0,2,,8D KH TS,80,40,bet,40
41,20180806121507363,10,20,Flop,d61ba9b8550a2f627bbba63ceadb6f54,False,True,540,0,D,,8D KH TS,80,40,call,40
41,20180806121507363,10,20,Turn,c957d991049091b19d3cfc2c5a701cb5,False,True,0,0,2,,8D KH TS 8H,120,3750,allin,3750
41,20180806121507363,10,20,Turn,d61ba9b8550a2f627bbba63ceadb6f54,False,True,0,0,D,,8D KH TS 8H,120,540,allin,540
41,20180806121507363,11,20,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,3860,0,1,,,0,40,call,40
41,20180806121507363,11,20,Deal,83f2b2fda2c3d6a65281b05acf043bdc,False,True,5500,0,2,,,0,0,fold,0
41,20180806121507363,11,20,Deal,d61ba9b8550a2f627bbba63ceadb6f54,False,True,690,0,3,,,0,0,fold,0
41,20180806121507363,11,20,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2240,0,D,,,0,40,call,40
41,20180806121507363,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2890,0,SB,3S 2H,,0,40,call,20
41,20180806121507363,11,20,Deal,7083d6dd9f62bfcf9491170f5d492eca,False,True,2660,0,BB,,,0,40,call,0
41,20180806121507363,11,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2890,0,SB,3S 2H,JS 4D AD,40,0,check,0
41,20180806121507363,11,20,Flop,7083d6dd9f62bfcf9491170f5d492eca,False,True,2620,0,BB,,JS 4D AD,40,40,bet,40
41,20180806121507363,11,20,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,3860,0,1,,JS 4D AD,40,0,fold,0
41,20180806121507363,11,20,Flop,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2200,0,D,,JS 4D AD,40,40,call,40
41,20180806121507363,11,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2890,0,SB,3S 2H,JS 4D AD,40,0,fold,0
41,20180806121507363,11,20,Turn,7083d6dd9f62bfcf9491170f5d492eca,False,True,2580,0,BB,,JS 4D AD 3D,80,40,bet,40
41,20180806121507363,11,20,Turn,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2160,0,D,,JS 4D AD 3D,80,40,call,40
41,20180806121507363,11,20,River,7083d6dd9f62bfcf9491170f5d492eca,False,True,2580,0,BB,,JS 4D AD 3D 9D,120,0,fold,0
41,20180806121507363,11,20,River,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2160,0,D,,JS 4D AD 3D 9D,120,0,call,0
41,20180806121507363,12,20,Deal,83f2b2fda2c3d6a65281b05acf043bdc,False,True,5500,0,1,,,0,0,fold,0
41,20180806121507363,12,20,Deal,d61ba9b8550a2f627bbba63ceadb6f54,False,True,690,0,2,,,0,0,fold,0
41,20180806121507363,12,20,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2480,0,3,,,0,0,fold,0
41,20180806121507363,12,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2730,0,D,JC AC,,0,160,bet,160
41,20180806121507363,12,20,Deal,7083d6dd9f62bfcf9491170f5d492eca,False,False,2560,0,SB,,,0,20,fold,0
41,20180806121507363,12,20,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,3700,0,BB,,,0,160,call,120
41,20180806121507363,12,20,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,3700,0,BB,,AS 2H 6H,160,0,check,0
41,20180806121507363,12,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2650,0,D,JC AC,AS 2H 6H,160,80,bet,80
41,20180806121507363,12,20,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,3700,0,BB,,AS 2H 6H,160,0,fold,0
41,20180806121507363,13,40,Deal,d61ba9b8550a2f627bbba63ceadb6f54,False,True,690,0,1,,,0,0,fold,0
41,20180806121507363,13,40,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2400,0,2,,,0,80,call,80
41,20180806121507363,13,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3070,0,3,6H 9S,,0,0,fold,0
41,20180806121507363,13,40,Deal,7083d6dd9f62bfcf9491170f5d492eca,False,True,2560,0,D,,,0,0,fold,0
41,20180806121507363,13,40,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,3620,0,SB,,,0,80,call,40
41,20180806121507363,13,40,Deal,83f2b2fda2c3d6a65281b05acf043bdc,False,True,5340,0,BB,,,0,160,raise,80
41,20180806121507363,13,40,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2320,0,2,,,0,160,call,80
41,20180806121507363,13,40,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,3540,0,SB,,,0,160,call,80
41,20180806121507363,13,40,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,3540,0,SB,,3C 3H 5S,160,0,check,0
41,20180806121507363,13,40,Flop,83f2b2fda2c3d6a65281b05acf043bdc,False,True,5260,0,BB,,3C 3H 5S,160,80,bet,80
41,20180806121507363,13,40,Flop,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2320,0,2,,3C 3H 5S,160,0,fold,0
41,20180806121507363,13,40,Flop,c957d991049091b19d3cfc2c5a701cb5,False,True,3540,0,SB,,3C 3H 5S,160,0,fold,0
41,20180806121507363,14,40,Deal,d957d66f0f3a2e7f0f24b044b93acf83,False,True,2320,0,1,,,0,0,fold,0
41,20180806121507363,14,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3070,0,2,KD 3C,,0,0,fold,0
41,20180806121507363,14,40,Deal,7083d6dd9f62bfcf9491170f5d492eca,False,True,2480,0,3,,,0,80,call,80
41,20180806121507363,14,40,Deal,c957d991049091b19d3cfc2c5a701cb5,False,True,3540,0,D,,,0,0,fold,0
41,20180806121507363,14,40,Deal,83f2b2fda2c3d6a65281b05acf043bdc,False,True,5660,0,SB,,,0,160,raise,120
41,20180806121507363,14,40,Deal,d61ba9b8550a2f627bbba63ceadb6f54,False,True,370,0,BB,,,0,320,raise,240
41,20180806121507363,14,40,Deal,7083d6dd9f62bfcf9491170f5d492eca,False,True,2240,0,3,,,0,320,call,240
41,20180806121507363,14,40,Deal,83f2b2fda2c3d6a65281b05acf043bdc,False,True,5180,0,SB,,,0,640,raise,480
41,20180806121507363,14,40,Deal,d61ba9b8550a2f627bbba63ceadb6f54,False,True,50,0,BB,,,0,640,call,320
41,20180806121507363,14,40,Deal,7083d6dd9f62bfcf9491170f5d492eca,False,True,1920,0,3,,,0,640,call,320
41,20180806121507363,14,40,Flop,83f2b2fda2c3d6a65281b05acf043bdc,False,True,5100,0,SB,,2D KS TC,640,80,bet,80
41,20180806121507363,14,40,Flop,d61ba9b8550a2f627bbba63ceadb6f54,False,True,0,0,BB,,2D KS TC,640,50,allin,50
41,20180806121507363,14,40,Flop,7083d6dd9f62bfcf9491170f5d492eca,False,True,1920,0,3,,2D KS TC,640,0,fold,0
41,20180806121507363,15,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3070,0,1,TS 5H,,0,0,fold,0
