tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
202,20180806182339099,3,10,2667849fa0dab2def86d990c1d622b23,False,True,True,3000,0,True,False,2,2C 3D,JS TD 3H 8D QH,10.0896,Pair,0.0
202,20180806182339099,3,10,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,3130,0,True,False,3,7D 4S,JS TD 3H 8D QH,6.0432,High Card,0.0
202,20180806182339099,3,10,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,2980,0,True,False,4,5D 2S,JS TD 3H 8D QH,6.042,High Card,0.0
202,20180806182339099,3,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,5,TC 5S,JS TD 3H 8D QH,17.08,Pair,0.0
202,20180806182339099,4,10,38212e726f8ff54c6bfd819e961458a1,False,True,True,2880,0,True,False,5,5D 7D,JH 2D 6D QS TD,123.0156,Flush,0.0
202,20180806182339099,4,10,2ff3b70e257cd8eac155b846f9cab799,True,True,True,2990,0,True,False,6,2H 6C,JH 2D 6D QS TD,28.0512,Two Pair,0.0
202,20180806182339099,4,10,737c702b41c26590db61f59b24a61d9e,False,True,False,0,0,False,False,,,JH 2D 6D QS TD,,,0.0
202,20180806182339099,4,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,6120,0,False,False,D,QC 7S,JH 2D 6D QS TD,19.04,Pair,269.0
202,20180806182339099,4,10,2457b5121ed104049a3f89109143918d,False,True,True,3000,0,True,False,SB,4D AH,JH 2D 6D QS TD,8.0904,High Card,0.0
202,20180806182339099,4,10,c667161468122a8605a604d6ff036ade,False,True,True,2920,0,True,False,BB,3C TS,JH 2D 6D QS TD,17.0776,Pair,0.0
202,20180806182339099,4,10,2667849fa0dab2def86d990c1d622b23,False,True,True,3000,0,True,False,1,9C 9H,JH 2D 6D QS TD,16.0896,Pair,0.0
202,20180806182339099,4,10,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,3130,0,True,False,2,JD 7H,JH 2D 6D QS TD,18.0656,Pair,0.0
202,20180806182339099,4,10,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,2960,0,True,False,3,8H TH,JH 2D 6D QS TD,17.08,Pair,0.0
202,20180806182339099,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,4,2C 6S,JH 2D 6D QS TD,28.0512,Two Pair,0.0
202,20180806182339099,5,10,38212e726f8ff54c6bfd819e961458a1,False,True,True,2860,0,True,False,4,2C AS,QC TC TS 9S 7H,17.2624,Pair,0.0
202,20180806182339099,5,10,2ff3b70e257cd8eac155b846f9cab799,True,True,True,2990,0,True,False,5,8S 3S,QC TC TS 9S 7H,17.0608,Pair,0.0
202,20180806182339099,5,10,737c702b41c26590db61f59b24a61d9e,False,True,False,0,0,False,False,,,QC TC TS 9S 7H,,,0.0
202,20180806182339099,5,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,6100,0,True,False,6,4D 3C,QC TC TS 9S 7H,17.0592,Pair,0.0
202,20180806182339099,5,10,2457b5121ed104049a3f89109143918d,False,True,True,2980,0,True,False,D,AD 9C,QC TC TS 9S 7H,57.2048,Two Pair,0.0
202,20180806182339099,5,10,c667161468122a8605a604d6ff036ade,False,True,True,2900,0,True,False,SB,5H KS,QC TC TS 9S 7H,17.16,Pair,0.0
202,20180806182339099,5,10,2667849fa0dab2def86d990c1d622b23,False,True,True,2980,0,True,False,BB,2D 3D,QC TC TS 9S 7H,17.0592,Pair,0.0
202,20180806182339099,5,10,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,3230,0,False,False,1,KH TD,QC TC TS 9S 7H,108.1536,Three of a Kind,160.0
202,20180806182339099,5,10,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,2960,0,True,False,2,2S 6C,QC TC TS 9S 7H,17.0592,Pair,0.0
202,20180806182339099,5,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,3,QH 6H,QC TC TS 9S 7H,75.0064,Two Pair,0.0
202,20180806182339099,6,10,38212e726f8ff54c6bfd819e961458a1,False,True,True,2840,0,True,False,3,7S 9D,6D 6C 9S KD 4H,47.1024,Two Pair,0.0
202,20180806182339099,6,10,2ff3b70e257cd8eac155b846f9cab799,True,True,True,2990,0,True,False,4,3C 5H,6D 6C 9S KD 4H,13.1092,Pair,0.0
202,20180806182339099,6,10,737c702b41c26590db61f59b24a61d9e,False,True,False,0,0,False,False,,,6D 6C 9S KD 4H,,,0.0
202,20180806182339099,6,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,6150,0,False,False,5,AC AS,6D 6C 9S KD 4H,92.1024,Two Pair,3050.0
202,20180806182339099,6,10,2457b5121ed104049a3f89109143918d,False,True,True,2980,0,True,False,6,2D 9H,6D 6C 9S KD 4H,47.1024,Two Pair,0.0
202,20180806182339099,6,10,c667161468122a8605a604d6ff036ade,False,True,True,2900,0,True,False,D,6H 2H,6D 6C 9S KD 4H,104.1088,Three of a Kind,0.0
202,20180806182339099,6,10,2667849fa0dab2def86d990c1d622b23,False,True,True,2970,0,True,False,SB,5C AH,6D 6C 9S KD 4H,13.3136,Pair,0.0
202,20180806182339099,6,10,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,3210,0,True,False,BB,JC 7H,6D 6C 9S KD 4H,13.1344,Pair,0.0
202,20180806182339099,6,10,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,2960,0,True,False,1,4S QD,6D 6C 9S KD 4H,30.1024,Two Pair,0.0
202,20180806182339099,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,2,5D QS,6D 6C 9S KD 4H,13.16,Pair,0.0
202,20180806182339099,7,10,38212e726f8ff54c6bfd819e961458a1,False,True,True,2775,0,True,False,2,7S 7H,AD KC 2H 8S JC,14.3328,Pair,0.0
202,20180806182339099,7,10,2ff3b70e257cd8eac155b846f9cab799,True,True,True,2925,0,True,False,3,6S JS,AD KC 2H 8S JC,18.3104,Pair,0.0
202,20180806182339099,7,10,737c702b41c26590db61f59b24a61d9e,False,True,False,0,0,False,False,,,AD KC 2H 8S JC,,,0.0
202,20180806182339099,7,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,6105,0,True,False,4,JD JH,AD KC 2H 8S JC,109.3072,Three of a Kind,0.0
202,20180806182339099,7,10,2457b5121ed104049a3f89109143918d,False,True,True,2935,0,True,False,5,TD QS,AD KC 2H 8S JC,122.0,Straight,0.0
202,20180806182339099,7,10,c667161468122a8605a604d6ff036ade,False,True,True,2900,0,True,False,6,3S 3D,AD KC 2H 8S JC,10.3328,Pair,0.0
202,20180806182339099,7,10,2667849fa0dab2def86d990c1d622b23,False,True,True,2970,0,True,False,D,5S TS,AD KC 2H 8S JC,8.144,High Card,0.0
202,20180806182339099,7,10,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,3773,0,False,False,SB,KS 4D,AD KC 2H 8S JC,20.2336,Pair,906.0
202,20180806182339099,7,10,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,2617,0,False,False,BB,5D 5H,AD KC 2H 8S JC,12.3328,Pair,0.0
202,20180806182339099,7,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,1,QD 2D,AD KC 2H 8S JC,9.3584,Pair,0.0
202,20180806182339099,8,10,38212e726f8ff54c6bfd819e961458a1,False,True,True,2695,0,False,False,1,4D 6S,8D 2H 9D 3C QD,6.0106,High Card,0.0
202,20180806182339099,8,10,2ff3b70e257cd8eac155b846f9cab799,True,True,True,3175,0,False,False,2,AH AD,8D 2H 9D 3C QD,21.0608,Pair,330.0
202,20180806182339099,8,10,737c702b41c26590db61f59b24a61d9e,False,True,False,0,0,False,False,,,8D 2H 9D 3C QD,,,0.0
202,20180806182339099,8,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,6085,0,True,False,3,5D TD,8D 2H 9D 3C QD,123.074,Flush,0.0
202,20180806182339099,8,10,2457b5121ed104049a3f89109143918d,False,True,True,2915,0,True,False,4,6C JC,8D 2H 9D 3C QD,6.036,High Card,0.0
202,20180806182339099,8,10,c667161468122a8605a604d6ff036ade,False,True,True,2880,0,True,False,5,2D 7D,8D 2H 9D 3C QD,123.0624,Flush,0.0
202,20180806182339099,8,10,2667849fa0dab2def86d990c1d622b23,False,True,True,2970,0,True,False,6,JS QH,8D 2H 9D 3C QD,19.0352,Pair,0.0
202,20180806182339099,8,10,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,3693,0,False,False,D,9S KC,8D 2H 9D 3C QD,16.1568,Pair,0.0
202,20180806182339099,8,10,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,2607,0,True,False,SB,7S 9C,8D 2H 9D 3C QD,16.056,Pair,0.0
202,20180806182339099,8,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2980,0,True,False,BB,7C 4C,8D 2H 9D 3C QD,6.0114,High Card,0.0
202,20180806182339099,9,10,38212e726f8ff54c6bfd819e961458a1,False,True,True,2615,0,False,False,BB,JC 5S,2C 9D AH QD 4H,8.0836,High Card,0.0
202,20180806182339099,9,10,2ff3b70e257cd8eac155b846f9cab799,True,True,True,3355,0,False,False,1,3S 4S,2C 9D AH QD 4H,11.2624,Pair,260.0
202,20180806182339099,9,10,737c702b41c26590db61f59b24a61d9e,False,True,False,0,0,False,False,,,2C 9D AH QD 4H,,,0.0
202,20180806182339099,9,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,6065,0,True,False,2,6D KC,2C 9D AH QD 4H,8.1608,High Card,0.0
202,20180806182339099,9,10,2457b5121ed104049a3f89109143918d,False,True,True,2895,0,True,False,3,2S 5H,2C 9D AH QD 4H,9.2624,Pair,0.0
202,20180806182339099,9,10,c667161468122a8605a604d6ff036ade,False,True,True,2860,0,True,False,4,9S 7S,2C 9D AH QD 4H,16.2576,Pair,0.0
202,20180806182339099,9,10,2667849fa0dab2def86d990c1d622b23,False,True,True,2970,0,True,False,5,AC 8D,2C 9D AH QD 4H,21.0608,Pair,0.0
202,20180806182339099,9,10,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,3693,0,True,False,6,QC 6C,2C 9D AH QD 4H,19.212,Pair,0.0
202,20180806182339099,9,10,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,2587,0,True,False,D,TS 8C,2C 9D AH QD 4H,8.0736,High Card,0.0
202,20180806182339099,9,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2960,0,True,False,SB,4D TH,2C 9D AH QD 4H,11.2688,Pair,0.0
202,20180806182339099,10,10,38212e726f8ff54c6bfd819e961458a1,False,True,True,1966,0,False,False,SB,8H 8S,KH KC 3D TD 6S,83.0128,Two Pair,0.0
202,20180806182339099,10,10,2ff3b70e257cd8eac155b846f9cab799,True,True,True,3280,0,True,False,BB,9H TC,KH KC 3D TD 6S,85.0064,Two Pair,0.0
202,20180806182339099,10,10,737c702b41c26590db61f59b24a61d9e,False,True,False,0,0,False,False,,,KH KC 3D TD 6S,,,0.0
202,20180806182339099,10,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,6020,0,True,False,1,7S 5C,KH KC 3D TD 6S,20.0152,Pair,0.0
202,20180806182339099,10,10,2457b5121ed104049a3f89109143918d,False,True,True,2850,0,True,False,2,TH 8C,KH KC 3D TD 6S,85.0032,Two Pair,0.0
202,20180806182339099,10,10,c667161468122a8605a604d6ff036ade,False,True,True,3719,0,False,False,3,JC KS,KH KC 3D TD 6S,111.0384,Three of a Kind,1508.0
202,20180806182339099,10,10,2667849fa0dab2def86d990c1d622b23,False,True,True,2970,0,True,False,4,5S 7D,KH KC 3D TD 6S,20.0152,Pair,0.0
202,20180806182339099,10,10,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,3693,0,True,False,5,QH 4S,KH KC 3D TD 6S,20.0648,Pair,0.0
202,20180806182339099,10,10,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,2542,0,True,False,6,QC 9D,KH KC 3D TD 6S,20.0704,Pair,0.0
202,20180806182339099,10,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2960,0,True,False,D,QD 6H,KH KC 3D TD 6S,81.0512,Two Pair,0.0
202,20180806182339099,11,20,38212e726f8ff54c6bfd819e961458a1,False,True,True,1966,0,True,False,D,6H 7H,JS 6S 5H 8D KD,13.1312,Pair,0.0
202,20180806182339099,11,20,2ff3b70e257cd8eac155b846f9cab799,True,True,True,3080,0,True,False,SB,JC QC,JS 6S 5H 8D KD,18.1568,Pair,0.0
202,20180806182339099,11,20,737c702b41c26590db61f59b24a61d9e,False,True,False,0,0,False,False,,,JS 6S 5H 8D KD,,,0.0
202,20180806182339099,11,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,5980,0,True,False,BB,TS 7S,JS 6S 5H 8D KD,7.0432,High Card,0.0
202,20180806182339099,11,20,2457b5121ed104049a3f89109143918d,False,True,True,2850,0,True,False,1,9D 4S,JS 6S 5H 8D KD,7.036,High Card,0.0
202,20180806182339099,11,20,c667161468122a8605a604d6ff036ade,False,True,True,3719,0,True,False,2,2H KS,JS 6S 5H 8D KD,20.0296,Pair,0.0
202,20180806182339099,11,20,2667849fa0dab2def86d990c1d622b23,False,True,True,2970,0,True,False,3,TH AD,JS 6S 5H 8D KD,8.144,High Card,0.0
202,20180806182339099,11,20,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,3453,0,True,False,4,AH 8H,JS 6S 5H 8D KD,15.3328,Pair,0.0
202,20180806182339099,11,20,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,2542,0,True,False,5,7C 4C,JS 6S 5H 8D KD,116.0,Straight,0.0
202,20180806182339099,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3440,0,False,True,6,JH JD,JS 6S 5H 8D KD,109.1056,Three of a Kind,3440.0
202,20180806182339099,12,20,38212e726f8ff54c6bfd819e961458a1,False,True,True,3215,0,False,False,6,5S KH,KC 5D 4S 7D AH,80.2048,Two Pair,3034.0
202,20180806182339099,12,20,2ff3b70e257cd8eac155b846f9cab799,True,True,True,3080,0,True,False,D,JC 3D,KC 5D 4S 7D AH,8.13,High Card,0.0
202,20180806182339099,12,20,737c702b41c26590db61f59b24a61d9e,False,True,False,0,0,False,False,,,KC 5D 4S 7D AH,,,0.0
202,20180806182339099,12,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,5905,0,True,False,SB,TC QH,KC 5D 4S 7D AH,8.168,High Card,0.0
202,20180806182339099,12,20,2457b5121ed104049a3f89109143918d,False,True,True,2775,0,True,False,BB,JH 3H,KC 5D 4S 7D AH,8.13,High Card,0.0
202,20180806182339099,12,20,c667161468122a8605a604d6ff036ade,False,True,True,3644,0,True,False,1,QC JS,KC 5D 4S 7D AH,8.1808,High Card,0.0
202,20180806182339099,12,20,2667849fa0dab2def86d990c1d622b23,False,True,True,2970,0,True,False,2,4C 9H,KC 5D 4S 7D AH,11.3136,Pair,0.0
202,20180806182339099,12,20,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,2504,0,True,False,3,AS 8S,KC 5D 4S 7D AH,21.1072,Pair,0.0
202,20180806182339099,12,20,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,2467,0,True,False,4,AC 3S,KC 5D 4S 7D AH,21.1044,Pair,0.0
202,20180806182339099,12,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3440,0,True,False,5,5C 8D,KC 5D 4S 7D AH,12.3104,Pair,0.0
202,20180806182339099,13,20,38212e726f8ff54c6bfd819e961458a1,False,True,True,3175,0,True,False,5,JS 2H,9D JH JC 6C 7D,109.008,Three of a Kind,0.0
202,20180806182339099,13,20,2ff3b70e257cd8eac155b846f9cab799,True,True,True,3080,0,True,False,6,7S 4C,9D JH JC 6C 7D,63.0064,Two Pair,0.0
202,20180806182339099,13,20,737c702b41c26590db61f59b24a61d9e,False,True,False,0,0,False,False,,,9D JH JC 6C 7D,,,0.0
202,20180806182339099,13,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,5685,0,False,False,D,AD 5H,9D JH JC 6C 7D,18.2128,Pair,0.0
202,20180806182339099,13,20,2457b5121ed104049a3f89109143918d,False,True,True,3295,0,False,False,SB,QH 9H,9D JH JC 6C 7D,65.0512,Two Pair,740.0
202,20180806182339099,13,20,c667161468122a8605a604d6ff036ade,False,True,True,3464,0,True,False,BB,QC AS,9D JH JC 6C 7D,18.2624,Pair,0.0
202,20180806182339099,13,20,2667849fa0dab2def86d990c1d622b23,False,True,True,2930,0,True,False,1,4S 6S,9D JH JC 6C 7D,62.0064,Two Pair,0.0
202,20180806182339099,13,20,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,2464,0,True,False,2,KS 3C,9D JH JC 6C 7D,18.1104,Pair,0.0
202,20180806182339099,13,20,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,2467,0,True,False,3,9C 8H,9D JH JC 6C 7D,65.0032,Two Pair,0.0
202,20180806182339099,13,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3440,0,True,False,4,5S 2D,9D JH JC 6C 7D,18.0088,Pair,0.0
202,20180806182339099,14,20,38212e726f8ff54c6bfd819e961458a1,False,True,True,3455,0,False,False,4,2C 3H,5H JH 8S 3S TH,10.0416,Pair,400.0
202,20180806182339099,14,20,2ff3b70e257cd8eac155b846f9cab799,True,True,True,3080,0,True,False,5,8H 6D,5H JH 8S 3S TH,15.0392,Pair,0.0
202,20180806182339099,14,20,737c702b41c26590db61f59b24a61d9e,False,True,False,0,0,False,False,,,5H JH 8S 3S TH,,,0.0
202,20180806182339099,14,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,5605,0,True,False,6,AD QC,5H JH 8S 3S TH,8.0928,High Card,0.0
202,20180806182339099,14,20,2457b5121ed104049a3f89109143918d,False,True,True,3255,0,True,False,D,5D KD,5H JH 8S 3S TH,12.1408,Pair,0.0
202,20180806182339099,14,20,c667161468122a8605a604d6ff036ade,False,True,True,3424,0,True,False,SB,9S 5C,5H JH 8S 3S TH,12.0448,Pair,0.0
202,20180806182339099,14,20,2667849fa0dab2def86d990c1d622b23,False,True,True,2890,0,True,False,BB,QS QH,5H JH 8S 3S TH,19.0416,Pair,0.0
202,20180806182339099,14,20,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,2424,0,True,False,1,9H AS,5H JH 8S 3S TH,8.048,High Card,0.0
202,20180806182339099,14,20,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,2427,0,True,False,2,9C TD,5H JH 8S 3S TH,17.0352,Pair,0.0
202,20180806182339099,14,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3440,0,True,False,3,7D JC,5H JH 8S 3S TH,18.0176,Pair,0.0
202,20180806182339099,15,20,38212e726f8ff54c6bfd819e961458a1,False,True,True,3635,0,False,False,3,6S 8H,8S 5S 4C TS 5D,40.0128,Two Pair,300.0
202,20180806182339099,15,20,2ff3b70e257cd8eac155b846f9cab799,True,True,True,3080,0,True,False,4,KC 3S,8S 5S 4C TS 5D,12.1184,Pair,0.0
202,20180806182339099,15,20,737c702b41c26590db61f59b24a61d9e,False,True,False,0,0,False,False,,,8S 5S 4C TS 5D,,,0.0
202,20180806182339099,15,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,5525,0,True,False,5,9H AC,8S 5S 4C TS 5D,12.224,Pair,0.0
202,20180806182339099,15,20,2457b5121ed104049a3f89109143918d,False,True,True,3255,0,True,False,6,4S AH,8S 5S 4C TS 5D,27.2048,Two Pair,0.0
202,20180806182339099,15,20,c667161468122a8605a604d6ff036ade,False,True,True,3424,0,True,False,D,7C JS,8S 5S 4C TS 5D,12.0416,Pair,0.0
202,20180806182339099,15,20,2667849fa0dab2def86d990c1d622b23,False,True,True,2870,0,True,False,SB,6D 4H,8S 5S 4C TS 5D,27.0128,Two Pair,0.0
202,20180806182339099,15,20,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,2384,0,True,False,BB,AD 9S,8S 5S 4C TS 5D,12.224,Pair,0.0
202,20180806182339099,15,20,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,2387,0,True,False,1,AS KD,8S 5S 4C TS 5D,12.32,Pair,0.0
202,20180806182339099,15,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3440,0,True,False,2,6H 8C,8S 5S 4C TS 5D,40.0128,Two Pair,0.0
202,20180806182339099,16,20,38212e726f8ff54c6bfd819e961458a1,False,True,True,3951,0,False,False,2,QH 2C,6S 7D JD QS 5S,19.028,Pair,552.0
202,20180806182339099,16,20,2ff3b70e257cd8eac155b846f9cab799,True,True,True,3080,0,True,False,3,JS KS,6S 7D JD QS 5S,123.1804,Flush,0.0
202,20180806182339099,16,20,737c702b41c26590db61f59b24a61d9e,False,True,False,0,0,False,False,,,6S 7D JD QS 5S,,,0.0
202,20180806182339099,16,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,5445,0,True,False,4,6H 3D,6S 7D JD QS 5S,13.0784,Pair,0.0
202,20180806182339099,16,20,2457b5121ed104049a3f89109143918d,False,True,True,3255,0,True,False,5,6C 9D,6S 7D JD QS 5S,13.0832,Pair,0.0
202,20180806182339099,16,20,c667161468122a8605a604d6ff036ade,False,True,True,3424,0,True,False,6,QD 4S,6S 7D JD QS 5S,19.028,Pair,0.0
202,20180806182339099,16,20,2667849fa0dab2def86d990c1d622b23,False,True,True,2870,0,True,False,D,7H 8C,6S 7D JD QS 5S,14.08,Pair,0.0
202,20180806182339099,16,20,c31baa6bd54bc9294551ed18677f1fa3,False,True,True,2188,0,True,False,SB,4C 4D,6S 7D JD QS 5S,11.0784,Pair,0.0
202,20180806182339099,16,20,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,2347,0,True,False,BB,2S JH,6S 7D JD QS 5S,18.0536,Pair,0.0
202,20180806182339099,16,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3440,0,True,False,1,JC 8S,6S 7D JD QS 5S,18.056,Pair,0.0
202,20180806182339099,17,20,38212e726f8ff54c6bfd819e961458a1,False,True,True,3911,0,True,False,1,4C QC,JD 2C 6H 6S TD,13.0896,Pair,0.0
202,20180806182339099,17,20,2ff3b70e257cd8eac155b846f9cab799,True,True,True,3080,0,True,False,2,6C AD,JD 2C 6H 6S TD,104.2304,Three of a Kind,0.0
202,20180806182339099,17,20,737c702b41c26590db61f59b24a61d9e,False,True,False,0,0,False,False,,,JD 2C 6H 6S TD,,,0.0
202,20180806182339099,17,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,5405,0,True,False,3,AS 7D,JD 2C 6H 6S TD,13.2432,Pair,0.0
202,20180806182339099,17,20,2457b5121ed104049a3f89109143918d,False,True,True,3255,0,True,False,4,8D TC,JD 2C 6H 6S TD,54.0256,Two Pair,0.0
202,20180806182339099,17,20,c667161468122a8605a604d6ff036ade,False,True,True,3424,0,True,False,5,4D 4S,JD 2C 6H 6S TD,30.0256,Two Pair,0.0
