tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
236,20180806183929750,1,10,832d9700f6d508f437aa5ad65a19f613,False,True,True,3000,0,True,False,1,6S 2D,3D 2H 7H TC 4H,9.0152,Pair,0.0
236,20180806183929750,1,10,541d778368774768a1a088d3592fe695,False,True,True,2980,0,True,False,2,6C QC,3D 2H 7H TC 4H,6.0154,High Card,0.0
236,20180806183929750,1,10,737c702b41c26590db61f59b24a61d9e,False,True,True,3200,0,False,False,3,7D AD,3D 2H 7H TC 4H,14.2178,Pair,280.0
236,20180806183929750,1,10,2457b5121ed104049a3f89109143918d,False,True,True,2980,0,True,False,4,9S QH,3D 2H 7H TC 4H,6.021,High Card,0.0
236,20180806183929750,1,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2960,0,True,False,5,9D AH,3D 2H 7H TC 4H,8.021,High Card,0.0
236,20180806183929750,1,10,c667161468122a8605a604d6ff036ade,False,True,True,2980,0,True,False,6,9H 4D,3D 2H 7H TC 4H,11.0208,Pair,0.0
236,20180806183929750,1,10,2667849fa0dab2def86d990c1d622b23,False,True,True,3000,0,True,False,D,4S JH,3D 2H 7H TC 4H,11.04,Pair,0.0
236,20180806183929750,1,10,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,2920,0,False,False,SB,AC 3S,3D 2H 7H TC 4H,10.2192,Pair,0.0
236,20180806183929750,1,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2980,0,True,False,BB,6D 5D,3D 2H 7H TC 4H,115.0,Straight,0.0
236,20180806183929750,2,10,832d9700f6d508f437aa5ad65a19f613,False,True,True,2920,0,True,False,BB,AC 2H,9S QH 5S KD 4H,8.1604,High Card,0.0
236,20180806183929750,2,10,541d778368774768a1a088d3592fe695,False,True,True,3300,0,False,False,1,QS 6C,9S QH 5S KD 4H,19.1096,Pair,440.0
236,20180806183929750,2,10,737c702b41c26590db61f59b24a61d9e,False,True,True,3100,0,True,False,2,8H JH,9S QH 5S KD 4H,7.0864,High Card,0.0
236,20180806183929750,2,10,2457b5121ed104049a3f89109143918d,False,True,True,2940,0,True,False,3,9H TS,9S QH 5S KD 4H,16.1664,Pair,0.0
236,20180806183929750,2,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2920,0,True,False,4,2C 6S,9S QH 5S KD 4H,7.0588,High Card,0.0
236,20180806183929750,2,10,c667161468122a8605a604d6ff036ade,False,True,True,2940,0,True,False,5,3D 9D,9S QH 5S KD 4H,16.154,Pair,0.0
236,20180806183929750,2,10,2667849fa0dab2def86d990c1d622b23,False,True,True,3000,0,True,False,6,7H TC,9S QH 5S KD 4H,7.072,High Card,0.0
236,20180806183929750,2,10,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,2920,0,True,False,D,3C 2D,9S QH 5S KD 4H,7.0582,High Card,0.0
236,20180806183929750,2,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2960,0,True,False,SB,JD 9C,9S QH 5S KD 4H,16.1792,Pair,0.0
236,20180806183929750,3,10,832d9700f6d508f437aa5ad65a19f613,False,True,True,2782,0,True,False,SB,2D QD,5H AH 5C JC 6H,12.2816,Pair,0.0
236,20180806183929750,3,10,541d778368774768a1a088d3592fe695,False,True,True,3240,0,True,False,BB,TD 8C,5H AH 5C JC 6H,12.2432,Pair,0.0
236,20180806183929750,3,10,737c702b41c26590db61f59b24a61d9e,False,True,True,2802,0,False,False,1,AC TS,5H AH 5C JC 6H,91.0256,Two Pair,0.0
236,20180806183929750,3,10,2457b5121ed104049a3f89109143918d,False,True,True,3436,0,False,False,2,KD AS,5H AH 5C JC 6H,91.1024,Two Pair,794.0
236,20180806183929750,3,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2920,0,True,False,3,KH 3S,5H AH 5C JC 6H,12.3328,Pair,0.0
236,20180806183929750,3,10,c667161468122a8605a604d6ff036ade,False,True,True,2940,0,True,False,4,2C KS,5H AH 5C JC 6H,12.3328,Pair,0.0
236,20180806183929750,3,10,2667849fa0dab2def86d990c1d622b23,False,True,True,3000,0,True,False,5,6C 2H,5H AH 5C JC 6H,31.2048,Two Pair,0.0
236,20180806183929750,3,10,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,2920,0,True,False,6,5D 4D,5H AH 5C JC 6H,103.2304,Three of a Kind,0.0
236,20180806183929750,3,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2960,0,True,False,D,3D TH,5H AH 5C JC 6H,12.2432,Pair,0.0
236,20180806183929750,4,10,832d9700f6d508f437aa5ad65a19f613,False,True,True,2782,0,True,False,D,4H 3C,QH 2C 4C 5D JD,11.0772,Pair,0.0
236,20180806183929750,4,10,541d778368774768a1a088d3592fe695,False,True,True,3400,0,False,False,SB,QC QS,QH 2C 4C 5D JD,110.026,Three of a Kind,220.0
236,20180806183929750,4,10,737c702b41c26590db61f59b24a61d9e,False,True,True,2762,0,True,False,BB,9C 8D,QH 2C 4C 5D JD,6.0356,High Card,0.0
236,20180806183929750,4,10,2457b5121ed104049a3f89109143918d,False,True,True,3396,0,True,False,1,AD 4S,QH 2C 4C 5D JD,11.2816,Pair,0.0
236,20180806183929750,4,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2880,0,True,False,2,7C KS,QH 2C 4C 5D JD,7.0788,High Card,0.0
236,20180806183929750,4,10,c667161468122a8605a604d6ff036ade,False,True,True,2900,0,True,False,3,8H 9H,QH 2C 4C 5D JD,6.0356,High Card,0.0
236,20180806183929750,4,10,2667849fa0dab2def86d990c1d622b23,False,True,True,3000,0,True,False,4,7H 9D,QH 2C 4C 5D JD,6.034,High Card,0.0
236,20180806183929750,4,10,c5894fe9e5c09bbc0d40435543c9f068,False,True,True,2920,0,True,False,5,TD 2D,QH 2C 4C 5D JD,9.0896,Pair,0.0
236,20180806183929750,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2960,0,True,False,6,6C 3D,QH 2C 4C 5D JD,114.0,Straight,0.0
236,20180806183929750,5,10,832d9700f6d508f437aa5ad65a19f613,False,True,True,2782,0,True,False,6,3D QD,7H 6C TS 2H 9D,6.0216,High Card,0.0
